1425521318.915,-2.0,33.0,58.0
1425521318.946,-2.0,32.0,57.0
1425521318.978,-2.0,32.0,58.0
1425521319.009,-2.0,32.0,58.0
1425521319.04,-2.0,32.0,58.0
1425521319.071,-2.0,33.0,57.0
1425521319.103,-2.0,33.0,58.0
1425521319.134,-2.0,33.0,58.0
1425521319.165,-2.0,32.0,58.0
1425521319.196,-2.0,32.0,58.0
1425521319.228,-2.0,33.0,57.0
1425521319.259,-2.0,33.0,57.0
1425521319.29,-2.0,32.0,58.0
1425521319.321,-2.0,33.0,58.0
1425521319.353,-2.0,33.0,57.0
1425521319.384,-2.0,32.0,58.0
1425521319.415,-2.0,33.0,58.0
1425521319.446,-2.0,33.0,57.0
1425521319.478,-2.0,32.0,57.0
1425521319.509,-2.0,33.0,57.0
1425521319.54,-2.0,33.0,58.0
1425521319.571,-2.0,32.0,57.0
1425521319.603,-2.0,33.0,58.0
1425521319.634,-2.0,33.0,57.0
1425521319.665,-2.0,32.0,57.0
1425521319.696,-2.0,32.0,58.0
1425521319.728,-2.0,32.0,57.0
1425521319.759,-2.0,33.0,58.0
1425521319.79,-2.0,33.0,57.0
1425521319.821,-2.0,33.0,58.0
1425521319.853,-2.0,33.0,57.0
1425521319.884,-2.0,32.0,57.0
1425521319.915,-2.0,32.0,58.0
1425521319.946,-2.0,32.0,58.0
1425521319.978,-2.0,32.0,58.0
1425521320.009,-2.0,32.0,58.0
1425521320.04,-2.0,32.0,57.0
1425521320.071,-2.0,32.0,57.0
1425521320.103,-2.0,32.0,57.0
1425521320.134,-2.0,32.0,57.0
1425521320.165,-2.0,32.0,58.0
1425521320.196,-2.0,32.0,57.0
1425521320.228,-2.0,33.0,57.0
1425521320.259,-2.0,32.0,58.0
1425521320.29,-2.0,32.0,57.0
1425521320.321,-2.0,32.0,58.0
1425521320.353,-2.0,32.0,57.0
1425521320.384,-2.0,32.0,58.0
1425521320.415,-2.0,32.0,57.0
1425521320.446,-2.0,32.0,57.0
1425521320.478,-2.0,32.0,57.0
1425521320.509,-2.0,33.0,57.0
1425521320.54,-2.0,32.0,57.0
1425521320.571,-2.0,33.0,57.0
1425521320.603,-2.0,32.0,58.0
1425521320.634,-2.0,32.0,57.0
1425521320.665,-2.0,32.0,57.0
1425521320.696,-2.0,32.0,58.0
1425521320.728,-2.0,32.0,58.0
1425521320.759,-2.0,33.0,57.0
1425521320.79,-2.0,32.0,58.0
1425521320.821,-2.0,32.0,57.0
1425521320.853,-2.0,32.0,58.0
1425521320.884,-2.0,33.0,58.0
1425521320.915,-2.0,33.0,57.0
1425521320.946,-2.0,32.0,58.0
1425521320.978,-2.0,33.0,57.0
1425521321.009,-2.0,33.0,58.0
1425521321.04,-2.0,32.0,57.0
1425521321.071,-2.0,32.0,57.0
1425521321.103,-2.0,33.0,57.0
1425521321.134,-2.0,32.0,57.0
1425521321.165,-2.0,32.0,57.0
1425521321.196,-2.0,32.0,57.0
1425521321.228,-2.0,33.0,57.0
1425521321.259,-2.0,32.0,57.0
1425521321.29,-2.0,33.0,57.0
1425521321.321,-2.0,32.0,57.0
1425521321.353,-2.0,32.0,57.0
1425521321.384,-3.0,33.0,57.0
1425521321.415,-2.0,32.0,58.0
1425521321.446,-2.0,33.0,57.0
1425521321.478,-2.0,33.0,57.0
1425521321.509,-2.0,32.0,57.0
1425521321.54,-2.0,33.0,57.0
1425521321.571,-2.0,33.0,58.0
1425521321.603,-2.0,33.0,57.0
1425521321.634,-2.0,33.0,57.0
1425521321.665,-2.0,33.0,57.0
1425521321.696,-2.0,32.0,57.0
1425521321.728,-2.0,33.0,58.0
1425521321.759,-3.0,33.0,57.0
1425521321.79,-2.0,33.0,57.0
1425521321.821,-2.0,33.0,57.0
1425521321.853,-2.0,32.0,57.0
1425521321.884,-2.0,32.0,57.0
1425521321.915,-2.0,33.0,57.0
1425521321.946,-2.0,33.0,57.0
1425521321.978,-2.0,33.0,57.0
1425521322.009,-2.0,33.0,57.0
1425521322.04,-2.0,32.0,58.0
1425521322.071,-3.0,33.0,57.0
1425521322.103,-2.0,33.0,57.0
1425521322.134,-2.0,33.0,58.0
1425521322.165,-2.0,32.0,57.0
1425521322.196,-2.0,33.0,57.0
1425521322.228,-2.0,33.0,57.0
1425521322.259,-2.0,33.0,57.0
1425521322.29,-2.0,33.0,57.0
1425521322.322,-2.0,33.0,57.0
1425521322.353,-2.0,33.0,57.0
1425521322.384,-2.0,33.0,57.0
1425521322.415,-2.0,32.0,58.0
1425521322.447,-2.0,32.0,57.0
1425521322.478,-2.0,33.0,57.0
1425521322.509,-2.0,32.0,57.0
1425521322.54,-2.0,32.0,57.0
1425521322.572,-2.0,32.0,58.0
1425521322.603,-2.0,33.0,57.0
1425521322.634,-2.0,33.0,57.0
1425521322.665,-2.0,33.0,57.0
1425521322.697,-2.0,33.0,58.0
1425521322.728,-2.0,32.0,57.0
1425521322.759,-2.0,33.0,57.0
1425521322.79,-2.0,33.0,57.0
1425521322.822,-2.0,32.0,57.0
1425521322.853,-2.0,32.0,57.0
1425521322.884,-2.0,33.0,58.0
1425521322.915,-2.0,33.0,58.0
1425521322.947,-2.0,32.0,58.0
1425521322.978,-2.0,33.0,57.0
1425521323.009,-2.0,32.0,57.0
1425521323.04,-2.0,32.0,57.0
1425521323.072,-2.0,33.0,57.0
1425521323.103,-2.0,32.0,57.0
1425521323.134,-2.0,33.0,57.0
1425521323.165,-3.0,32.0,57.0
1425521323.197,-2.0,33.0,58.0
1425521323.228,-2.0,32.0,57.0
1425521323.259,-2.0,33.0,58.0
1425521323.29,-2.0,32.0,57.0
1425521323.322,-2.0,33.0,57.0
1425521323.353,-2.0,33.0,57.0
1425521323.384,-2.0,32.0,57.0
1425521323.415,-2.0,32.0,57.0
1425521323.447,-2.0,33.0,58.0
1425521323.478,-2.0,33.0,57.0
1425521323.509,-2.0,32.0,57.0
1425521323.54,-2.0,32.0,57.0
1425521323.572,-2.0,32.0,57.0
1425521323.603,-2.0,32.0,58.0
1425521323.634,-2.0,32.0,57.0
1425521323.665,-3.0,32.0,57.0
1425521323.697,-2.0,32.0,57.0
1425521323.728,-2.0,33.0,58.0
1425521323.759,-2.0,32.0,57.0
1425521323.79,-2.0,33.0,57.0
1425521323.822,-2.0,32.0,57.0
1425521323.853,-2.0,33.0,57.0
1425521323.884,-2.0,32.0,57.0
1425521323.915,-2.0,32.0,58.0
1425521323.947,-2.0,32.0,57.0
1425521323.978,-2.0,33.0,57.0
1425521324.009,-2.0,33.0,57.0
1425521324.04,-2.0,32.0,58.0
1425521324.072,-2.0,33.0,57.0
1425521324.103,-2.0,32.0,57.0
1425521324.134,-2.0,32.0,58.0
1425521324.165,-2.0,33.0,57.0
1425521324.197,-2.0,32.0,57.0
1425521324.228,-2.0,33.0,57.0
1425521324.259,-2.0,33.0,57.0
1425521324.29,-2.0,33.0,57.0
1425521324.322,-2.0,33.0,58.0
1425521324.353,-2.0,33.0,57.0
1425521324.384,-2.0,33.0,57.0
1425521324.415,-2.0,33.0,57.0
1425521324.447,-2.0,33.0,57.0
1425521324.478,-2.0,33.0,57.0
1425521324.509,-2.0,33.0,57.0
1425521324.54,-2.0,33.0,57.0
1425521324.572,-2.0,33.0,57.0
1425521324.603,-2.0,33.0,57.0
1425521324.634,-2.0,33.0,57.0
1425521324.665,-2.0,33.0,57.0
1425521324.697,-2.0,32.0,57.0
1425521324.728,-2.0,33.0,57.0
1425521324.759,-2.0,33.0,57.0
1425521324.79,-2.0,33.0,57.0
1425521324.822,-2.0,33.0,57.0
1425521324.853,-2.0,32.0,57.0
1425521324.884,-2.0,32.0,58.0
1425521324.915,-2.0,33.0,58.0
1425521324.947,-2.0,33.0,57.0
1425521324.978,-3.0,32.0,57.0
1425521325.009,-2.0,33.0,57.0
1425521325.04,-2.0,32.0,57.0
1425521325.072,-2.0,33.0,57.0
1425521325.103,-2.0,33.0,57.0
1425521325.134,-2.0,33.0,57.0
1425521325.165,-2.0,33.0,57.0
1425521325.197,-2.0,33.0,57.0
1425521325.228,-2.0,33.0,57.0
1425521325.259,-2.0,33.0,57.0
1425521325.29,-2.0,33.0,57.0
1425521325.322,-2.0,32.0,57.0
1425521325.353,-2.0,33.0,58.0
1425521325.384,-2.0,33.0,57.0
1425521325.415,-2.0,33.0,57.0
1425521325.447,-2.0,32.0,57.0
1425521325.478,-2.0,32.0,57.0
1425521325.509,-2.0,33.0,58.0
1425521325.54,-2.0,32.0,57.0
1425521325.572,-2.0,33.0,57.0
1425521325.603,-2.0,33.0,57.0
1425521325.634,-2.0,33.0,57.0
1425521325.665,-2.0,33.0,57.0
1425521325.697,-2.0,33.0,58.0
1425521325.728,-2.0,33.0,57.0
1425521325.759,-2.0,33.0,57.0
1425521325.79,-2.0,32.0,57.0
1425521325.822,-3.0,33.0,57.0
1425521325.853,-2.0,33.0,57.0
1425521325.884,-2.0,33.0,57.0
1425521325.915,-2.0,33.0,57.0
1425521325.947,-2.0,33.0,57.0
1425521325.978,-2.0,33.0,57.0
1425521326.009,-2.0,33.0,57.0
1425521326.04,-2.0,33.0,57.0
1425521326.072,-2.0,33.0,57.0
1425521326.103,-2.0,32.0,57.0
1425521326.134,-2.0,32.0,57.0
1425521326.165,-2.0,33.0,57.0
1425521326.197,-2.0,33.0,57.0
1425521326.228,-2.0,33.0,58.0
1425521326.259,-2.0,33.0,57.0
1425521326.29,-2.0,33.0,57.0
1425521326.322,-2.0,33.0,57.0
1425521326.353,-2.0,32.0,58.0
1425521326.384,-2.0,33.0,57.0
1425521326.415,-2.0,32.0,57.0
1425521326.447,-2.0,33.0,57.0
1425521326.478,-2.0,33.0,57.0
1425521326.509,-2.0,33.0,57.0
1425521326.54,-2.0,33.0,58.0
1425521326.572,-2.0,33.0,57.0
1425521326.603,-2.0,33.0,57.0
1425521326.634,-2.0,33.0,57.0
1425521326.665,-2.0,33.0,57.0
1425521326.697,-2.0,33.0,57.0
1425521326.728,-2.0,33.0,57.0
1425521326.759,-2.0,33.0,57.0
1425521326.79,-2.0,32.0,57.0
1425521326.822,-2.0,33.0,57.0
1425521326.853,-2.0,32.0,57.0
1425521326.884,-2.0,33.0,57.0
1425521326.915,-2.0,33.0,57.0
1425521326.947,-2.0,32.0,57.0
1425521326.978,-2.0,33.0,57.0
