1427159036.218,-5.0,33.0,54.0
1427159036.249,-5.0,33.0,54.0
1427159036.28,-5.0,32.0,54.0
1427159036.312,-5.0,33.0,54.0
1427159036.343,-5.0,33.0,54.0
1427159036.374,-5.0,33.0,54.0
1427159036.405,-5.0,33.0,54.0
1427159036.437,-5.0,33.0,54.0
1427159036.468,-5.0,32.0,54.0
1427159036.499,-5.0,33.0,54.0
1427159036.53,-5.0,33.0,54.0
1427159036.562,-5.0,33.0,54.0
1427159036.593,-5.0,33.0,54.0
1427159036.624,-5.0,33.0,54.0
1427159036.655,-5.0,33.0,54.0
1427159036.687,-5.0,33.0,54.0
1427159036.718,-5.0,33.0,54.0
1427159036.749,-5.0,33.0,54.0
1427159036.78,-5.0,33.0,54.0
1427159036.812,-5.0,33.0,54.0
1427159036.843,-5.0,33.0,54.0
1427159036.874,-5.0,32.0,54.0
1427159036.905,-5.0,32.0,54.0
1427159036.937,-5.0,33.0,54.0
1427159036.968,-5.0,33.0,54.0
1427159036.999,-5.0,33.0,54.0
1427159037.03,-5.0,33.0,54.0
1427159037.062,-5.0,33.0,54.0
1427159037.093,-5.0,33.0,54.0
1427159037.124,-5.0,33.0,54.0
1427159037.155,-5.0,33.0,54.0
1427159037.187,-5.0,33.0,54.0
1427159037.218,-5.0,33.0,54.0
1427159037.249,-5.0,33.0,54.0
1427159037.28,-5.0,33.0,54.0
1427159037.312,-5.0,33.0,54.0
1427159037.343,-5.0,33.0,54.0
1427159037.374,-5.0,33.0,54.0
1427159037.405,-5.0,33.0,54.0
1427159037.437,-5.0,33.0,54.0
1427159037.468,-5.0,33.0,54.0
1427159037.499,-5.0,33.0,54.0
1427159037.53,-5.0,33.0,54.0
1427159037.562,-5.0,33.0,54.0
1427159037.593,-5.0,33.0,54.0
1427159037.624,-5.0,33.0,54.0
1427159037.655,-5.0,33.0,54.0
1427159037.687,-5.0,33.0,54.0
1427159037.718,-5.0,33.0,54.0
1427159037.749,-5.0,33.0,54.0
1427159037.78,-5.0,33.0,54.0
1427159037.812,-5.0,33.0,54.0
1427159037.843,-5.0,33.0,54.0
1427159037.874,-5.0,33.0,54.0
1427159037.905,-5.0,33.0,54.0
1427159037.937,-5.0,33.0,54.0
1427159037.968,-5.0,33.0,54.0
1427159037.999,-5.0,33.0,54.0
1427159038.03,-5.0,33.0,54.0
1427159038.062,-5.0,33.0,54.0
1427159038.093,-5.0,33.0,54.0
1427159038.124,-5.0,33.0,54.0
1427159038.155,-5.0,33.0,54.0
1427159038.187,-5.0,33.0,54.0
1427159038.218,-5.0,33.0,54.0
1427159038.249,-5.0,33.0,54.0
1427159038.28,-5.0,33.0,54.0
1427159038.312,-5.0,33.0,54.0
1427159038.343,-5.0,33.0,54.0
1427159038.374,-5.0,33.0,54.0
1427159038.405,-5.0,33.0,54.0
1427159038.437,-5.0,33.0,54.0
1427159038.468,-5.0,33.0,53.0
1427159038.499,-5.0,33.0,54.0
1427159038.53,-5.0,33.0,54.0
1427159038.562,-5.0,33.0,54.0
1427159038.593,-5.0,33.0,54.0
1427159038.624,-5.0,33.0,54.0
1427159038.655,-5.0,33.0,54.0
1427159038.687,-5.0,33.0,54.0
1427159038.718,-5.0,33.0,54.0
1427159038.749,-5.0,33.0,54.0
1427159038.78,-5.0,33.0,54.0
1427159038.812,-5.0,33.0,54.0
1427159038.843,-5.0,32.0,54.0
1427159038.874,-6.0,33.0,54.0
1427159038.905,-5.0,33.0,54.0
1427159038.937,-5.0,33.0,54.0
1427159038.968,-5.0,32.0,54.0
1427159038.999,-5.0,33.0,54.0
1427159039.03,-5.0,33.0,54.0
1427159039.062,-5.0,33.0,54.0
1427159039.093,-5.0,33.0,54.0
1427159039.124,-5.0,33.0,54.0
1427159039.155,-5.0,33.0,54.0
1427159039.187,-5.0,33.0,54.0
1427159039.218,-5.0,33.0,54.0
1427159039.249,-5.0,33.0,54.0
1427159039.28,-5.0,33.0,54.0
1427159039.312,-5.0,33.0,54.0
1427159039.343,-5.0,33.0,54.0
1427159039.374,-5.0,33.0,54.0
1427159039.405,-5.0,33.0,54.0
1427159039.437,-5.0,33.0,54.0
1427159039.468,-5.0,33.0,54.0
1427159039.499,-5.0,33.0,54.0
1427159039.53,-5.0,33.0,54.0
1427159039.562,-5.0,33.0,54.0
1427159039.593,-5.0,33.0,54.0
1427159039.624,-6.0,33.0,54.0
1427159039.655,-5.0,33.0,54.0
1427159039.687,-5.0,33.0,54.0
1427159039.718,-5.0,33.0,54.0
1427159039.749,-5.0,33.0,54.0
1427159039.78,-5.0,33.0,54.0
1427159039.812,-5.0,33.0,54.0
1427159039.843,-5.0,33.0,54.0
1427159039.874,-5.0,33.0,54.0
1427159039.905,-5.0,33.0,54.0
1427159039.937,-6.0,33.0,54.0
1427159039.968,-6.0,33.0,54.0
1427159039.999,-5.0,33.0,54.0
1427159040.03,-5.0,32.0,54.0
1427159040.062,-6.0,33.0,54.0
1427159040.093,-5.0,33.0,54.0
1427159040.124,-5.0,33.0,54.0
1427159040.155,-5.0,33.0,54.0
1427159040.187,-5.0,33.0,54.0
1427159040.218,-5.0,33.0,54.0
1427159040.249,-5.0,33.0,54.0
1427159040.28,-5.0,33.0,54.0
1427159040.312,-5.0,33.0,54.0
1427159040.343,-5.0,33.0,54.0
1427159040.374,-5.0,33.0,54.0
1427159040.405,-5.0,33.0,54.0
1427159040.437,-5.0,33.0,54.0
1427159040.468,-5.0,33.0,54.0
1427159040.499,-5.0,33.0,54.0
1427159040.53,-5.0,33.0,54.0
1427159040.562,-5.0,33.0,54.0
1427159040.593,-5.0,33.0,54.0
1427159040.624,-6.0,33.0,54.0
1427159040.656,-5.0,33.0,54.0
1427159040.687,-5.0,33.0,54.0
1427159040.718,-5.0,33.0,54.0
1427159040.749,-5.0,33.0,54.0
1427159040.78,-5.0,33.0,54.0
1427159040.812,-5.0,33.0,54.0
1427159040.843,-5.0,33.0,54.0
1427159040.874,-5.0,33.0,54.0
1427159040.906,-5.0,33.0,54.0
1427159040.937,-5.0,33.0,54.0
1427159040.968,-5.0,33.0,54.0
1427159040.999,-5.0,33.0,54.0
1427159041.031,-5.0,33.0,54.0
1427159041.062,-4.0,32.0,55.0
1427159041.093,-5.0,36.0,53.0
1427159041.124,-5.0,35.0,54.0
1427159041.156,-6.0,32.0,54.0
1427159041.187,-5.0,29.0,56.0
1427159041.218,-5.0,31.0,56.0
