1427160541.544,-5.0,42.0,47.0
1427160541.575,-6.0,43.0,46.0
1427160541.607,-6.0,43.0,46.0
1427160541.638,-6.0,43.0,46.0
1427160541.669,-6.0,42.0,47.0
1427160541.7,-6.0,43.0,47.0
1427160541.732,-6.0,43.0,46.0
1427160541.763,-6.0,43.0,46.0
1427160541.794,-6.0,43.0,46.0
1427160541.825,-6.0,42.0,47.0
1427160541.857,-6.0,42.0,47.0
1427160541.888,-6.0,43.0,46.0
1427160541.919,-6.0,43.0,47.0
1427160541.95,-6.0,42.0,46.0
1427160541.982,-6.0,43.0,46.0
1427160542.013,-6.0,43.0,46.0
1427160542.044,-6.0,43.0,47.0
1427160542.075,-6.0,43.0,46.0
1427160542.107,-5.0,42.0,47.0
1427160542.138,-5.0,42.0,47.0
1427160542.169,-6.0,43.0,46.0
1427160542.2,-6.0,43.0,46.0
1427160542.232,-6.0,42.0,47.0
1427160542.263,-6.0,42.0,47.0
1427160542.294,-6.0,43.0,47.0
1427160542.326,-6.0,43.0,47.0
1427160542.357,-5.0,43.0,47.0
1427160542.388,-5.0,43.0,46.0
1427160542.419,-6.0,43.0,46.0
1427160542.451,-6.0,43.0,46.0
1427160542.482,-6.0,43.0,46.0
1427160542.513,-6.0,43.0,47.0
1427160542.544,-6.0,43.0,46.0
1427160542.576,-6.0,43.0,46.0
1427160542.607,-6.0,42.0,46.0
1427160542.638,-6.0,42.0,46.0
1427160542.669,-6.0,42.0,46.0
1427160542.701,-6.0,42.0,46.0
1427160542.732,-6.0,43.0,46.0
1427160542.763,-6.0,43.0,46.0
1427160542.794,-6.0,43.0,46.0
1427160542.826,-6.0,43.0,46.0
1427160542.857,-6.0,43.0,46.0
1427160542.888,-6.0,43.0,46.0
1427160542.919,-6.0,43.0,46.0
1427160542.951,-6.0,43.0,46.0
1427160542.982,-6.0,43.0,46.0
1427160543.013,-6.0,43.0,46.0
1427160543.044,-6.0,43.0,46.0
1427160543.076,-6.0,43.0,46.0
1427160543.107,-6.0,43.0,46.0
1427160543.138,-6.0,43.0,47.0
1427160543.169,-6.0,43.0,46.0
1427160543.201,-6.0,43.0,46.0
1427160543.232,-6.0,43.0,46.0
1427160543.263,-6.0,43.0,46.0
1427160543.294,-6.0,43.0,46.0
1427160543.326,-6.0,43.0,47.0
1427160543.357,-6.0,43.0,46.0
1427160543.388,-6.0,43.0,47.0
1427160543.419,-6.0,43.0,46.0
1427160543.451,-6.0,43.0,46.0
1427160543.482,-6.0,43.0,47.0
1427160543.513,-6.0,43.0,46.0
1427160543.544,-6.0,43.0,46.0
1427160543.576,-6.0,43.0,46.0
1427160543.607,-6.0,43.0,46.0
1427160543.638,-6.0,42.0,46.0
1427160543.669,-6.0,42.0,46.0
1427160543.701,-6.0,43.0,46.0
1427160543.732,-6.0,43.0,47.0
1427160543.763,-6.0,43.0,46.0
