1426879225.488,-12.0,25.0,56.0
1426879225.52,-10.0,26.0,56.0
1426879225.551,-9.0,27.0,55.0
1426879225.582,-8.0,26.0,55.0
1426879225.613,-8.0,26.0,56.0
1426879225.645,-8.0,27.0,57.0
1426879225.676,-7.0,26.0,59.0
1426879225.707,-7.0,26.0,59.0
1426879225.738,-7.0,25.0,60.0
1426879225.77,-7.0,24.0,59.0
1426879225.801,-9.0,24.0,57.0
1426879225.832,-9.0,26.0,56.0
1426879225.863,-9.0,27.0,56.0
1426879225.895,-9.0,27.0,56.0
1426879225.926,-9.0,27.0,56.0
1426879225.957,-9.0,26.0,57.0
1426879225.988,-8.0,26.0,57.0
1426879226.02,-8.0,25.0,57.0
1426879226.051,-8.0,25.0,58.0
1426879226.082,-8.0,26.0,59.0
1426879226.113,-9.0,26.0,58.0
1426879226.145,-9.0,26.0,58.0
1426879226.176,-9.0,25.0,57.0
1426879226.207,-9.0,26.0,57.0
1426879226.238,-9.0,26.0,57.0
1426879226.27,-8.0,27.0,57.0
1426879226.301,-7.0,26.0,58.0
1426879226.332,-9.0,25.0,57.0
1426879226.364,-9.0,25.0,57.0
1426879226.395,-8.0,26.0,58.0
1426879226.426,-9.0,26.0,58.0
1426879226.457,-9.0,26.0,57.0
1426879226.488,-8.0,26.0,57.0
1426879226.52,-9.0,25.0,57.0
1426879226.551,-9.0,25.0,56.0
1426879226.582,-8.0,25.0,58.0
1426879226.614,-7.0,25.0,59.0
1426879226.645,-6.0,26.0,61.0
1426879226.676,-7.0,27.0,58.0
1426879226.707,-8.0,25.0,57.0
1426879226.739,-9.0,26.0,55.0
1426879226.77,-9.0,24.0,55.0
1426879226.801,-8.0,25.0,58.0
1426879226.832,-7.0,26.0,59.0
1426879226.864,-8.0,26.0,57.0
1426879226.895,-8.0,25.0,58.0
1426879226.926,-8.0,25.0,58.0
1426879226.957,-8.0,26.0,58.0
1426879226.989,-7.0,26.0,58.0
1426879227.02,-8.0,25.0,58.0
1426879227.051,-9.0,25.0,58.0
1426879227.082,-8.0,26.0,58.0
1426879227.114,-8.0,25.0,57.0
1426879227.145,-8.0,25.0,58.0
1426879227.176,-8.0,26.0,57.0
1426879227.207,-8.0,24.0,57.0
1426879227.239,-8.0,26.0,58.0
