1425409983.146,0.0
1425409983.162,0.0
1425409983.177,0.0
1425409983.193,0.0
1425409983.208,0.0
1425409983.224,0.0
1425409983.24,0.0
1425409983.255,0.0
1425409983.271,0.0
1425409983.287,0.0022315353
1425409983.302,-0.0045169927
1425409983.318,-0.011265522
1425409983.333,-0.011383951
1425409983.349,0.0011864507
1425409983.365,0.025910312
1425409983.38,0.050634187
1425409983.396,0.051362894
1425409983.412,-0.0014929791
1425409983.427,-0.1302426
1425409983.443,-0.35562757
1425409983.458,-0.6591247
1425409983.474,-1.0095103
1425409983.49,-1.3709826
1425409983.505,-1.7197359
1425409983.521,-2.0551105
1425409983.537,-2.39945
1425409983.552,-2.7866635
1425409983.568,-3.2399073
1425409983.583,-3.796012
1425409983.599,-4.418684
1425409983.615,-5.0592937
1425409983.63,-5.6644096
1425409983.646,-6.2021537
1425409983.662,-6.6808796
1425409983.677,-7.149598
1425409983.693,-7.6782336
1425409983.708,-8.310739
1425409983.724,-9.143657
1425409983.74,-10.089731
1425409983.755,-11.041313
1425409983.771,-11.8842125
1425409983.787,-12.564316
1425409983.802,-13.13563
1425409983.818,-13.760044
1425409983.833,-14.65232
1425409983.849,-15.962056
1425409983.865,-17.914442
1425409983.88,-20.317299
1425409983.896,-22.903854
1425409983.912,-25.37947
1425409983.927,-27.578028
1425409983.943,-29.57246
1425409983.958,-31.675173
1425409983.974,-34.3178
1425409983.99,-37.813618
1425409984.005,-42.541233
1425409984.021,-48.1463
1425409984.037,-54.104755
1425409984.052,-59.83309
1425409984.068,-64.972374
1425409984.083,-69.58293
1425409984.099,-74.14353
1425409984.115,-79.344986
1425409984.13,-85.70726
1425409984.146,-93.76193
1425409984.162,-102.99779
1425409984.177,-112.61757
1425409984.193,-121.73034
1425409984.208,-129.76602
1425409984.224,-136.75102
1425409984.24,-143.30344
1425409984.255,-150.74623
1425409984.271,-157.77356
1425409984.287,-166.64323
1425409984.302,-177.94798
1425409984.318,-191.79102
1425409984.333,-206.96808
1425409984.349,-220.56592
1425409984.365,-228.24644
1425409984.38,-225.36154
1425409984.396,-208.53198
1425409984.412,-176.87024
1425409984.427,-132.76222
1425409984.443,-80.04997
1425409984.458,-23.069275
1425409984.474,34.94339
1425409984.49,92.43695
1425409984.505,149.15695
1425409984.521,205.22772
1425409984.537,260.36963
1425409984.552,313.74133
1425409984.568,363.87396
1425409984.583,409.83353
1425409984.599,450.90775
1425409984.615,486.50244
1425409984.63,515.73865
1425409984.646,537.2274
1425409984.662,549.22
1425409984.677,549.9613
1425409984.693,538.367
1425409984.708,514.2055
1425409984.724,478.674
1425409984.74,433.87952
1425409984.755,382.45126
1425409984.771,327.02106
1425409984.787,269.84186
1425409984.802,212.63379
1425409984.818,156.6594
1425409984.833,102.95233
1425409984.849,52.373596
1425409984.865,5.9046936
1425409984.88,-35.580414
1425409984.896,-71.42584
1425409984.912,-101.35184
1425409984.927,-125.50113
1425409984.943,-144.3797
1425409984.958,-158.69403
1425409984.974,-169.15071
1425409984.99,-176.3711
1425409985.005,-180.75139
1425409985.021,-182.57419
1425409985.037,-182.06863
1425409985.052,-179.5066
1425409985.068,-175.23325
1425409985.083,-169.65286
1425409985.099,-163.17691
1425409985.115,-156.14568
1425409985.13,-148.80681
1425409985.146,-141.29686
1425409985.162,-133.68983
1425409985.177,-126.01962
1425409985.193,-118.33268
1425409985.208,-110.68864
1425409985.224,-103.15572
1425409985.24,-95.80455
1425409985.255,-88.684166
1425409985.271,-81.82744
1425409985.287,-75.24594
1425409985.302,-68.9526
1425409985.318,-62.949085
1425409985.333,-57.247494
1425409985.349,-51.857185
1425409985.365,-46.78282
1425409985.38,-42.02776
1425409985.396,-37.58521
1425409985.412,-33.451748
1425409985.427,-29.613855
1425409985.443,-26.070963
1425409985.458,-22.808779
1425409985.474,-19.824995
1425409985.49,-17.113392
1425409985.505,-14.666497
1425409985.521,-12.47932
1425409985.537,-10.538469
1425409985.552,-8.833674
1425409985.568,-7.3478527
1425409985.583,-6.067689
1425409985.599,-4.9734235
1425409985.615,-4.046258
1425409985.63,-3.2673752
1425409985.646,-2.6211367
1425409985.662,-2.088365
1425409985.677,-1.6507506
1425409985.693,-1.2976913
1425409985.708,-1.0147024
1425409985.724,-0.79105926
1425409985.74,-0.6133206
1425409985.755,-0.47516227
1425409985.771,-0.3684653
1425409985.787,-0.28461677
1425409985.802,-0.22397345
1425409985.818,-0.17647654
1425409985.834,-0.14055526
1425409985.849,-0.11251485
1425409985.865,-0.0926249
1425409985.88,-0.07977182
1425409985.896,-0.06783539
1425409985.912,-0.05929327
1425409985.927,-0.052183747
1425409985.943,-0.046860814
1425409985.958,-0.044131815
1425409985.974,-0.040358156
1425409985.99,-0.039164305
1425409986.005,-0.034330726
1425409986.021,-0.03515649
1425409986.037,-0.03181714
1425409986.052,-0.030750751
1425409986.068,-0.02810505
1425409986.084,-0.029290557
1425409986.099,-0.027453512
1425409986.115,-0.026081413
1425409986.13,-0.023851603
1425409986.146,-0.022989094
1425409986.162,-0.022172749
1425409986.177,-0.022157341
1425409986.193,-0.020828396
1425409986.209,-0.020277172
1425409986.224,-0.01940465
1425409986.24,-0.018795371
1425409986.255,-0.019169807
1425409986.271,-0.017195046
1425409986.287,-0.016264498
1425409986.302,-0.01676847
1425409986.318,-0.016039208
1425409986.334,-0.016356274
1425409986.349,-0.012255222
1425409986.365,-0.014531761
1425409986.38,-0.013970271
1425409986.396,-0.0151048
1425409986.412,-0.011057541
1425409986.427,-0.0131264925
1425409986.443,-0.011830375
1425409986.459,-0.011561602
1425409986.474,-0.011305705
1425409986.49,-0.011727303
1425409986.505,-0.011188552
1425409986.521,-0.00897336
1425409986.537,-0.0100701
1425409986.552,-0.010106817
1425409986.568,-0.00829272
1425409986.584,-0.012381226
1425409986.599,-0.009308472
1425409986.615,-0.009468168
1425409986.63,-0.0076998025
1425409986.646,-0.008273825
1425409986.662,-0.006166175
1425409986.677,-0.011123031
1425409986.693,-0.0061910003
1425409986.709,-0.0064854324
1425409986.724,-0.0073835254
1425409986.74,-0.0068089813
1425409986.755,-0.0063243955
1425409986.771,-0.005897671
1425409986.787,-0.00965181
1425409986.802,-0.0030900836
1425409986.818,-0.006662965
