1425409983.023,3.0,32.0,57.0
1425409983.054,3.0,33.0,57.0
1425409983.085,3.0,32.0,57.0
1425409983.117,3.0,32.0,58.0
1425409983.148,3.0,33.0,57.0
1425409983.179,3.0,32.0,57.0
1425409983.21,3.0,33.0,58.0
1425409983.242,3.0,33.0,57.0
1425409983.273,3.0,33.0,58.0
1425409983.304,3.0,32.0,57.0
1425409983.335,3.0,33.0,57.0
1425409983.367,3.0,33.0,57.0
1425409983.398,3.0,32.0,57.0
1425409983.429,3.0,33.0,58.0
1425409983.46,3.0,32.0,57.0
1425409983.492,3.0,32.0,57.0
1425409983.523,3.0,32.0,57.0
1425409983.554,3.0,33.0,57.0
1425409983.585,3.0,33.0,57.0
1425409983.617,3.0,32.0,57.0
1425409983.648,3.0,33.0,58.0
1425409983.679,3.0,32.0,57.0
1425409983.71,3.0,32.0,57.0
1425409983.742,4.0,33.0,58.0
1425409983.773,4.0,33.0,57.0
1425409983.804,3.0,33.0,57.0
1425409983.835,3.0,32.0,57.0
1425409983.867,3.0,32.0,57.0
1425409983.898,3.0,33.0,57.0
1425409983.929,3.0,32.0,58.0
1425409983.96,3.0,33.0,58.0
1425409983.992,3.0,32.0,57.0
1425409984.023,3.0,32.0,57.0
1425409984.054,3.0,32.0,57.0
1425409984.085,3.0,33.0,57.0
1425409984.117,3.0,33.0,57.0
1425409984.148,3.0,32.0,57.0
1425409984.179,3.0,32.0,58.0
1425409984.21,3.0,33.0,58.0
1425409984.242,3.0,32.0,57.0
1425409984.273,3.0,33.0,57.0
1425409984.304,3.0,33.0,57.0
1425409984.335,3.0,33.0,58.0
1425409984.367,3.0,32.0,57.0
1425409984.398,3.0,32.0,57.0
1425409984.429,3.0,32.0,57.0
1425409984.46,3.0,33.0,57.0
1425409984.492,3.0,33.0,57.0
1425409984.523,3.0,33.0,57.0
1425409984.554,3.0,32.0,57.0
1425409984.585,4.0,32.0,57.0
1425409984.617,3.0,33.0,57.0
1425409984.648,3.0,33.0,57.0
1425409984.679,3.0,32.0,57.0
1425409984.71,3.0,33.0,57.0
1425409984.742,3.0,33.0,57.0
1425409984.773,3.0,33.0,57.0
1425409984.804,3.0,32.0,57.0
1425409984.835,3.0,32.0,57.0
