1425407235.617,0.25839633
1425407235.867,0.24777211
1425407236.117,0.2454955
1425407236.367,0.24321887
1425407236.617,0.24321887
1425407236.867,0.24246
1425407237.117,0.24170113
1425407237.367,0.24170113
1425407237.617,0.24170113
1425407237.867,0.24094225
1425407238.117,0.24170113
1425407238.367,0.24170113
1425407238.617,0.24170113
1425407238.867,0.24094225
1425407239.117,0.24094225
1425407239.367,0.24170113
1425407239.617,0.24170113
1425407239.867,0.24094225
1425407240.117,0.24094225
1425407240.367,0.24094225
1425407240.617,0.24094225
1425407240.867,0.24170113
1425407241.117,0.24094225
1425407241.367,0.24094225
1425407241.617,0.24094225
1425407241.867,0.24094225
1425407242.117,0.24170113
1425407242.367,0.24170113
1425407242.617,0.24170113
1425407242.867,0.24094225
1425407243.117,0.24094225
1425407243.367,0.24170113
1425407243.617,0.24094225
1425407243.867,0.24094225
1425407244.118,0.24094225
1425407244.368,0.24170113
1425407244.618,0.24094225
1425407244.868,0.24094225
1425407245.118,0.24170113
1425407245.368,0.24170113
1425407245.618,0.24170113
1425407245.868,0.24170113
1425407246.118,0.24170113
1425407246.368,0.24170113
1425407246.618,0.24170113
1425407246.868,0.24094225
1425407247.118,0.24170113
1425407247.368,0.24170113
1425407247.618,0.24170113
1425407247.868,0.24170113
1425407248.118,0.24170113
1425407248.368,0.24170113
1425407248.618,0.24170113
1425407248.868,0.24170113
1425407249.118,0.24170113
1425407249.368,0.24246
1425407249.618,0.24170113
1425407249.868,0.24246
1425407250.118,0.24170113
1425407250.368,0.24170113
1425407250.618,0.24246
1425407250.868,0.24170113
1425407251.118,0.24170113
1425407251.368,0.24170113
1425407251.618,0.24246
1425407251.868,0.24170113
1425407252.118,0.24246
1425407252.368,0.24170113
1425407252.618,0.24170113
1425407252.868,0.24170113
1425407253.118,0.24246
1425407253.368,0.24170113
1425407253.618,0.24170113
1425407253.868,0.24246
1425407254.118,0.24170113
1425407254.368,0.24246
1425407254.618,0.24246
1425407254.868,0.24246
1425407255.118,0.24246
1425407255.368,0.24246
1425407255.618,0.24094225
1425407255.868,0.24246
1425407256.118,0.24246
1425407256.368,0.24170113
1425407256.618,0.24246
1425407256.868,0.24246
1425407257.118,0.24246
1425407257.368,0.24321887
1425407257.618,0.24246
1425407257.868,0.24246
1425407258.118,0.24246
1425407258.368,0.24246
1425407258.618,0.24246
1425407258.868,0.24170113
1425407259.118,0.24246
1425407259.368,0.24246
1425407259.618,0.24246
1425407259.868,0.24246
1425407260.118,0.24246
1425407260.368,0.24246
1425407260.618,0.24246
1425407260.868,0.24246
1425407261.118,0.24170113
1425407261.368,0.24170113
1425407261.618,0.24246
1425407261.868,0.24246
1425407262.118,0.24246
1425407262.368,0.24246
1425407262.618,0.24246
1425407262.868,0.24246
1425407263.118,0.24246
1425407263.368,0.24246
1425407263.618,0.24246
1425407263.868,0.24246
1425407264.118,0.24246
1425407264.368,0.24246
1425407264.618,0.24246
1425407264.868,0.24246
1425407265.118,0.24321887
1425407265.368,0.24246
1425407265.618,0.24246
1425407265.869,0.24246
1425407266.119,0.24246
1425407266.369,0.24246
1425407266.619,0.24246
1425407266.869,0.24246
1425407267.119,0.24246
1425407267.369,0.24321887
1425407267.619,0.24246
1425407267.869,0.24321887
1425407268.119,0.24246
1425407268.369,0.24321887
1425407268.619,0.24246
1425407268.869,0.24321887
1425407269.119,0.24246
1425407269.369,0.24397776
1425407269.619,0.24321887
1425407269.869,0.24246
1425407270.119,0.24321887
1425407270.369,0.24321887
1425407270.619,0.24321887
1425407270.869,0.24321887
1425407271.119,0.24321887
1425407271.369,0.24321887
1425407271.619,0.24397776
1425407271.869,0.24246
1425407272.119,0.24321887
1425407272.369,0.24321887
1425407272.619,0.24321887
1425407272.869,0.24321887
1425407273.119,0.24321887
1425407273.369,0.24321887
1425407273.619,0.24321887
1425407273.869,0.24397776
1425407274.119,0.24321887
1425407274.369,0.24321887
1425407274.619,0.24321887
1425407274.869,0.24321887
1425407275.119,0.24321887
1425407275.369,0.24397776
1425407275.619,0.24246
1425407275.869,0.24321887
1425407276.119,0.24321887
1425407276.369,0.24321887
1425407276.619,0.24321887
1425407276.869,0.24321887
1425407277.119,0.24246
1425407277.369,0.24246
1425407277.619,0.24246
