1430264527.04,1.0625486
1430264528.165,1.1250515
1430264529.29,1.1250515
1430264530.275,0.98442006
1430264531.353,1.0781744
1430264532.494,1.1406772
1430264533.572,1.0781744
1430264534.588,1.0156715
1430264535.619,1.0312972
1430264536.681,1.0625486
1430264537.744,1.0625486
1430264538.76,1.0156715
1430264539.76,1.0000458
1430264540.869,1.1094258
1430264541.916,1.0469229
1430264542.916,1.0000458
1430264543.885,0.96879435
1430264544.994,1.1094258
1430264546.088,1.0938001
1430264547.135,1.0469229
1430264548.276,1.1406772
1430264549.338,1.0625486
1430264550.323,0.98442006
1430264551.276,0.95316863
1430264552.26,0.98442006
1430264553.292,1.0312972
1430264560.464,0.95316863
1430264561.464,1.0000458
1430264562.48,1.0156715
1430264563.448,0.96879435
1430264564.417,0.96879435
1430264565.636,1.2188058
1430264566.761,1.1250515
1430264567.824,1.0625486
1430264568.855,1.0312972
1430264569.886,1.0312972
1430264570.98,1.0938001
1430264572.042,1.0625486
1430264573.074,1.0312972
1430264574.011,0.9375429
1430264574.949,0.9375429
1430264575.933,0.98442006
1430264576.918,0.98442006
1430264577.855,0.9375429
1430264578.808,0.95316863
1430264579.871,1.0625486
1430264580.98,1.1094258
1430264581.996,1.0156715
1430264582.965,0.96879435
1430264584.012,1.0469229
1430264585.027,1.0156715
1430264586.059,1.0312972
1430264587.028,0.96879435
1430264587.981,0.95316863
1430264588.981,1.0000458
1430264589.965,0.98442006
1430264590.965,1.0000458
1430264592.121,1.1563029
1430264593.168,1.0469229
1430264594.168,1.0000458
1430264595.137,0.96879435
1430264596.184,1.0469229
1430264597.231,1.0469229
1430264598.231,1.0000458
1430264599.231,1.0000458
1430264600.247,1.0156715
1430264601.231,0.98442006
1430264602.2,0.96879435
1430264603.075,0.87504005
1430264604.013,0.9375429
1430264605.044,1.0312972
1430264606.122,1.0781744
1430264607.169,1.0469229
1430264608.153,0.98442006
1430264609.075,0.92191726
1430264610.044,0.96879435
1430264611.06,1.0156715
1430264612.06,1.0000458
1430264613.185,1.1250515
1430264614.31,1.1250515
1430264615.404,1.0938001
1430264616.357,0.95316863
1430264617.295,0.9375429
1430264618.341,1.0469229
1430264619.529,1.1875544
1430264620.685,1.1563029
1430264621.732,1.0469229
1430264622.826,1.0938001
1430264623.951,1.1250515
1430264625.014,1.0625486
1430264626.092,1.0781744
