1426797873.173,2.0,13.0,65.0
1426797873.205,2.0,13.0,66.0
1426797873.236,2.0,13.0,66.0
1426797873.267,2.0,13.0,65.0
1426797873.298,2.0,13.0,66.0
1426797873.33,2.0,13.0,66.0
1426797873.361,2.0,13.0,66.0
1426797873.392,2.0,13.0,66.0
1426797873.423,2.0,13.0,66.0
1426797873.455,2.0,13.0,66.0
1426797873.486,1.0,13.0,66.0
1426797873.517,2.0,13.0,66.0
1426797873.548,2.0,13.0,66.0
1426797873.58,2.0,13.0,66.0
1426797873.611,2.0,12.0,66.0
1426797873.642,2.0,13.0,66.0
1426797873.673,2.0,13.0,66.0
1426797873.705,2.0,13.0,66.0
1426797873.736,2.0,13.0,66.0
1426797873.767,2.0,13.0,66.0
1426797873.798,2.0,13.0,66.0
1426797873.83,2.0,13.0,66.0
1426797873.861,2.0,13.0,66.0
1426797873.892,2.0,13.0,66.0
1426797873.923,2.0,13.0,66.0
1426797873.955,2.0,13.0,66.0
1426797873.986,2.0,13.0,66.0
1426797874.017,2.0,13.0,66.0
1426797874.048,2.0,13.0,66.0
1426797874.08,2.0,13.0,66.0
1426797874.111,2.0,13.0,66.0
1426797874.142,2.0,13.0,66.0
1426797874.173,2.0,13.0,66.0
1426797874.205,2.0,13.0,66.0
1426797874.236,2.0,13.0,66.0
1426797874.267,2.0,13.0,66.0
1426797874.298,2.0,13.0,66.0
1426797874.33,2.0,13.0,66.0
1426797874.361,2.0,13.0,66.0
1426797874.392,2.0,13.0,66.0
1426797874.423,2.0,12.0,66.0
1426797874.455,2.0,13.0,66.0
1426797874.486,2.0,14.0,66.0
1426797874.517,2.0,13.0,66.0
1426797874.548,2.0,13.0,66.0
1426797874.58,2.0,13.0,66.0
1426797874.611,2.0,13.0,66.0
1426797874.642,2.0,13.0,66.0
1426797874.673,2.0,13.0,66.0
1426797874.705,2.0,13.0,66.0
1426797874.736,2.0,13.0,66.0
1426797874.767,2.0,13.0,66.0
1426797874.798,2.0,13.0,66.0
1426797874.83,2.0,13.0,66.0
1426797874.861,2.0,13.0,66.0
1426797874.892,2.0,13.0,66.0
1426797874.923,1.0,13.0,66.0
1426797874.955,2.0,13.0,66.0
1426797874.986,2.0,13.0,65.0
1426797875.017,2.0,13.0,66.0
1426797875.048,2.0,13.0,66.0
1426797875.08,2.0,13.0,66.0
1426797875.111,2.0,13.0,66.0
1426797875.142,2.0,13.0,66.0
1426797875.173,2.0,13.0,66.0
1426797875.205,2.0,13.0,66.0
1426797875.236,2.0,13.0,66.0
1426797875.267,2.0,13.0,66.0
1426797875.298,2.0,13.0,66.0
1426797875.33,2.0,13.0,65.0
1426797875.361,2.0,13.0,65.0
1426797875.392,2.0,13.0,65.0
1426797875.423,2.0,13.0,66.0
1426797875.455,2.0,13.0,66.0
1426797875.486,2.0,13.0,65.0
1426797875.517,2.0,13.0,66.0
1426797875.548,2.0,13.0,66.0
1426797875.58,2.0,13.0,66.0
1426797875.611,2.0,13.0,66.0
1426797875.642,2.0,13.0,66.0
1426797875.673,2.0,13.0,66.0
1426797875.705,2.0,13.0,66.0
1426797875.736,2.0,13.0,66.0
1426797875.767,2.0,13.0,66.0
1426797875.798,2.0,13.0,66.0
1426797875.83,2.0,13.0,66.0
1426797875.861,2.0,13.0,66.0
1426797875.892,2.0,13.0,66.0
1426797875.923,2.0,12.0,66.0
1426797875.955,2.0,13.0,66.0
1426797875.986,2.0,13.0,65.0
1426797876.017,2.0,13.0,66.0
1426797876.048,2.0,13.0,66.0
1426797876.08,2.0,13.0,66.0
1426797876.111,2.0,13.0,66.0
1426797876.142,2.0,13.0,66.0
1426797876.173,2.0,13.0,66.0
1426797876.205,2.0,13.0,66.0
1426797876.236,2.0,13.0,66.0
1426797876.267,2.0,13.0,66.0
1426797876.298,2.0,13.0,66.0
1426797876.33,2.0,13.0,66.0
1426797876.361,2.0,13.0,65.0
1426797876.392,2.0,13.0,65.0
1426797876.423,2.0,13.0,66.0
1426797876.455,2.0,13.0,66.0
1426797876.486,2.0,13.0,66.0
1426797876.517,2.0,13.0,66.0
1426797876.548,2.0,13.0,66.0
1426797876.58,2.0,13.0,66.0
1426797876.611,2.0,13.0,66.0
1426797876.642,2.0,13.0,66.0
1426797876.673,2.0,13.0,65.0
1426797876.705,2.0,13.0,66.0
1426797876.736,2.0,14.0,66.0
1426797876.767,2.0,13.0,66.0
1426797876.798,1.0,13.0,65.0
1426797876.83,2.0,13.0,66.0
1426797876.861,2.0,14.0,66.0
1426797876.892,2.0,13.0,66.0
1426797876.924,2.0,13.0,66.0
1426797876.955,2.0,14.0,65.0
1426797876.986,2.0,13.0,66.0
1426797877.017,2.0,13.0,66.0
1426797877.049,2.0,14.0,66.0
1426797877.08,2.0,13.0,66.0
1426797877.111,2.0,13.0,66.0
1426797877.142,2.0,13.0,66.0
1426797877.174,2.0,13.0,66.0
1426797877.205,2.0,14.0,66.0
1426797877.236,2.0,13.0,66.0
1426797877.267,2.0,14.0,65.0
1426797877.299,2.0,14.0,66.0
1426797877.33,1.0,14.0,66.0
1426797877.361,2.0,14.0,66.0
1426797877.392,2.0,13.0,65.0
1426797877.424,2.0,14.0,66.0
1426797877.455,2.0,14.0,65.0
1426797877.486,2.0,14.0,66.0
1426797877.517,2.0,14.0,66.0
1426797877.549,2.0,13.0,66.0
1426797877.58,2.0,13.0,65.0
1426797877.611,2.0,14.0,65.0
1426797877.642,2.0,13.0,66.0
1426797877.674,2.0,13.0,66.0
1426797877.705,2.0,14.0,66.0
1426797877.736,2.0,13.0,66.0
1426797877.767,2.0,13.0,66.0
1426797877.799,2.0,13.0,66.0
1426797877.83,2.0,13.0,66.0
1426797877.861,2.0,13.0,66.0
1426797877.892,2.0,13.0,66.0
1426797877.924,2.0,14.0,66.0
1426797877.955,2.0,14.0,66.0
1426797877.986,2.0,14.0,66.0
1426797878.017,2.0,14.0,66.0
1426797878.049,2.0,13.0,66.0
1426797878.08,2.0,13.0,66.0
1426797878.111,2.0,13.0,66.0
1426797878.142,2.0,13.0,66.0
1426797878.174,2.0,14.0,66.0
1426797878.205,2.0,14.0,65.0
1426797878.236,2.0,13.0,66.0
1426797878.267,1.0,13.0,66.0
1426797878.299,2.0,13.0,65.0
1426797878.33,2.0,13.0,66.0
1426797878.361,2.0,13.0,66.0
1426797878.392,2.0,13.0,65.0
1426797878.424,2.0,14.0,66.0
1426797878.455,2.0,13.0,66.0
1426797878.486,1.0,14.0,66.0
1426797878.517,2.0,13.0,66.0
1426797878.549,2.0,13.0,66.0
1426797878.58,2.0,13.0,66.0
1426797878.611,2.0,13.0,66.0
1426797878.642,2.0,13.0,66.0
1426797878.674,2.0,13.0,65.0
1426797878.705,2.0,13.0,66.0
1426797878.736,2.0,14.0,66.0
1426797878.767,2.0,13.0,66.0
1426797878.799,2.0,13.0,66.0
1426797878.83,2.0,13.0,66.0
1426797878.861,2.0,13.0,66.0
1426797878.892,2.0,14.0,66.0
1426797878.924,2.0,13.0,66.0
1426797878.955,1.0,13.0,66.0
1426797878.986,2.0,14.0,65.0
1426797879.017,2.0,13.0,66.0
1426797879.049,2.0,13.0,66.0
1426797879.08,2.0,13.0,66.0
1426797879.111,2.0,14.0,66.0
1426797879.142,2.0,13.0,66.0
1426797879.174,2.0,13.0,66.0
1426797879.205,2.0,13.0,66.0
1426797879.236,2.0,13.0,66.0
1426797879.267,2.0,13.0,66.0
1426797879.299,2.0,13.0,66.0
1426797879.33,2.0,13.0,66.0
1426797879.361,2.0,13.0,66.0
1426797879.392,2.0,13.0,66.0
1426797879.424,1.0,13.0,66.0
1426797879.455,2.0,13.0,66.0
1426797879.486,2.0,13.0,66.0
1426797879.517,2.0,13.0,66.0
1426797879.549,2.0,13.0,66.0
1426797879.58,2.0,13.0,65.0
1426797879.611,2.0,14.0,66.0
1426797879.642,2.0,13.0,66.0
1426797879.674,2.0,13.0,66.0
1426797879.705,2.0,14.0,65.0
1426797879.736,2.0,14.0,66.0
1426797879.767,2.0,13.0,66.0
1426797879.799,2.0,13.0,66.0
1426797879.83,2.0,13.0,66.0
1426797879.861,2.0,13.0,66.0
1426797879.892,2.0,13.0,66.0
1426797879.924,2.0,13.0,66.0
1426797879.955,2.0,14.0,66.0
1426797879.986,2.0,13.0,66.0
1426797880.017,2.0,13.0,66.0
1426797880.049,2.0,13.0,66.0
1426797880.08,2.0,13.0,66.0
1426797880.111,2.0,14.0,66.0
1426797880.142,2.0,13.0,66.0
1426797880.174,2.0,13.0,66.0
1426797880.205,2.0,13.0,66.0
1426797880.236,2.0,14.0,66.0
1426797880.267,2.0,13.0,66.0
1426797880.299,2.0,13.0,66.0
1426797880.33,2.0,14.0,66.0
1426797880.361,2.0,13.0,66.0
1426797880.392,2.0,14.0,66.0
1426797880.424,1.0,13.0,66.0
1426797880.455,2.0,13.0,66.0
1426797880.486,2.0,13.0,66.0
1426797880.517,2.0,13.0,65.0
1426797880.549,2.0,13.0,66.0
1426797880.58,2.0,13.0,66.0
1426797880.611,2.0,13.0,66.0
1426797880.642,2.0,13.0,65.0
1426797880.674,2.0,13.0,66.0
1426797880.705,2.0,13.0,65.0
1426797880.736,2.0,13.0,66.0
1426797880.767,2.0,13.0,66.0
1426797880.799,2.0,13.0,65.0
1426797880.83,2.0,13.0,66.0
1426797880.861,2.0,14.0,66.0
1426797880.892,2.0,14.0,66.0
1426797880.924,2.0,13.0,66.0
1426797880.955,2.0,13.0,65.0
1426797880.986,2.0,13.0,66.0
1426797881.017,2.0,13.0,66.0
1426797881.049,2.0,14.0,66.0
1426797881.08,2.0,14.0,66.0
1426797881.111,2.0,13.0,66.0
1426797881.142,2.0,14.0,66.0
1426797881.174,2.0,13.0,66.0
1426797881.205,2.0,13.0,66.0
1426797881.236,2.0,13.0,66.0
1426797881.267,2.0,13.0,65.0
1426797881.299,2.0,13.0,66.0
1426797881.33,2.0,13.0,66.0
1426797881.361,2.0,13.0,66.0
1426797881.392,2.0,14.0,66.0
1426797881.424,2.0,13.0,66.0
1426797881.455,2.0,14.0,66.0
1426797881.486,2.0,13.0,65.0
1426797881.517,2.0,13.0,65.0
1426797881.549,2.0,13.0,66.0
1426797881.58,2.0,13.0,65.0
1426797881.611,2.0,13.0,66.0
1426797881.642,2.0,14.0,66.0
1426797881.674,2.0,14.0,66.0
1426797881.705,2.0,13.0,66.0
1426797881.736,2.0,13.0,66.0
