1425424014.668,-10.0,61.0,12.0
1425424014.7,-10.0,61.0,12.0
1425424014.731,-10.0,61.0,12.0
1425424014.762,-10.0,61.0,12.0
1425424014.793,-10.0,61.0,12.0
1425424014.825,-11.0,61.0,12.0
1425424014.856,-10.0,61.0,12.0
1425424014.887,-10.0,61.0,13.0
1425424014.918,-10.0,61.0,12.0
1425424014.95,-10.0,61.0,13.0
1425424014.981,-10.0,61.0,12.0
1425424015.012,-10.0,61.0,12.0
1425424015.044,-11.0,61.0,13.0
1425424015.075,-10.0,61.0,12.0
1425424015.106,-10.0,61.0,12.0
1425424015.137,-10.0,61.0,12.0
1425424015.168,-10.0,61.0,12.0
1425424015.2,-10.0,61.0,13.0
1425424015.231,-10.0,61.0,12.0
1425424015.262,-10.0,61.0,12.0
1425424015.294,-10.0,61.0,12.0
1425424015.325,-10.0,61.0,13.0
1425424015.356,-10.0,61.0,12.0
1425424015.387,-10.0,61.0,12.0
1425424015.419,-10.0,61.0,12.0
1425424015.45,-10.0,61.0,12.0
1425424015.481,-10.0,61.0,13.0
1425424015.512,-10.0,60.0,12.0
1425424015.544,-10.0,60.0,12.0
1425424015.575,-11.0,61.0,13.0
1425424015.606,-11.0,61.0,13.0
1425424015.637,-10.0,61.0,12.0
1425424015.669,-10.0,61.0,12.0
1425424015.7,-10.0,61.0,12.0
1425424015.731,-10.0,61.0,12.0
1425424015.762,-10.0,61.0,12.0
1425424015.794,-10.0,61.0,13.0
1425424015.825,-10.0,61.0,13.0
1425424015.856,-11.0,61.0,12.0
1425424015.887,-10.0,61.0,13.0
1425424015.919,-10.0,61.0,12.0
1425424015.95,-10.0,61.0,13.0
1425424015.981,-10.0,61.0,12.0
1425424016.012,-10.0,61.0,12.0
1425424016.044,-11.0,61.0,13.0
1425424016.075,-10.0,61.0,13.0
1425424016.106,-10.0,61.0,12.0
1425424016.137,-10.0,61.0,12.0
1425424016.169,-10.0,61.0,13.0
1425424016.2,-10.0,61.0,13.0
1425424016.231,-10.0,61.0,12.0
1425424016.262,-10.0,61.0,12.0
1425424016.294,-10.0,61.0,12.0
1425424016.325,-10.0,61.0,12.0
1425424016.356,-10.0,61.0,13.0
1425424016.387,-10.0,61.0,12.0
1425424016.419,-10.0,61.0,12.0
1425424016.45,-10.0,61.0,12.0
1425424016.481,-10.0,61.0,13.0
1425424016.512,-10.0,61.0,13.0
1425424016.544,-10.0,61.0,12.0
1425424016.575,-10.0,61.0,12.0
1425424016.606,-10.0,61.0,12.0
1425424016.637,-10.0,61.0,12.0
1425424016.669,-10.0,61.0,12.0
1425424016.7,-10.0,61.0,12.0
1425424016.731,-10.0,61.0,12.0
1425424016.762,-10.0,61.0,12.0
1425424016.794,-11.0,61.0,13.0
1425424016.825,-11.0,61.0,13.0
1425424016.856,-10.0,61.0,13.0
1425424016.887,-10.0,61.0,12.0
1425424016.919,-10.0,61.0,13.0
1425424016.95,-10.0,61.0,13.0
1425424016.981,-10.0,61.0,13.0
1425424017.012,-10.0,61.0,13.0
1425424017.044,-10.0,61.0,13.0
1425424017.075,-10.0,61.0,12.0
1425424017.106,-10.0,61.0,12.0
1425424017.137,-10.0,61.0,13.0
1425424017.169,-10.0,61.0,13.0
1425424017.2,-10.0,61.0,12.0
1425424017.231,-10.0,61.0,13.0
1425424017.262,-11.0,61.0,13.0
1425424017.294,-10.0,61.0,12.0
1425424017.325,-10.0,61.0,12.0
1425424017.356,-10.0,61.0,12.0
1425424017.387,-10.0,61.0,12.0
1425424017.419,-10.0,61.0,13.0
1425424017.45,-10.0,61.0,12.0
1425424017.481,-11.0,61.0,12.0
1425424017.512,-10.0,61.0,12.0
1425424017.544,-11.0,61.0,12.0
1425424017.575,-10.0,61.0,13.0
1425424017.606,-10.0,61.0,12.0
1425424017.637,-10.0,61.0,12.0
1425424017.669,-11.0,61.0,13.0
1425424017.7,-10.0,61.0,13.0
1425424017.731,-10.0,61.0,12.0
1425424017.762,-10.0,61.0,12.0
1425424017.794,-10.0,61.0,12.0
1425424017.825,-10.0,61.0,12.0
1425424017.856,-10.0,61.0,12.0
1425424017.887,-10.0,61.0,12.0
1425424017.919,-10.0,61.0,12.0
1425424017.95,-10.0,61.0,12.0
1425424017.981,-10.0,61.0,13.0
1425424018.012,-10.0,61.0,12.0
1425424018.044,-10.0,60.0,12.0
1425424018.075,-11.0,61.0,12.0
1425424018.106,-11.0,61.0,12.0
1425424018.137,-10.0,61.0,12.0
1425424018.169,-10.0,61.0,12.0
1425424018.2,-10.0,61.0,12.0
1425424018.231,-10.0,61.0,12.0
1425424018.262,-10.0,61.0,12.0
1425424018.294,-11.0,61.0,12.0
1425424018.325,-11.0,61.0,13.0
1425424018.356,-10.0,61.0,13.0
1425424018.387,-11.0,60.0,12.0
1425424018.419,-10.0,61.0,12.0
1425424018.45,-10.0,61.0,13.0
1425424018.481,-11.0,61.0,13.0
1425424018.512,-10.0,61.0,12.0
1425424018.544,-10.0,61.0,13.0
1425424018.575,-10.0,61.0,12.0
1425424018.606,-10.0,61.0,13.0
1425424018.637,-10.0,61.0,13.0
1425424018.669,-10.0,61.0,12.0
1425424018.7,-10.0,61.0,13.0
1425424018.731,-10.0,61.0,13.0
1425424018.762,-10.0,61.0,12.0
1425424018.794,-10.0,61.0,12.0
1425424018.825,-10.0,61.0,12.0
1425424018.856,-10.0,61.0,12.0
1425424018.887,-10.0,61.0,12.0
1425424018.919,-10.0,61.0,12.0
1425424018.95,-10.0,61.0,12.0
1425424018.981,-10.0,61.0,12.0
1425424019.012,-10.0,60.0,13.0
1425424019.044,-10.0,60.0,12.0
1425424019.075,-10.0,61.0,13.0
1425424019.106,-10.0,61.0,13.0
1425424019.137,-10.0,60.0,13.0
1425424019.169,-10.0,61.0,12.0
1425424019.2,-11.0,61.0,12.0
1425424019.231,-10.0,61.0,12.0
1425424019.262,-10.0,61.0,13.0
1425424019.294,-10.0,61.0,13.0
1425424019.325,-10.0,60.0,13.0
1425424019.356,-10.0,61.0,12.0
1425424019.387,-10.0,61.0,12.0
1425424019.419,-10.0,61.0,13.0
1425424019.45,-10.0,60.0,13.0
1425424019.481,-11.0,59.0,12.0
1425424019.512,-11.0,62.0,11.0
1425424019.544,-9.0,64.0,10.0
1425424019.575,-10.0,62.0,11.0
1425424019.606,-10.0,61.0,11.0
1425424019.637,-10.0,61.0,12.0
1425424019.669,-10.0,61.0,13.0
1425424019.7,-11.0,61.0,15.0
1425424019.731,-12.0,62.0,15.0
1425424019.762,-12.0,61.0,15.0
1425424019.794,-12.0,60.0,15.0
1425424019.825,-12.0,60.0,16.0
1425424019.856,-12.0,61.0,18.0
