1425424011.72,SAMPLE,strides,23
1425424011.72,SAMPLE,heart_rate,81
1425424011.72,SAMPLE,activity,0.0
1425424012.13,SAMPLE,heartbeat_interval,0.754283666611
1425424012.84,SAMPLE,strides,23
1425424012.84,SAMPLE,heart_rate,81
1425424012.84,SAMPLE,activity,0.0
1425424012.86,SAMPLE,heartbeat_interval,0.730283975601
1425424013.58,SAMPLE,heartbeat_interval,0.727999925613
1425424013.94,SAMPLE,strides,23
1425424013.94,SAMPLE,heart_rate,81
1425424013.95,SAMPLE,activity,0.0
1425424014.33,SAMPLE,heartbeat_interval,0.742283582687
1425424014.69,SAMPLE,strides,23
1425424014.69,SAMPLE,heart_rate,81
1425424014.69,SAMPLE,activity,0.0
1425424015.08,SAMPLE,heartbeat_interval,0.748000144958
1425424015.79,SAMPLE,strides,23
1425424015.79,SAMPLE,heart_rate,81
1425424015.79,SAMPLE,activity,0.0
1425424015.84,SAMPLE,heartbeat_interval,0.767999887466
1425424016.59,SAMPLE,heartbeat_interval,0.75200009346
1425424016.9,SAMPLE,strides,23
1425424016.9,SAMPLE,heart_rate,81
1425424016.9,SAMPLE,activity,0.0
1425424017.35,SAMPLE,heartbeat_interval,0.756000041962
1425424017.65,SAMPLE,strides,23
1425424017.65,SAMPLE,heart_rate,81
1425424017.65,SAMPLE,activity,0.0
1425424018.12,SAMPLE,heartbeat_interval,0.763999938965
1425424018.76,SAMPLE,strides,23
1425424018.76,SAMPLE,heart_rate,80
1425424018.76,SAMPLE,activity,0.0
1425424018.85,SAMPLE,heartbeat_interval,0.736000061035
1425424019.54,SAMPLE,heartbeat_interval,0.684000015259
1425424019.87,SAMPLE,strides,23
1425424019.87,SAMPLE,heart_rate,80
1425424019.87,SAMPLE,activity,0.0
1425424020.22,SAMPLE,heartbeat_interval,0.68799996376
1425424020.6,SAMPLE,strides,23
1425424020.6,SAMPLE,heart_rate,81
1425424020.6,SAMPLE,activity,0.0
1425424020.94,SAMPLE,heartbeat_interval,0.716000080109
1425424021.66,SAMPLE,heartbeat_interval,0.731999874115
1425424021.71,SAMPLE,strides,23
1425424021.71,SAMPLE,heart_rate,82
1425424021.71,SAMPLE,activity,0.0
1425424022.39,SAMPLE,heartbeat_interval,0.72000002861
1425424022.83,SAMPLE,strides,23
1425424022.83,SAMPLE,heart_rate,82
1425424022.83,SAMPLE,activity,0.0
1425424023.11,SAMPLE,heartbeat_interval,0.711999893188
1425424023.81,SAMPLE,heartbeat_interval,0.703999996185
1425424023.94,SAMPLE,strides,23
1425424023.94,SAMPLE,heart_rate,82
1425424023.94,SAMPLE,activity,0.0
1425424024.5,SAMPLE,heartbeat_interval,0.696000099182
1425424024.67,SAMPLE,strides,23
1425424024.67,SAMPLE,heart_rate,82
1425424024.67,SAMPLE,activity,0.0
1425424025.21,SAMPLE,heartbeat_interval,0.707999944687
1425424025.78,SAMPLE,strides,23
1425424025.78,SAMPLE,heart_rate,83
1425424025.78,SAMPLE,activity,0.0
1425424025.91,SAMPLE,heartbeat_interval,0.700000047684
1425424026.61,SAMPLE,heartbeat_interval,0.696000099182
1425424026.89,SAMPLE,strides,23
1425424026.89,SAMPLE,heart_rate,83
1425424026.89,SAMPLE,activity,0.0
1425424027.3,SAMPLE,heartbeat_interval,0.684000015259
1425424027.63,SAMPLE,strides,23
1425424027.63,SAMPLE,heart_rate,84
1425424027.63,SAMPLE,activity,0.0
1425424027.97,SAMPLE,heartbeat_interval,0.675999879837
1425424028.63,SAMPLE,heartbeat_interval,0.667999982834
1425424028.75,SAMPLE,strides,23
1425424028.75,SAMPLE,heart_rate,84
1425424028.75,SAMPLE,activity,0.0
1425424029.3,SAMPLE,heartbeat_interval,0.656000137329
1425424029.85,SAMPLE,strides,23
1425424029.85,SAMPLE,heart_rate,85
1425424029.85,SAMPLE,activity,0.0
1425424029.95,SAMPLE,heartbeat_interval,0.655386924744
1425424030.59,SAMPLE,strides,23
1425424030.59,SAMPLE,heartbeat_interval,0.651999950409
1425424030.59,SAMPLE,heart_rate,86
1425424030.59,SAMPLE,activity,0.0
1425424031.26,SAMPLE,heartbeat_interval,0.663387060165
1425424031.71,SAMPLE,strides,23
1425424031.71,SAMPLE,heart_rate,86
1425424031.71,SAMPLE,activity,0.0
1425424031.93,SAMPLE,heartbeat_interval,0.675387144089
1425424032.64,SAMPLE,heartbeat_interval,0.699999809265
1425424032.81,SAMPLE,strides,23
1425424032.81,SAMPLE,heart_rate,87
1425424032.81,SAMPLE,activity,0.0
1425424033.33,SAMPLE,heartbeat_interval,0.699387073517
1425424033.92,SAMPLE,strides,23
1425424033.92,SAMPLE,heart_rate,87
1425424033.92,SAMPLE,activity,0.0
1425424034.03,SAMPLE,heartbeat_interval,0.695387125015
1425424034.66,SAMPLE,strides,23
1425424034.66,SAMPLE,heart_rate,87
1425424034.66,SAMPLE,activity,0.0
1425424034.73,SAMPLE,heartbeat_interval,0.703999996185
1425424035.44,SAMPLE,heartbeat_interval,0.711999893188
1425424035.77,SAMPLE,strides,23
1425424035.77,SAMPLE,heart_rate,86
1425424035.77,SAMPLE,activity,0.0
1425424036.18,SAMPLE,heartbeat_interval,0.732000112534
1425424036.88,SAMPLE,strides,23
1425424036.88,SAMPLE,heartbeat_interval,0.699999809265
1425424036.88,SAMPLE,heart_rate,86
1425424036.88,SAMPLE,activity,0.0
1425424037.57,SAMPLE,heartbeat_interval,0.696000099182
1425424037.62,SAMPLE,strides,23
1425424037.62,SAMPLE,heart_rate,86
1425424037.62,SAMPLE,activity,0.0
1425424038.29,SAMPLE,heartbeat_interval,0.716000080109
1425424038.73,SAMPLE,strides,23
1425424038.73,SAMPLE,heart_rate,86
1425424038.73,SAMPLE,activity,0.0
1425424039.02,SAMPLE,heartbeat_interval,0.727999925613
1425424039.77,SAMPLE,heartbeat_interval,0.756000041962
1425424039.85,SAMPLE,strides,23
1425424039.85,SAMPLE,heart_rate,85
1425424039.85,SAMPLE,activity,0.0
1425424040.54,SAMPLE,heartbeat_interval,0.759999990463
1425424040.59,SAMPLE,strides,23
1425424040.59,SAMPLE,heart_rate,85
1425424040.59,SAMPLE,activity,0.0
1425424041.29,SAMPLE,heartbeat_interval,0.75200009346
1425424041.69,SAMPLE,strides,23
1425424041.69,SAMPLE,heart_rate,84
1425424041.69,SAMPLE,activity,0.0
1425424042.03,SAMPLE,heartbeat_interval,0.743999958038
1425424042.78,SAMPLE,heartbeat_interval,0.751999855042
1425424042.81,SAMPLE,strides,23
1425424042.81,SAMPLE,heart_rate,84
1425424042.81,SAMPLE,activity,0.0
1425424043.53,SAMPLE,heartbeat_interval,0.748000144958
1425424043.91,SAMPLE,strides,23
1425424043.91,SAMPLE,heart_rate,83
1425424043.91,SAMPLE,activity,0.0
1425424044.27,SAMPLE,heartbeat_interval,0.740000009537
1425424044.66,SAMPLE,strides,23
1425424044.66,SAMPLE,heart_rate,83
1425424044.66,SAMPLE,activity,0.0
1425424045.01,SAMPLE,heartbeat_interval,0.735999822617
1425424045.76,SAMPLE,heartbeat_interval,0.744000196457
1425424045.77,SAMPLE,strides,23
1425424045.77,SAMPLE,heart_rate,83
1425424045.77,SAMPLE,activity,0.0
1425424046.49,SAMPLE,heartbeat_interval,0.735999822617
1425424046.88,SAMPLE,strides,23
1425424046.88,SAMPLE,heart_rate,82
1425424046.88,SAMPLE,activity,0.0
1425424047.2,SAMPLE,heartbeat_interval,0.72000002861
1425424047.61,SAMPLE,strides,23
1425424047.61,SAMPLE,heart_rate,82
1425424047.61,SAMPLE,activity,0.0
1425424047.9,SAMPLE,heartbeat_interval,0.692000150681
1425424048.6,SAMPLE,heartbeat_interval,0.691999912262
1425424048.73,SAMPLE,strides,23
1425424048.73,SAMPLE,heart_rate,83
1425424048.73,SAMPLE,activity,0.0
1425424049.3,SAMPLE,heartbeat_interval,0.707999944687
1425424049.83,SAMPLE,strides,23
1425424049.83,SAMPLE,heart_rate,83
1425424049.83,SAMPLE,activity,0.0
1425424049.99,SAMPLE,heartbeat_interval,0.696000099182
1425424050.57,SAMPLE,strides,23
1425424050.57,SAMPLE,heart_rate,83
1425424050.57,SAMPLE,activity,0.0
1425424050.7,SAMPLE,heartbeat_interval,0.703999996185
1425424051.37,SAMPLE,heartbeat_interval,0.671999931335
1425424051.68,SAMPLE,strides,23
1425424051.68,SAMPLE,heart_rate,84
1425424051.68,SAMPLE,activity,0.0
1425424052.03,SAMPLE,heartbeat_interval,0.660000085831
1425424052.71,SAMPLE,heartbeat_interval,0.679999828339
1425424052.8,SAMPLE,strides,23
1425424052.8,SAMPLE,heart_rate,84
1425424052.8,SAMPLE,activity,0.0
1425424053.41,SAMPLE,heartbeat_interval,0.703999996185
1425424053.91,SAMPLE,strides,23
1425424053.91,SAMPLE,heart_rate,85
1425424053.91,SAMPLE,activity,0.0
1425424054.13,SAMPLE,heartbeat_interval,0.712000131607
1425424054.65,SAMPLE,strides,23
1425424054.65,SAMPLE,heart_rate,85
1425424054.65,SAMPLE,activity,0.0
1425424054.81,SAMPLE,heartbeat_interval,0.68799996376
1425424055.51,SAMPLE,heartbeat_interval,0.691999912262
1425424055.75,SAMPLE,strides,23
1425424055.75,SAMPLE,heart_rate,85
1425424055.75,SAMPLE,activity,0.0
1425424056.2,SAMPLE,heartbeat_interval,0.700000047684
1425424056.87,SAMPLE,strides,23
1425424056.87,SAMPLE,heart_rate,85
1425424056.87,SAMPLE,activity,0.0
1425424056.91,SAMPLE,heartbeat_interval,0.705201148987
1425424057.61,SAMPLE,strides,23
1425424057.61,SAMPLE,heart_rate,85
1425424057.61,SAMPLE,activity,0.0
1425424057.63,SAMPLE,heartbeat_interval,0.72000002861
1425424058.33,SAMPLE,heartbeat_interval,0.701200962067
1425424058.72,SAMPLE,strides,23
1425424058.72,SAMPLE,heart_rate,85
1425424058.72,SAMPLE,activity,0.0
1425424059.04,SAMPLE,heartbeat_interval,0.70520067215
1425424059.76,SAMPLE,heartbeat_interval,0.717200994492
1425424059.82,SAMPLE,strides,23
1425424059.82,SAMPLE,heart_rate,85
1425424059.82,SAMPLE,activity,0.0
1425424060.49,SAMPLE,heartbeat_interval,0.736000061035
1425424060.94,SAMPLE,strides,23
1425424060.94,SAMPLE,heart_rate,85
1425424060.94,SAMPLE,activity,0.0
1425424061.22,SAMPLE,heartbeat_interval,0.725201129913
1425424061.68,SAMPLE,strides,23
1425424061.68,SAMPLE,heart_rate,84
1425424061.68,SAMPLE,activity,0.0
1425424061.94,SAMPLE,heartbeat_interval,0.719999790192
1425424062.7,SAMPLE,heartbeat_interval,0.728000164032
1425424062.79,SAMPLE,strides,23
1425424062.79,SAMPLE,heart_rate,84
1425424062.79,SAMPLE,activity,0.0
1425424063.43,SAMPLE,heartbeat_interval,0.759999990463
1425424063.9,SAMPLE,strides,23
1425424063.9,SAMPLE,heart_rate,84
1425424063.9,SAMPLE,activity,0.0
1425424064.2,SAMPLE,heartbeat_interval,0.77999997139
1425424064.63,SAMPLE,strides,23
1425424064.63,SAMPLE,heart_rate,83
1425424064.63,SAMPLE,activity,0.0
1425424064.96,SAMPLE,heartbeat_interval,0.759999990463
1425424065.72,SAMPLE,heartbeat_interval,0.756000041962
1425424065.74,SAMPLE,strides,23
1425424065.74,SAMPLE,heart_rate,83
1425424065.74,SAMPLE,activity,0.0
1425424066.49,SAMPLE,heartbeat_interval,0.771999835968
1425424066.86,SAMPLE,strides,23
1425424066.86,SAMPLE,heart_rate,82
1425424066.86,SAMPLE,activity,0.0
1425424067.26,SAMPLE,heartbeat_interval,0.760000228882
1425424067.59,SAMPLE,strides,23
1425424067.59,SAMPLE,heart_rate,82
1425424067.59,SAMPLE,activity,0.0
1425424068.0,SAMPLE,heartbeat_interval,0.739999771118
1425424068.71,SAMPLE,strides,23
1425424068.71,SAMPLE,heart_rate,82
