1425922147.97,SAMPLE,strides,81
1425922147.97,SAMPLE,heart_rate,78
1425922147.97,SAMPLE,activity,0.0
1425922148.71,SAMPLE,strides,81
1425922148.71,SAMPLE,heartbeat_interval,0.736000061035
1425922148.71,SAMPLE,heart_rate,79
1425922148.71,SAMPLE,activity,0.0
1425922149.49,SAMPLE,heartbeat_interval,0.77999997139
1425922150.19,SAMPLE,strides,81
1425922150.19,SAMPLE,heart_rate,79
1425922150.19,SAMPLE,activity,0.0
1425922150.26,SAMPLE,heartbeat_interval,0.775014162064
1425922150.94,SAMPLE,strides,81
1425922150.94,SAMPLE,heart_rate,78
1425922150.94,SAMPLE,activity,0.0
1425922151.05,SAMPLE,heartbeat_interval,0.77999997139
1425922151.67,SAMPLE,strides,81
1425922151.67,SAMPLE,heart_rate,78
1425922151.67,SAMPLE,activity,0.0
1425922151.77,SAMPLE,heartbeat_interval,0.730660915375
1425922152.52,SAMPLE,heartbeat_interval,0.743263721466
1425922152.78,SAMPLE,strides,81
1425922152.78,SAMPLE,heart_rate,78
1425922152.78,SAMPLE,activity,0.0
1425922153.29,SAMPLE,heartbeat_interval,0.767263412476
1425922153.89,SAMPLE,strides,81
1425922153.89,SAMPLE,heart_rate,78
1425922153.89,SAMPLE,activity,0.0
1425922154.05,SAMPLE,heartbeat_interval,0.763263702393
1425922154.82,SAMPLE,heartbeat_interval,0.763999938965
1425922155.0,SAMPLE,strides,81
1425922155.0,SAMPLE,heart_rate,78
1425922155.0,SAMPLE,activity,0.0
1425922155.54,SAMPLE,heartbeat_interval,0.728852272034
1425922155.73,SAMPLE,strides,81
1425922155.73,SAMPLE,heart_rate,78
1425922155.73,SAMPLE,activity,0.0
1425922156.3,SAMPLE,heartbeat_interval,0.763999938965
1425922156.85,SAMPLE,strides,81
1425922156.85,SAMPLE,heart_rate,78
1425922156.85,SAMPLE,activity,0.0
1425922157.06,SAMPLE,heartbeat_interval,0.756000041962
1425922157.86,SAMPLE,heartbeat_interval,0.799999952316
1425922157.96,SAMPLE,strides,81
1425922157.96,SAMPLE,heart_rate,78
1425922157.96,SAMPLE,activity,0.0
1425922158.61,SAMPLE,heartbeat_interval,0.75200009346
1425922158.7,SAMPLE,strides,81
1425922158.7,SAMPLE,heart_rate,78
1425922158.7,SAMPLE,activity,0.0
1425922159.36,SAMPLE,heartbeat_interval,0.740000009537
1425922159.81,SAMPLE,strides,81
1425922159.81,SAMPLE,heart_rate,79
1425922159.81,SAMPLE,activity,0.0
1425922160.12,SAMPLE,heartbeat_interval,0.763999938965
1425922160.88,SAMPLE,heartbeat_interval,0.767999887466
1425922160.92,SAMPLE,strides,81
1425922160.92,SAMPLE,heart_rate,79
1425922160.92,SAMPLE,activity,0.0
1425922161.66,SAMPLE,strides,81
1425922161.66,SAMPLE,heartbeat_interval,0.779049634933
1425922161.66,SAMPLE,heart_rate,78
1425922161.66,SAMPLE,activity,0.0
1425922162.41,SAMPLE,heartbeat_interval,0.743050098419
1425922163.12,SAMPLE,heartbeat_interval,0.711049556732
1425922163.13,SAMPLE,strides,81
1425922163.13,SAMPLE,heart_rate,78
1425922163.13,SAMPLE,activity,0.0
1425922163.84,SAMPLE,heartbeat_interval,0.727999925613
1425922163.88,SAMPLE,strides,81
1425922163.88,SAMPLE,heart_rate,79
1425922163.88,SAMPLE,activity,0.0
1425922164.61,SAMPLE,heartbeat_interval,0.759049892426
1425922164.99,SAMPLE,strides,81
1425922164.99,SAMPLE,heart_rate,79
1425922164.99,SAMPLE,activity,0.0
1425922165.39,SAMPLE,heartbeat_interval,0.787050008774
1425922165.73,SAMPLE,strides,81
1425922165.73,SAMPLE,heart_rate,79
1425922165.73,SAMPLE,activity,0.0
1425922166.13,SAMPLE,heartbeat_interval,0.743268966675
1425922166.84,SAMPLE,strides,81
1425922166.84,SAMPLE,heart_rate,79
1425922166.84,SAMPLE,activity,0.0
1425922166.91,SAMPLE,heartbeat_interval,0.772000074387
1425922167.64,SAMPLE,heartbeat_interval,0.727269649506
1425922167.94,SAMPLE,strides,81
1425922167.94,SAMPLE,heart_rate,79
1425922167.95,SAMPLE,activity,0.0
1425922168.36,SAMPLE,heartbeat_interval,0.731268882751
1425922168.69,SAMPLE,strides,81
1425922168.69,SAMPLE,heart_rate,79
1425922168.69,SAMPLE,activity,0.0
1425922169.09,SAMPLE,heartbeat_interval,0.736024141312
1425922169.8,SAMPLE,strides,81
1425922169.8,SAMPLE,heart_rate,79
1425922169.8,SAMPLE,activity,0.0
1425922169.87,SAMPLE,heartbeat_interval,0.776000022888
1425922170.59,SAMPLE,heartbeat_interval,0.720024108887
1425922170.91,SAMPLE,strides,81
1425922170.91,SAMPLE,heart_rate,79
1425922170.91,SAMPLE,activity,0.0
1425922171.31,SAMPLE,heartbeat_interval,0.72075510025
1425922171.64,SAMPLE,strides,81
1425922171.64,SAMPLE,heart_rate,79
1425922171.64,SAMPLE,activity,0.0
1425922172.01,SAMPLE,heartbeat_interval,0.6887550354
1425922172.7,SAMPLE,heartbeat_interval,0.68799996376
1425922172.76,SAMPLE,strides,81
1425922172.76,SAMPLE,heart_rate,80
1425922172.76,SAMPLE,activity,0.0
1425922173.39,SAMPLE,heartbeat_interval,0.700754880905
1425922173.87,SAMPLE,strides,81
1425922173.87,SAMPLE,heart_rate,81
1425922173.87,SAMPLE,activity,0.0
1425922174.19,SAMPLE,heartbeat_interval,0.787999868393
1425922174.96,SAMPLE,heartbeat_interval,0.772000074387
1425922174.98,SAMPLE,strides,81
1425922174.98,SAMPLE,heart_rate,81
1425922174.98,SAMPLE,activity,0.0
1425922175.71,SAMPLE,heartbeat_interval,0.75200009346
1425922175.72,SAMPLE,strides,81
1425922175.72,SAMPLE,heart_rate,80
