1425922155.155,73.84277359223574
1425922155.936,76.79648453592517
1425922156.702,78.36375973053589
1425922157.436,81.69838780417572
1425922158.202,78.36375973053589
1425922158.968,78.36375973053589
1425922159.749,76.79648453592517
1425922160.515,78.36375973053589
1425922161.249,81.69838780417572
1425922162.015,78.36375973053589
1425922162.78,78.36375973053589
1425922163.562,76.79648453592517
1425922164.312,79.99633805825539
1425922165.015,85.32942726213908
1425922165.749,81.69838780417572
1425922166.499,79.99633805825539
1425922167.28,76.79648453592517
1425922168.062,76.79648453592517
1425922168.827,78.36375973053589
1425922169.562,81.69838780417572
1425922170.312,79.99633805825539
1425922171.078,78.36375973053589
1425922171.859,76.79648453592517
1425922172.609,79.99633805825539
1425922173.343,81.69838780417572
1425922174.046,85.32942726213908
1425922174.734,87.2687324271877
1425922175.468,81.69838780417572
1425922176.234,78.36375973053589
1425922177,78.36375973053589
1425922177.765,78.36375973053589
1425922178.5,81.69838780417572
1425922179.234,81.69838780417572
1425922179.984,79.99633805825539
1425922180.765,76.79648453592517
1425922181.531,78.36375973053589
1425922182.281,79.99633805825539
1425922183.016,81.69838780417572
1425922183.766,79.99633805825539
1425922184.563,75.29067111365214
1425922185.313,79.99633805825539
1425922186.078,78.36375973053589
1425922186.813,81.69838780417572
1425922187.563,79.99633805825539
1425922188.328,78.36375973053589
1425922189.11,76.79648453592517
1425922189.891,76.79648453592517
1425922190.625,81.69838780417572
1425922191.36,81.69838780417572
1425922192.11,79.99633805825539
1425922192.875,78.36375973053589
1425922193.657,76.79648453592517
1425922194.391,81.69838780417572
1425922195.126,81.69838780417572
1425922195.876,79.99633805825539
1425922196.626,79.99633805825539
1425922197.391,78.36375973053589
1425922198.126,81.69838780417572
1425922198.86,81.69838780417572
1425922199.61,79.99633805825539
1425922200.391,76.79648453592517
1425922201.157,78.36375973053589
1425922201.891,81.69838780417572
1425922202.61,83.47443971296215
1425922203.376,78.36375973053589
1425922204.142,78.36375973053589
1425922204.907,78.36375973053589
1425922205.642,81.69838780417572
1425922206.345,85.32942726213908
1425922207.079,81.69838780417572
1425922207.845,78.36375973053589
1425922208.61,78.36375973053589
1425922209.345,81.69838780417572
1425922210.064,83.47443971296215
1425922210.814,79.99633805825539
1425922211.564,79.99633805825539
1425922212.314,79.99633805825539
1425922213.033,83.47443971296215
1425922213.736,85.32942726213908
1425922214.455,83.47443971296215
1425922215.22,78.36375973053589
1425922216.017,75.29067111365214
1425922216.798,76.79648453592517
1425922217.548,79.99633805825539
1425922218.267,83.47443971296215
1425922219.017,79.99633805825539
1425922219.799,76.79648453592517
1425922220.549,79.99633805825539
1425922221.283,81.69838780417572
1425922222.002,83.47443971296215
1425922222.736,81.69838780417572
1425922223.486,79.99633805825539
1425922224.236,79.99633805825539
1425922224.971,81.69838780417572
1425922225.721,79.99633805825539
1425922226.486,78.36375973053589
1425922227.268,76.79648453592517
1425922228.018,79.99633805825539
1425922228.736,83.47443971296215
1425922229.502,78.36375973053589
1425922230.283,76.79648453592517
1425922231.096,73.84277359223574
1425922231.908,73.84277359223574
1425922232.674,78.36375973053589
1425922233.393,83.47443971296215
1425922234.112,83.47443971296215
1425922234.862,79.99633805825539
1425922235.643,76.79648453592517
1425922236.409,78.36375973053589
1425922237.19,76.79648453592517
1425922237.924,81.69838780417572
1425922238.643,83.47443971296215
1425922239.331,87.2687324271877
1425922240.065,81.69838780417572
1425922240.846,76.79648453592517
1425922241.643,75.29067111365214
1425922242.425,76.79648453592517
1425922243.19,78.36375973053589
1425922243.971,76.79648453592517
1425922244.722,79.99633805825539
1425922245.44,83.47443971296215
1425922246.19,79.99633805825539
1425922246.987,75.29067111365214
1425922247.784,75.29067111365214
1425922248.581,75.29067111365214
1425922249.347,78.36375973053589
1425922250.066,83.47443971296215
1425922250.8,81.69838780417572
1425922251.581,76.79648453592517
1425922252.362,76.79648453592517
1425922253.144,76.79648453592517
1425922253.941,75.29067111365214
1425922254.706,78.36375973053589
1425922255.456,79.99633805825539
1425922256.222,78.36375973053589
1425922257.003,76.79648453592517
1425922257.753,79.99633805825539
1425922258.488,81.69838780417572
1425922259.191,85.32942726213908
1425922259.894,85.32942726213908
1425922260.644,79.99633805825539
1425922261.379,81.69838780417572
1425922262.129,79.99633805825539
1425922262.832,85.32942726213908
1425922263.519,87.2687324271877
1425922264.238,83.47443971296215
1425922264.957,83.47443971296215
1425922265.707,79.99633805825539
1425922266.426,83.47443971296215
1425922267.129,85.32942726213908
1425922267.832,85.32942726213908
1425922268.598,78.36375973053589
1425922269.379,76.79648453592517
1425922270.129,79.99633805825539
1425922270.863,81.69838780417572
1425922271.551,87.2687324271877
1425922272.254,85.32942726213908
1425922272.988,81.69838780417572
1425922273.754,78.36375973053589
1425922274.535,76.79648453592517
1425922275.27,81.69838780417572
1425922276.004,81.69838780417572
1425922276.77,78.36375973053589
1425922277.551,76.79648453592517
1425922278.317,78.36375973053589
1425922279.051,81.69838780417572
1425922279.739,87.2687324271877
1425922280.458,83.47443971296215
1425922286.552,75.29067111365214
1425922287.286,81.69838780417572
1425922288.005,83.47443971296215
1425922288.724,83.47443971296215
1425922289.505,76.79648453592517
1425922290.239,81.69838780417572
1425922291.005,78.36375973053589
1425922291.724,83.47443971296215
1425922292.442,83.47443971296215
1425922293.208,78.36375973053589
1425922293.974,78.36375973053589
1425922294.739,78.36375973053589
1425922295.458,83.47443971296215
1425922296.177,83.47443971296215
1425922296.911,81.69838780417572
1425922297.646,81.69838780417572
1425922298.411,78.36375973053589
1425922299.162,79.99633805825539
1425922299.865,85.32942726213908
1425922300.583,83.47443971296215
1425922301.318,81.69838780417572
1425922302.068,79.99633805825539
1425922302.787,83.47443971296215
1425922303.474,87.2687324271877
1425922304.193,83.47443971296215
1425922304.912,83.47443971296215
1425922305.677,78.36375973053589
1425922306.443,78.36375973053589
1425922307.193,79.99633805825539
1425922307.896,85.32942726213908
1425922308.646,79.99633805825539
1425922309.412,78.36375973053589
1425922310.178,78.36375973053589
1425922310.912,81.69838780417572
1425922311.615,85.32942726213908
