1426792086.486,10.0,17.0,63.0
1426792086.518,11.0,17.0,63.0
1426792086.549,11.0,17.0,63.0
1426792086.58,11.0,17.0,63.0
1426792086.611,11.0,17.0,63.0
1426792086.643,11.0,17.0,64.0
1426792086.674,11.0,17.0,63.0
1426792086.705,11.0,17.0,64.0
1426792086.736,11.0,17.0,64.0
1426792086.768,11.0,17.0,63.0
1426792086.799,11.0,17.0,64.0
1426792086.83,11.0,17.0,63.0
1426792086.861,11.0,17.0,63.0
1426792086.893,11.0,17.0,63.0
1426792086.924,11.0,17.0,64.0
1426792086.955,11.0,17.0,63.0
1426792086.986,11.0,17.0,63.0
1426792087.018,11.0,17.0,64.0
1426792087.049,11.0,17.0,63.0
1426792087.08,11.0,17.0,64.0
1426792087.111,11.0,17.0,63.0
1426792087.143,11.0,17.0,64.0
1426792087.174,11.0,17.0,63.0
1426792087.205,11.0,17.0,64.0
1426792087.236,11.0,17.0,63.0
1426792087.268,11.0,17.0,63.0
1426792087.299,11.0,17.0,63.0
1426792087.33,11.0,17.0,63.0
1426792087.361,11.0,17.0,64.0
1426792087.393,11.0,17.0,63.0
1426792087.424,11.0,17.0,64.0
1426792087.455,11.0,17.0,63.0
1426792087.486,11.0,17.0,64.0
1426792087.518,11.0,17.0,64.0
1426792087.549,11.0,17.0,63.0
1426792087.58,11.0,17.0,63.0
1426792087.611,11.0,17.0,64.0
1426792087.643,11.0,17.0,63.0
1426792087.674,11.0,17.0,64.0
1426792087.705,11.0,17.0,64.0
1426792087.736,11.0,18.0,63.0
1426792087.768,11.0,17.0,63.0
1426792087.799,11.0,17.0,64.0
1426792087.83,11.0,17.0,63.0
1426792087.861,11.0,17.0,64.0
1426792087.893,11.0,17.0,63.0
1426792087.924,11.0,17.0,63.0
1426792087.955,11.0,17.0,63.0
1426792087.986,11.0,17.0,64.0
1426792088.018,11.0,17.0,64.0
1426792088.049,11.0,17.0,64.0
1426792088.08,11.0,17.0,63.0
1426792088.111,11.0,17.0,64.0
1426792088.143,11.0,17.0,63.0
1426792088.174,11.0,17.0,64.0
1426792088.205,11.0,17.0,63.0
1426792088.236,11.0,17.0,63.0
1426792088.268,11.0,17.0,63.0
1426792088.299,11.0,17.0,63.0
1426792088.33,11.0,17.0,64.0
1426792088.361,11.0,17.0,64.0
1426792088.393,11.0,17.0,63.0
1426792088.424,11.0,18.0,63.0
1426792088.455,11.0,17.0,63.0
1426792088.486,11.0,17.0,63.0
1426792088.518,11.0,17.0,64.0
1426792088.549,11.0,17.0,64.0
1426792088.58,11.0,17.0,63.0
1426792088.611,11.0,17.0,63.0
1426792088.643,11.0,17.0,63.0
1426792088.674,11.0,17.0,63.0
1426792088.705,11.0,17.0,64.0
1426792088.736,11.0,17.0,63.0
1426792088.768,11.0,17.0,64.0
1426792088.799,11.0,17.0,64.0
1426792088.83,11.0,17.0,64.0
1426792088.861,11.0,17.0,63.0
1426792088.893,11.0,17.0,63.0
1426792088.924,11.0,17.0,63.0
1426792088.955,11.0,17.0,63.0
1426792088.986,11.0,17.0,64.0
1426792089.018,11.0,17.0,63.0
1426792089.049,11.0,17.0,63.0
1426792089.08,11.0,17.0,64.0
1426792089.112,11.0,17.0,63.0
1426792089.143,11.0,17.0,63.0
1426792089.174,11.0,17.0,64.0
1426792089.205,11.0,17.0,63.0
1426792089.236,11.0,17.0,63.0
1426792089.268,11.0,17.0,63.0
1426792089.299,11.0,17.0,63.0
1426792089.33,11.0,17.0,64.0
1426792089.362,11.0,17.0,63.0
1426792089.393,11.0,17.0,64.0
1426792089.424,11.0,17.0,63.0
1426792089.455,11.0,17.0,63.0
1426792089.487,11.0,17.0,63.0
1426792089.518,11.0,17.0,64.0
1426792089.549,11.0,17.0,63.0
1426792089.58,11.0,17.0,63.0
1426792089.612,11.0,17.0,63.0
1426792089.643,11.0,17.0,63.0
1426792089.674,11.0,17.0,63.0
1426792089.705,11.0,17.0,63.0
1426792089.737,11.0,17.0,64.0
1426792089.768,11.0,17.0,63.0
1426792089.799,11.0,17.0,63.0
1426792089.83,11.0,17.0,63.0
1426792089.862,11.0,17.0,63.0
1426792089.893,11.0,17.0,63.0
1426792089.924,11.0,17.0,63.0
1426792089.955,11.0,17.0,64.0
1426792089.987,11.0,17.0,63.0
1426792090.018,11.0,18.0,64.0
1426792090.049,11.0,17.0,63.0
1426792090.08,11.0,17.0,64.0
1426792090.112,11.0,17.0,64.0
1426792090.143,11.0,17.0,63.0
1426792090.174,11.0,17.0,63.0
1426792090.205,10.0,17.0,63.0
1426792090.237,11.0,17.0,63.0
1426792090.268,11.0,17.0,63.0
1426792090.299,11.0,17.0,63.0
1426792090.33,11.0,17.0,63.0
1426792090.362,11.0,17.0,63.0
1426792090.393,11.0,17.0,64.0
1426792090.424,11.0,17.0,64.0
1426792090.455,11.0,17.0,63.0
1426792090.487,10.0,17.0,64.0
1426792090.518,11.0,17.0,64.0
1426792090.549,11.0,17.0,64.0
1426792090.58,11.0,17.0,64.0
1426792090.612,11.0,17.0,63.0
1426792090.643,11.0,17.0,64.0
1426792090.674,11.0,17.0,63.0
1426792090.705,11.0,17.0,63.0
1426792090.737,11.0,17.0,64.0
1426792090.768,11.0,17.0,63.0
1426792090.799,11.0,17.0,63.0
1426792090.83,11.0,17.0,64.0
1426792090.862,11.0,17.0,64.0
1426792090.893,11.0,17.0,63.0
1426792090.924,11.0,17.0,63.0
1426792090.955,11.0,17.0,63.0
1426792090.987,11.0,17.0,63.0
1426792091.018,11.0,17.0,63.0
1426792091.049,11.0,17.0,63.0
1426792091.08,11.0,17.0,63.0
1426792091.112,11.0,17.0,64.0
1426792091.143,11.0,17.0,63.0
1426792091.174,11.0,17.0,64.0
1426792091.205,11.0,17.0,63.0
1426792091.237,11.0,17.0,63.0
1426792091.268,11.0,17.0,63.0
1426792091.299,11.0,17.0,63.0
1426792091.33,11.0,17.0,63.0
1426792091.362,11.0,17.0,63.0
1426792091.393,11.0,17.0,63.0
1426792091.424,11.0,17.0,64.0
1426792091.455,11.0,17.0,63.0
1426792091.487,11.0,17.0,63.0
1426792091.518,11.0,17.0,63.0
1426792091.549,11.0,17.0,64.0
1426792091.58,11.0,17.0,63.0
1426792091.612,11.0,17.0,64.0
1426792091.643,11.0,17.0,63.0
1426792091.674,11.0,17.0,63.0
1426792091.705,11.0,17.0,63.0
1426792091.737,11.0,17.0,63.0
1426792091.768,11.0,17.0,63.0
1426792091.799,11.0,17.0,63.0
1426792091.83,11.0,17.0,64.0
1426792091.862,11.0,17.0,64.0
1426792091.893,11.0,17.0,63.0
1426792091.924,11.0,17.0,64.0
1426792091.955,11.0,17.0,64.0
1426792091.987,11.0,17.0,63.0
1426792092.018,11.0,17.0,63.0
1426792092.049,11.0,17.0,63.0
1426792092.08,11.0,17.0,63.0
1426792092.112,11.0,17.0,64.0
1426792092.143,11.0,17.0,64.0
1426792092.174,11.0,17.0,63.0
1426792092.205,11.0,17.0,64.0
1426792092.237,11.0,17.0,64.0
1426792092.268,11.0,17.0,63.0
1426792092.299,11.0,17.0,63.0
1426792092.33,11.0,17.0,63.0
1426792092.362,11.0,17.0,63.0
1426792092.393,11.0,17.0,64.0
1426792092.424,11.0,17.0,63.0
1426792092.455,11.0,17.0,63.0
1426792092.487,11.0,17.0,63.0
1426792092.518,11.0,17.0,63.0
1426792092.549,11.0,17.0,63.0
1426792092.58,11.0,17.0,63.0
1426792092.612,11.0,17.0,63.0
1426792092.643,11.0,17.0,64.0
