1430349909.940,62.9479137488
1430349911.000,56.4679840647
1430349912.080,55.649644677
1430349913.110,58.1791666222
1430349913.950,71.1078243495
1430349915.000,57.3108050926
1430349916.090,54.8546352167
1430349917.050,62.9479137488
1430349917.970,65.0817806809
1430349919.060,54.8546352167
1430349920.240,51.1976408127
1430349921.250,59.0742474679
1430349922.360,54.0820207927
1430349923.490,53.3309156652
1430349924.520,58.1791666222
1430349925.420,66.2039013959
1430349926.380,62.9479137488
1430349927.440,56.4679840647
1430349928.640,49.867850197
1430349929.630,60.9495946852
1430349930.640,59.0742474679
1430349931.720,55.649644677
1430349932.740,59.0742474679
1430349933.690,62.9479137488
1430349934.690,59.997240127
1430349935.700,59.0742474679
1430349936.770,56.4679840647
1430349937.640,68.5682940208
1430349938.710,56.4679840647
1430349939.770,56.4679840647
1430349940.670,66.2039013959
1430349941.860,50.5240182762
1430349942.880,59.0742474679
1430349943.770,67.3653198842
1430349944.780,59.0742474679
1430349945.560,76.7964612191
1430349950.880,63.997064668
1430349951.890,59.0742474679
1430349953.110,49.228507244
1430349954.130,59.0742474679
1430349955.000,68.5682940208
1430349955.990,60.9495946852
1430349957.210,49.228507244
1430349958.240,58.1791666222
1430349959.210,61.932670929
1430349960.250,57.3108050926
1430349969.630,60.9495946852
1430349970.550,65.0817806809
1430349971.520,61.932670929
1430349972.580,56.4679840647
1430349973.500,65.0817806809
1430349974.520,59.0742474679
1430349975.660,52.6003417269
1430349976.720,56.4679840647
1430349977.710,60.9495946852
1430349978.750,57.3108050926
1430349979.790,58.1791666222
1430349980.770,60.9495946852
1430349981.660,67.3653198842
1430349982.690,58.1791666222
1430349983.820,53.3309156652
1430349984.930,54.0820207927
1430349985.910,60.9495946852
1430349987.000,54.8546352167
1430349988.140,52.6003417269
1430349989.240,54.8546352167
1430349990.210,61.932670929
1430349991.160,62.9479137488
1430349992.180,59.0742474679
1430349993.210,58.1791666222
1430349994.180,61.932670929
1430349995.220,57.3108050926
1430349996.240,59.0742474679
1430350002.570,59.0742474679
1430350003.740,51.1976408127
1430350004.910,51.1976408127
1430350005.850,63.997064668
1430350006.990,52.6003417269
1430350008.080,54.8546352167
1430350009.100,59.0742474679
1430350010.130,58.1791666222
1430350011.270,52.6003417269
1430350012.400,53.3309156652
1430350013.400,59.997240127
1430350014.470,55.649644677
1430350015.580,54.0820207927
1430350016.680,54.8546352167
1430350017.630,62.9479137488
1430350018.680,57.3108050926
1430350019.760,55.649644677
1430350020.850,54.8546352167
1430350021.830,60.9495946852
1430350022.880,57.3108050926
1430350024.020,52.6003417269
1430350025.180,51.8895133888
1430350026.190,59.0742474679
1430350027.300,54.0820207927
