1425495487.212,9.0,59.0,21.0
1425495487.243,9.0,59.0,21.0
1425495487.274,9.0,59.0,21.0
1425495487.305,9.0,59.0,21.0
1425495487.337,9.0,59.0,21.0
1425495487.368,9.0,59.0,20.0
1425495487.399,9.0,59.0,21.0
1425495487.43,9.0,59.0,21.0
1425495487.462,9.0,59.0,21.0
1425495487.493,9.0,59.0,21.0
1425495487.524,9.0,59.0,21.0
1425495487.555,9.0,59.0,21.0
1425495487.587,9.0,59.0,21.0
1425495487.618,9.0,59.0,21.0
1425495487.649,9.0,59.0,21.0
1425495487.68,9.0,59.0,21.0
1425495487.712,9.0,59.0,21.0
1425495487.743,9.0,58.0,21.0
1425495487.774,9.0,59.0,21.0
1425495487.805,9.0,59.0,21.0
1425495487.837,9.0,59.0,21.0
1425495487.868,9.0,59.0,21.0
1425495487.899,9.0,59.0,21.0
1425495487.93,9.0,59.0,21.0
1425495487.962,9.0,59.0,21.0
1425495487.993,9.0,59.0,21.0
1425495488.024,9.0,59.0,21.0
1425495488.055,9.0,59.0,21.0
1425495488.087,9.0,59.0,21.0
1425495488.118,9.0,59.0,21.0
1425495488.149,9.0,59.0,21.0
1425495488.18,9.0,59.0,21.0
1425495488.212,9.0,59.0,21.0
1425495488.243,9.0,60.0,21.0
1425495488.274,9.0,60.0,21.0
1425495488.305,9.0,59.0,22.0
1425495488.337,8.0,58.0,21.0
1425495488.368,10.0,59.0,22.0
1425495488.399,10.0,59.0,20.0
1425495488.43,10.0,60.0,20.0
1425495488.462,9.0,59.0,21.0
1425495488.493,9.0,58.0,21.0
1425495488.524,9.0,59.0,20.0
1425495488.555,9.0,60.0,20.0
1425495488.587,9.0,59.0,21.0
1425495488.618,9.0,59.0,21.0
1425495488.649,9.0,59.0,20.0
1425495488.68,10.0,59.0,20.0
1425495488.712,10.0,60.0,21.0
1425495488.743,9.0,58.0,20.0
1425495488.774,9.0,58.0,21.0
1425495488.805,9.0,59.0,21.0
1425495488.837,9.0,59.0,21.0
1425495488.868,9.0,59.0,21.0
1425495488.899,9.0,59.0,21.0
1425495488.93,9.0,59.0,20.0
1425495488.962,9.0,59.0,20.0
1425495488.993,9.0,59.0,20.0
1425495489.024,9.0,59.0,21.0
1425495489.055,9.0,59.0,21.0
1425495489.087,9.0,59.0,21.0
1425495489.118,9.0,59.0,21.0
1425495489.149,9.0,59.0,21.0
1425495489.18,9.0,59.0,21.0
1425495489.212,9.0,59.0,21.0
1425495489.243,9.0,59.0,21.0
1425495489.274,8.0,59.0,20.0
1425495489.305,9.0,59.0,21.0
1425495489.337,9.0,59.0,21.0
1425495489.368,9.0,59.0,20.0
1425495489.399,9.0,59.0,20.0
1425495489.43,9.0,59.0,21.0
1425495489.462,9.0,59.0,21.0
1425495489.493,9.0,59.0,20.0
1425495489.524,9.0,59.0,20.0
1425495489.555,9.0,59.0,21.0
1425495489.587,9.0,60.0,21.0
1425495489.618,9.0,59.0,21.0
1425495489.649,9.0,59.0,21.0
1425495489.68,9.0,59.0,21.0
1425495489.712,9.0,60.0,21.0
1425495489.743,9.0,59.0,20.0
1425495489.774,9.0,59.0,20.0
1425495489.805,9.0,59.0,20.0
1425495489.837,9.0,59.0,20.0
1425495489.868,9.0,59.0,21.0
1425495489.899,9.0,59.0,21.0
1425495489.93,8.0,59.0,20.0
1425495489.962,9.0,60.0,21.0
1425495489.993,9.0,59.0,21.0
1425495490.024,9.0,59.0,21.0
1425495490.055,9.0,59.0,21.0
1425495490.087,8.0,57.0,21.0
1425495490.118,10.0,63.0,24.0
1425495490.149,11.0,65.0,24.0
1425495490.18,7.0,59.0,27.0
1425495490.212,7.0,61.0,29.0
1425495490.243,5.0,64.0,29.0
1425495490.274,3.0,66.0,34.0
1425495490.305,2.0,68.0,35.0
1425495490.337,1.0,62.0,36.0
1425495490.368,-2.0,57.0,35.0
1425495490.399,-25.0,73.0,36.0
1425495490.43,-12.0,82.0,32.0
1425495490.462,-14.0,49.0,38.0
1425495490.493,-23.0,65.0,29.0
1425495490.524,-24.0,68.0,33.0
1425495490.555,-27.0,56.0,27.0
1425495490.587,-29.0,49.0,21.0
1425495490.618,-33.0,48.0,24.0
1425495490.649,-39.0,51.0,17.0
1425495490.68,-41.0,48.0,16.0
1425495490.712,-43.0,44.0,9.0
1425495490.743,-50.0,42.0,9.0
1425495490.774,-35.0,39.0,16.0
1425495490.805,-40.0,34.0,17.0
1425495490.837,-35.0,29.0,20.0
1425495490.868,-34.0,23.0,15.0
1425495490.899,-33.0,23.0,22.0
1425495490.93,-41.0,19.0,24.0
1425495490.962,-42.0,17.0,25.0
1425495490.993,-39.0,22.0,34.0
1425495491.024,-49.0,18.0,30.0
1425495491.056,-55.0,14.0,29.0
1425495491.087,-55.0,21.0,33.0
1425495491.118,-58.0,21.0,30.0
1425495491.149,-56.0,12.0,31.0
1425495491.181,-60.0,16.0,28.0
1425495491.212,-58.0,18.0,27.0
1425495491.243,-62.0,15.0,22.0
1425495491.274,-62.0,11.0,21.0
1425495491.306,-62.0,9.0,19.0
1425495491.337,-63.0,2.0,19.0
1425495491.368,-63.0,0.0,18.0
1425495491.399,-61.0,9.0,21.0
1425495491.431,-62.0,9.0,20.0
1425495491.462,-60.0,14.0,16.0
1425495491.493,-57.0,21.0,24.0
1425495491.524,-57.0,18.0,23.0
1425495491.556,-60.0,9.0,22.0
1425495491.587,-59.0,11.0,21.0
1425495491.618,-59.0,11.0,22.0
1425495491.649,-63.0,10.0,18.0
1425495491.681,-60.0,3.0,18.0
1425495491.712,-77.0,11.0,29.0
1425495491.743,-78.0,11.0,23.0
1425495491.774,-62.0,-5.0,21.0
1425495491.806,-63.0,1.0,20.0
1425495491.837,-62.0,2.0,21.0
1425495491.868,-62.0,-4.0,17.0
1425495491.899,-61.0,2.0,19.0
1425495491.931,-61.0,16.0,10.0
1425495491.962,-65.0,19.0,4.0
1425495491.993,-66.0,11.0,4.0
1425495492.024,-65.0,11.0,4.0
1425495492.056,-68.0,8.0,-2.0
1425495492.087,-63.0,6.0,9.0
1425495492.118,-63.0,2.0,14.0
