1426787123.998,0.8125372
1426787124.857,0.85941434
1426787131.451,0.9062915
1426787132.373,0.92191726
1426787133.295,0.92191726
1426787134.139,0.8437886
1426787135.076,0.9375429
1426787136.061,0.98442006
1426787136.936,0.87504005
1426787137.779,0.8437886
1426787138.608,0.8281629
1426787139.436,0.8281629
1426787140.248,0.8125372
1426787141.092,0.8437886
1426787142.123,1.0312972
1426787143.014,0.8906658
1426787144.03,1.0156715
1426787145.014,0.98442006
1426787145.889,0.87504005
1426787146.858,0.96879435
1426787147.874,1.0156715
1426787148.733,0.85941434
1426787149.671,0.9375429
1426787150.655,0.98442006
1426787151.577,0.92191726
1426787152.483,0.9062915
1426787153.421,0.9375429
1426787154.28,0.85941434
1426787155.218,0.9375429
1426787156.186,0.96879435
1426787157.046,0.85941434
1426787158.046,1.0000458
1426787159.062,1.0156715
1426787159.905,0.8437886
1426787160.812,0.9062915
1426787161.812,1.0000458
1426787162.734,0.92191726
1426787163.624,0.8906658
1426787164.749,1.1250515
1426787165.874,1.1250515
1426787166.843,0.96879435
1426787167.984,1.1406772
1426787169.015,1.0312972
1426787169.906,0.8906658
1426787170.859,0.95316863
1426787171.812,0.95316863
1426787172.703,0.8906658
1426787173.781,1.0781744
1426787174.906,1.1250515
1426787175.828,0.92191726
1426787176.859,1.0312972
1426787177.922,1.0625486
1426787178.859,0.9375429
1426787179.938,1.0781744
1426787181.031,1.0938001
1426787181.985,0.95316863
1426787183.078,1.0938001
1426787184.125,1.0469229
1426787185.047,0.92191726
1426787186.063,1.0156715
1426787187.172,1.1094258
1426787188.157,0.98442006
1426787189.282,1.1250515
1426787190.282,1.0000458
1426787191.282,1.0000458
1426787192.235,0.95316863
1426787193.313,1.0781744
1426787194.251,0.9375429
1426787195.329,1.0781744
1426787196.329,1.0000458
1426787197.47,1.1406772
1426787198.563,1.0938001
1426787199.517,0.95316863
1426787200.517,1.0000458
1426787201.782,1.2656829
1426787206.189,0.87504005
1426787207.22,1.0312972
1426787208.204,0.98442006
1426787209.126,0.92191726
1426787210.095,0.96879435
1426787211.142,1.0469229
1426787212.064,0.92191726
1426787213.095,1.0312972
1426787214.08,0.98442006
1426787215.017,0.9375429
1426787215.939,0.92191726
1426787216.939,1.0000458
1426787217.924,0.98442006
1426787218.924,1.0000458
1426787219.908,0.98442006
1426787220.861,0.95316863
1426787221.768,0.9062915
1426787222.768,1.0000458
1426787223.815,1.0469229
1426787224.721,0.9062915
1426787225.721,1.0000458
1426787226.674,0.95316863
1426787227.549,0.87504005
1426787228.44,0.8906658
1426787229.362,0.92191726
1426787230.331,0.96879435
1426787231.393,1.0625486
1426787232.346,0.95316863
1426787233.424,1.0781744
1426787234.424,1.0000458
1426787235.299,0.87504005
1426787236.175,0.87504005
1426787237.05,0.87504005
1426787237.909,0.85941434
1426787238.862,0.95316863
1426787239.893,1.0312972
1426787240.815,0.92191726
1426787241.8,0.98442006
1426787242.769,0.96879435
1426787249.566,0.8125372
1426787250.472,0.9062915
1426787251.41,0.9375429
1426787252.222,0.8125372
1426787253.097,0.87504005
1426787253.988,0.8906658
1426787254.894,0.9062915
1426787255.707,0.8125372
1426787256.644,0.9375429
1426787257.629,0.98442006
1426787258.597,0.96879435
1426787259.535,0.9375429
1426787260.566,1.0312972
1426787261.629,1.0625486
1426787262.566,0.9375429
1426787263.535,0.96879435
1426787264.473,0.9375429
1426787265.348,0.87504005
1426787266.301,0.95316863
1426787267.238,0.9375429
1426787268.145,0.9062915
1426787269.082,0.9375429
1426787270.035,0.95316863
1426787271.098,1.0625486
1426787272.082,0.98442006
1426787273.004,0.92191726
1426787273.864,0.85941434
1426787274.786,0.92191726
1426787275.754,0.96879435
1426787276.645,0.8906658
1426787277.692,1.0469229
1426787278.645,0.95316863
1426787279.645,1.0000458
1426787280.614,0.96879435
1426787281.473,0.85941434
1426787282.411,0.9375429
1426787283.364,0.95316863
1426787284.239,0.87504005
1426787285.224,0.98442006
1426787286.146,0.92191726
1426787287.099,0.95316863
1426787288.036,0.9375429
1426787288.943,0.9062915
1426787289.88,0.9375429
1426787290.802,0.92191726
1426787291.677,0.87504005
1426787292.536,0.85941434
1426787293.443,0.9062915
1426787294.38,0.9375429
1426787295.208,0.8281629
1426787296.177,0.96879435
1426787297.099,0.92191726
1426787297.912,0.8125372
1426787298.834,0.92191726
1426787299.756,0.92191726
1426787300.584,0.8281629
1426787301.537,0.95316863
1426787302.49,0.95316863
1426787303.303,0.8125372
1426787304.225,0.92191726
1426787305.209,0.98442006
1426787306.006,0.7969115
1426787316.819,0.8437886
1426787317.585,0.76566005
1426787324.835,0.8906658
1426787325.788,0.95316863
1426787326.757,0.96879435
1426787327.647,0.8906658
1426787328.429,0.78128576
1426787329.226,0.7969115
1426787330.054,0.8281629
1426787330.898,0.8437886
1426787331.757,0.85941434
1426787332.57,0.8125372
1426787333.398,0.8281629
1426787334.273,0.87504005
1426787335.148,0.87504005
1426787335.96,0.8125372
1426787336.773,0.8125372
1426787337.585,0.8125372
1426787338.398,0.8125372
1426787339.179,0.78128576
1426787340.023,0.8437886
1426787340.867,0.8437886
1426787341.648,0.78128576
1426787342.523,0.87504005
1426787343.476,0.95316863
1426787344.476,1.0000458
1426787345.398,0.92191726
1426787346.398,1.0000458
1426787347.258,0.85941434
1426787348.102,0.8437886
1426787348.961,0.85941434
1426787349.727,0.76566005
1426787350.524,0.7969115
1426787351.367,0.8437886
1426787352.305,0.9375429
1426787353.133,0.8281629
1426787354.102,0.96879435
1426787355.055,0.95316863
1426787355.899,0.8437886
1426787356.821,0.92191726
1426787357.696,0.87504005
1426787358.508,0.8125372
1426787359.383,0.87504005
1426787360.274,0.8906658
1426787361.086,0.8125372
