1433977574.236,63.99707044660431
1433977575.142,66.20386597924583
1433977576.033,67.36533280402931
1433977576.814,76.79648453592517
1433977577.658,71.10785605178256
1433977578.611,62.94793814420096
1433977579.58,61.93264881929449
1433977580.533,62.94793814420096
1433977581.549,59.074218873788595
1433977582.533,60.94959090152792
1433977583.533,59.99725354369154
1433977584.611,55.6496264753081
1433977585.612,59.99725354369154
1433977586.487,68.5682897642189
1433977587.315,72.44951371313695
1433977588.158,71.10785605178256
1433977588.909,79.99633805825539
1433977589.784,68.5682897642189
1433977590.643,69.81498594175015
1433977591.581,63.99707044660431
1433977592.518,63.99707044660431
1433977593.409,67.36533280402931
1433977594.315,66.20386597924583
1433977595.331,59.074218873788595
1433977596.268,63.99707044660431
1433977597.159,67.36533280402931
1433977597.94,76.79648453592517
1433977598.768,72.44951371313695
1433977599.425,91.42438635229188
1433977600.237,73.84277359223574
1433977601.003,78.36375973053589
1433977601.878,68.5682897642189
1433977602.769,67.36533280402931
1433977603.69,65.0817623481424
1433977604.534,71.10785605178256
1433977605.472,63.99707044660431
1433977606.409,63.99707044660431
1433977607.331,65.0817623481424
1433977608.253,65.0817623481424
1433977609.222,61.93264881929449
1433977610.144,65.0817623481424
1433977611.066,65.0817623481424
1433977611.988,65.0817623481424
1433977612.863,68.5682897642189
1433977613.675,73.84277359223574
1433977614.55,68.5682897642189
1433977615.363,73.84277359223574
1433977616.207,71.10785605178256
1433977617.113,66.20386597924583
1433977617.972,69.81498594175015
1433977618.754,76.79648453592517
1433977619.613,69.81498594175015
1433977620.488,68.5682897642189
1433977621.285,75.29067111365214
1433977622.144,69.81498594175015
1433977623.051,66.20386597924583
1433977623.832,76.79648453592517
1433977624.691,69.81498594175015
1433977625.551,69.81498594175015
1433977626.395,71.10785605178256
1433977627.301,66.20386597924583
1433977628.27,61.93264881929449
1433977629.129,69.81498594175015
1433977630.082,62.94793814420096
1433977631.035,62.94793814420096
1433977631.879,71.10785605178256
1433977632.723,71.10785605178256
1433977633.582,69.81498594175015
1433977634.395,73.84277359223574
1433977635.286,67.36533280402931
1433977636.239,62.94793814420096
1433977637.13,67.36533280402931
1433977638.036,66.20386597924583
1433977639.005,61.93264881929449
1433977639.786,76.79648453592517
1433977640.598,73.84277359223574
1433977641.395,75.29067111365214
1433977642.223,72.44951371313695
1433977642.974,79.99633805825539
1433977652.333,76.79648453592517
1433977653.161,72.44951371313695
1433977654.037,68.5682897642189
1433977654.88,71.10785605178256
1433977655.724,71.10785605178256
1433977656.63,66.20386597924583
1433977657.49,69.81498594175015
1433977658.349,69.81498594175015
1433977659.224,68.5682897642189
1433977660.084,69.81498594175015
1433977660.927,71.10785605178256
1433977661.802,68.5682897642189
1433977662.709,66.20386597924583
1433977663.537,72.44951371313695
1433977664.428,67.36533280402931
1433977665.271,71.10785605178256
1433977666.115,71.10785605178256
1433977666.896,76.79648453592517
1433977667.693,75.29067111365214
1433977668.506,73.84277359223574
1433977669.272,78.36375973053589
1433977670.1,72.44951371313695
1433977670.959,69.81498594175015
1433977671.803,71.10785605178256
1433977672.553,79.99633805825539
1433977673.35,75.29067111365214
1433977674.256,66.20386597924583
1433977675.162,66.20386597924583
1433977676.069,66.20386597924583
1433977676.834,78.36375973053589
1433977677.553,83.47443971296215
1433977678.428,68.5682897642189
1433977679.256,72.44951371313695
1433977680.194,63.99707044660431
1433977681.053,69.81498594175015
1433977681.928,68.5682897642189
1433977682.71,76.79648453592517
1433977683.538,72.44951371313695
1433977684.429,67.36533280402931
1433977685.288,69.81498594175015
1433977686.085,75.29067111365214
1433977686.991,66.20386597924583
1433977687.882,67.36533280402931
1433977688.679,75.29067111365214
1433977689.523,71.10785605178256
1433977690.351,72.44951371313695
1433977691.116,78.36375973053589
1433977691.991,68.5682897642189
1433977692.851,69.81498594175015
1433977693.648,75.29067111365214
1433977694.507,69.81498594175015
1433977695.398,67.36533280402931
1433977696.226,72.44951371313695
1433977697.023,75.29067111365214
1433977697.882,69.81498594175015
1433977698.71,72.44951371313695
1433977699.492,76.79648453592517
1433977700.382,67.36533280402931
1433977701.273,67.36533280402931
1433977702.07,75.29067111365214
1433977702.976,66.20386597924583
1433977703.929,62.94793814420096
1433977704.851,65.0817623481424
1433977705.789,63.99707044660431
1433977706.711,65.0817623481424
1433977707.601,67.36533280402931
1433977708.414,73.84277359223574
1433977709.289,68.5682897642189
1433977710.242,62.94793814420096
1433977711.102,69.81498594175015
1433977711.914,73.84277359223574
1433977712.805,67.36533280402931
1433977713.711,66.20386597924583
1433977714.586,68.5682897642189
1433977715.524,63.99707044660431
1433977716.399,68.5682897642189
1433977717.274,68.5682897642189
1433977718.196,65.0817623481424
1433977719.055,69.81498594175015
1433977719.915,69.81498594175015
1433977720.727,73.84277359223574
1433977721.602,68.5682897642189
1433977722.43,72.44951371313695
1433977723.305,68.5682897642189
1433977724.149,71.10785605178256
1433977724.962,73.84277359223574
1433977725.79,72.44951371313695
1433977726.68,67.36533280402931
1433977727.54,69.81498594175015
1433977728.352,73.84277359223574
1433977729.165,73.84277359223574
1433977730.04,68.5682897642189
1433977730.79,79.99633805825539
1433977731.571,76.79648453592517
1433977732.321,79.99633805825539
1433977733.071,79.99633805825539
1433977733.775,85.32942726213908
1433977734.556,76.79648453592517
1433977735.337,76.79648453592517
1433977736.025,87.2687324271877
1433977736.79,78.36375973053589
1433977737.572,76.79648453592517
1433977738.369,75.29067111365214
1433977739.119,79.99633805825539
1433977739.9,76.79648453592517
1433977740.712,73.84277359223574
1433977741.509,75.29067111365214
1433977742.291,76.79648453592517
1433977743.134,71.10785605178256
1433977744.041,66.20386597924583
1433977747.713,87.2687324271877
1433977748.353,93.65424943405509
1433977749.025,89.29823783247113
1433977749.775,79.99633805825539
1433977750.65,68.5682897642189
1433977751.478,72.44951371313695
1433977752.229,79.99633805825539
1433977752.994,78.36375973053589
1433977753.775,76.79648453592517
1433977754.682,66.20386597924583
1433977755.604,65.0817623481424
1433977756.479,68.5682897642189
1433977757.401,65.0817623481424
1433977758.338,63.99707044660431
1433977759.198,69.81498594175015
1433977760.104,66.20386597924583
1433977760.963,69.81498594175015
1433977761.807,71.10785605178256
1433977762.573,78.36375973053589
1433977763.37,75.29067111365214
1433977764.245,68.5682897642189
1433977765.026,76.79648453592517
1433977765.807,76.79648453592517
1433977766.635,72.44951371313695
1433977767.542,66.20386597924583
1433977768.448,66.20386597924583
1433977769.307,69.81498594175015
1433977770.182,68.5682897642189
1433977771.104,65.0817623481424
1433977771.917,73.84277359223574
1433977772.745,72.44951371313695
1433977773.604,69.81498594175015
1433977774.448,71.10785605178256
1433977775.261,73.84277359223574
1433977776.151,67.36533280402931
1433977777.042,67.36533280402931
1433977777.855,73.84277359223574
1433977778.667,73.84277359223574
1433977779.527,69.81498594175015
1433977780.308,76.79648453592517
1433977781.089,76.79648453592517
1433977781.917,72.44951371313695
1433977782.761,71.10785605178256
1433977783.542,76.79648453592517
1433977784.371,72.44951371313695
1433977793.449,81.69838780417572
1433977794.262,73.84277359223574
1433977795.137,68.5682897642189
1433977796.043,66.20386597924583
1433977796.856,73.84277359223574
1433977797.637,76.79648453592517
1433977798.528,67.36533280402931
1433977799.434,66.20386597924583
1433977800.293,69.81498594175015
1433977801.184,67.36533280402931
1433977802.09,66.20386597924583
1433977802.996,66.20386597924583
1433977803.95,62.94793814420096
1433977804.856,66.20386597924583
1433977805.825,61.93264881929449
1433977806.653,72.44951371313695
1433977807.512,69.81498594175015
1433977808.419,66.20386597924583
1433977809.309,67.36533280402931
1433977810.153,71.10785605178256
1433977811.075,65.0817623481424
1433977812.012,63.99707044660431
1433977812.856,71.10785605178256
1433977813.778,65.0817623481424
1433977814.731,62.94793814420096
1433977815.591,69.81498594175015
1433977816.497,66.20386597924583
1433977817.388,67.36533280402931
1433977818.263,68.5682897642189
1433977819.044,76.79648453592517
1433977819.872,72.44951371313695
1433977820.685,73.84277359223574
1433977821.45,78.36375973053589
1433977822.294,71.10785605178256
1433977823.122,72.44951371313695
1433977823.872,79.99633805825539
1433977824.701,72.44951371313695
1433977825.529,72.44951371313695
1433977826.294,78.36375973053589
1433977827.076,76.79648453592517
1433977827.888,73.84277359223574
1433977828.748,69.81498594175015
1433977829.498,79.99633805825539
1433977830.326,72.44951371313695
1433977831.138,73.84277359223574
1433977831.935,75.29067111365214
1433977832.779,71.10785605178256
1433977833.67,67.36533280402931
1433977834.482,73.84277359223574
1433977835.326,71.10785605178256
1433977836.17,71.10785605178256
1433977836.951,76.79648453592517
1433977837.795,71.10785605178256
1433977838.67,68.5682897642189
1433977839.561,67.36533280402931
1433977840.358,75.29067111365214
1433977841.264,66.20386597924583
1433977842.217,62.94793814420096
1433977843.045,72.44951371313695
1433977843.936,67.36533280402931
1433977844.811,68.5682897642189
1433977845.561,79.99633805825539
1433977846.405,71.10785605178256
