1434153021.409,-3.0,51.0,38.0
1434153021.441,-3.0,50.0,38.0
1434153021.472,-3.0,51.0,38.0
1434153021.503,-3.0,50.0,38.0
1434153021.534,-3.0,50.0,38.0
1434153021.566,-3.0,50.0,38.0
1434153021.597,-3.0,50.0,38.0
1434153021.628,-3.0,50.0,38.0
1434153021.659,-3.0,50.0,38.0
1434153021.691,-3.0,50.0,38.0
1434153021.722,-3.0,50.0,38.0
1434153021.753,-3.0,51.0,38.0
1434153021.784,-3.0,50.0,38.0
1434153021.816,-3.0,51.0,38.0
1434153021.847,-3.0,51.0,38.0
1434153021.878,-3.0,50.0,38.0
1434153021.909,-3.0,50.0,38.0
1434153021.941,-3.0,50.0,38.0
1434153021.972,-3.0,50.0,38.0
1434153022.003,-3.0,51.0,38.0
1434153022.034,-3.0,51.0,38.0
1434153022.066,-3.0,50.0,38.0
1434153022.097,-3.0,50.0,38.0
1434153022.128,-3.0,50.0,38.0
1434153022.159,-3.0,50.0,38.0
1434153022.191,-3.0,50.0,38.0
1434153022.222,-3.0,51.0,38.0
1434153022.253,-3.0,50.0,38.0
1434153022.284,-3.0,50.0,38.0
1434153022.316,-3.0,50.0,38.0
1434153022.347,-2.0,51.0,38.0
1434153022.378,-3.0,50.0,38.0
1434153022.409,-3.0,50.0,38.0
1434153022.441,-3.0,50.0,38.0
1434153022.472,-3.0,50.0,38.0
1434153022.503,-3.0,50.0,38.0
1434153022.534,-3.0,51.0,38.0
1434153022.566,-3.0,50.0,38.0
1434153022.597,-3.0,50.0,38.0
1434153022.628,-3.0,51.0,38.0
1434153022.659,-3.0,51.0,38.0
1434153022.691,-3.0,50.0,38.0
1434153022.722,-3.0,50.0,38.0
1434153022.753,-3.0,50.0,38.0
1434153022.784,-3.0,50.0,38.0
1434153022.816,-3.0,50.0,38.0
1434153022.847,-3.0,50.0,38.0
1434153022.878,-3.0,50.0,38.0
1434153022.909,-3.0,50.0,38.0
1434153022.941,-3.0,50.0,38.0
1434153022.972,-3.0,50.0,38.0
1434153023.003,-3.0,50.0,38.0
1434153023.034,-3.0,50.0,38.0
1434153023.066,-3.0,50.0,38.0
1434153023.097,-3.0,50.0,38.0
1434153023.128,-3.0,50.0,38.0
1434153023.159,-3.0,50.0,38.0
1434153023.191,-3.0,50.0,38.0
1434153023.222,-3.0,50.0,38.0
1434153023.253,-3.0,50.0,38.0
1434153023.284,-3.0,50.0,38.0
1434153023.316,-3.0,51.0,38.0
1434153023.347,-3.0,50.0,38.0
1434153023.378,-3.0,50.0,38.0
1434153023.409,-3.0,50.0,38.0
1434153023.441,-3.0,50.0,39.0
1434153023.472,-3.0,50.0,38.0
