1434668097.48,3.0,61.0,17.0
1434668097.511,4.0,61.0,17.0
1434668097.543,3.0,61.0,17.0
1434668097.574,3.0,61.0,17.0
1434668097.605,4.0,61.0,17.0
1434668097.636,4.0,61.0,17.0
1434668097.668,3.0,61.0,17.0
1434668097.699,3.0,61.0,17.0
1434668097.73,4.0,61.0,16.0
1434668097.761,3.0,61.0,17.0
1434668097.793,3.0,61.0,17.0
1434668097.824,4.0,61.0,17.0
1434668097.855,4.0,61.0,17.0
1434668097.886,4.0,61.0,17.0
1434668097.918,4.0,60.0,18.0
1434668097.949,3.0,61.0,18.0
1434668097.98,4.0,61.0,17.0
1434668098.011,4.0,61.0,17.0
1434668098.043,4.0,61.0,17.0
1434668098.074,4.0,61.0,17.0
1434668098.105,4.0,61.0,17.0
1434668098.136,4.0,61.0,18.0
1434668098.168,3.0,61.0,18.0
1434668098.199,4.0,61.0,18.0
1434668098.23,4.0,61.0,18.0
1434668098.261,4.0,61.0,18.0
1434668098.293,4.0,61.0,18.0
1434668098.324,3.0,60.0,17.0
1434668098.355,3.0,61.0,18.0
1434668098.386,3.0,61.0,18.0
1434668098.418,3.0,61.0,17.0
1434668098.449,4.0,61.0,17.0
1434668098.48,3.0,61.0,18.0
1434668098.511,3.0,61.0,17.0
1434668098.543,3.0,61.0,18.0
1434668098.574,3.0,61.0,17.0
1434668098.605,3.0,61.0,18.0
1434668098.636,3.0,61.0,18.0
1434668098.668,3.0,61.0,18.0
1434668098.699,3.0,61.0,18.0
1434668098.73,3.0,61.0,18.0
1434668098.761,3.0,60.0,18.0
1434668098.793,4.0,61.0,18.0
1434668098.824,4.0,61.0,17.0
1434668098.855,3.0,60.0,18.0
1434668098.886,3.0,61.0,18.0
1434668098.918,3.0,61.0,18.0
1434668098.949,3.0,61.0,18.0
1434668098.98,3.0,61.0,18.0
1434668099.011,4.0,61.0,18.0
1434668099.043,3.0,61.0,18.0
1434668099.074,4.0,61.0,18.0
1434668099.105,3.0,60.0,18.0
1434668099.136,3.0,61.0,17.0
1434668099.168,4.0,61.0,18.0
1434668099.199,4.0,61.0,18.0
1434668099.23,4.0,61.0,19.0
1434668099.261,3.0,60.0,18.0
1434668099.293,3.0,61.0,18.0
1434668099.324,3.0,60.0,18.0
1434668099.355,4.0,60.0,19.0
1434668099.386,3.0,60.0,19.0
1434668099.418,3.0,61.0,19.0
1434668099.449,3.0,61.0,19.0
