1435359909.927,0.32365945
1435359910.177,0.3266132
1435359910.427,0.32357767
1435359910.677,0.32205993
1435359910.927,0.32130107
1435359911.177,0.3205422
1435359911.427,0.3205422
1435359911.677,0.3205422
1435359911.927,0.31978333
1435359912.177,0.31978333
1435359912.427,0.31978333
1435359912.677,0.31978333
1435359912.927,0.31902444
1435359913.177,0.31902444
1435359913.427,0.31978333
1435359913.677,0.31978333
1435359913.927,0.31902444
1435359914.177,0.31978333
1435359914.428,0.31978333
1435359914.678,0.31978333
1435359914.928,0.31978333
1435359915.178,0.31978333
1435359915.428,0.31978333
1435359915.678,0.31902444
1435359915.928,0.31902444
1435359916.178,0.31978333
1435359916.428,0.31902444
1435359916.678,0.31902444
1435359916.928,0.31902444
1435359917.178,0.31902444
1435359917.428,0.31978333
1435359917.678,0.3205422
1435359917.928,0.31978333
1435359918.178,0.31978333
1435359918.428,0.31978333
1435359918.678,0.31902444
1435359918.928,0.31902444
1435359919.178,0.31902444
1435359919.428,0.31978333
1435359919.678,0.31978333
1435359919.928,0.31902444
1435359920.178,0.31902444
1435359920.428,0.31902444
1435359920.678,0.31978333
1435359920.928,0.31978333
1435359921.178,0.31978333
1435359921.428,0.31978333
1435359921.678,0.31978333
1435359921.928,0.31978333
1435359922.178,0.31902444
1435359922.428,0.31978333
1435359922.678,0.31902444
1435359922.928,0.31902444
1435359923.178,0.31978333
1435359923.428,0.31978333
1435359923.678,0.31902444
1435359923.928,0.31978333
1435359924.178,0.31978333
1435359924.428,0.31978333
1435359924.678,0.31902444
1435359924.928,0.31978333
1435359925.178,0.31978333
1435359925.428,0.31902444
1435359925.678,0.3205422
1435359925.928,0.31978333
1435359926.178,0.31978333
1435359926.428,0.31978333
1435359926.678,0.31978333
1435359926.928,0.31978333
1435359927.178,0.31978333
1435359927.428,0.31978333
1435359927.678,0.31978333
1435359927.928,0.31978333
1435359928.178,0.3205422
1435359928.428,0.31978333
1435359928.678,0.31978333
1435359928.928,0.31978333
1435359929.178,0.31978333
1435359929.428,0.32130107
1435359929.678,0.31978333
1435359929.928,0.3182656
1435359930.178,0.31978333
1435359930.428,0.31978333
1435359930.678,0.31978333
1435359930.928,0.3205422
1435359931.178,0.3205422
1435359931.428,0.31978333
1435359931.678,0.31978333
1435359931.928,0.31978333
1435359932.178,0.31978333
1435359932.428,0.31978333
1435359932.678,0.31978333
1435359932.928,0.31978333
1435359933.178,0.31978333
1435359933.428,0.31978333
1435359933.678,0.31978333
1435359933.928,0.31978333
1435359934.178,0.31978333
1435359934.428,0.31978333
1435359934.678,0.31978333
1435359934.928,0.3205422
1435359935.178,0.31978333
1435359935.428,0.31902444
1435359935.678,0.3349608
1435359935.928,0.42450783
1435359936.179,0.42299008
1435359936.429,0.4222312
1435359936.679,0.42299008
1435359936.929,0.4222312
1435359937.179,0.42299008
1435359937.429,0.42374894
1435359937.679,0.4222312
1435359937.929,0.4222312
1435359938.179,0.42299008
1435359938.429,0.42299008
1435359938.679,0.4222312
1435359938.929,0.42299008
1435359939.179,0.42299008
1435359939.429,0.42299008
1435359939.679,0.42299008
1435359939.929,0.42299008
1435359940.179,0.42299008
1435359940.429,0.42374894
1435359940.679,0.42299008
1435359940.929,0.42299008
1435359941.179,0.4222312
1435359941.429,0.42299008
1435359941.679,0.42299008
1435359941.929,0.4222312
1435359942.179,0.42299008
1435359942.429,0.42374894
1435359942.679,0.42299008
1435359942.929,0.42299008
1435359943.179,0.4222312
1435359943.429,0.42299008
1435359943.679,0.42299008
1435359943.929,0.4222312
1435359944.179,0.42299008
1435359944.429,0.42299008
1435359944.679,0.42299008
1435359944.929,0.42299008
1435359945.179,0.42299008
1435359945.429,0.42299008
1435359945.679,0.42374894
1435359945.929,0.42299008
1435359946.179,0.4222312
1435359946.429,0.42299008
1435359946.679,0.42299008
1435359946.929,0.4222312
1435359947.179,0.4222312
1435359947.429,0.4222312
1435359947.679,0.4222312
1435359947.929,0.42299008
1435359948.179,0.42299008
1435359948.429,0.4222312
1435359948.679,0.42299008
1435359948.929,0.42299008
1435359949.179,0.4222312
1435359949.429,0.42299008
1435359949.679,0.42299008
1435359949.929,0.4222312
1435359950.179,0.42299008
1435359950.429,0.42299008
1435359950.679,0.42299008
1435359950.929,0.42299008
1435359951.179,0.42299008
1435359951.429,0.4222312
1435359951.679,0.42299008
1435359951.929,0.42299008
1435359952.179,0.42299008
1435359952.429,0.42299008
1435359952.679,0.4222312
1435359952.929,0.42299008
1435359953.179,0.42299008
1435359953.429,0.42299008
1435359953.679,0.42299008
1435359953.929,0.42299008
1435359954.179,0.4222312
1435359954.429,0.42299008
1435359954.679,0.42299008
1435359954.929,0.42299008
1435359955.179,0.42374894
1435359955.429,0.42299008
1435359955.679,0.42299008
1435359955.929,0.42299008
1435359956.179,0.42374894
1435359956.429,0.42299008
1435359956.679,0.42299008
1435359956.929,0.42299008
1435359957.179,0.42299008
1435359957.43,0.42299008
1435359957.68,0.42374894
1435359957.93,0.42374894
1435359958.18,0.42374894
1435359958.43,0.42299008
1435359958.68,0.42299008
1435359958.93,0.42299008
1435359959.18,0.42299008
1435359959.43,0.42299008
1435359959.68,0.42374894
1435359959.93,0.42299008
1435359960.18,0.42299008
1435359960.43,0.42299008
1435359960.68,0.42374894
1435359960.93,0.42299008
1435359961.18,0.42374894
1435359961.43,0.42299008
1435359961.68,0.42374894
1435359961.93,0.42299008
1435359962.18,0.42299008
1435359962.43,0.42299008
1435359962.68,0.42299008
1435359962.93,0.42374894
1435359963.18,0.42299008
1435359963.43,0.42299008
1435359963.68,0.42299008
1435359963.93,0.42299008
1435359964.18,0.42299008
1435359964.43,0.42374894
1435359964.68,0.42299008
1435359964.93,0.42299008
1435359965.18,0.42299008
1435359965.43,0.42299008
1435359965.68,0.42374894
1435359965.93,0.42374894
1435359966.18,0.42374894
1435359966.43,0.42374894
1435359966.68,0.42374894
1435359966.93,0.42374894
1435359967.18,0.42374894
1435359967.43,0.42374894
1435359967.68,0.42374894
1435359967.93,0.42374894
1435359968.18,0.42374894
1435359968.43,0.42374894
1435359968.68,0.42450783
1435359968.93,0.42374894
1435359969.18,0.42374894
1435359969.43,0.42374894
1435359969.68,0.42374894
1435359969.93,0.42374894
1435359970.18,0.42374894
1435359970.43,0.42374894
1435359970.68,0.42374894
1435359970.93,0.42374894
1435359971.18,0.42374894
1435359971.43,0.42374894
1435359971.68,0.42450783
1435359971.93,0.42374894
1435359972.18,0.42374894
1435359972.43,0.42374894
1435359972.68,0.42374894
1435359972.93,0.42374894
1435359973.18,0.42374894
1435359973.43,0.42374894
1435359973.68,0.42450783
1435359973.93,0.42374894
1435359974.18,0.42374894
1435359974.43,0.42374894
1435359974.68,0.42374894
1435359974.93,0.42450783
1435359975.18,0.42374894
1435359975.43,0.42450783
1435359975.68,0.42374894
1435359975.93,0.42374894
1435359976.18,0.42374894
1435359976.43,0.42299008
1435359976.68,0.42374894
1435359976.93,0.42374894
1435359977.18,0.42374894
1435359977.43,0.42374894
1435359977.68,0.42374894
1435359977.93,0.42374894
1435359978.18,0.42299008
1435359978.43,0.42374894
1435359978.68,0.42374894
1435359978.931,0.42374894
1435359979.181,0.42374894
1435359979.431,0.42299008
1435359979.681,0.42374894
1435359979.931,0.42374894
1435359980.181,0.42374894
1435359980.431,0.42374894
1435359980.681,0.42374894
1435359980.931,0.42374894
1435359981.181,0.42374894
1435359981.431,0.42374894
1435359981.681,0.42374894
1435359981.931,0.42374894
1435359982.181,0.42374894
1435359982.431,0.42374894
1435359982.681,0.42374894
1435359982.931,0.42374894
1435359983.181,0.42374894
1435359983.431,0.42374894
1435359983.681,0.42374894
1435359983.931,0.42374894
1435359984.181,0.42374894
1435359984.431,0.42374894
1435359984.681,0.42374894
1435359984.931,0.42374894
1435359985.181,0.42374894
1435359985.431,0.42374894
1435359985.681,0.42450783
1435359985.931,0.42450783
1435359986.181,0.42450783
1435359986.431,0.42374894
1435359986.681,0.42450783
1435359986.931,0.42374894
1435359987.181,0.42450783
1435359987.431,0.42374894
1435359987.681,0.42450783
1435359987.931,0.42374894
1435359988.181,0.42374894
1435359988.431,0.42450783
1435359988.681,0.42374894
1435359988.931,0.42374894
1435359989.181,0.42450783
1435359989.431,0.42374894
