1425518095.17,SAMPLE,strides,67
1425518095.17,SAMPLE,heart_rate,61
1425518095.17,SAMPLE,activity,0.0
1425518096.19,SAMPLE,strides,67
1425518096.19,SAMPLE,heartbeat_interval,1.02507400513
1425518096.19,SAMPLE,heart_rate,61
1425518096.19,SAMPLE,activity,0.0
1425518097.21,SAMPLE,heartbeat_interval,1.01502466202
1425518097.3,SAMPLE,strides,67
1425518097.3,SAMPLE,heart_rate,61
1425518097.3,SAMPLE,activity,0.0
1425518098.19,SAMPLE,heartbeat_interval,0.983512401581
1425518098.41,SAMPLE,strides,67
1425518098.41,SAMPLE,heart_rate,60
1425518098.41,SAMPLE,activity,0.0
1425518099.13,SAMPLE,heartbeat_interval,0.935707330704
1425518099.52,SAMPLE,strides,67
1425518099.52,SAMPLE,heart_rate,60
1425518099.52,SAMPLE,activity,0.0
1425518100.11,SAMPLE,heartbeat_interval,0.98282957077
1425518100.25,SAMPLE,strides,67
1425518100.25,SAMPLE,heart_rate,61
1425518100.25,SAMPLE,activity,0.0
1425518101.14,SAMPLE,heartbeat_interval,1.02799987793
1425518101.37,SAMPLE,strides,67
1425518101.37,SAMPLE,heart_rate,61
1425518101.37,SAMPLE,activity,0.0
1425518102.16,SAMPLE,heartbeat_interval,1.02800011635
1425518102.48,SAMPLE,strides,67
1425518102.48,SAMPLE,heart_rate,60
1425518102.48,SAMPLE,activity,0.0
1425518103.14,SAMPLE,heartbeat_interval,0.975999832153
1425518103.22,SAMPLE,strides,67
1425518103.22,SAMPLE,heart_rate,60
1425518103.22,SAMPLE,activity,0.0
1425518104.1,SAMPLE,heartbeat_interval,0.956000089645
1425518104.32,SAMPLE,strides,67
1425518104.32,SAMPLE,heart_rate,60
1425518104.32,SAMPLE,activity,0.0
1425518105.09,SAMPLE,heartbeat_interval,0.996000051498
1425518105.44,SAMPLE,strides,67
1425518105.44,SAMPLE,heart_rate,61
1425518105.44,SAMPLE,activity,0.0
1425518106.12,SAMPLE,heartbeat_interval,1.02399992943
1425518106.18,SAMPLE,strides,67
1425518106.18,SAMPLE,heart_rate,61
1425518106.18,SAMPLE,activity,0.0
1425518107.15,SAMPLE,heartbeat_interval,1.03200006485
1425518107.28,SAMPLE,strides,67
1425518107.28,SAMPLE,heart_rate,60
1425518107.28,SAMPLE,activity,0.0
1425518108.13,SAMPLE,heartbeat_interval,0.983999967575
1425518108.4,SAMPLE,strides,67
1425518108.4,SAMPLE,heart_rate,60
1425518108.4,SAMPLE,activity,0.0
1425518109.05,SAMPLE,heartbeat_interval,0.911999940872
1425518109.51,SAMPLE,strides,67
1425518109.51,SAMPLE,heart_rate,60
1425518109.51,SAMPLE,activity,0.0
1425518109.95,SAMPLE,heartbeat_interval,0.904000043869
1425518110.24,SAMPLE,strides,67
1425518110.24,SAMPLE,heart_rate,61
1425518110.24,SAMPLE,activity,0.0
1425518110.89,SAMPLE,heartbeat_interval,0.947999954224
1425518111.36,SAMPLE,strides,67
1425518111.36,SAMPLE,heart_rate,62
1425518111.36,SAMPLE,activity,0.0
1425518111.89,SAMPLE,heartbeat_interval,0.992000102997
1425518112.47,SAMPLE,strides,67
1425518112.47,SAMPLE,heart_rate,62
1425518112.47,SAMPLE,activity,0.0
1425518112.87,SAMPLE,heartbeat_interval,0.980000019073
1425518113.2,SAMPLE,strides,67
1425518113.2,SAMPLE,heart_rate,62
1425518113.2,SAMPLE,activity,0.0
1425518113.81,SAMPLE,heartbeat_interval,0.931999921799
1425518114.32,SAMPLE,strides,67
1425518114.32,SAMPLE,heart_rate,62
1425518114.32,SAMPLE,activity,0.0
1425518114.7,SAMPLE,heartbeat_interval,0.904000043869
1425518115.43,SAMPLE,strides,67
1425518115.43,SAMPLE,heart_rate,62
1425518115.43,SAMPLE,activity,0.0
1425518115.64,SAMPLE,heartbeat_interval,0.9359998703
1425518116.16,SAMPLE,strides,67
1425518116.16,SAMPLE,heart_rate,62
1425518116.16,SAMPLE,activity,0.0
1425518116.6,SAMPLE,heartbeat_interval,0.963999986649
1425518117.28,SAMPLE,strides,67
1425518117.28,SAMPLE,heart_rate,62
1425518117.28,SAMPLE,activity,0.0
1425518117.59,SAMPLE,heartbeat_interval,0.983999967575
1425518118.39,SAMPLE,strides,67
1425518118.39,SAMPLE,heart_rate,62
1425518118.39,SAMPLE,activity,0.0
1425518118.54,SAMPLE,heartbeat_interval,0.952000141144
1425518119.41,SAMPLE,heartbeat_interval,0.871349096298
1425518119.5,SAMPLE,strides,67
1425518119.5,SAMPLE,heart_rate,62
1425518119.5,SAMPLE,activity,0.0
1425518120.23,SAMPLE,strides,67
1425518120.23,SAMPLE,heart_rate,63
1425518120.23,SAMPLE,activity,0.0
1425518120.33,SAMPLE,heartbeat_interval,0.907999992371
1425518121.24,SAMPLE,heartbeat_interval,0.923349142075
1425518121.35,SAMPLE,strides,67
1425518121.35,SAMPLE,heart_rate,63
1425518121.35,SAMPLE,activity,0.0
1425518122.2,SAMPLE,heartbeat_interval,0.951349496841
1425518122.46,SAMPLE,strides,67
1425518122.46,SAMPLE,heart_rate,63
1425518122.46,SAMPLE,activity,0.0
1425518123.15,SAMPLE,heartbeat_interval,0.959348917007
1425518123.2,SAMPLE,strides,67
1425518123.2,SAMPLE,heart_rate,63
1425518123.2,SAMPLE,activity,0.0
1425518124.05,SAMPLE,heartbeat_interval,0.895349502563
1425518124.31,SAMPLE,strides,67
1425518124.31,SAMPLE,heart_rate,63
1425518124.31,SAMPLE,activity,0.0
1425518124.98,SAMPLE,heartbeat_interval,0.927999973297
1425518125.42,SAMPLE,strides,67
1425518125.42,SAMPLE,heart_rate,63
1425518125.42,SAMPLE,activity,0.0
1425518125.96,SAMPLE,heartbeat_interval,0.987999916077
1425518126.16,SAMPLE,strides,67
1425518126.16,SAMPLE,heart_rate,63
1425518126.16,SAMPLE,activity,0.0
1425518126.95,SAMPLE,heartbeat_interval,0.988000154495
1425518127.26,SAMPLE,strides,67
1425518127.26,SAMPLE,heart_rate,63
1425518127.26,SAMPLE,activity,0.0
1425518127.89,SAMPLE,heartbeat_interval,0.931999921799
1425518128.38,SAMPLE,strides,67
1425518128.38,SAMPLE,heart_rate,63
1425518128.38,SAMPLE,activity,0.0
1425518128.7,SAMPLE,heartbeat_interval,0.815999984741
1425518129.44,SAMPLE,heartbeat_interval,0.746876001358
1425518129.49,SAMPLE,strides,67
1425518129.49,SAMPLE,heart_rate,64
1425518129.49,SAMPLE,activity,0.0
1425518130.22,SAMPLE,strides,67
1425518130.22,SAMPLE,heart_rate,65
1425518130.22,SAMPLE,activity,0.0
1425518130.23,SAMPLE,heartbeat_interval,0.783999919891
1425518131.23,SAMPLE,heartbeat_interval,1.00287604332
1425518131.34,SAMPLE,strides,67
1425518131.34,SAMPLE,heart_rate,67
1425518131.34,SAMPLE,activity,0.0
1425518132.23,SAMPLE,heartbeat_interval,0.994875907898
