1425518095.002,-5.0,33.0,57.0
1425518095.034,-5.0,33.0,57.0
1425518095.065,-5.0,34.0,57.0
1425518095.096,-5.0,34.0,57.0
1425518095.127,-5.0,33.0,57.0
1425518095.159,-5.0,33.0,57.0
1425518095.19,-5.0,33.0,57.0
1425518095.221,-5.0,33.0,57.0
1425518095.252,-5.0,33.0,57.0
1425518095.284,-5.0,33.0,57.0
1425518095.315,-5.0,33.0,57.0
1425518095.346,-5.0,33.0,57.0
1425518095.377,-5.0,33.0,57.0
1425518095.409,-5.0,33.0,57.0
1425518095.44,-5.0,33.0,57.0
1425518095.471,-5.0,33.0,57.0
1425518095.502,-5.0,33.0,57.0
1425518095.534,-5.0,33.0,57.0
1425518095.565,-5.0,33.0,57.0
1425518095.596,-5.0,33.0,57.0
1425518095.627,-5.0,33.0,57.0
1425518095.659,-5.0,34.0,57.0
1425518095.69,-5.0,33.0,57.0
1425518095.721,-5.0,33.0,57.0
1425518095.752,-5.0,33.0,57.0
1425518095.784,-5.0,33.0,57.0
1425518095.815,-5.0,33.0,57.0
1425518095.846,-5.0,33.0,57.0
1425518095.877,-5.0,33.0,57.0
1425518095.909,-5.0,33.0,57.0
1425518095.94,-5.0,33.0,57.0
1425518095.971,-5.0,33.0,57.0
1425518096.002,-5.0,33.0,57.0
1425518096.034,-5.0,33.0,57.0
1425518096.065,-5.0,33.0,57.0
1425518096.096,-5.0,33.0,57.0
1425518096.127,-5.0,33.0,57.0
1425518096.159,-5.0,33.0,57.0
1425518096.19,-5.0,33.0,57.0
1425518096.221,-5.0,33.0,57.0
1425518096.252,-5.0,33.0,57.0
1425518096.284,-5.0,33.0,57.0
1425518096.315,-5.0,33.0,57.0
1425518096.346,-4.0,33.0,57.0
1425518096.377,-5.0,33.0,57.0
1425518096.409,-5.0,33.0,57.0
1425518096.44,-5.0,33.0,57.0
1425518096.471,-5.0,33.0,57.0
1425518096.502,-5.0,33.0,57.0
1425518096.534,-5.0,33.0,57.0
1425518096.565,-5.0,33.0,57.0
1425518096.596,-5.0,33.0,57.0
1425518096.627,-5.0,33.0,57.0
1425518096.659,-5.0,34.0,56.0
1425518096.69,-5.0,33.0,57.0
1425518096.721,-5.0,33.0,57.0
1425518096.752,-5.0,33.0,57.0
1425518096.784,-5.0,33.0,57.0
1425518096.815,-5.0,33.0,57.0
1425518096.846,-5.0,33.0,57.0
1425518096.877,-5.0,33.0,57.0
1425518096.909,-5.0,33.0,57.0
1425518096.94,-5.0,34.0,57.0
1425518096.971,-5.0,34.0,57.0
1425518097.002,-5.0,33.0,57.0
1425518097.034,-5.0,33.0,57.0
1425518097.065,-5.0,33.0,57.0
1425518097.096,-5.0,34.0,57.0
1425518097.127,-5.0,34.0,57.0
1425518097.159,-5.0,33.0,57.0
1425518097.19,-5.0,33.0,57.0
1425518097.221,-5.0,33.0,57.0
1425518097.252,-5.0,33.0,57.0
1425518097.284,-5.0,33.0,57.0
1425518097.315,-5.0,33.0,57.0
1425518097.346,-5.0,33.0,57.0
1425518097.377,-5.0,33.0,57.0
1425518097.409,-5.0,33.0,57.0
1425518097.44,-5.0,33.0,57.0
1425518097.471,-5.0,33.0,57.0
1425518097.502,-5.0,33.0,57.0
1425518097.534,-5.0,34.0,57.0
1425518097.565,-5.0,34.0,57.0
1425518097.596,-5.0,33.0,57.0
1425518097.627,-5.0,32.0,57.0
1425518097.659,-5.0,33.0,57.0
1425518097.69,-5.0,34.0,57.0
1425518097.721,-5.0,33.0,57.0
1425518097.752,-5.0,33.0,57.0
1425518097.784,-5.0,33.0,57.0
1425518097.815,-5.0,33.0,57.0
1425518097.846,-5.0,33.0,57.0
1425518097.877,-5.0,33.0,56.0
1425518097.909,-5.0,33.0,57.0
1425518097.94,-5.0,33.0,57.0
1425518097.971,-5.0,34.0,57.0
1425518098.002,-5.0,33.0,57.0
1425518098.034,-5.0,33.0,57.0
1425518098.065,-5.0,33.0,57.0
1425518098.096,-5.0,33.0,57.0
1425518098.127,-5.0,34.0,57.0
1425518098.159,-5.0,33.0,57.0
1425518098.19,-5.0,33.0,57.0
1425518098.221,-5.0,33.0,57.0
1425518098.252,-5.0,33.0,57.0
1425518098.284,-5.0,34.0,57.0
1425518098.315,-5.0,33.0,57.0
1425518098.346,-5.0,33.0,57.0
1425518098.378,-5.0,33.0,57.0
1425518098.409,-5.0,33.0,57.0
1425518098.44,-5.0,33.0,57.0
1425518098.471,-5.0,33.0,57.0
1425518098.503,-5.0,33.0,57.0
1425518098.534,-5.0,34.0,57.0
1425518098.565,-5.0,33.0,57.0
1425518098.596,-5.0,33.0,57.0
1425518098.628,-5.0,33.0,57.0
1425518098.659,-5.0,33.0,57.0
1425518098.69,-5.0,34.0,57.0
1425518098.721,-5.0,34.0,57.0
1425518098.753,-5.0,33.0,57.0
1425518098.784,-5.0,33.0,57.0
1425518098.815,-5.0,34.0,57.0
1425518098.846,-5.0,33.0,57.0
1425518098.878,-5.0,34.0,57.0
1425518098.909,-5.0,33.0,57.0
1425518098.94,-5.0,33.0,57.0
1425518098.971,-5.0,33.0,57.0
1425518099.003,-5.0,34.0,57.0
1425518099.034,-5.0,33.0,57.0
1425518099.065,-5.0,33.0,57.0
1425518099.096,-5.0,33.0,57.0
1425518099.128,-5.0,33.0,57.0
1425518099.159,-5.0,34.0,56.0
1425518099.19,-5.0,33.0,57.0
1425518099.221,-5.0,33.0,57.0
1425518099.253,-5.0,33.0,57.0
1425518099.284,-5.0,33.0,57.0
1425518099.315,-5.0,34.0,57.0
1425518099.346,-5.0,33.0,57.0
1425518099.378,-5.0,33.0,57.0
1425518099.409,-5.0,34.0,57.0
1425518099.44,-5.0,33.0,57.0
1425518099.471,-5.0,34.0,57.0
1425518099.503,-5.0,33.0,57.0
1425518099.534,-5.0,33.0,57.0
1425518099.565,-5.0,34.0,56.0
1425518099.596,-5.0,33.0,57.0
1425518099.628,-5.0,33.0,57.0
1425518099.659,-5.0,33.0,57.0
1425518099.69,-5.0,34.0,57.0
1425518099.721,-5.0,33.0,57.0
1425518099.753,-5.0,33.0,57.0
1425518099.784,-5.0,34.0,57.0
1425518099.815,-5.0,33.0,57.0
1425518099.846,-5.0,34.0,56.0
1425518099.878,-5.0,33.0,57.0
1425518099.909,-5.0,33.0,57.0
1425518099.94,-5.0,33.0,57.0
1425518099.971,-5.0,34.0,57.0
