1425518103.73,0.95316863
1425518111.496,0.98442006
1425518112.496,1.0000458
1425518113.434,0.9375429
1425518114.325,0.8906658
1425518115.262,0.9375429
1425518116.215,0.95316863
1425518117.2,0.98442006
1425518118.184,0.98442006
1425518119.044,0.85941434
1425518119.95,0.9062915
1425518120.903,0.95316863
1425518121.872,0.96879435
1425518122.856,0.98442006
1425518123.762,0.9062915
1425518124.7,0.9375429
1425518125.684,0.98442006
1425518133.904,0.95316863
1425518134.857,0.95316863
1425518135.779,0.92191726
1425518136.685,0.9062915
1425518137.513,0.8281629
1425518138.341,0.8281629
1425518139.154,0.8125372
1425518139.966,0.8125372
1425518140.826,0.85941434
1425518141.654,0.8281629
1425518142.529,0.87504005
1425518143.435,0.9062915
1425518144.373,0.9375429
1425518145.357,0.98442006
1425518146.388,1.0312972
1425518147.357,0.96879435
1425518148.389,1.0312972
1425518149.404,1.0156715
1425518150.436,1.0312972
1425518151.436,1.0000458
1425518152.42,0.98442006
1425518153.279,0.85941434
1425518154.186,0.9062915
1425518155.139,0.95316863
1425518156.076,0.9375429
1425518157.014,0.9375429
1425518157.905,0.8906658
1425518158.842,0.9375429
1425518159.842,1.0000458
1425518160.874,1.0312972
1425518161.811,0.9375429
1425518162.733,0.92191726
1425518163.702,0.96879435
1425518164.702,1.0000458
1425518165.702,1.0000458
1425518166.655,0.95316863
1425518167.53,0.87504005
1425518168.468,0.9375429
1425518169.452,0.98442006
1425518170.468,1.0156715
1425518171.515,1.0469229
1425518172.468,0.95316863
1425518173.421,0.95316863
1425518174.421,1.0000458
1425518175.421,1.0000458
1425518176.421,1.0000458
1425518177.421,1.0000458
1425518178.312,0.8906658
1425518179.234,0.92191726
1425518180.187,0.95316863
1425518181.171,0.98442006
1425518182.218,1.0469229
1425518183.218,1.0000458
1425518184.125,0.9062915
1425518185.062,0.9375429
1425518186.015,0.95316863
1425518187,0.98442006
1425518187.969,0.96879435
1425518188.906,0.9375429
1425518189.797,0.8906658
1425518190.734,0.9375429
1425518191.687,0.95316863
1425518192.641,0.95316863
1425518193.594,0.95316863
1425518194.453,0.85941434
1425518195.297,0.8437886
1425518196.172,0.87504005
1425518197.078,0.9062915
1425518198.016,0.9375429
1425518198.953,0.9375429
1425518199.813,0.85941434
1425518200.735,0.92191726
1425518201.688,0.95316863
1425518202.672,0.98442006
1425518203.641,0.96879435
1425518204.641,1.0000458
1425518205.594,0.95316863
1425518206.422,0.8281629
1425518207.329,0.9062915
1425518208.251,0.92191726
1425518209.204,0.95316863
1425518210.173,0.96879435
1425518211.141,0.96879435
1425518212.016,0.87504005
1425518212.892,0.87504005
1425518213.813,0.92191726
1425518214.735,0.92191726
1425518215.704,0.96879435
1425518216.579,0.87504005
1425518217.454,0.87504005
1425518218.407,0.95316863
1425518219.376,0.96879435
1425518220.361,0.98442006
1425518221.329,0.96879435
1425518222.173,0.8437886
1425518223.064,0.8906658
1425518223.955,0.8906658
1425518224.876,0.92191726
1425518225.783,0.9062915
1425518226.627,0.8437886
1425518227.47,0.8437886
1425518228.361,0.8906658
1425518229.267,0.9062915
1425518230.189,0.92191726
1425518231.142,0.95316863
1425518232.033,0.8906658
1425518232.783,0.75003433
1425518240.94,0.98442006
1425518241.846,0.9062915
1425518242.768,0.92191726
1425518243.737,0.96879435
1425518244.69,0.95316863
1425518245.627,0.9375429
1425518246.581,0.95316863
1425518247.534,0.95316863
1425518248.393,0.85941434
1425518249.253,0.85941434
1425518250.159,0.9062915
1425518251.128,0.96879435
1425518252.112,0.98442006
1425518253.128,1.0156715
1425518254.128,1.0000458
1425518255.034,0.9062915
1425518255.925,0.8906658
1425518256.878,0.95316863
1425518257.815,0.9375429
1425518258.753,0.9375429
1425518259.706,0.95316863
1425518260.628,0.92191726
1425518261.456,0.8281629
1425518262.347,0.8906658
1425518263.269,0.92191726
1425518264.206,0.9375429
1425518265.16,0.95316863
1425518266.081,0.92191726
1425518266.941,0.85941434
1425518267.816,0.87504005
1425518268.738,0.92191726
1425518269.675,0.9375429
1425518270.629,0.95316863
1425518271.582,0.95316863
1425518272.519,0.9375429
1425518273.363,0.8437886
1425518274.238,0.87504005
1425518275.16,0.92191726
1425518276.082,0.92191726
1425518277.051,0.96879435
1425518278.004,0.95316863
1425518278.879,0.87504005
1425518279.77,0.8906658
1425518280.676,0.9062915
1425518281.613,0.9375429
1425518282.551,0.9375429
1425518283.489,0.9375429
1425518284.332,0.8437886
1425518285.207,0.87504005
1425518286.114,0.9062915
1425518287.067,0.95316863
1425518288.036,0.96879435
1425518289.004,0.96879435
1425518289.848,0.8437886
1425518290.739,0.8906658
1425518291.645,0.9062915
1425518292.583,0.9375429
1425518293.536,0.95316863
1425518294.473,0.9375429
1425518295.364,0.8906658
1425518296.177,0.8125372
1425518297.052,0.87504005
1425518297.927,0.87504005
1425518298.833,0.9062915
1425518299.755,0.92191726
1425518300.661,0.9062915
1425518301.474,0.8125372
1425518302.333,0.85941434
1425518303.224,0.8906658
1425518304.177,0.95316863
1425518305.146,0.96879435
1425518306.146,1.0000458
1425518307.13,0.98442006
1425518308.005,0.87504005
1425518308.88,0.87504005
1425518309.771,0.8906658
1425518310.693,0.92191726
1425518311.63,0.9375429
1425518312.599,0.96879435
1425518313.552,0.95316863
1425518314.427,0.87504005
1425518315.287,0.85941434
1425518316.256,0.96879435
1425518317.224,0.96879435
1425518318.24,1.0156715
1425518319.225,0.98442006
1425518320.146,0.92191726
1425518320.99,0.8437886
1425518321.897,0.9062915
1425518322.881,0.98442006
1425518323.897,1.0156715
1425518324.944,1.0469229
1425518325.959,1.0156715
1425518326.85,0.8906658
1425518327.803,0.95316863
1425518328.787,0.98442006
1425518329.803,1.0156715
1425518330.819,1.0156715
1425518331.819,1.0000458
1425518332.741,0.92191726
1425518333.71,0.96879435
1425518334.71,1.0000458
1425518335.725,1.0156715
1425518336.741,1.0156715
1425518337.663,0.92191726
1425518338.585,0.92191726
1425518339.554,0.96879435
1425518340.538,0.98442006
1425518341.507,0.96879435
1425518342.491,0.98442006
1425518343.413,0.92191726
1425518344.257,0.8437886
1425518345.116,0.85941434
1425518346.07,0.95316863
1425518347.07,1.0000458
1425518348.085,1.0156715
1425518349.07,0.98442006
1425518349.976,0.9062915
1425518350.804,0.8281629
1425518351.648,0.8437886
1425518352.46,0.8125372
1425518353.32,0.85941434
1425518354.164,0.8437886
1425518355.007,0.8437886
1425518355.82,0.8125372
1425518356.695,0.87504005
1425518357.648,0.95316863
1425518358.664,1.0156715
1425518359.664,1.0000458
1425518360.586,0.92191726
1425518361.57,0.98442006
1425518362.57,1.0000458
1425518363.602,1.0312972
1425518364.555,0.95316863
1425518365.43,0.87504005
1425518366.367,0.9375429
1425518367.305,0.9375429
1425518368.305,1.0000458
1425518369.305,1.0000458
1425518370.258,0.95316863
1425518371.18,0.92191726
1425518372.164,0.98442006
1425518373.196,1.0312972
1425518374.211,1.0156715
1425518375.211,1.0000458
1425518376.087,0.87504005
1425518377.008,0.92191726
1425518377.962,0.95316863
1425518378.915,0.95316863
1425518379.884,0.96879435
1425518380.821,0.9375429
1425518381.681,0.85941434
1425518382.602,0.92191726
1425518383.524,0.92191726
1425518384.478,0.95316863
1425518385.431,0.95316863
1425518386.29,0.85941434
1425518387.196,0.9062915
1425518388.228,1.0312972
1425518389.322,1.0938001
