1427145622.749,-3.0,54.0,33.0
1427145622.78,-3.0,55.0,33.0
1427145622.811,-3.0,54.0,33.0
1427145622.843,-3.0,54.0,33.0
1427145622.874,-3.0,55.0,33.0
1427145622.905,-2.0,52.0,33.0
1427145622.936,-4.0,55.0,33.0
1427145622.968,-3.0,54.0,33.0
1427145622.999,-4.0,55.0,33.0
1427145623.03,-3.0,55.0,33.0
1427145623.061,-3.0,54.0,33.0
1427145623.093,-3.0,54.0,33.0
1427145623.124,-3.0,55.0,33.0
1427145623.155,-3.0,54.0,33.0
1427145623.186,-3.0,54.0,33.0
1427145623.218,-3.0,54.0,33.0
1427145623.249,-3.0,54.0,33.0
1427145623.28,-3.0,54.0,33.0
1427145623.311,-3.0,54.0,33.0
1427145623.343,-3.0,54.0,33.0
1427145623.374,-4.0,54.0,33.0
1427145623.405,-3.0,54.0,33.0
1427145623.436,-4.0,54.0,33.0
1427145623.468,-3.0,54.0,33.0
1427145623.499,-3.0,54.0,33.0
1427145623.53,-3.0,54.0,33.0
1427145623.561,-3.0,54.0,33.0
1427145623.593,-3.0,54.0,33.0
1427145623.624,-4.0,54.0,33.0
1427145623.655,-3.0,54.0,33.0
1427145623.686,-3.0,54.0,33.0
1427145623.718,-3.0,54.0,33.0
1427145623.749,-3.0,54.0,33.0
1427145623.78,-3.0,54.0,33.0
1427145623.811,-4.0,54.0,33.0
1427145623.843,-3.0,54.0,33.0
1427145623.874,-3.0,54.0,33.0
1427145623.905,-3.0,54.0,33.0
1427145623.936,-3.0,54.0,33.0
1427145623.968,-3.0,54.0,33.0
1427145623.999,-3.0,54.0,33.0
1427145624.03,-3.0,54.0,33.0
1427145624.061,-3.0,55.0,33.0
1427145624.093,-3.0,55.0,33.0
1427145624.124,-3.0,54.0,33.0
1427145624.155,-3.0,54.0,33.0
1427145624.186,-3.0,54.0,33.0
1427145624.218,-3.0,54.0,33.0
1427145624.249,-3.0,54.0,33.0
1427145624.28,-3.0,54.0,33.0
1427145624.311,-3.0,54.0,33.0
1427145624.343,-3.0,54.0,33.0
1427145624.374,-3.0,54.0,33.0
1427145624.405,-3.0,54.0,33.0
1427145624.436,-3.0,54.0,33.0
1427145624.468,-3.0,54.0,33.0
1427145624.499,-3.0,54.0,33.0
1427145624.53,-3.0,54.0,33.0
1427145624.562,-3.0,54.0,33.0
1427145624.593,-3.0,54.0,33.0
1427145624.624,-3.0,54.0,33.0
1427145624.655,-3.0,54.0,33.0
1427145624.687,-3.0,54.0,33.0
1427145624.718,-3.0,54.0,33.0
1427145624.749,-3.0,54.0,33.0
1427145624.78,-3.0,54.0,33.0
1427145624.812,-3.0,54.0,33.0
1427145624.843,-3.0,54.0,33.0
1427145624.874,-3.0,54.0,33.0
1427145624.905,-3.0,54.0,33.0
1427145624.937,-3.0,54.0,33.0
1427145624.968,-3.0,54.0,33.0
1427145624.999,-3.0,54.0,33.0
1427145625.03,-3.0,54.0,33.0
1427145625.062,-3.0,54.0,33.0
1427145625.093,-3.0,54.0,33.0
1427145625.124,-3.0,54.0,33.0
1427145625.155,-3.0,54.0,33.0
1427145625.187,-3.0,54.0,33.0
1427145625.218,-3.0,54.0,33.0
1427145625.249,-3.0,53.0,33.0
1427145625.28,-3.0,54.0,33.0
1427145625.312,-3.0,54.0,33.0
1427145625.343,-3.0,54.0,33.0
1427145625.374,-3.0,54.0,33.0
1427145625.405,-3.0,54.0,33.0
1427145625.437,-3.0,54.0,33.0
1427145625.468,-3.0,54.0,33.0
1427145625.499,-3.0,54.0,33.0
1427145625.53,-3.0,54.0,33.0
1427145625.562,-3.0,54.0,33.0
1427145625.593,-3.0,54.0,33.0
1427145625.624,-3.0,54.0,33.0
1427145625.655,-3.0,54.0,33.0
1427145625.687,-3.0,54.0,33.0
1427145625.718,-3.0,54.0,33.0
1427145625.749,-3.0,54.0,33.0
1427145625.78,-3.0,54.0,33.0
1427145625.812,-3.0,54.0,33.0
1427145625.843,-3.0,54.0,33.0
1427145625.874,-3.0,54.0,33.0
1427145625.905,-3.0,54.0,33.0
1427145625.937,-3.0,54.0,33.0
1427145625.968,-3.0,54.0,33.0
1427145625.999,-3.0,54.0,33.0
1427145626.03,-3.0,54.0,33.0
1427145626.062,-3.0,54.0,33.0
1427145626.093,-3.0,54.0,33.0
1427145626.124,-3.0,54.0,33.0
1427145626.155,-3.0,54.0,33.0
1427145626.187,-3.0,54.0,33.0
1427145626.218,-3.0,54.0,33.0
1427145626.249,-3.0,54.0,33.0
1427145626.28,-3.0,54.0,33.0
1427145626.312,-3.0,54.0,33.0
1427145626.343,-3.0,54.0,33.0
1427145626.374,-3.0,54.0,33.0
1427145626.405,-3.0,54.0,33.0
1427145626.437,-3.0,54.0,33.0
1427145626.468,-3.0,54.0,33.0
1427145626.499,-3.0,54.0,33.0
1427145626.53,-3.0,54.0,33.0
1427145626.562,-3.0,54.0,33.0
1427145626.593,-3.0,54.0,33.0
1427145626.624,-3.0,54.0,33.0
1427145626.655,-3.0,54.0,33.0
1427145626.687,-3.0,54.0,33.0
1427145626.718,-3.0,54.0,33.0
1427145626.749,-3.0,54.0,33.0
1427145626.78,-3.0,54.0,33.0
1427145626.812,-3.0,54.0,33.0
1427145626.843,-3.0,54.0,33.0
1427145626.874,-3.0,54.0,33.0
1427145626.905,-3.0,54.0,33.0
1427145626.937,-3.0,54.0,33.0
1427145626.968,-3.0,54.0,33.0
1427145626.999,-3.0,54.0,33.0
1427145627.03,-3.0,54.0,33.0
1427145627.062,-3.0,54.0,33.0
1427145627.093,-3.0,54.0,33.0
1427145627.124,-3.0,54.0,33.0
1427145627.155,-3.0,54.0,33.0
1427145627.187,-3.0,54.0,33.0
1427145627.218,-3.0,54.0,33.0
1427145627.249,-3.0,54.0,33.0
1427145627.28,-3.0,54.0,33.0
1427145627.312,-3.0,54.0,33.0
1427145627.343,-3.0,54.0,33.0
1427145627.374,-3.0,54.0,33.0
1427145627.405,-3.0,54.0,33.0
1427145627.437,-3.0,54.0,33.0
1427145627.468,-3.0,54.0,33.0
1427145627.499,-3.0,54.0,33.0
1427145627.53,-3.0,54.0,33.0
1427145627.562,-4.0,54.0,33.0
1427145627.593,-4.0,54.0,33.0
1427145627.624,-3.0,54.0,33.0
1427145627.655,-3.0,54.0,33.0
1427145627.687,-3.0,54.0,33.0
1427145627.718,-3.0,54.0,33.0
1427145627.749,-4.0,54.0,33.0
1427145627.78,-3.0,54.0,33.0
1427145627.812,-3.0,54.0,33.0
1427145627.843,-3.0,54.0,33.0
1427145627.874,-3.0,54.0,33.0
1427145627.905,-3.0,54.0,33.0
1427145627.937,-3.0,54.0,33.0
1427145627.968,-3.0,54.0,33.0
1427145627.999,-3.0,54.0,33.0
1427145628.03,-3.0,54.0,33.0
1427145628.062,-3.0,54.0,33.0
1427145628.093,-3.0,54.0,33.0
1427145628.124,-3.0,54.0,33.0
1427145628.155,-3.0,54.0,33.0
1427145628.187,-3.0,54.0,34.0
1427145628.218,-3.0,54.0,33.0
1427145628.249,-3.0,54.0,33.0
1427145628.28,-3.0,54.0,33.0
1427145628.312,-3.0,54.0,33.0
1427145628.343,-3.0,54.0,33.0
1427145628.374,-3.0,54.0,33.0
1427145628.405,-3.0,54.0,33.0
1427145628.437,-3.0,54.0,33.0
1427145628.468,-3.0,54.0,33.0
1427145628.499,-3.0,54.0,33.0
1427145628.53,-3.0,54.0,33.0
1427145628.562,-3.0,54.0,33.0
1427145628.593,-3.0,54.0,33.0
1427145628.624,-3.0,54.0,33.0
1427145628.655,-3.0,54.0,33.0
1427145628.687,-3.0,54.0,33.0
1427145628.718,-3.0,54.0,33.0
1427145628.749,-3.0,54.0,33.0
1427145628.78,-3.0,54.0,33.0
1427145628.812,-3.0,54.0,33.0
1427145628.843,-3.0,54.0,33.0
1427145628.874,-3.0,54.0,33.0
1427145628.905,-3.0,54.0,33.0
1427145628.937,-3.0,54.0,33.0
1427145628.968,-3.0,54.0,33.0
1427145628.999,-3.0,54.0,33.0
1427145629.03,-3.0,54.0,33.0
1427145629.062,-3.0,54.0,33.0
1427145629.093,-3.0,54.0,33.0
1427145629.124,-3.0,54.0,33.0
1427145629.155,-3.0,54.0,33.0
1427145629.187,-3.0,54.0,33.0
1427145629.218,-3.0,54.0,33.0
1427145629.249,-3.0,54.0,33.0
1427145629.28,-3.0,54.0,33.0
1427145629.312,-3.0,54.0,33.0
1427145629.343,-3.0,54.0,33.0
1427145629.374,-3.0,54.0,33.0
1427145629.405,-3.0,54.0,33.0
1427145629.437,-3.0,54.0,33.0
1427145629.468,-3.0,54.0,33.0
1427145629.499,-3.0,54.0,33.0
1427145629.53,-3.0,54.0,33.0
1427145629.562,-3.0,54.0,33.0
1427145629.593,-3.0,54.0,33.0
1427145629.624,-3.0,54.0,33.0
1427145629.655,-3.0,54.0,33.0
1427145629.687,-3.0,54.0,33.0
1427145629.718,-3.0,54.0,33.0
1427145629.749,-3.0,54.0,33.0
1427145629.78,-3.0,54.0,33.0
1427145629.812,-3.0,54.0,33.0
1427145629.843,-3.0,54.0,33.0
1427145629.874,-3.0,54.0,33.0
1427145629.906,-3.0,54.0,33.0
1427145629.937,-3.0,54.0,33.0
1427145629.968,-3.0,54.0,33.0
1427145629.999,-4.0,54.0,33.0
1427145630.031,-3.0,54.0,33.0
1427145630.062,-3.0,54.0,33.0
1427145630.093,-3.0,54.0,33.0
1427145630.124,-3.0,54.0,33.0
1427145630.156,-3.0,54.0,33.0
1427145630.187,-3.0,54.0,33.0
1427145630.218,-3.0,54.0,33.0
1427145630.249,-3.0,54.0,33.0
1427145630.281,-4.0,54.0,33.0
1427145630.312,-3.0,54.0,33.0
1427145630.343,-3.0,54.0,33.0
1427145630.374,-3.0,54.0,33.0
1427145630.406,-4.0,54.0,33.0
1427145630.437,-3.0,54.0,33.0
1427145630.468,-3.0,54.0,33.0
1427145630.499,-3.0,54.0,33.0
1427145630.531,-3.0,54.0,33.0
1427145630.562,-4.0,54.0,33.0
1427145630.593,-3.0,54.0,33.0
1427145630.624,-3.0,55.0,32.0
1427145630.656,-4.0,54.0,33.0
1427145630.687,-3.0,54.0,33.0
1427145630.718,-3.0,54.0,33.0
1427145630.749,-4.0,54.0,33.0
1427145630.781,-3.0,54.0,33.0
1427145630.812,-4.0,54.0,33.0
1427145630.843,-3.0,54.0,33.0
1427145630.874,-3.0,54.0,33.0
1427145630.906,-3.0,55.0,33.0
1427145630.937,-4.0,54.0,33.0
1427145630.968,-3.0,54.0,33.0
1427145630.999,-3.0,54.0,33.0
1427145631.031,-3.0,54.0,33.0
1427145631.062,-4.0,54.0,33.0
1427145631.093,-3.0,54.0,33.0
1427145631.124,-3.0,54.0,33.0
1427145631.156,-3.0,54.0,33.0
1427145631.187,-3.0,54.0,33.0
1427145631.218,-3.0,54.0,33.0
1427145631.249,-3.0,54.0,33.0
1427145631.281,-3.0,54.0,33.0
1427145631.312,-3.0,54.0,33.0
1427145631.343,-3.0,54.0,33.0
1427145631.374,-3.0,54.0,33.0
1427145631.406,-3.0,55.0,33.0
1427145631.437,-4.0,54.0,33.0
1427145631.468,-3.0,54.0,33.0
1427145631.499,-3.0,54.0,33.0
1427145631.531,-3.0,54.0,33.0
1427145631.562,-3.0,54.0,33.0
1427145631.593,-4.0,54.0,33.0
1427145631.624,-4.0,54.0,33.0
1427145631.656,-3.0,54.0,33.0
1427145631.687,-3.0,54.0,33.0
1427145631.718,-3.0,54.0,33.0
1427145631.749,-3.0,54.0,33.0
1427145631.781,-3.0,54.0,33.0
1427145631.812,-4.0,54.0,33.0
1427145631.843,-3.0,54.0,33.0
1427145631.874,-3.0,54.0,33.0
1427145631.906,-3.0,54.0,33.0
1427145631.937,-3.0,54.0,33.0
1427145631.968,-3.0,54.0,33.0
1427145631.999,-3.0,54.0,33.0
1427145632.031,-3.0,54.0,33.0
1427145632.062,-3.0,54.0,33.0
1427145632.093,-3.0,54.0,33.0
1427145632.124,-3.0,54.0,33.0
1427145632.156,-3.0,54.0,33.0
1427145632.187,-3.0,54.0,33.0
1427145632.218,-3.0,54.0,33.0
1427145632.249,-3.0,54.0,33.0
1427145632.281,-3.0,54.0,33.0
1427145632.312,-3.0,54.0,33.0
1427145632.343,-3.0,54.0,33.0
1427145632.374,-3.0,54.0,33.0
1427145632.406,-3.0,54.0,33.0
1427145632.437,-3.0,54.0,33.0
1427145632.468,-3.0,54.0,33.0
1427145632.499,-3.0,54.0,33.0
1427145632.531,-3.0,53.0,33.0
1427145632.562,-3.0,54.0,33.0
1427145632.593,-3.0,54.0,33.0
1427145632.624,-3.0,54.0,33.0
1427145632.656,-3.0,54.0,33.0
1427145632.687,-3.0,54.0,33.0
1427145632.718,-3.0,54.0,33.0
1427145632.749,-3.0,54.0,33.0
1427145632.781,-3.0,54.0,33.0
1427145632.812,-3.0,54.0,33.0
1427145632.843,-3.0,54.0,33.0
1427145632.874,-3.0,54.0,33.0
1427145632.906,-3.0,54.0,33.0
1427145632.937,-3.0,54.0,33.0
1427145632.968,-3.0,54.0,33.0
1427145632.999,-3.0,54.0,33.0
1427145633.031,-3.0,54.0,33.0
1427145633.062,-3.0,54.0,33.0
1427145633.093,-3.0,54.0,33.0
1427145633.124,-3.0,54.0,33.0
1427145633.156,-3.0,54.0,33.0
1427145633.187,-3.0,54.0,33.0
1427145633.218,-4.0,54.0,33.0
1427145633.249,-3.0,54.0,33.0
1427145633.281,-3.0,54.0,33.0
1427145633.312,-3.0,54.0,33.0
1427145633.343,-3.0,54.0,33.0
1427145633.374,-3.0,54.0,33.0
1427145633.406,-3.0,54.0,33.0
1427145633.437,-3.0,54.0,33.0
1427145633.468,-3.0,54.0,33.0
1427145633.499,-3.0,54.0,33.0
1427145633.531,-3.0,54.0,33.0
1427145633.562,-3.0,54.0,33.0
1427145633.593,-3.0,54.0,33.0
1427145633.624,-3.0,54.0,33.0
1427145633.656,-3.0,54.0,33.0
1427145633.687,-3.0,54.0,33.0
1427145633.718,-3.0,54.0,33.0
1427145633.749,-3.0,54.0,33.0
1427145633.781,-3.0,54.0,33.0
1427145633.812,-3.0,54.0,33.0
1427145633.843,-3.0,54.0,33.0
1427145633.874,-3.0,54.0,33.0
1427145633.906,-3.0,54.0,33.0
1427145633.937,-3.0,54.0,33.0
1427145633.968,-3.0,54.0,33.0
1427145633.999,-3.0,54.0,33.0
1427145634.031,-3.0,54.0,33.0
1427145634.062,-3.0,54.0,34.0
1427145634.093,-3.0,55.0,33.0
1427145634.124,-3.0,54.0,33.0
1427145634.156,-3.0,54.0,33.0
1427145634.187,-3.0,54.0,33.0
1427145634.218,-3.0,54.0,33.0
1427145634.249,-3.0,54.0,33.0
1427145634.281,-3.0,54.0,33.0
1427145634.312,-3.0,54.0,33.0
1427145634.343,-3.0,54.0,33.0
1427145634.374,-3.0,54.0,33.0
1427145634.406,-3.0,54.0,33.0
1427145634.437,-4.0,54.0,33.0
1427145634.468,-3.0,54.0,33.0
1427145634.499,-3.0,54.0,33.0
1427145634.531,-3.0,54.0,33.0
1427145634.562,-3.0,54.0,33.0
1427145634.593,-3.0,54.0,33.0
1427145634.624,-3.0,54.0,33.0
1427145634.656,-3.0,54.0,33.0
1427145634.687,-3.0,54.0,33.0
1427145634.718,-3.0,54.0,33.0
1427145634.749,-3.0,54.0,33.0
1427145634.781,-3.0,54.0,33.0
1427145634.812,-3.0,54.0,33.0
1427145634.843,-3.0,54.0,33.0
1427145634.874,-3.0,54.0,33.0
1427145634.906,-3.0,54.0,33.0
1427145634.937,-3.0,54.0,33.0
1427145634.968,-3.0,54.0,33.0
1427145634.999,-3.0,54.0,33.0
1427145635.031,-3.0,54.0,33.0
1427145635.062,-3.0,54.0,33.0
1427145635.093,-3.0,54.0,33.0
1427145635.124,-3.0,54.0,33.0
1427145635.156,-3.0,54.0,33.0
1427145635.187,-3.0,54.0,33.0
1427145635.218,-3.0,54.0,33.0
1427145635.249,-3.0,54.0,33.0
1427145635.281,-3.0,54.0,33.0
1427145635.312,-3.0,54.0,33.0
1427145635.343,-3.0,54.0,33.0
1427145635.374,-3.0,54.0,33.0
1427145635.406,-3.0,54.0,33.0
