1435362273.058,11.0,61.0,15.0
1435362273.089,11.0,60.0,15.0
1435362273.121,11.0,61.0,15.0
1435362273.152,11.0,61.0,15.0
1435362273.183,11.0,60.0,15.0
1435362273.214,11.0,61.0,15.0
1435362273.246,11.0,61.0,15.0
1435362273.277,11.0,60.0,15.0
1435362273.308,11.0,61.0,15.0
1435362273.339,11.0,61.0,15.0
1435362273.371,11.0,61.0,15.0
1435362273.402,11.0,61.0,15.0
1435362273.433,11.0,61.0,15.0
1435362273.464,11.0,61.0,15.0
1435362273.496,11.0,61.0,15.0
1435362273.527,11.0,61.0,15.0
1435362273.558,11.0,60.0,15.0
1435362273.589,11.0,61.0,15.0
1435362273.621,11.0,61.0,15.0
1435362273.652,11.0,60.0,15.0
1435362273.683,11.0,60.0,15.0
1435362273.714,11.0,61.0,15.0
1435362273.746,11.0,61.0,15.0
1435362273.777,11.0,60.0,15.0
1435362273.808,11.0,61.0,15.0
1435362273.839,11.0,60.0,15.0
1435362273.871,11.0,61.0,15.0
1435362273.902,11.0,61.0,15.0
1435362273.933,11.0,61.0,15.0
1435362273.964,11.0,61.0,15.0
1435362273.996,11.0,60.0,15.0
1435362274.027,11.0,61.0,15.0
1435362274.058,11.0,60.0,15.0
1435362274.089,11.0,60.0,15.0
1435362274.121,11.0,60.0,15.0
1435362274.152,11.0,61.0,15.0
1435362274.183,11.0,60.0,15.0
1435362274.214,11.0,60.0,15.0
1435362274.246,11.0,60.0,15.0
1435362274.277,11.0,60.0,15.0
1435362274.308,11.0,60.0,15.0
1435362274.339,11.0,60.0,15.0
1435362274.371,11.0,60.0,15.0
1435362274.402,11.0,61.0,15.0
1435362274.433,11.0,61.0,15.0
1435362274.464,11.0,60.0,15.0
1435362274.496,11.0,61.0,15.0
1435362274.527,11.0,61.0,15.0
1435362274.558,11.0,61.0,15.0
1435362274.589,11.0,61.0,15.0
1435362274.621,11.0,61.0,15.0
1435362274.652,11.0,60.0,15.0
1435362274.683,11.0,60.0,15.0
1435362274.714,11.0,60.0,15.0
1435362274.746,11.0,61.0,15.0
1435362274.777,11.0,60.0,15.0
1435362274.808,11.0,60.0,15.0
1435362274.839,11.0,61.0,15.0
1435362274.871,11.0,60.0,15.0
1435362274.902,11.0,61.0,15.0
1435362274.933,11.0,60.0,15.0
1435362274.964,11.0,60.0,15.0
1435362274.996,11.0,61.0,15.0
1435362275.027,11.0,60.0,15.0
1435362275.058,11.0,61.0,15.0
1435362275.089,11.0,60.0,15.0
1435362275.121,11.0,61.0,15.0
1435362275.152,11.0,61.0,15.0
1435362275.183,11.0,60.0,15.0
1435362275.214,11.0,61.0,15.0
1435362275.246,11.0,61.0,15.0
1435362275.277,11.0,60.0,15.0
1435362275.308,11.0,61.0,15.0
1435362275.339,11.0,60.0,15.0
1435362275.371,11.0,60.0,15.0
1435362275.402,11.0,61.0,15.0
1435362275.433,11.0,60.0,15.0
1435362275.464,11.0,61.0,15.0
1435362275.496,11.0,60.0,15.0
1435362275.527,11.0,60.0,15.0
1435362275.558,11.0,61.0,15.0
1435362275.589,11.0,60.0,15.0
1435362275.621,11.0,60.0,15.0
1435362275.652,11.0,61.0,15.0
1435362275.683,11.0,61.0,15.0
1435362275.714,11.0,60.0,15.0
1435362275.746,11.0,61.0,15.0
1435362275.777,11.0,60.0,15.0
1435362275.808,11.0,61.0,15.0
1435362275.839,11.0,60.0,15.0
1435362275.871,11.0,60.0,15.0
1435362275.902,11.0,61.0,15.0
1435362275.933,11.0,60.0,15.0
1435362275.964,11.0,61.0,15.0
1435362275.996,11.0,60.0,15.0
1435362276.027,11.0,60.0,15.0
1435362276.058,11.0,61.0,15.0
1435362276.089,11.0,61.0,15.0
1435362276.121,11.0,60.0,15.0
1435362276.152,11.0,60.0,15.0
1435362276.183,11.0,60.0,15.0
1435362276.214,11.0,61.0,15.0
1435362276.246,11.0,61.0,15.0
1435362276.277,11.0,61.0,15.0
1435362276.308,11.0,61.0,15.0
1435362276.339,11.0,61.0,15.0
1435362276.371,11.0,61.0,15.0
1435362276.402,11.0,60.0,15.0
1435362276.433,11.0,61.0,15.0
1435362276.464,11.0,61.0,15.0
1435362276.496,11.0,60.0,15.0
1435362276.527,11.0,61.0,15.0
1435362276.558,11.0,60.0,15.0
1435362276.59,11.0,60.0,15.0
1435362276.621,11.0,60.0,15.0
1435362276.652,11.0,61.0,15.0
1435362276.683,11.0,61.0,15.0
1435362276.714,11.0,60.0,15.0
1435362276.746,11.0,61.0,15.0
1435362276.777,11.0,61.0,15.0
1435362276.808,11.0,60.0,15.0
1435362276.84,11.0,61.0,15.0
1435362276.871,11.0,60.0,15.0
1435362276.902,11.0,61.0,15.0
1435362276.933,11.0,61.0,15.0
1435362276.965,11.0,61.0,15.0
1435362276.996,11.0,61.0,15.0
1435362277.027,11.0,60.0,15.0
1435362277.058,11.0,60.0,15.0
1435362277.09,11.0,61.0,15.0
1435362277.121,11.0,60.0,15.0
1435362277.152,11.0,60.0,15.0
1435362277.183,11.0,60.0,15.0
1435362277.215,11.0,60.0,15.0
1435362277.246,11.0,60.0,15.0
1435362277.277,11.0,60.0,15.0
1435362277.308,11.0,61.0,15.0
1435362277.34,11.0,60.0,15.0
1435362277.371,11.0,61.0,15.0
1435362277.402,11.0,61.0,15.0
1435362277.433,11.0,61.0,15.0
1435362277.465,11.0,60.0,15.0
1435362277.496,11.0,60.0,15.0
1435362277.527,11.0,61.0,15.0
1435362277.558,11.0,61.0,15.0
1435362277.59,11.0,60.0,15.0
1435362277.621,11.0,61.0,15.0
1435362277.652,11.0,60.0,15.0
1435362277.683,11.0,61.0,15.0
1435362277.715,11.0,61.0,15.0
1435362277.746,11.0,60.0,15.0
1435362277.777,11.0,60.0,15.0
1435362277.808,11.0,60.0,15.0
1435362277.84,11.0,61.0,15.0
1435362277.871,11.0,61.0,15.0
1435362277.902,11.0,60.0,15.0
1435362277.933,11.0,60.0,15.0
1435362277.965,11.0,61.0,15.0
1435362277.996,11.0,60.0,15.0
1435362278.027,11.0,61.0,15.0
1435362278.058,11.0,61.0,15.0
1435362278.09,11.0,60.0,15.0
1435362278.121,11.0,61.0,15.0
1435362278.152,11.0,61.0,15.0
1435362278.183,11.0,61.0,15.0
1435362278.215,11.0,61.0,15.0
1435362278.246,11.0,60.0,15.0
1435362278.277,11.0,61.0,15.0
1435362278.308,11.0,60.0,15.0
1435362278.34,11.0,60.0,15.0
1435362278.371,11.0,61.0,15.0
1435362278.402,11.0,60.0,15.0
1435362278.433,11.0,60.0,15.0
1435362278.465,11.0,60.0,15.0
1435362278.496,11.0,60.0,15.0
1435362278.527,11.0,61.0,15.0
1435362278.558,11.0,61.0,15.0
1435362278.59,11.0,60.0,15.0
1435362278.621,11.0,61.0,15.0
1435362278.652,11.0,61.0,15.0
1435362278.683,11.0,60.0,15.0
1435362278.715,11.0,61.0,15.0
1435362278.746,11.0,61.0,15.0
1435362278.777,11.0,61.0,15.0
1435362278.808,11.0,61.0,15.0
1435362278.84,11.0,61.0,15.0
1435362278.871,11.0,61.0,15.0
1435362278.902,11.0,61.0,15.0
1435362278.933,11.0,61.0,15.0
