1435705553.97,1.0,47.0,43.0
1435705554.001,1.0,47.0,43.0
1435705554.032,1.0,47.0,42.0
1435705554.064,1.0,47.0,43.0
1435705554.095,1.0,47.0,42.0
1435705554.126,1.0,47.0,43.0
1435705554.157,1.0,47.0,43.0
1435705554.189,1.0,47.0,43.0
1435705554.22,1.0,47.0,42.0
1435705554.251,1.0,47.0,43.0
1435705554.282,1.0,47.0,43.0
1435705554.314,1.0,47.0,42.0
1435705554.345,1.0,47.0,43.0
1435705554.376,1.0,46.0,43.0
1435705554.407,1.0,47.0,43.0
1435705554.439,1.0,47.0,43.0
1435705554.47,1.0,47.0,43.0
1435705554.501,1.0,47.0,43.0
1435705554.532,1.0,47.0,43.0
1435705554.564,1.0,47.0,42.0
1435705554.595,1.0,47.0,42.0
1435705554.626,1.0,47.0,42.0
1435705554.657,1.0,46.0,43.0
1435705554.689,1.0,47.0,42.0
1435705554.72,1.0,47.0,42.0
1435705554.751,1.0,47.0,43.0
1435705554.782,1.0,46.0,43.0
1435705554.814,1.0,47.0,43.0
1435705554.845,1.0,47.0,43.0
1435705554.876,1.0,47.0,43.0
1435705554.907,1.0,47.0,42.0
1435705554.939,1.0,47.0,42.0
1435705554.97,1.0,47.0,43.0
1435705555.001,1.0,47.0,42.0
1435705555.032,1.0,47.0,43.0
1435705555.064,1.0,47.0,43.0
1435705555.095,1.0,47.0,43.0
1435705555.126,1.0,47.0,43.0
1435705555.157,0.0,47.0,43.0
1435705555.189,1.0,46.0,43.0
1435705555.22,1.0,47.0,43.0
1435705555.251,1.0,47.0,43.0
1435705555.282,1.0,47.0,43.0
1435705555.314,1.0,47.0,43.0
1435705555.345,1.0,47.0,42.0
1435705555.376,1.0,47.0,43.0
1435705555.407,1.0,47.0,43.0
1435705555.439,1.0,47.0,43.0
1435705555.47,1.0,47.0,42.0
1435705555.501,1.0,47.0,42.0
1435705555.532,1.0,47.0,42.0
1435705555.564,1.0,47.0,42.0
1435705555.595,1.0,47.0,42.0
1435705555.626,0.0,47.0,43.0
1435705555.657,1.0,47.0,43.0
1435705555.689,1.0,47.0,42.0
1435705555.72,1.0,47.0,42.0
1435705555.751,1.0,47.0,43.0
1435705555.782,1.0,47.0,43.0
1435705555.814,1.0,46.0,42.0
1435705555.845,1.0,47.0,42.0
1435705555.876,1.0,47.0,42.0
1435705555.908,1.0,47.0,42.0
1435705555.939,1.0,47.0,42.0
1435705555.97,1.0,47.0,42.0
1435705556.001,1.0,47.0,42.0
1435705556.032,1.0,47.0,43.0
1435705556.064,1.0,46.0,42.0
1435705556.095,1.0,47.0,42.0
1435705556.126,1.0,47.0,42.0
1435705556.158,1.0,47.0,43.0
1435705556.189,1.0,47.0,42.0
1435705556.22,1.0,47.0,42.0
1435705556.251,1.0,47.0,42.0
1435705556.283,1.0,47.0,42.0
1435705556.314,1.0,47.0,42.0
1435705556.345,1.0,47.0,42.0
1435705556.376,1.0,47.0,42.0
1435705556.408,1.0,47.0,42.0
1435705556.439,1.0,47.0,42.0
1435705556.47,1.0,47.0,42.0
1435705556.501,1.0,47.0,42.0
1435705556.533,1.0,47.0,42.0
1435705556.564,1.0,47.0,42.0
1435705556.595,1.0,47.0,42.0
1435705556.626,1.0,47.0,42.0
1435705556.658,1.0,47.0,42.0
1435705556.689,1.0,47.0,42.0
1435705556.72,1.0,47.0,42.0
1435705556.751,1.0,47.0,43.0
1435705556.783,1.0,47.0,42.0
1435705556.814,1.0,47.0,42.0
1435705556.845,1.0,47.0,42.0
1435705556.876,1.0,47.0,42.0
1435705556.908,1.0,47.0,42.0
1435705556.939,1.0,47.0,42.0
1435705556.97,1.0,47.0,42.0
1435705557.001,1.0,47.0,42.0
1435705557.033,1.0,47.0,43.0
1435705557.064,1.0,47.0,42.0
1435705557.095,1.0,47.0,42.0
1435705557.126,1.0,47.0,42.0
1435705557.158,1.0,47.0,43.0
1435705557.189,1.0,47.0,42.0
1435705557.22,1.0,47.0,42.0
1435705557.251,1.0,47.0,42.0
1435705557.283,1.0,47.0,42.0
1435705557.314,1.0,47.0,43.0
1435705557.345,1.0,47.0,42.0
1435705557.376,1.0,47.0,42.0
1435705557.408,1.0,47.0,43.0
1435705557.439,1.0,47.0,43.0
1435705557.47,1.0,47.0,43.0
1435705557.501,1.0,47.0,43.0
1435705557.533,1.0,47.0,43.0
1435705557.564,1.0,47.0,43.0
1435705557.595,1.0,47.0,42.0
1435705557.626,1.0,47.0,42.0
1435705557.658,1.0,47.0,43.0
1435705557.689,1.0,47.0,43.0
1435705557.72,1.0,47.0,43.0
1435705557.751,1.0,47.0,43.0
1435705557.783,1.0,47.0,42.0
1435705557.814,1.0,47.0,43.0
1435705557.845,1.0,47.0,43.0
1435705557.876,1.0,47.0,43.0
1435705557.908,1.0,47.0,42.0
1435705557.939,1.0,47.0,43.0
1435705557.97,1.0,47.0,43.0
1435705558.001,1.0,47.0,42.0
1435705558.033,1.0,47.0,42.0
1435705558.064,1.0,47.0,42.0
1435705558.095,1.0,47.0,43.0
1435705558.126,1.0,47.0,43.0
1435705558.158,1.0,47.0,42.0
1435705558.189,1.0,47.0,43.0
1435705558.22,1.0,47.0,42.0
1435705558.251,1.0,47.0,43.0
1435705558.283,1.0,47.0,43.0
1435705558.314,1.0,46.0,43.0
1435705558.345,1.0,47.0,42.0
1435705558.376,1.0,47.0,43.0
1435705558.408,1.0,47.0,43.0
1435705558.439,1.0,47.0,43.0
1435705558.47,1.0,46.0,43.0
1435705558.501,1.0,47.0,43.0
1435705558.533,1.0,47.0,43.0
1435705558.564,1.0,47.0,42.0
1435705558.595,1.0,47.0,43.0
1435705558.626,1.0,47.0,43.0
1435705558.658,1.0,47.0,43.0
1435705558.689,1.0,47.0,43.0
1435705558.72,1.0,47.0,43.0
1435705558.751,1.0,47.0,43.0
1435705558.783,1.0,47.0,43.0
1435705558.814,1.0,47.0,42.0
1435705558.845,1.0,47.0,43.0
1435705558.876,1.0,47.0,43.0
1435705558.908,1.0,47.0,42.0
1435705558.939,1.0,47.0,42.0
1435705558.97,1.0,47.0,42.0
1435705559.001,1.0,47.0,43.0
1435705559.033,1.0,47.0,42.0
1435705559.064,1.0,47.0,42.0
1435705559.095,1.0,47.0,43.0
1435705559.126,1.0,46.0,42.0
1435705559.158,1.0,47.0,43.0
1435705559.189,1.0,47.0,42.0
1435705559.22,1.0,47.0,42.0
1435705559.251,1.0,47.0,42.0
1435705559.283,1.0,47.0,42.0
1435705559.314,1.0,47.0,42.0
1435705559.345,1.0,47.0,43.0
1435705559.376,1.0,47.0,43.0
1435705559.408,1.0,47.0,42.0
1435705559.439,1.0,47.0,42.0
1435705559.47,1.0,47.0,42.0
1435705559.501,1.0,47.0,42.0
1435705559.533,1.0,47.0,43.0
1435705559.564,1.0,47.0,42.0
1435705559.595,1.0,47.0,42.0
1435705559.626,0.0,47.0,42.0
1435705559.658,1.0,47.0,42.0
1435705559.689,1.0,47.0,42.0
1435705559.72,1.0,47.0,43.0
1435705559.751,1.0,47.0,42.0
1435705559.783,1.0,47.0,43.0
1435705559.814,1.0,47.0,43.0
1435705559.845,1.0,47.0,42.0
1435705559.876,1.0,47.0,42.0
1435705559.908,1.0,47.0,42.0
1435705559.939,1.0,47.0,42.0
1435705559.97,1.0,47.0,43.0
1435705560.001,1.0,47.0,42.0
1435705560.033,1.0,47.0,42.0
1435705560.064,1.0,47.0,43.0
1435705560.095,1.0,47.0,43.0
1435705560.126,1.0,47.0,43.0
1435705560.158,1.0,47.0,43.0
1435705560.189,1.0,47.0,42.0
1435705560.22,1.0,47.0,42.0
1435705560.251,1.0,47.0,42.0
1435705560.283,1.0,47.0,42.0
1435705560.314,1.0,47.0,42.0
1435705560.345,1.0,47.0,42.0
1435705560.376,1.0,47.0,43.0
1435705560.408,1.0,47.0,42.0
1435705560.439,1.0,47.0,42.0
1435705560.47,1.0,47.0,43.0
1435705560.501,1.0,47.0,43.0
1435705560.533,1.0,47.0,43.0
1435705560.564,1.0,47.0,43.0
1435705560.595,1.0,47.0,42.0
1435705560.626,1.0,47.0,42.0
1435705560.658,1.0,47.0,42.0
1435705560.689,1.0,47.0,43.0
1435705560.72,1.0,47.0,42.0
1435705560.751,1.0,47.0,43.0
1435705560.783,1.0,47.0,42.0
1435705560.814,1.0,47.0,43.0
1435705560.845,0.0,47.0,43.0
1435705560.876,1.0,47.0,43.0
1435705560.908,1.0,47.0,43.0
1435705560.939,1.0,47.0,43.0
1435705560.97,1.0,47.0,43.0
1435705561.001,1.0,47.0,42.0
1435705561.033,1.0,47.0,42.0
1435705561.064,1.0,47.0,43.0
1435705561.095,1.0,47.0,43.0
1435705561.126,1.0,47.0,42.0
1435705561.158,1.0,47.0,42.0
1435705561.189,1.0,47.0,43.0
1435705561.22,1.0,47.0,43.0
1435705561.251,1.0,47.0,42.0
1435705561.283,1.0,47.0,43.0
1435705561.314,1.0,46.0,43.0
1435705561.345,1.0,47.0,42.0
1435705561.376,1.0,47.0,42.0
1435705561.408,1.0,46.0,43.0
1435705561.439,1.0,47.0,43.0
1435705561.47,1.0,47.0,43.0
1435705561.502,1.0,47.0,43.0
1435705561.533,1.0,47.0,42.0
1435705561.564,1.0,47.0,43.0
1435705561.595,1.0,47.0,43.0
1435705561.627,1.0,47.0,42.0
1435705561.658,1.0,47.0,43.0
1435705561.689,1.0,47.0,43.0
1435705561.72,1.0,47.0,43.0
1435705561.752,1.0,47.0,43.0
1435705561.783,1.0,47.0,43.0
1435705561.814,1.0,47.0,42.0
1435705561.845,1.0,47.0,42.0
1435705561.877,1.0,47.0,42.0
1435705561.908,1.0,47.0,43.0
1435705561.939,1.0,47.0,42.0
1435705561.97,1.0,47.0,43.0
1435705562.002,1.0,47.0,42.0
1435705562.033,1.0,47.0,43.0
1435705562.064,1.0,47.0,43.0
1435705562.095,1.0,47.0,42.0
1435705562.127,1.0,47.0,42.0
1435705562.158,1.0,47.0,42.0
1435705562.189,1.0,47.0,43.0
1435705562.22,1.0,47.0,42.0
1435705562.252,1.0,47.0,42.0
1435705562.283,1.0,46.0,43.0
1435705562.314,1.0,47.0,42.0
1435705562.345,1.0,47.0,42.0
1435705562.377,1.0,47.0,42.0
1435705562.408,1.0,47.0,43.0
1435705562.439,1.0,47.0,42.0
1435705562.47,1.0,47.0,42.0
1435705562.502,1.0,47.0,42.0
1435705562.533,1.0,47.0,42.0
1435705562.564,1.0,47.0,42.0
1435705562.595,1.0,47.0,42.0
1435705562.627,1.0,47.0,43.0
1435705562.658,1.0,47.0,42.0
1435705562.689,1.0,47.0,42.0
1435705562.72,1.0,47.0,42.0
1435705562.752,1.0,47.0,42.0
1435705562.783,1.0,47.0,42.0
1435705562.814,1.0,47.0,43.0
1435705562.845,1.0,47.0,42.0
1435705562.877,1.0,47.0,42.0
1435705562.908,1.0,47.0,42.0
1435705562.939,1.0,47.0,42.0
1435705562.97,1.0,47.0,42.0
1435705563.002,1.0,47.0,42.0
1435705563.033,1.0,47.0,42.0
1435705563.064,1.0,47.0,42.0
1435705563.095,1.0,47.0,42.0
1435705563.127,1.0,47.0,42.0
1435705563.158,1.0,47.0,42.0
1435705563.189,1.0,47.0,43.0
1435705563.22,1.0,47.0,42.0
1435705563.252,1.0,48.0,42.0
1435705563.283,1.0,47.0,42.0
1435705563.314,1.0,47.0,42.0
1435705563.345,1.0,47.0,42.0
1435705563.377,1.0,47.0,42.0
1435705563.408,1.0,47.0,42.0
1435705563.439,1.0,47.0,42.0
1435705563.47,1.0,47.0,42.0
1435705563.502,1.0,47.0,42.0
1435705563.533,0.0,47.0,42.0
1435705563.564,1.0,47.0,42.0
1435705563.595,1.0,47.0,42.0
1435705563.627,0.0,47.0,42.0
1435705563.658,1.0,47.0,43.0
1435705563.689,1.0,47.0,42.0
1435705563.72,1.0,47.0,43.0
1435705563.752,1.0,47.0,42.0
1435705563.783,1.0,47.0,43.0
1435705563.814,1.0,47.0,42.0
1435705563.845,1.0,47.0,42.0
1435705563.877,1.0,47.0,42.0
1435705563.908,1.0,47.0,42.0
1435705563.939,1.0,47.0,42.0
1435705563.97,1.0,47.0,42.0
1435705564.002,1.0,47.0,43.0
1435705564.033,1.0,47.0,42.0
1435705564.064,1.0,47.0,42.0
1435705564.095,1.0,47.0,42.0
1435705564.127,1.0,47.0,43.0
1435705564.158,1.0,47.0,43.0
1435705564.189,1.0,47.0,43.0
1435705564.22,1.0,47.0,42.0
1435705564.252,1.0,47.0,42.0
1435705564.283,1.0,47.0,43.0
1435705564.314,1.0,47.0,42.0
1435705564.345,1.0,47.0,42.0
1435705564.377,1.0,47.0,42.0
1435705564.408,1.0,46.0,42.0
1435705564.439,1.0,47.0,42.0
1435705564.47,1.0,47.0,43.0
1435705564.502,1.0,47.0,42.0
1435705564.533,1.0,47.0,43.0
1435705564.564,1.0,47.0,43.0
1435705564.595,1.0,47.0,43.0
1435705564.627,0.0,47.0,43.0
1435705564.658,1.0,47.0,42.0
1435705564.689,1.0,47.0,42.0
1435705564.72,1.0,47.0,43.0
1435705564.752,1.0,47.0,43.0
1435705564.783,1.0,47.0,43.0
1435705564.814,0.0,47.0,42.0
1435705564.845,1.0,47.0,42.0
1435705564.877,1.0,47.0,43.0
1435705564.908,1.0,47.0,42.0
1435705564.939,1.0,47.0,43.0
1435705564.97,1.0,47.0,42.0
1435705565.002,1.0,47.0,43.0
1435705565.033,1.0,47.0,42.0
1435705565.064,1.0,46.0,42.0
1435705565.095,1.0,47.0,42.0
1435705565.127,1.0,47.0,43.0
1435705565.158,1.0,47.0,42.0
1435705565.189,1.0,47.0,43.0
1435705565.22,1.0,47.0,43.0
1435705565.252,1.0,47.0,42.0
1435705565.283,1.0,47.0,42.0
1435705565.314,1.0,47.0,43.0
1435705565.345,1.0,47.0,43.0
1435705565.377,1.0,47.0,43.0
1435705565.408,1.0,47.0,42.0
1435705565.439,1.0,47.0,43.0
