1425413222.853,-6.0,40.0,52.0
1425413222.884,-5.0,40.0,52.0
1425413222.915,-6.0,40.0,52.0
1425413222.946,-5.0,39.0,52.0
1425413222.978,-5.0,39.0,52.0
1425413223.009,-5.0,39.0,52.0
1425413223.04,-5.0,39.0,52.0
1425413223.071,-4.0,40.0,52.0
1425413223.103,-4.0,39.0,52.0
1425413223.134,-4.0,40.0,51.0
1425413223.165,-4.0,40.0,52.0
1425413223.196,-4.0,39.0,52.0
1425413223.228,-4.0,38.0,53.0
1425413223.259,-3.0,39.0,53.0
1425413223.29,-3.0,39.0,53.0
1425413223.321,-2.0,38.0,54.0
1425413223.353,-3.0,37.0,54.0
1425413223.384,-3.0,38.0,53.0
1425413223.415,-1.0,37.0,52.0
1425413223.446,-1.0,37.0,52.0
1425413223.478,-1.0,37.0,52.0
1425413223.509,-2.0,39.0,52.0
1425413223.54,-3.0,39.0,52.0
1425413223.571,-3.0,39.0,54.0
1425413223.603,-4.0,39.0,54.0
1425413223.634,-4.0,39.0,54.0
1425413223.665,-4.0,38.0,54.0
1425413223.696,-5.0,38.0,54.0
1425413223.728,-5.0,40.0,52.0
1425413223.759,-3.0,39.0,52.0
1425413223.79,-3.0,38.0,52.0
1425413223.821,-3.0,39.0,52.0
1425413223.853,-3.0,39.0,51.0
1425413223.884,-3.0,39.0,51.0
1425413223.915,-2.0,38.0,52.0
1425413223.946,-3.0,39.0,52.0
1425413223.978,-3.0,40.0,52.0
1425413224.009,-4.0,40.0,52.0
1425413224.04,-5.0,40.0,52.0
1425413224.071,-4.0,39.0,52.0
1425413224.103,-4.0,40.0,51.0
1425413224.134,-5.0,41.0,51.0
1425413224.165,-4.0,40.0,52.0
1425413224.196,-4.0,39.0,51.0
1425413224.228,-4.0,39.0,51.0
1425413224.259,-3.0,41.0,51.0
1425413224.29,-4.0,40.0,52.0
1425413224.321,-4.0,39.0,52.0
1425413224.353,-4.0,40.0,53.0
1425413224.384,-4.0,39.0,53.0
1425413224.415,-4.0,39.0,53.0
1425413224.446,-4.0,38.0,53.0
1425413224.478,-4.0,40.0,52.0
1425413224.509,-4.0,40.0,52.0
1425413224.54,-5.0,40.0,51.0
1425413224.571,-4.0,40.0,51.0
1425413224.603,-3.0,39.0,52.0
1425413224.634,-4.0,38.0,53.0
1425413224.665,-4.0,39.0,53.0
1425413224.696,-5.0,39.0,52.0
1425413224.728,-4.0,39.0,53.0
1425413224.759,-5.0,39.0,52.0
1425413224.79,-5.0,39.0,53.0
1425413224.821,-5.0,39.0,53.0
1425413224.853,-5.0,39.0,53.0
1425413224.884,-4.0,38.0,53.0
1425413224.915,-4.0,38.0,53.0
1425413224.946,-3.0,38.0,52.0
1425413224.978,-4.0,38.0,52.0
1425413225.009,-4.0,38.0,52.0
1425413225.04,-4.0,39.0,52.0
1425413225.071,-4.0,39.0,52.0
1425413225.103,-5.0,39.0,52.0
1425413225.134,-5.0,40.0,52.0
1425413225.165,-6.0,40.0,52.0
1425413225.196,-6.0,40.0,52.0
1425413225.228,-6.0,40.0,52.0
1425413225.259,-6.0,40.0,52.0
1425413225.29,-6.0,40.0,52.0
1425413225.321,-6.0,40.0,51.0
1425413225.353,-6.0,40.0,51.0
1425413225.384,-5.0,40.0,51.0
1425413225.415,-6.0,40.0,51.0
1425413225.446,-6.0,40.0,52.0
1425413225.478,-5.0,39.0,53.0
1425413225.509,-6.0,39.0,52.0
1425413225.54,-6.0,40.0,52.0
1425413225.571,-6.0,39.0,52.0
1425413225.603,-5.0,39.0,52.0
1425413225.634,-5.0,39.0,52.0
1425413225.665,-6.0,39.0,52.0
1425413225.696,-5.0,40.0,51.0
1425413225.728,-6.0,40.0,52.0
1425413225.759,-6.0,40.0,52.0
1425413225.79,-7.0,40.0,52.0
1425413225.821,-6.0,39.0,52.0
1425413225.853,-5.0,39.0,52.0
1425413225.884,-6.0,39.0,52.0
1425413225.915,-6.0,40.0,51.0
1425413225.946,-6.0,40.0,51.0
1425413225.978,-6.0,40.0,51.0
1425413226.009,-6.0,40.0,52.0
1425413226.04,-6.0,39.0,52.0
1425413226.071,-6.0,40.0,52.0
1425413226.103,-6.0,40.0,52.0
1425413226.134,-6.0,40.0,51.0
1425413226.165,-6.0,40.0,51.0
1425413226.196,-6.0,40.0,51.0
1425413226.228,-6.0,40.0,51.0
1425413226.259,-6.0,40.0,51.0
1425413226.29,-6.0,41.0,51.0
1425413226.322,-6.0,40.0,51.0
1425413226.353,-6.0,40.0,51.0
1425413226.384,-6.0,40.0,51.0
1425413226.415,-6.0,40.0,51.0
1425413226.447,-6.0,40.0,51.0
1425413226.478,-6.0,40.0,51.0
1425413226.509,-6.0,40.0,51.0
1425413226.54,-6.0,40.0,51.0
1425413226.572,-6.0,40.0,51.0
1425413226.603,-6.0,40.0,51.0
1425413226.634,-6.0,40.0,51.0
1425413226.665,-6.0,40.0,51.0
1425413226.697,-6.0,41.0,51.0
1425413226.728,-6.0,41.0,51.0
1425413226.759,-6.0,40.0,51.0
1425413226.79,-6.0,40.0,51.0
1425413226.822,-6.0,40.0,51.0
1425413226.853,-6.0,40.0,52.0
1425413226.884,-6.0,40.0,52.0
1425413226.915,-6.0,41.0,51.0
1425413226.947,-5.0,40.0,51.0
1425413226.978,-5.0,40.0,51.0
1425413227.009,-5.0,40.0,51.0
1425413227.04,-5.0,40.0,51.0
1425413227.072,-5.0,40.0,51.0
1425413227.103,-5.0,40.0,52.0
1425413227.134,-5.0,40.0,52.0
1425413227.165,-6.0,40.0,52.0
1425413227.197,-5.0,40.0,51.0
1425413227.228,-5.0,40.0,51.0
1425413227.259,-5.0,40.0,51.0
1425413227.29,-5.0,40.0,51.0
1425413227.322,-6.0,40.0,51.0
1425413227.353,-5.0,40.0,51.0
1425413227.384,-6.0,41.0,51.0
1425413227.415,-5.0,40.0,52.0
1425413227.447,-5.0,40.0,51.0
1425413227.478,-5.0,40.0,51.0
1425413227.509,-6.0,40.0,51.0
1425413227.54,-5.0,40.0,51.0
1425413227.572,-6.0,40.0,51.0
1425413227.603,-6.0,40.0,51.0
1425413227.634,-5.0,40.0,51.0
1425413227.665,-5.0,40.0,52.0
1425413227.697,-6.0,40.0,51.0
1425413227.728,-6.0,40.0,51.0
1425413227.759,-6.0,41.0,51.0
1425413227.79,-6.0,41.0,51.0
1425413227.822,-6.0,40.0,51.0
1425413227.853,-6.0,40.0,51.0
1425413227.884,-6.0,41.0,51.0
1425413227.915,-5.0,40.0,51.0
1425413227.947,-6.0,40.0,51.0
1425413227.978,-6.0,41.0,51.0
1425413228.009,-6.0,40.0,51.0
1425413228.04,-6.0,40.0,52.0
1425413228.072,-6.0,40.0,51.0
1425413228.103,-6.0,40.0,51.0
1425413228.134,-6.0,40.0,51.0
1425413228.165,-5.0,41.0,51.0
1425413228.197,-6.0,41.0,51.0
1425413228.228,-6.0,40.0,51.0
1425413228.259,-6.0,41.0,51.0
1425413228.29,-6.0,41.0,51.0
1425413228.322,-6.0,40.0,51.0
1425413228.353,-6.0,41.0,51.0
1425413228.384,-6.0,41.0,51.0
1425413228.415,-6.0,40.0,51.0
1425413228.447,-6.0,40.0,51.0
1425413228.478,-6.0,40.0,51.0
1425413228.509,-6.0,40.0,51.0
1425413228.54,-6.0,41.0,51.0
