1430865737.537,0.6875315
1430865738.225,0.6875315
1430865738.897,0.67190576
1430865739.569,0.67190576
1430865740.256,0.6875315
1430865740.928,0.67190576
1430865741.569,0.6406543
1430865742.225,0.65628004
1430865742.866,0.6406543
1430865743.522,0.65628004
1430865744.163,0.6406543
1430865744.803,0.6406543
1430865745.444,0.6406543
1430865746.084,0.6406543
1430865746.741,0.65628004
1430865747.428,0.6875315
1430865748.116,0.6875315
1430865748.788,0.67190576
1430865749.444,0.65628004
1430865750.053,0.6094029
1430865750.678,0.6250286
1430865751.303,0.6250286
1430865751.913,0.6094029
1430865752.538,0.6250286
1430865753.163,0.6250286
1430865753.804,0.6406543
1430865754.491,0.6875315
1430865755.179,0.6875315
1430865755.866,0.6875315
1430865756.554,0.6875315
1430865757.273,0.7187829
1430865757.991,0.7187829
1430865758.71,0.7187829
1430865759.382,0.67190576
1430865760.07,0.6875315
1430865760.757,0.6875315
1430865761.445,0.6875315
1430865762.132,0.6875315
1430865762.804,0.67190576
1430865763.476,0.67190576
1430865764.132,0.65628004
1430865764.788,0.65628004
1430865765.445,0.65628004
1430865766.117,0.67190576
1430865766.82,0.7031572
1430865767.679,0.85941434
1430865770.82,0.67190576
1430865771.523,0.7031572
1430865776.164,0.65628004
1430865776.82,0.65628004
1430865777.492,0.67190576
1430865778.164,0.67190576
1430865778.836,0.67190576
1430865779.492,0.65628004
1430865780.164,0.67190576
1430865780.852,0.6875315
1430865781.57,0.7187829
1430865782.274,0.7031572
1430865782.977,0.7031572
1430865783.696,0.7187829
1430865784.414,0.7187829
1430865785.149,0.7344086
1430865785.868,0.7187829
1430865786.571,0.7031572
1430865787.29,0.7187829
1430865788.008,0.7187829
1430865788.727,0.7187829
1430865789.43,0.7031572
1430865790.102,0.67190576
1430865790.79,0.6875315
1430865791.477,0.6875315
1430865792.18,0.7031572
1430865792.884,0.7031572
1430865793.555,0.67190576
1430865794.243,0.6875315
1430865794.93,0.6875315
1430865795.634,0.7031572
1430865796.337,0.7031572
1430865797.024,0.6875315
1430865797.696,0.67190576
1430865798.384,0.6875315
1430865799.071,0.6875315
1430865799.774,0.7031572
1430865800.446,0.67190576
1430865801.134,0.6875315
1430865801.821,0.6875315
1430865802.525,0.7031572
1430865803.243,0.7187829
1430865803.931,0.6875315
1430865804.618,0.6875315
1430865805.29,0.67190576
1430865805.947,0.65628004
1430865810.072,0.6875315
1430865810.744,0.67190576
1430865811.4,0.65628004
1430865812.072,0.67190576
1430865812.759,0.6875315
1430865813.447,0.6875315
1430865814.103,0.65628004
