1430865727.647,0.0
1430865727.663,0.0
1430865727.679,0.0
1430865727.694,0.0
1430865727.71,0.0
1430865727.726,0.0
1430865727.741,0.0
1430865727.757,0.0
1430865727.772,0.0
1430865727.788,-9.126058E-4
1430865727.804,-0.010574013
1430865727.819,-0.018788237
1430865727.835,-0.015548423
1430865727.851,0.0073548155
1430865727.866,0.046085976
1430865727.882,0.077842526
1430865727.897,0.06520581
1430865727.913,-0.026594568
1430865727.929,-0.20856725
1430865727.944,-0.46136454
1430865727.96,-0.71795297
1430865727.976,-0.90858835
1430865727.991,-0.99426395
1430865728.007,-0.9950782
1430865728.022,-0.9901163
1430865728.038,-1.0845691
1430865728.054,-1.3590018
1430865728.069,-1.8298949
1430865728.085,-2.4551015
1430865728.101,-3.1017914
1430865728.116,-3.6422782
1430865728.132,-4.0036654
1430865728.147,-4.209487
1430865728.163,-4.3781624
1430865728.179,-4.672562
1430865728.194,-5.2200565
1430865728.21,-6.047352
1430865728.226,-7.0992026
1430865728.241,-8.113682
1430865728.257,-8.835066
1430865728.272,-9.116438
1430865728.288,-9.029671
1430865728.304,-8.881463
1430865728.319,-9.103099
1430865728.335,-10.0472555
1430865728.351,-11.805724
1430865728.366,-14.221011
1430865728.382,-16.648098
1430865728.397,-18.446465
1430865728.413,-19.250767
1430865728.429,-19.22906
1430865728.444,-19.101364
1430865728.46,-19.860163
1430865728.476,-22.295422
1430865728.491,-26.58276
1430865728.507,-32.277798
1430865728.522,-38.02415
1430865728.538,-42.48975
1430865728.554,-44.935883
1430865728.569,-45.678528
1430865728.585,-46.061947
1430865728.601,-47.893333
1430865728.616,-52.569923
1430865728.632,-60.36216
1430865728.648,-70.39198
1430865728.663,-80.4039
1430865728.679,-88.21494
1430865728.694,-92.65337
1430865728.71,-94.21742
1430865728.726,-94.9479
1430865728.741,-97.52152
1430865728.757,-103.79241
1430865728.773,-112.70146
1430865728.788,-124.74964
1430865728.804,-138.67012
1430865728.819,-153.01282
1430865728.835,-165.56435
1430865728.851,-172.88023
1430865728.866,-170.80646
1430865728.882,-156.3942
1430865728.898,-130.27086
1430865728.913,-97.73055
1430865728.929,-67.35538
1430865728.944,-46.3983
1430865728.96,-37.104965
1430865728.976,-34.884293
1430865728.991,-30.353134
1430865729.007,-14.090576
1430865729.023,18.661163
1430865729.038,66.12569
1430865729.054,121.772
1430865729.069,178.12221
1430865729.085,230.75125
1430865729.101,278.85168
1430865729.116,323.5774
1430865729.132,365.3374
1430865729.148,402.21796
1430865729.163,430.46487
1430865729.179,446.36453
1430865729.194,448.24927
1430865729.21,437.03305
1430865729.226,415.7307
1430865729.241,387.9244
1430865729.257,356.31754
1430865729.273,321.93762
1430865729.288,284.58423
1430865729.304,243.67322
1430865729.319,199.22726
1430865729.335,152.47507
1430865729.351,105.71275
1430865729.366,61.790573
1430865729.382,23.086533
1430865729.398,-9.229492
1430865729.413,-35.400818
1430865729.429,-56.70027
1430865729.444,-74.72577
1430865729.46,-90.68062
1430865729.476,-104.95743
1430865729.491,-117.20534
1430865729.507,-126.66835
1430865729.523,-132.72987
1430865729.538,-135.32632
1430865729.554,-135.02226
1430865729.569,-132.7856
1430865729.585,-129.63031
1430865729.601,-126.27347
1430865729.616,-122.96991
1430865729.632,-119.579056
1430865729.648,-115.7733
1430865729.663,-111.27016
1430865729.679,-106.01873
1430865729.694,-100.212265
1430865729.71,-94.177505
1430865729.726,-88.23777
1430865729.741,-82.595634
1430865729.757,-77.29748
1430865729.773,-72.27434
1430865729.788,-67.4267
1430865729.804,-62.673454
1430865729.819,-57.999687
1430865729.835,-53.43863
1430865729.851,-49.044167
1430865729.866,-44.85533
1430865729.882,-40.892357
1430865729.898,-37.154377
1430865729.913,-33.61742
1430865729.929,-30.281807
1430865729.944,-27.148918
1430865729.96,-24.223423
1430865729.976,-21.507343
1430865729.991,-19.000843
1430865730.007,-16.704758
1430865730.023,-14.617756
1430865730.038,-12.734842
1430865730.054,-11.045023
1430865730.069,-9.54896
1430865730.085,-8.232366
1430865730.101,-7.07957
1430865730.116,-6.0807343
