1427157311.578,-6.0,33.0,54.0
1427157311.61,-6.0,33.0,54.0
1427157311.641,-6.0,33.0,54.0
1427157311.672,-6.0,34.0,53.0
1427157311.703,-6.0,33.0,53.0
1427157311.735,-6.0,33.0,54.0
1427157311.766,-6.0,34.0,54.0
1427157311.797,-6.0,33.0,54.0
1427157311.828,-6.0,33.0,53.0
1427157311.86,-6.0,33.0,53.0
1427157311.891,-6.0,33.0,53.0
1427157311.922,-6.0,33.0,54.0
1427157311.953,-6.0,33.0,53.0
1427157311.985,-6.0,33.0,53.0
1427157312.016,-6.0,33.0,54.0
1427157312.047,-6.0,33.0,53.0
1427157312.078,-6.0,33.0,54.0
1427157312.11,-6.0,33.0,53.0
1427157312.141,-6.0,33.0,53.0
1427157312.172,-6.0,33.0,54.0
1427157312.203,-6.0,33.0,54.0
1427157312.235,-6.0,34.0,53.0
1427157312.266,-6.0,33.0,53.0
1427157312.297,-6.0,33.0,54.0
1427157312.328,-6.0,33.0,54.0
1427157312.36,-6.0,34.0,54.0
1427157312.391,-6.0,33.0,54.0
1427157312.422,-6.0,34.0,54.0
1427157312.453,-5.0,33.0,54.0
1427157312.485,-6.0,33.0,54.0
1427157312.516,-6.0,33.0,54.0
1427157312.547,-6.0,33.0,54.0
1427157312.578,-6.0,33.0,54.0
1427157312.61,-6.0,33.0,53.0
1427157312.641,-6.0,33.0,54.0
1427157312.672,-6.0,33.0,54.0
1427157312.703,-6.0,33.0,54.0
1427157312.735,-6.0,33.0,54.0
1427157312.766,-6.0,34.0,54.0
1427157312.797,-6.0,33.0,53.0
1427157312.828,-6.0,33.0,54.0
1427157312.86,-6.0,33.0,54.0
1427157312.891,-6.0,33.0,53.0
1427157312.922,-6.0,33.0,54.0
1427157312.953,-6.0,34.0,53.0
1427157312.985,-6.0,33.0,54.0
1427157313.016,-6.0,33.0,54.0
1427157313.047,-6.0,33.0,54.0
1427157313.078,-6.0,33.0,54.0
1427157313.11,-6.0,33.0,54.0
1427157313.141,-6.0,33.0,54.0
1427157313.172,-6.0,33.0,54.0
1427157313.203,-6.0,33.0,53.0
1427157313.235,-5.0,33.0,54.0
1427157313.266,-6.0,33.0,53.0
1427157313.297,-6.0,33.0,53.0
1427157313.328,-6.0,33.0,54.0
