1434150576.87,21.0,40.0,43.0
1434150576.902,21.0,41.0,44.0
1434150576.933,21.0,41.0,44.0
1434150576.964,21.0,41.0,43.0
1434150576.995,21.0,41.0,44.0
1434150577.027,21.0,41.0,44.0
1434150577.058,21.0,40.0,44.0
1434150577.089,21.0,40.0,43.0
1434150577.12,21.0,40.0,44.0
1434150577.152,21.0,41.0,44.0
1434150577.183,21.0,41.0,44.0
1434150577.214,21.0,41.0,43.0
1434150577.245,21.0,40.0,44.0
1434150577.277,21.0,41.0,44.0
1434150577.308,21.0,41.0,44.0
1434150577.339,21.0,40.0,44.0
1434150577.37,21.0,41.0,44.0
1434150577.402,21.0,41.0,44.0
1434150577.433,21.0,41.0,44.0
1434150577.464,21.0,41.0,44.0
1434150577.495,20.0,41.0,44.0
1434150577.527,20.0,40.0,44.0
1434150577.558,20.0,41.0,44.0
1434150577.589,21.0,41.0,44.0
1434150577.62,20.0,40.0,44.0
1434150577.652,20.0,41.0,44.0
1434150577.683,20.0,40.0,44.0
1434150577.714,21.0,41.0,44.0
1434150577.745,20.0,41.0,44.0
1434150577.777,20.0,40.0,44.0
1434150577.808,20.0,41.0,44.0
1434150577.839,20.0,41.0,44.0
1434150577.87,20.0,41.0,44.0
1434150577.902,20.0,41.0,44.0
1434150577.933,21.0,41.0,44.0
1434150577.964,20.0,41.0,44.0
1434150577.995,20.0,40.0,44.0
1434150578.027,21.0,41.0,44.0
1434150578.058,20.0,41.0,44.0
1434150578.089,20.0,41.0,44.0
1434150578.12,20.0,41.0,44.0
1434150578.152,20.0,41.0,44.0
1434150578.183,20.0,41.0,44.0
1434150578.214,21.0,40.0,44.0
1434150578.246,20.0,41.0,44.0
1434150578.277,20.0,41.0,44.0
1434150578.308,20.0,41.0,44.0
1434150578.339,20.0,41.0,44.0
1434150578.37,20.0,41.0,44.0
1434150578.402,20.0,40.0,43.0
1434150578.433,20.0,41.0,44.0
1434150578.464,20.0,41.0,44.0
1434150578.496,20.0,41.0,44.0
1434150578.527,20.0,40.0,44.0
1434150578.558,20.0,41.0,44.0
1434150578.589,20.0,40.0,44.0
1434150578.621,21.0,41.0,44.0
1434150578.652,20.0,41.0,44.0
1434150578.683,20.0,41.0,43.0
1434150578.714,21.0,41.0,44.0
1434150578.746,20.0,41.0,44.0
