1430265040.166,35.03
1430265040.416,35.03
1430265040.666,35.03
1430265040.916,35.03
1430265041.166,35.03
1430265041.416,35.03
1430265041.666,35.03
1430265041.916,35.03
1430265042.166,35.03
1430265042.416,35.03
1430265042.666,35.03
1430265042.916,35.03
1430265043.166,35.03
1430265043.416,35.03
1430265043.666,35.03
1430265043.916,35.03
1430265044.166,35.03
1430265044.416,35.03
1430265044.666,35.03
1430265044.916,35.03
1430265045.166,35.03
1430265045.416,35.03
1430265045.666,35.03
1430265045.916,35.03
1430265046.166,35.03
1430265046.416,35.03
1430265046.666,35.03
1430265046.916,35.03
1430265047.166,35.03
1430265047.416,35.03
1430265047.666,35.03
1430265047.916,35.03
1430265048.166,35.39
1430265048.416,35.39
1430265048.666,35.39
1430265048.916,35.39
1430265049.166,35.39
1430265049.416,35.39
1430265049.666,35.39
1430265049.916,35.39
1430265050.166,35.39
1430265050.416,35.39
1430265050.666,35.39
1430265050.916,35.39
1430265051.166,35.39
1430265051.416,35.39
1430265051.666,35.39
1430265051.916,35.39
1430265052.166,35.39
1430265052.416,35.39
1430265052.666,35.39
1430265052.916,35.39
1430265053.166,35.39
1430265053.416,35.39
1430265053.666,35.39
1430265053.916,35.39
1430265054.166,35.39
1430265054.416,35.39
1430265054.666,35.39
1430265054.916,35.39
1430265055.166,35.39
1430265055.416,35.39
1430265055.666,35.39
1430265055.916,35.39
1430265056.166,35.39
1430265056.416,35.39
1430265056.666,35.39
1430265056.916,35.39
1430265057.166,35.39
1430265057.416,35.39
1430265057.666,35.39
1430265057.916,35.39
1430265058.166,35.39
1430265058.416,35.39
1430265058.666,35.39
1430265058.916,35.39
1430265059.166,35.39
1430265059.416,35.39
1430265059.666,35.39
1430265059.916,35.39
1430265060.166,35.33
1430265060.417,35.33
1430265060.667,35.33
1430265060.917,35.33
1430265061.167,35.33
1430265061.417,35.33
1430265061.667,35.33
1430265061.917,35.33
1430265062.167,35.33
1430265062.417,35.33
1430265062.667,35.33
1430265062.917,35.33
1430265063.167,35.33
1430265063.417,35.33
1430265063.667,35.33
1430265063.917,35.33
1430265064.167,35.43
1430265064.417,35.43
1430265064.667,35.43
1430265064.917,35.43
1430265065.167,35.43
1430265065.417,35.43
1430265065.667,35.43
1430265065.917,35.43
1430265066.167,35.43
1430265066.417,35.43
1430265066.667,35.43
1430265066.917,35.43
1430265067.167,35.43
1430265067.417,35.43
1430265067.667,35.43
1430265067.917,35.43
1430265068.167,35.43
1430265068.417,35.43
1430265068.667,35.43
1430265068.917,35.43
1430265069.167,35.43
1430265069.417,35.43
1430265069.667,35.43
1430265069.917,35.43
1430265070.167,35.43
1430265070.417,35.43
1430265070.667,35.43
1430265070.917,35.43
1430265071.167,35.43
1430265071.417,35.43
1430265071.667,35.43
1430265071.917,35.43
1430265072.167,35.39
1430265072.417,35.39
1430265072.667,35.39
1430265072.917,35.39
1430265073.167,35.39
1430265073.417,35.39
1430265073.667,35.39
1430265073.917,35.39
1430265074.167,35.39
1430265074.417,35.39
1430265074.667,35.39
1430265074.917,35.39
1430265075.167,35.39
1430265075.417,35.39
1430265075.667,35.39
1430265075.917,35.39
1430265076.167,35.39
1430265076.417,35.39
1430265076.667,35.39
1430265076.917,35.39
1430265077.167,35.39
1430265077.417,35.39
1430265077.667,35.39
1430265077.917,35.39
1430265078.167,35.39
1430265078.417,35.39
1430265078.667,35.39
1430265078.917,35.39
1430265079.167,35.39
1430265079.417,35.39
1430265079.667,35.39
1430265079.917,35.39
1430265080.167,35.39
1430265080.417,35.39
1430265080.667,35.39
1430265080.917,35.39
1430265081.167,35.39
1430265081.417,35.39
1430265081.668,35.39
1430265081.918,35.39
1430265082.168,35.39
1430265082.418,35.39
1430265082.668,35.39
1430265082.918,35.39
1430265083.168,35.39
1430265083.418,35.39
1430265083.668,35.39
1430265083.918,35.39
1430265084.168,35.39
1430265084.418,35.39
1430265084.668,35.39
1430265084.918,35.39
1430265085.168,35.39
1430265085.418,35.39
1430265085.668,35.39
1430265085.918,35.39
1430265086.168,35.39
1430265086.418,35.39
1430265086.668,35.39
1430265086.918,35.39
1430265087.168,35.39
1430265087.418,35.39
1430265087.668,35.39
1430265087.918,35.39
1430265088.168,35.39
1430265088.418,35.39
1430265088.668,35.39
1430265088.918,35.39
1430265089.168,35.39
1430265089.418,35.39
1430265089.668,35.39
1430265089.918,35.39
1430265090.168,35.39
1430265090.418,35.39
1430265090.668,35.39
1430265090.918,35.39
1430265091.168,35.39
1430265091.418,35.39
1430265091.668,35.39
1430265091.918,35.39
1430265092.168,35.33
1430265092.418,35.33
1430265092.668,35.33
1430265092.918,35.33
1430265093.168,35.33
1430265093.418,35.33
1430265093.668,35.33
1430265093.918,35.33
1430265094.168,35.33
1430265094.418,35.33
1430265094.668,35.33
1430265094.918,35.33
1430265095.168,35.33
1430265095.418,35.33
1430265095.668,35.33
1430265095.918,35.33
1430265096.168,35.39
1430265096.418,35.39
1430265096.668,35.39
