1425424410.01,0.0
1425424410.025,0.0
1425424410.041,0.0
1425424410.056,0.0
1425424410.072,0.0
1425424410.088,0.0
1425424410.103,0.0
1425424410.119,0.0
1425424410.135,0.0
1425424410.15,0.0022315353
1425424410.166,-0.0045169927
1425424410.181,-0.011265522
1425424410.197,-0.011383951
1425424410.213,0.0011864507
1425424410.228,0.025910312
1425424410.244,0.050634187
1425424410.26,0.051362894
1425424410.275,-0.0014929791
1425424410.291,-0.1302426
1425424410.306,-0.35562757
1425424410.322,-0.6591247
1425424410.338,-1.0095103
1425424410.353,-1.3709826
1425424410.369,-1.7197359
1425424410.385,-2.0551105
1425424410.4,-2.39945
1425424410.416,-2.7866635
1425424410.431,-3.2399073
1425424410.447,-3.796012
1425424410.463,-4.418684
1425424410.478,-5.0592937
1425424410.494,-5.6644096
1425424410.51,-6.2021537
1425424410.525,-6.6808796
1425424410.541,-7.149598
1425424410.556,-7.6782336
1425424410.572,-8.310739
1425424410.588,-9.143657
1425424410.603,-10.089731
1425424410.619,-11.041313
1425424410.635,-11.8842125
1425424410.65,-12.564316
1425424410.666,-13.13563
1425424410.681,-13.760044
1425424410.697,-14.65232
1425424410.713,-15.962056
1425424410.728,-17.914442
1425424410.744,-20.317299
1425424410.76,-22.903854
1425424410.775,-25.37947
1425424410.791,-27.578028
1425424410.806,-29.57246
1425424410.822,-31.675173
1425424410.838,-34.3178
1425424410.853,-37.813618
1425424410.869,-42.541233
1425424410.885,-48.1463
1425424410.9,-54.104755
1425424410.916,-59.83309
1425424410.931,-64.972374
1425424410.947,-69.58293
1425424410.963,-74.14353
1425424410.978,-79.344986
1425424410.994,-85.70726
1425424411.01,-93.76193
1425424411.025,-102.99779
1425424411.041,-112.61757
1425424411.056,-121.73034
1425424411.072,-129.76602
1425424411.088,-136.75102
1425424411.103,-143.30344
1425424411.119,-150.74623
1425424411.135,-157.77356
1425424411.15,-166.64323
1425424411.166,-177.94798
1425424411.181,-191.79102
1425424411.197,-206.96808
1425424411.213,-220.56592
1425424411.228,-228.24644
1425424411.244,-225.36154
1425424411.26,-208.53198
1425424411.275,-176.87024
1425424411.291,-132.76222
1425424411.306,-80.04997
1425424411.322,-23.069275
1425424411.338,34.94339
1425424411.353,92.43695
1425424411.369,149.15695
1425424411.385,205.22772
1425424411.4,260.36963
1425424411.416,313.74133
1425424411.431,363.87396
1425424411.447,409.83353
1425424411.463,450.90775
1425424411.478,486.50244
1425424411.494,515.73865
1425424411.51,537.2274
1425424411.525,549.22
1425424411.541,549.9613
1425424411.556,538.367
1425424411.572,514.2055
1425424411.588,478.674
1425424411.603,433.87952
1425424411.619,382.45126
1425424411.635,327.02106
1425424411.65,269.84186
1425424411.666,212.63379
1425424411.682,156.6594
1425424411.697,102.95233
1425424411.713,52.373596
1425424411.728,5.9046936
1425424411.744,-35.580414
1425424411.76,-71.42584
1425424411.775,-101.35184
1425424411.791,-125.50113
1425424411.807,-144.3797
1425424411.822,-158.69403
1425424411.838,-169.15071
1425424411.853,-176.3711
1425424411.869,-180.75139
1425424411.885,-182.57419
1425424411.9,-182.06863
1425424411.916,-179.5066
1425424411.932,-175.23325
1425424411.947,-169.65286
1425424411.963,-163.17691
1425424411.978,-156.14568
1425424411.994,-148.80681
1425424412.01,-141.29686
1425424412.025,-133.68983
1425424412.041,-126.01962
1425424412.057,-118.33268
1425424412.072,-110.68864
1425424412.088,-103.15572
1425424412.103,-95.80455
1425424412.119,-88.684166
1425424412.135,-81.82744
1425424412.15,-75.24594
1425424412.166,-68.9526
1425424412.182,-62.949085
1425424412.197,-57.247494
1425424412.213,-51.857185
1425424412.228,-46.78282
1425424412.244,-42.02776
1425424412.26,-37.58521
