1426793290.373,4.0,13.0,66.0
1426793290.404,4.0,12.0,66.0
1426793290.435,4.0,13.0,66.0
1426793290.466,4.0,13.0,66.0
1426793290.498,3.0,12.0,66.0
1426793290.529,4.0,13.0,66.0
1426793290.56,4.0,13.0,66.0
1426793290.591,4.0,13.0,66.0
1426793290.623,4.0,13.0,66.0
1426793290.654,4.0,13.0,66.0
1426793290.685,4.0,13.0,65.0
1426793290.716,4.0,13.0,66.0
1426793290.748,4.0,13.0,66.0
1426793290.779,4.0,13.0,66.0
1426793290.81,4.0,13.0,65.0
1426793290.841,4.0,13.0,66.0
1426793290.873,4.0,13.0,66.0
1426793290.904,4.0,13.0,66.0
1426793290.935,4.0,12.0,66.0
1426793290.966,4.0,14.0,65.0
1426793290.998,4.0,12.0,66.0
1426793291.029,4.0,13.0,66.0
1426793291.06,4.0,13.0,66.0
1426793291.091,4.0,13.0,66.0
1426793291.123,4.0,13.0,65.0
1426793291.154,4.0,13.0,66.0
1426793291.185,4.0,12.0,66.0
1426793291.216,4.0,13.0,66.0
1426793291.248,4.0,13.0,65.0
1426793291.279,4.0,13.0,66.0
1426793291.31,4.0,13.0,66.0
1426793291.341,4.0,13.0,66.0
1426793291.373,4.0,13.0,66.0
1426793291.404,4.0,13.0,66.0
1426793291.435,4.0,13.0,65.0
1426793291.466,4.0,13.0,66.0
1426793291.498,4.0,13.0,65.0
1426793291.529,4.0,13.0,66.0
1426793291.56,4.0,13.0,65.0
1426793291.592,4.0,13.0,66.0
1426793291.623,4.0,13.0,66.0
1426793291.654,4.0,13.0,66.0
1426793291.685,4.0,13.0,66.0
1426793291.717,4.0,13.0,66.0
1426793291.748,4.0,13.0,65.0
1426793291.779,4.0,13.0,65.0
1426793291.81,4.0,13.0,66.0
1426793291.842,4.0,13.0,66.0
1426793291.873,4.0,13.0,66.0
1426793291.904,4.0,13.0,66.0
1426793291.935,4.0,13.0,65.0
1426793291.967,4.0,13.0,66.0
1426793291.998,4.0,13.0,66.0
1426793292.029,4.0,13.0,66.0
1426793292.06,4.0,13.0,66.0
1426793292.092,4.0,13.0,66.0
1426793292.123,4.0,13.0,65.0
1426793292.154,4.0,13.0,66.0
1426793292.185,4.0,13.0,66.0
1426793292.217,4.0,13.0,66.0
1426793292.248,4.0,13.0,66.0
1426793292.279,4.0,13.0,66.0
1426793292.31,4.0,13.0,66.0
1426793292.342,4.0,13.0,66.0
1426793292.373,4.0,13.0,66.0
1426793292.404,4.0,13.0,65.0
1426793292.435,4.0,13.0,66.0
1426793292.467,4.0,13.0,65.0
1426793292.498,4.0,13.0,66.0
1426793292.529,4.0,13.0,66.0
1426793292.56,4.0,13.0,66.0
1426793292.592,4.0,13.0,66.0
1426793292.623,4.0,13.0,65.0
1426793292.654,4.0,13.0,65.0
1426793292.685,4.0,13.0,66.0
1426793292.717,4.0,13.0,66.0
1426793292.748,4.0,13.0,66.0
1426793292.779,4.0,13.0,66.0
1426793292.81,4.0,13.0,66.0
1426793292.842,4.0,13.0,66.0
1426793292.873,4.0,13.0,66.0
1426793292.904,4.0,13.0,66.0
1426793292.935,4.0,13.0,66.0
1426793292.967,4.0,13.0,65.0
1426793292.998,4.0,14.0,65.0
1426793293.029,4.0,14.0,65.0
1426793293.06,4.0,14.0,65.0
1426793293.092,4.0,13.0,66.0
1426793293.123,4.0,13.0,66.0
1426793293.154,4.0,13.0,65.0
1426793293.185,4.0,13.0,65.0
1426793293.217,4.0,13.0,66.0
1426793293.248,4.0,12.0,66.0
1426793293.279,4.0,12.0,65.0
1426793293.31,4.0,13.0,66.0
1426793293.342,4.0,13.0,65.0
1426793293.373,4.0,13.0,66.0
1426793293.404,4.0,13.0,66.0
1426793293.435,4.0,13.0,66.0
1426793293.467,4.0,13.0,65.0
1426793293.498,4.0,13.0,66.0
1426793293.529,4.0,13.0,65.0
1426793293.56,4.0,13.0,66.0
1426793293.592,4.0,13.0,66.0
1426793293.623,4.0,13.0,66.0
1426793293.654,4.0,12.0,66.0
1426793293.685,4.0,13.0,66.0
1426793293.717,4.0,13.0,66.0
1426793293.748,4.0,13.0,65.0
1426793293.779,4.0,13.0,66.0
1426793293.81,4.0,13.0,66.0
1426793293.842,4.0,13.0,66.0
1426793293.873,4.0,13.0,66.0
1426793293.904,4.0,13.0,66.0
1426793293.935,4.0,13.0,66.0
1426793293.967,4.0,13.0,66.0
1426793293.998,4.0,13.0,66.0
1426793294.029,4.0,13.0,66.0
1426793294.06,4.0,13.0,66.0
1426793294.092,4.0,13.0,66.0
1426793294.123,4.0,13.0,65.0
1426793294.154,4.0,13.0,66.0
