1425332919.22,ANXIETY_INDUCTION,heartbeat_interval,0.732000112534
1425332919.3,ANXIETY_INDUCTION,strides,78
1425332919.3,ANXIETY_INDUCTION,heart_rate,73
1425332919.3,ANXIETY_INDUCTION,activity,0.0
1425332919.97,ANXIETY_INDUCTION,heartbeat_interval,0.75200009346
1425332920.41,ANXIETY_INDUCTION,strides,78
1425332920.41,ANXIETY_INDUCTION,heart_rate,74
1425332920.41,ANXIETY_INDUCTION,activity,0.0
1425332920.69,ANXIETY_INDUCTION,heartbeat_interval,0.719999790192
1425332921.15,ANXIETY_INDUCTION,strides,78
1425332921.15,ANXIETY_INDUCTION,heart_rate,75
1425332921.15,ANXIETY_INDUCTION,activity,0.0
1425332921.49,ANXIETY_INDUCTION,heartbeat_interval,0.792000055313
1425332922.27,ANXIETY_INDUCTION,strides,78
1425332922.27,ANXIETY_INDUCTION,heart_rate,75
1425332922.27,ANXIETY_INDUCTION,activity,0.0
1425332922.3,ANXIETY_INDUCTION,heartbeat_interval,0.81200003624
1425332922.99,ANXIETY_INDUCTION,heartbeat_interval,0.691999912262
1425332923.37,ANXIETY_INDUCTION,strides,78
1425332923.37,ANXIETY_INDUCTION,heart_rate,75
1425332923.37,ANXIETY_INDUCTION,activity,0.0
1425332923.64,ANXIETY_INDUCTION,heartbeat_interval,0.648000001907
1425332924.3,ANXIETY_INDUCTION,heartbeat_interval,0.664000034332
1425332924.48,ANXIETY_INDUCTION,strides,78
1425332924.48,ANXIETY_INDUCTION,heart_rate,77
1425332924.48,ANXIETY_INDUCTION,activity,0.0
1425332924.97,ANXIETY_INDUCTION,heartbeat_interval,0.672000169754
1425332925.23,ANXIETY_INDUCTION,strides,78
1425332925.23,ANXIETY_INDUCTION,heart_rate,79
1425332925.23,ANXIETY_INDUCTION,activity,0.0
1425332925.72,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
1425332926.33,ANXIETY_INDUCTION,strides,78
1425332926.33,ANXIETY_INDUCTION,heart_rate,79
1425332926.33,ANXIETY_INDUCTION,activity,0.0
1425332926.47,ANXIETY_INDUCTION,heartbeat_interval,0.755999803543
1425332927.21,ANXIETY_INDUCTION,heartbeat_interval,0.736000061035
1425332927.44,ANXIETY_INDUCTION,strides,78
1425332927.44,ANXIETY_INDUCTION,heart_rate,79
