1434066552.552,19.0,-26.0,56.0
1434066552.584,19.0,-26.0,56.0
1434066552.615,19.0,-26.0,56.0
1434066552.646,19.0,-26.0,56.0
1434066552.677,19.0,-26.0,56.0
1434066552.709,19.0,-26.0,55.0
1434066552.74,19.0,-26.0,55.0
1434066552.771,19.0,-26.0,56.0
1434066552.802,18.0,-26.0,55.0
1434066552.834,19.0,-26.0,55.0
1434066552.865,19.0,-26.0,56.0
1434066552.896,19.0,-26.0,55.0
1434066552.927,19.0,-26.0,56.0
1434066552.959,19.0,-26.0,55.0
1434066552.99,19.0,-26.0,55.0
1434066553.021,18.0,-26.0,56.0
1434066553.052,19.0,-26.0,56.0
1434066553.084,19.0,-27.0,56.0
1434066553.115,18.0,-26.0,55.0
1434066553.146,18.0,-26.0,55.0
1434066553.177,18.0,-26.0,55.0
1434066553.209,19.0,-26.0,55.0
1434066553.24,19.0,-26.0,56.0
1434066553.271,18.0,-27.0,55.0
1434066553.302,19.0,-26.0,56.0
1434066553.334,19.0,-26.0,56.0
1434066553.365,18.0,-27.0,56.0
1434066553.396,19.0,-26.0,56.0
1434066553.427,18.0,-26.0,56.0
1434066553.459,18.0,-26.0,55.0
1434066553.49,18.0,-26.0,56.0
1434066553.521,19.0,-26.0,55.0
1434066553.552,18.0,-26.0,56.0
1434066553.584,19.0,-26.0,56.0
1434066553.615,18.0,-26.0,56.0
1434066553.646,18.0,-26.0,56.0
1434066553.677,18.0,-26.0,56.0
1434066553.709,18.0,-27.0,56.0
1434066553.74,18.0,-26.0,56.0
1434066553.771,18.0,-26.0,56.0
1434066553.802,18.0,-27.0,55.0
1434066553.834,18.0,-26.0,56.0
1434066553.865,18.0,-26.0,56.0
1434066553.896,18.0,-26.0,56.0
1434066553.927,18.0,-26.0,56.0
1434066553.959,18.0,-26.0,56.0
1434066553.99,18.0,-27.0,56.0
1434066554.021,18.0,-26.0,56.0
1434066554.052,18.0,-26.0,56.0
1434066554.084,18.0,-27.0,55.0
1434066554.115,18.0,-27.0,56.0
1434066554.146,18.0,-26.0,56.0
1434066554.177,18.0,-26.0,56.0
1434066554.209,18.0,-26.0,56.0
1434066554.24,18.0,-26.0,56.0
1434066554.271,18.0,-27.0,55.0
1434066554.302,18.0,-26.0,56.0
1434066554.334,18.0,-26.0,56.0
1434066554.365,18.0,-26.0,56.0
1434066554.396,18.0,-26.0,56.0
1434066554.427,18.0,-26.0,56.0
1434066554.459,18.0,-26.0,55.0
1434066554.49,18.0,-26.0,56.0
1434066554.521,18.0,-26.0,56.0
1434066554.552,18.0,-27.0,56.0
1434066554.584,18.0,-26.0,56.0
1434066554.615,18.0,-26.0,56.0
1434066554.646,18.0,-27.0,56.0
1434066554.677,18.0,-27.0,56.0
1434066554.709,18.0,-26.0,56.0
1434066554.74,18.0,-27.0,56.0
1434066554.771,18.0,-26.0,56.0
1434066554.802,18.0,-26.0,56.0
1434066554.834,18.0,-27.0,55.0
1434066554.865,18.0,-26.0,56.0
1434066554.896,18.0,-26.0,56.0
1434066554.927,18.0,-27.0,56.0
1434066554.959,18.0,-27.0,55.0
1434066554.99,18.0,-26.0,56.0
1434066555.021,18.0,-26.0,56.0
1434066555.052,18.0,-26.0,56.0
1434066555.084,18.0,-26.0,55.0
1434066555.115,18.0,-26.0,56.0
1434066555.146,18.0,-26.0,56.0
1434066555.177,18.0,-26.0,56.0
1434066555.209,18.0,-26.0,56.0
1434066555.24,18.0,-26.0,55.0
1434066555.271,18.0,-26.0,55.0
1434066555.302,19.0,-26.0,56.0
1434066555.334,18.0,-26.0,56.0
1434066555.365,18.0,-27.0,55.0
1434066555.396,18.0,-26.0,56.0
1434066555.427,19.0,-26.0,56.0
1434066555.459,18.0,-26.0,56.0
1434066555.49,18.0,-26.0,55.0
1434066555.521,18.0,-26.0,56.0
1434066555.552,18.0,-26.0,55.0
1434066555.584,18.0,-26.0,56.0
1434066555.615,19.0,-26.0,55.0
1434066555.646,18.0,-26.0,55.0
1434066555.677,19.0,-26.0,56.0
1434066555.709,18.0,-26.0,56.0
1434066555.74,18.0,-26.0,56.0
1434066555.771,19.0,-26.0,56.0
1434066555.802,19.0,-26.0,55.0
1434066555.834,19.0,-26.0,56.0
1434066555.865,19.0,-26.0,55.0
1434066555.896,19.0,-26.0,56.0
1434066555.927,19.0,-26.0,56.0
1434066555.959,19.0,-26.0,56.0
1434066555.99,19.0,-26.0,55.0
1434066556.021,19.0,-26.0,56.0
1434066556.052,19.0,-26.0,56.0
1434066556.084,19.0,-26.0,56.0
1434066556.115,19.0,-26.0,55.0
1434066556.146,19.0,-27.0,55.0
1434066556.177,19.0,-26.0,56.0
1434066556.209,19.0,-26.0,55.0
1434066556.24,19.0,-27.0,55.0
1434066556.271,19.0,-26.0,55.0
1434066556.302,19.0,-26.0,55.0
1434066556.334,19.0,-26.0,55.0
1434066556.365,19.0,-26.0,55.0
1434066556.396,18.0,-27.0,55.0
1434066556.427,19.0,-26.0,55.0
1434066556.459,19.0,-26.0,56.0
1434066556.49,19.0,-26.0,55.0
1434066556.521,19.0,-27.0,55.0
1434066556.552,18.0,-26.0,56.0
1434066556.584,19.0,-26.0,56.0
1434066556.615,18.0,-26.0,55.0
1434066556.646,18.0,-26.0,56.0
1434066556.677,19.0,-27.0,55.0
1434066556.709,18.0,-26.0,55.0
1434066556.74,19.0,-26.0,55.0
