1435103126.223,23.0,36.0,45.0
1435103126.254,23.0,38.0,44.0
1435103126.285,24.0,39.0,44.0
1435103126.317,24.0,39.0,45.0
1435103126.348,24.0,37.0,45.0
1435103126.379,24.0,38.0,44.0
1435103126.41,23.0,39.0,45.0
1435103126.442,23.0,40.0,46.0
1435103126.473,24.0,38.0,46.0
1435103126.504,23.0,38.0,45.0
1435103126.535,23.0,36.0,46.0
1435103126.567,24.0,36.0,45.0
1435103126.598,24.0,38.0,45.0
1435103126.629,24.0,38.0,44.0
1435103126.66,24.0,38.0,44.0
1435103126.692,23.0,37.0,45.0
1435103126.723,24.0,38.0,45.0
1435103126.754,24.0,39.0,45.0
1435103126.785,23.0,40.0,45.0
1435103126.817,22.0,40.0,44.0
1435103126.848,23.0,37.0,46.0
1435103126.879,24.0,35.0,46.0
1435103126.91,25.0,36.0,45.0
1435103126.942,24.0,37.0,45.0
1435103126.973,24.0,37.0,45.0
1435103127.004,24.0,38.0,45.0
1435103127.035,23.0,39.0,45.0
1435103127.067,23.0,37.0,45.0
1435103127.098,23.0,36.0,45.0
1435103127.129,23.0,37.0,45.0
1435103127.16,23.0,39.0,44.0
1435103127.192,23.0,39.0,44.0
1435103127.223,23.0,39.0,45.0
1435103127.254,23.0,39.0,43.0
1435103127.285,23.0,39.0,44.0
1435103127.317,22.0,39.0,44.0
1435103127.348,22.0,39.0,44.0
1435103127.379,23.0,39.0,44.0
1435103127.41,23.0,39.0,44.0
1435103127.442,22.0,40.0,43.0
1435103127.473,22.0,38.0,45.0
1435103127.504,23.0,38.0,45.0
1435103127.535,24.0,38.0,45.0
1435103127.567,24.0,38.0,45.0
1435103127.598,23.0,38.0,45.0
1435103127.629,23.0,38.0,45.0
1435103127.66,23.0,38.0,44.0
1435103127.692,23.0,38.0,44.0
1435103127.723,23.0,39.0,45.0
1435103127.754,23.0,39.0,44.0
1435103127.785,23.0,38.0,45.0
1435103127.817,23.0,38.0,44.0
1435103127.848,23.0,39.0,44.0
1435103127.879,23.0,39.0,45.0
1435103127.91,22.0,39.0,45.0
1435103127.942,23.0,39.0,44.0
1435103127.973,24.0,38.0,44.0
1435103128.004,23.0,38.0,44.0
1435103128.035,23.0,37.0,45.0
1435103128.067,23.0,39.0,45.0
1435103128.098,23.0,38.0,44.0
1435103128.129,23.0,39.0,45.0
1435103128.16,22.0,39.0,45.0
1435103128.192,23.0,39.0,44.0
1435103128.223,24.0,39.0,44.0
1435103128.254,24.0,38.0,45.0
1435103128.285,24.0,37.0,45.0
1435103128.317,23.0,38.0,44.0
1435103128.348,22.0,40.0,44.0
1435103128.379,22.0,40.0,44.0
1435103128.41,22.0,40.0,45.0
1435103128.442,23.0,36.0,45.0
1435103128.473,24.0,36.0,45.0
1435103128.504,25.0,37.0,46.0
1435103128.535,24.0,36.0,45.0
1435103128.567,24.0,38.0,45.0
1435103128.598,22.0,39.0,45.0
1435103128.629,22.0,39.0,45.0
1435103128.66,22.0,37.0,45.0
1435103128.692,23.0,37.0,45.0
1435103128.723,23.0,36.0,45.0
1435103128.754,24.0,37.0,45.0
1435103128.785,24.0,38.0,45.0
1435103128.817,24.0,37.0,45.0
1435103128.848,23.0,38.0,45.0
1435103128.879,23.0,39.0,45.0
1435103128.91,22.0,39.0,44.0
1435103128.942,22.0,39.0,44.0
1435103128.973,22.0,38.0,44.0
1435103129.004,22.0,37.0,44.0
1435103129.035,23.0,38.0,45.0
1435103129.067,24.0,37.0,45.0
1435103129.098,24.0,36.0,45.0
1435103129.129,23.0,37.0,44.0
1435103129.16,24.0,39.0,44.0
1435103129.192,22.0,40.0,45.0
1435103129.223,22.0,40.0,45.0
1435103129.254,22.0,38.0,45.0
1435103129.285,23.0,36.0,45.0
1435103129.317,24.0,36.0,45.0
1435103129.348,24.0,37.0,45.0
1435103129.379,23.0,38.0,46.0
1435103129.41,23.0,39.0,45.0
1435103129.442,23.0,38.0,45.0
1435103129.473,23.0,38.0,44.0
1435103129.504,23.0,38.0,44.0
1435103129.535,22.0,38.0,44.0
1435103129.567,23.0,38.0,45.0
1435103129.598,23.0,38.0,45.0
1435103129.629,23.0,39.0,45.0
1435103129.66,23.0,39.0,44.0
1435103129.692,23.0,39.0,44.0
1435103129.723,22.0,39.0,44.0
1435103129.754,23.0,39.0,45.0
1435103129.785,23.0,37.0,44.0
1435103129.817,23.0,38.0,44.0
1435103129.848,23.0,38.0,44.0
1435103129.879,22.0,41.0,43.0
1435103129.91,22.0,41.0,43.0
1435103129.942,22.0,40.0,43.0
1435103129.973,22.0,40.0,44.0
1435103130.004,22.0,39.0,44.0
1435103130.035,23.0,39.0,45.0
1435103130.067,23.0,38.0,44.0
1435103130.098,23.0,39.0,44.0
1435103130.129,23.0,38.0,45.0
1435103130.16,23.0,38.0,45.0
1435103130.192,23.0,37.0,44.0
1435103130.223,23.0,39.0,44.0
1435103130.254,22.0,39.0,44.0
1435103130.285,22.0,39.0,44.0
1435103130.317,22.0,39.0,44.0
1435103130.348,22.0,40.0,45.0
1435103130.379,22.0,40.0,44.0
1435103130.41,22.0,39.0,45.0
1435103130.442,23.0,39.0,44.0
1435103130.473,23.0,38.0,45.0
1435103130.504,23.0,39.0,45.0
1435103130.535,23.0,39.0,44.0
1435103130.567,23.0,38.0,44.0
1435103130.598,22.0,39.0,44.0
1435103130.629,22.0,39.0,43.0
1435103130.66,22.0,40.0,43.0
1435103130.692,22.0,39.0,44.0
1435103130.723,23.0,39.0,44.0
1435103130.754,22.0,39.0,44.0
1435103130.785,23.0,40.0,44.0
1435103130.817,23.0,40.0,44.0
1435103130.848,22.0,41.0,42.0
1435103130.879,22.0,42.0,42.0
1435103130.91,22.0,42.0,42.0
1435103130.942,21.0,42.0,41.0
1435103130.973,21.0,43.0,42.0
1435103131.004,22.0,42.0,42.0
1435103131.035,22.0,42.0,41.0
1435103131.067,22.0,42.0,42.0
1435103131.098,22.0,43.0,41.0
1435103131.129,22.0,41.0,43.0
1435103131.16,22.0,43.0,41.0
1435103131.192,22.0,41.0,41.0
1435103131.223,21.0,43.0,41.0
1435103131.254,21.0,42.0,42.0
1435103131.285,22.0,44.0,41.0
1435103131.317,22.0,44.0,41.0
1435103131.348,22.0,41.0,42.0
1435103131.379,22.0,39.0,42.0
1435103131.41,22.0,43.0,41.0
1435103131.442,22.0,42.0,41.0
1435103131.473,22.0,42.0,41.0
1435103131.504,22.0,44.0,40.0
1435103131.535,21.0,44.0,40.0
1435103131.567,22.0,44.0,40.0
1435103131.598,23.0,41.0,41.0
1435103131.629,22.0,40.0,42.0
1435103131.66,21.0,42.0,42.0
