1435014515.124,22.0,17.0,57.0
1435014515.155,22.0,16.0,57.0
1435014515.187,21.0,16.0,57.0
1435014515.218,22.0,17.0,57.0
1435014515.249,22.0,17.0,57.0
1435014515.28,21.0,17.0,57.0
1435014515.312,21.0,16.0,57.0
1435014515.343,22.0,16.0,57.0
1435014515.374,21.0,16.0,57.0
1435014515.405,22.0,17.0,57.0
1435014515.437,22.0,17.0,57.0
1435014515.468,22.0,16.0,57.0
1435014515.499,22.0,17.0,57.0
1435014515.53,21.0,17.0,57.0
1435014515.562,22.0,16.0,57.0
1435014515.593,22.0,17.0,57.0
1435014515.624,22.0,17.0,57.0
1435014515.655,22.0,16.0,57.0
1435014515.687,22.0,17.0,57.0
1435014515.718,22.0,16.0,57.0
1435014515.749,22.0,17.0,57.0
1435014515.78,21.0,17.0,57.0
1435014515.812,22.0,17.0,57.0
1435014515.843,22.0,17.0,57.0
1435014515.874,21.0,16.0,57.0
1435014515.905,22.0,16.0,57.0
1435014515.937,22.0,17.0,57.0
1435014515.968,22.0,17.0,57.0
1435014515.999,21.0,16.0,57.0
1435014516.03,22.0,17.0,57.0
1435014516.062,22.0,17.0,57.0
1435014516.093,21.0,17.0,57.0
1435014516.124,22.0,17.0,57.0
1435014516.155,22.0,17.0,57.0
1435014516.187,22.0,17.0,57.0
1435014516.218,22.0,17.0,57.0
1435014516.249,22.0,17.0,57.0
1435014516.28,22.0,17.0,57.0
1435014516.312,22.0,17.0,57.0
1435014516.343,22.0,17.0,57.0
1435014516.374,22.0,17.0,57.0
1435014516.405,22.0,17.0,57.0
1435014516.437,21.0,17.0,57.0
1435014516.468,22.0,17.0,57.0
1435014516.499,22.0,17.0,57.0
1435014516.53,22.0,17.0,57.0
1435014516.562,22.0,17.0,57.0
1435014516.593,21.0,17.0,57.0
1435014516.624,21.0,17.0,57.0
1435014516.656,22.0,17.0,57.0
1435014516.687,22.0,17.0,57.0
1435014516.718,22.0,17.0,57.0
1435014516.749,21.0,17.0,57.0
1435014516.781,22.0,17.0,57.0
1435014516.812,22.0,17.0,57.0
1435014516.843,22.0,17.0,57.0
1435014516.874,22.0,17.0,57.0
1435014516.906,21.0,17.0,57.0
1435014516.937,22.0,17.0,57.0
1435014516.968,22.0,17.0,57.0
1435014516.999,21.0,16.0,57.0
1435014517.031,21.0,17.0,57.0
1435014517.062,22.0,17.0,57.0
1435014517.093,21.0,17.0,57.0
1435014517.124,22.0,17.0,57.0
1435014517.156,22.0,17.0,57.0
1435014517.187,21.0,16.0,57.0
1435014517.218,22.0,17.0,57.0
1435014517.249,22.0,17.0,57.0
1435014517.281,21.0,17.0,57.0
1435014517.312,22.0,17.0,57.0
1435014517.343,22.0,16.0,57.0
1435014517.374,22.0,16.0,57.0
1435014517.406,21.0,17.0,58.0
1435014517.437,21.0,17.0,57.0
1435014517.468,21.0,16.0,57.0
1435014517.499,21.0,17.0,57.0
1435014517.531,21.0,17.0,57.0
1435014517.562,21.0,16.0,57.0
1435014517.593,22.0,16.0,57.0
1435014517.624,21.0,17.0,57.0
1435014517.656,22.0,17.0,57.0
1435014517.687,22.0,17.0,57.0
1435014517.718,22.0,17.0,57.0
1435014517.749,22.0,16.0,57.0
1435014517.781,22.0,17.0,57.0
1435014517.812,22.0,16.0,57.0
1435014517.843,21.0,17.0,57.0
1435014517.874,21.0,17.0,57.0
1435014517.906,22.0,17.0,57.0
1435014517.937,22.0,16.0,57.0
1435014517.968,21.0,17.0,57.0
1435014517.999,22.0,17.0,57.0
1435014518.031,22.0,17.0,57.0
1435014518.062,22.0,16.0,57.0
1435014518.093,21.0,17.0,57.0
1435014518.124,21.0,16.0,57.0
1435014518.156,22.0,16.0,57.0
1435014518.187,22.0,16.0,57.0
1435014518.218,21.0,17.0,57.0
1435014518.249,22.0,17.0,57.0
1435014518.281,21.0,16.0,57.0
1435014518.312,21.0,16.0,57.0
1435014518.343,22.0,17.0,57.0
1435014518.374,22.0,16.0,57.0
1435014518.406,22.0,17.0,57.0
1435014518.437,22.0,17.0,57.0
1435014518.468,21.0,17.0,57.0
1435014518.499,22.0,17.0,57.0
1435014518.531,22.0,17.0,57.0
1435014518.562,22.0,17.0,57.0
1435014518.593,22.0,17.0,58.0
1435014518.624,22.0,17.0,57.0
1435014518.656,22.0,17.0,57.0
1435014518.687,22.0,17.0,57.0
1435014518.718,22.0,17.0,57.0
1435014518.749,21.0,17.0,57.0
1435014518.781,22.0,17.0,57.0
1435014518.812,21.0,17.0,57.0
1435014518.843,22.0,17.0,57.0
1435014518.874,22.0,17.0,57.0
1435014518.906,21.0,17.0,57.0
1435014518.937,21.0,17.0,57.0
1435014518.968,21.0,17.0,57.0
1435014518.999,21.0,17.0,57.0
1435014519.031,22.0,17.0,57.0
1435014519.062,22.0,17.0,57.0
1435014519.093,22.0,17.0,57.0
1435014519.124,22.0,17.0,57.0
1435014519.156,22.0,17.0,57.0
1435014519.187,22.0,17.0,57.0
1435014519.218,22.0,17.0,57.0
1435014519.249,22.0,17.0,57.0
1435014519.281,22.0,17.0,57.0
1435014519.312,22.0,17.0,57.0
1435014519.343,22.0,17.0,57.0
1435014519.374,22.0,17.0,57.0
1435014519.406,22.0,16.0,57.0
1435014519.437,21.0,17.0,57.0
1435014519.468,22.0,17.0,58.0
1435014519.499,22.0,17.0,57.0
1435014519.531,22.0,17.0,57.0
1435014519.562,22.0,17.0,57.0
1435014519.593,22.0,17.0,57.0
1435014519.624,22.0,17.0,58.0
1435014519.656,22.0,17.0,57.0
1435014519.687,22.0,17.0,57.0
1435014519.718,21.0,17.0,57.0
1435014519.749,21.0,17.0,57.0
1435014519.781,22.0,17.0,57.0
1435014519.812,22.0,17.0,57.0
1435014519.843,22.0,16.0,57.0
1435014519.874,21.0,17.0,57.0
1435014519.906,22.0,17.0,57.0
1435014519.937,21.0,16.0,57.0
1435014519.968,21.0,17.0,57.0
1435014519.999,22.0,16.0,57.0
1435014520.031,22.0,17.0,57.0
1435014520.062,22.0,17.0,57.0
1435014520.093,22.0,17.0,57.0
1435014520.124,22.0,16.0,57.0
1435014520.156,22.0,17.0,57.0
1435014520.187,22.0,17.0,57.0
1435014520.218,21.0,17.0,57.0
1435014520.249,22.0,17.0,57.0
1435014520.281,22.0,16.0,57.0
1435014520.312,22.0,17.0,57.0
1435014520.343,22.0,17.0,57.0
1435014520.374,22.0,16.0,57.0
1435014520.406,21.0,17.0,57.0
1435014520.437,22.0,16.0,57.0
1435014520.468,22.0,16.0,57.0
1435014520.499,21.0,16.0,57.0
1435014520.531,22.0,17.0,57.0
1435014520.562,21.0,16.0,57.0
1435014520.593,21.0,17.0,57.0
1435014520.624,21.0,16.0,57.0
1435014520.656,21.0,17.0,57.0
1435014520.687,21.0,17.0,57.0
1435014520.718,21.0,16.0,57.0
1435014520.749,22.0,17.0,57.0
1435014520.781,21.0,16.0,57.0
1435014520.812,22.0,17.0,57.0
1435014520.843,22.0,17.0,57.0
1435014520.874,21.0,16.0,57.0
1435014520.906,21.0,17.0,57.0
1435014520.937,22.0,17.0,57.0
1435014520.968,22.0,16.0,57.0
1435014520.999,22.0,17.0,57.0
1435014521.031,22.0,17.0,57.0
1435014521.062,22.0,17.0,57.0
1435014521.093,22.0,16.0,57.0
1435014521.124,22.0,17.0,57.0
1435014521.156,22.0,16.0,57.0
1435014521.187,22.0,17.0,57.0
1435014521.218,22.0,17.0,57.0
1435014521.249,21.0,17.0,57.0
1435014521.281,22.0,16.0,57.0
1435014521.312,21.0,17.0,57.0
1435014521.343,21.0,17.0,57.0
1435014521.374,22.0,17.0,57.0
1435014521.406,21.0,17.0,57.0
1435014521.437,22.0,17.0,57.0
1435014521.468,22.0,17.0,57.0
1435014521.499,21.0,17.0,57.0
1435014521.531,21.0,17.0,57.0
1435014521.562,22.0,17.0,57.0
1435014521.593,22.0,17.0,57.0
1435014521.624,22.0,17.0,57.0
1435014521.656,22.0,17.0,57.0
1435014521.687,22.0,17.0,57.0
1435014521.718,22.0,17.0,57.0
1435014521.749,21.0,17.0,57.0
1435014521.781,22.0,17.0,57.0
1435014521.812,22.0,17.0,57.0
1435014521.843,21.0,17.0,57.0
1435014521.874,22.0,17.0,57.0
1435014521.906,22.0,17.0,57.0
1435014521.937,22.0,17.0,57.0
1435014521.968,21.0,17.0,57.0
1435014521.999,21.0,17.0,57.0
1435014522.031,21.0,17.0,57.0
1435014522.062,21.0,17.0,57.0
1435014522.093,22.0,17.0,57.0
1435014522.124,22.0,17.0,57.0
1435014522.156,21.0,17.0,57.0
1435014522.187,22.0,16.0,57.0
1435014522.218,21.0,17.0,57.0
1435014522.25,22.0,17.0,57.0
1435014522.281,21.0,17.0,57.0
1435014522.312,22.0,17.0,57.0
1435014522.343,22.0,16.0,57.0
1435014522.375,22.0,16.0,57.0
1435014522.406,21.0,17.0,57.0
1435014522.437,22.0,17.0,57.0
1435014522.468,22.0,17.0,57.0
1435014522.5,22.0,16.0,57.0
1435014522.531,21.0,17.0,57.0
1435014522.562,21.0,17.0,57.0
1435014522.593,22.0,17.0,57.0
1435014522.625,21.0,16.0,57.0
1435014522.656,22.0,17.0,57.0
1435014522.687,22.0,17.0,57.0
1435014522.718,22.0,17.0,57.0
1435014522.75,22.0,17.0,57.0
1435014522.781,21.0,16.0,57.0
1435014522.812,21.0,16.0,57.0
1435014522.843,21.0,17.0,57.0
1435014522.875,21.0,16.0,57.0
1435014522.906,22.0,16.0,57.0
1435014522.937,21.0,17.0,57.0
1435014522.968,22.0,16.0,57.0
1435014523,22.0,16.0,57.0
1435014523.031,22.0,17.0,57.0
1435014523.062,22.0,17.0,57.0
1435014523.093,22.0,17.0,57.0
1435014523.125,22.0,17.0,57.0
1435014523.156,22.0,16.0,58.0
1435014523.187,21.0,17.0,57.0
1435014523.218,21.0,16.0,57.0
1435014523.25,22.0,17.0,57.0
1435014523.281,22.0,17.0,57.0
1435014523.312,22.0,16.0,57.0
1435014523.343,22.0,16.0,57.0
1435014523.375,21.0,17.0,57.0
1435014523.406,22.0,16.0,57.0
1435014523.437,22.0,16.0,57.0
1435014523.468,22.0,16.0,58.0
1435014523.5,22.0,17.0,57.0
1435014523.531,22.0,17.0,57.0
1435014523.562,21.0,17.0,57.0
1435014523.593,22.0,16.0,57.0
1435014523.625,21.0,17.0,57.0
1435014523.656,21.0,17.0,57.0
1435014523.687,21.0,17.0,57.0
1435014523.718,22.0,16.0,57.0
1435014523.75,22.0,17.0,57.0
1435014523.781,22.0,17.0,57.0
1435014523.812,22.0,16.0,57.0
1435014523.843,22.0,17.0,57.0
1435014523.875,22.0,17.0,57.0
1435014523.906,21.0,17.0,57.0
1435014523.937,22.0,17.0,57.0
1435014523.968,22.0,17.0,57.0
1435014524,22.0,16.0,57.0
1435014524.031,21.0,16.0,57.0
1435014524.062,21.0,17.0,57.0
1435014524.093,21.0,17.0,57.0
1435014524.125,21.0,18.0,57.0
1435014524.156,22.0,17.0,57.0
1435014524.187,21.0,17.0,57.0
1435014524.218,22.0,17.0,57.0
1435014524.25,22.0,17.0,57.0
1435014524.281,21.0,17.0,57.0
1435014524.312,22.0,17.0,57.0
1435014524.343,22.0,17.0,57.0
1435014524.375,21.0,17.0,57.0
1435014524.406,22.0,17.0,57.0
1435014524.437,21.0,17.0,57.0
1435014524.468,22.0,17.0,57.0
1435014524.5,22.0,17.0,57.0
1435014524.531,22.0,17.0,57.0
1435014524.562,21.0,17.0,57.0
1435014524.593,22.0,17.0,57.0
1435014524.625,22.0,17.0,57.0
1435014524.656,22.0,17.0,57.0
1435014524.687,22.0,17.0,57.0
1435014524.718,21.0,17.0,57.0
1435014524.75,22.0,17.0,57.0
1435014524.781,22.0,17.0,57.0
1435014524.812,22.0,17.0,57.0
1435014524.843,22.0,16.0,57.0
1435014524.875,21.0,17.0,57.0
1435014524.906,22.0,17.0,57.0
1435014524.937,21.0,17.0,57.0
1435014524.968,22.0,16.0,57.0
1435014525,21.0,17.0,57.0
1435014525.031,21.0,17.0,57.0
1435014525.062,22.0,16.0,57.0
1435014525.093,22.0,17.0,57.0
1435014525.125,21.0,16.0,57.0
1435014525.156,22.0,17.0,57.0
1435014525.187,22.0,16.0,57.0
1435014525.218,22.0,17.0,57.0
1435014525.25,22.0,17.0,57.0
1435014525.281,21.0,16.0,57.0
1435014525.312,22.0,17.0,57.0
1435014525.343,22.0,17.0,57.0
1435014525.375,22.0,16.0,57.0
1435014525.406,22.0,16.0,57.0
1435014525.437,21.0,17.0,57.0
1435014525.468,22.0,16.0,57.0
1435014525.5,22.0,16.0,57.0
1435014525.531,21.0,17.0,57.0
1435014525.562,22.0,16.0,57.0
1435014525.593,22.0,17.0,57.0
1435014525.625,22.0,17.0,57.0
1435014525.656,21.0,16.0,57.0
1435014525.687,21.0,16.0,57.0
1435014525.718,22.0,16.0,57.0
1435014525.75,21.0,17.0,57.0
1435014525.781,22.0,16.0,57.0
1435014525.812,22.0,17.0,57.0
1435014525.843,21.0,16.0,57.0
1435014525.875,22.0,16.0,57.0
1435014525.906,22.0,16.0,57.0
1435014525.937,22.0,16.0,57.0
1435014525.968,21.0,17.0,57.0
1435014526,22.0,17.0,57.0
1435014526.031,22.0,16.0,57.0
1435014526.062,21.0,16.0,57.0
1435014526.093,21.0,17.0,57.0
1435014526.125,22.0,16.0,57.0
1435014526.156,21.0,16.0,57.0
1435014526.187,21.0,17.0,57.0
1435014526.218,22.0,17.0,57.0
1435014526.25,21.0,16.0,57.0
1435014526.281,22.0,16.0,57.0
1435014526.312,22.0,16.0,57.0
1435014526.343,22.0,17.0,57.0
1435014526.375,22.0,17.0,57.0
1435014526.406,22.0,17.0,57.0
1435014526.437,22.0,16.0,57.0
1435014526.468,21.0,17.0,57.0
1435014526.5,22.0,17.0,57.0
1435014526.531,21.0,17.0,57.0
1435014526.562,22.0,17.0,57.0
1435014526.593,22.0,17.0,57.0
1435014526.625,22.0,17.0,57.0
1435014526.656,22.0,17.0,57.0
1435014526.687,22.0,17.0,57.0
1435014526.718,22.0,16.0,57.0
1435014526.75,22.0,17.0,57.0
1435014526.781,22.0,17.0,57.0
1435014526.812,21.0,17.0,57.0
1435014526.843,22.0,17.0,57.0
1435014526.875,22.0,17.0,57.0
1435014526.906,21.0,17.0,57.0
1435014526.937,21.0,17.0,56.0
1435014526.968,22.0,17.0,57.0
1435014527,22.0,17.0,56.0
1435014527.031,23.0,17.0,58.0
1435014527.062,22.0,19.0,58.0
1435014527.093,22.0,13.0,58.0
1435014527.125,23.0,12.0,58.0
1435014527.156,23.0,15.0,57.0
1435014527.187,23.0,14.0,57.0
1435014527.218,23.0,15.0,58.0
1435014527.25,24.0,11.0,59.0
1435014527.281,24.0,19.0,58.0
1435014527.312,23.0,21.0,55.0
1435014527.343,22.0,17.0,56.0
1435014527.375,22.0,15.0,57.0
1435014527.406,22.0,16.0,57.0
1435014527.437,22.0,16.0,56.0
1435014527.468,22.0,17.0,56.0
1435014527.5,22.0,16.0,57.0
1435014527.531,22.0,17.0,57.0
1435014527.562,22.0,16.0,56.0
1435014527.594,22.0,16.0,57.0
1435014527.625,22.0,17.0,57.0
1435014527.656,22.0,17.0,57.0
1435014527.687,22.0,17.0,57.0
1435014527.719,22.0,17.0,57.0
1435014527.75,22.0,17.0,57.0
1435014527.781,22.0,17.0,57.0
1435014527.812,22.0,17.0,57.0
1435014527.844,22.0,16.0,57.0
1435014527.875,22.0,17.0,57.0
1435014527.906,22.0,16.0,57.0
1435014527.937,22.0,16.0,57.0
1435014527.969,22.0,17.0,57.0
1435014528,22.0,17.0,57.0
1435014528.031,22.0,17.0,57.0
1435014528.062,22.0,17.0,57.0
1435014528.094,22.0,17.0,57.0
1435014528.125,22.0,17.0,57.0
1435014528.156,22.0,16.0,57.0
1435014528.187,22.0,17.0,57.0
1435014528.219,22.0,17.0,57.0
1435014528.25,22.0,16.0,57.0
1435014528.281,22.0,17.0,57.0
1435014528.312,22.0,17.0,57.0
1435014528.344,22.0,16.0,57.0
1435014528.375,22.0,17.0,57.0
1435014528.406,22.0,17.0,57.0
1435014528.437,22.0,17.0,57.0
1435014528.469,22.0,17.0,57.0
1435014528.5,22.0,17.0,57.0
1435014528.531,22.0,17.0,57.0
1435014528.562,22.0,16.0,57.0
1435014528.594,22.0,18.0,57.0
1435014528.625,22.0,16.0,57.0
1435014528.656,22.0,16.0,57.0
1435014528.687,22.0,17.0,57.0
1435014528.719,22.0,17.0,57.0
1435014528.75,22.0,17.0,57.0
1435014528.781,22.0,17.0,57.0
1435014528.812,22.0,17.0,57.0
1435014528.844,22.0,17.0,57.0
1435014528.875,22.0,17.0,57.0
1435014528.906,22.0,17.0,57.0
1435014528.937,22.0,17.0,57.0
1435014528.969,22.0,17.0,57.0
1435014529,22.0,17.0,57.0
1435014529.031,22.0,16.0,57.0
1435014529.062,22.0,17.0,57.0
1435014529.094,22.0,17.0,57.0
1435014529.125,22.0,17.0,57.0
1435014529.156,22.0,17.0,57.0
1435014529.187,22.0,17.0,57.0
1435014529.219,22.0,17.0,57.0
1435014529.25,22.0,17.0,57.0
1435014529.281,22.0,17.0,57.0
1435014529.312,22.0,17.0,57.0
1435014529.344,22.0,17.0,57.0
1435014529.375,22.0,17.0,57.0
1435014529.406,22.0,17.0,57.0
1435014529.437,22.0,18.0,57.0
1435014529.469,22.0,17.0,57.0
1435014529.5,22.0,16.0,57.0
1435014529.531,22.0,17.0,57.0
1435014529.562,22.0,17.0,57.0
1435014529.594,22.0,17.0,57.0
1435014529.625,22.0,17.0,57.0
1435014529.656,22.0,17.0,57.0
1435014529.687,22.0,17.0,57.0
1435014529.719,22.0,17.0,57.0
1435014529.75,22.0,17.0,57.0
