1435014530.857,0.8437886
1435014531.623,0.76566005
1435014532.467,0.8437886
1435014533.31,0.8437886
1435014534.217,0.9062915
1435014535.06,0.8437886
1435014535.967,0.9062915
1435014536.889,0.92191726
1435014537.764,0.87504005
1435014538.701,0.9375429
1435014539.545,0.8437886
1435014540.436,0.8906658
1435014541.358,0.92191726
1435014542.217,0.85941434
1435014543.076,0.85941434
1435014543.889,0.8125372
1435014544.639,0.75003433
1435014545.483,0.8437886
1435014546.342,0.85941434
1435014547.139,0.7969115
1435014548.014,0.87504005
1435014548.936,0.92191726
1435014549.78,0.8437886
1435014550.686,0.9062915
1435014551.608,0.92191726
1435014552.467,0.85941434
1435014553.405,0.9375429
1435014554.264,0.85941434
1435014555.061,0.7969115
1435014555.843,0.78128576
1435014556.608,0.76566005
1435014557.358,0.75003433
1435014558.155,0.7969115
1435014559.015,0.85941434
1435014559.843,0.8281629
1435014560.765,0.92191726
1435014561.718,0.95316863
1435014562.421,0.7031572
1435014563.171,0.75003433
1435014563.921,0.75003433
1435014564.64,0.7187829
1435014565.327,0.6875315
1435014566.187,0.85941434
1435014567.062,0.87504005
1435014567.828,0.76566005
1435014568.671,0.8437886
1435014569.562,0.8906658
1435014570.359,0.7969115
1435014571.187,0.8281629
1435014572.078,0.8906658
1435014572.906,0.8281629
1435014573.672,0.76566005
1435014574.468,0.7969115
1435014575.219,0.75003433
1435014575.984,0.76566005
1435014576.828,0.8437886
1435014577.719,0.8906658
1435014578.578,0.85941434
1435014579.437,0.85941434
1435014580.359,0.92191726
1435014581.234,0.87504005
1435014582.344,1.1094258
1435014594.501,0.8125372
1435014595.251,0.75003433
1435014596.094,0.8437886
1435014596.985,0.8906658
1435014597.86,0.87504005
1435014598.735,0.87504005
1435014599.673,0.9375429
1435014600.579,0.9062915
1435014601.485,0.9062915
1435014602.392,0.9062915
1435014603.267,0.87504005
1435014604.079,0.8125372
1435014604.876,0.7969115
1435014605.642,0.76566005
1435014606.392,0.75003433
1435014607.126,0.7344086
1435014607.939,0.8125372
1435014608.798,0.85941434
1435014609.595,0.7969115
1435014610.392,0.7969115
1435014611.236,0.8437886
1435014612.111,0.87504005
1435014612.939,0.8281629
1435014613.798,0.85941434
1435014614.658,0.85941434
1435014615.47,0.8125372
1435014616.314,0.8437886
1435014617.158,0.8437886
1435014617.939,0.78128576
1435014618.721,0.78128576
1435014619.564,0.8437886
1435014620.314,0.75003433
1435014621.189,0.87504005
1435014622.08,0.8906658
1435014622.908,0.8281629
1435014623.736,0.8281629
1435014624.518,0.78128576
1435014625.268,0.75003433
1435014625.908,0.6406543
1435014626.643,0.7344086
1435014627.393,0.75003433
1435014628.08,0.6875315
1435014628.846,0.76566005
1435014629.659,0.8125372
1435014630.471,0.8125372
1435014631.284,0.8125372
1435014632.174,0.8906658
1435014633.049,0.87504005
1435014633.909,0.85941434
1435014634.799,0.8906658
1435014635.706,0.9062915
1435014636.549,0.8437886
1435014637.409,0.85941434
1435014638.284,0.87504005
1435014639.065,0.78128576
1435014639.878,0.8125372
1435014640.69,0.8125372
1435014641.472,0.78128576
1435014642.284,0.8125372
1435014643.159,0.87504005
1435014643.956,0.7969115
1435014652.16,0.7969115
1435014652.956,0.7969115
1435014653.832,0.87504005
1435014654.707,0.87504005
1435014655.488,0.78128576
1435014656.378,0.8906658
1435014657.238,0.85941434
1435014658.004,0.76566005
