1427153785.256,1.0,-37.0,53.0
1427153785.287,1.0,-38.0,52.0
1427153785.318,0.0,-39.0,53.0
1427153785.35,0.0,-38.0,53.0
1427153785.381,1.0,-38.0,53.0
1427153785.412,1.0,-39.0,53.0
1427153785.443,0.0,-37.0,52.0
1427153785.475,0.0,-37.0,53.0
1427153785.506,1.0,-38.0,53.0
1427153785.537,0.0,-38.0,52.0
1427153785.568,0.0,-38.0,52.0
1427153785.6,1.0,-38.0,52.0
1427153785.631,1.0,-38.0,52.0
1427153785.662,1.0,-38.0,52.0
1427153785.693,1.0,-38.0,53.0
1427153785.725,0.0,-37.0,53.0
1427153785.756,1.0,-38.0,52.0
1427153785.787,0.0,-38.0,52.0
1427153785.818,0.0,-38.0,53.0
1427153785.85,1.0,-37.0,53.0
1427153785.881,0.0,-39.0,52.0
1427153785.912,0.0,-39.0,52.0
1427153785.943,1.0,-37.0,53.0
1427153785.975,1.0,-37.0,52.0
1427153786.006,1.0,-38.0,52.0
1427153786.037,0.0,-37.0,52.0
1427153786.068,0.0,-38.0,53.0
1427153786.1,0.0,-38.0,52.0
1427153786.131,0.0,-38.0,52.0
1427153786.162,0.0,-38.0,53.0
1427153786.193,1.0,-38.0,53.0
1427153786.225,1.0,-37.0,52.0
1427153786.256,1.0,-38.0,53.0
1427153786.287,0.0,-38.0,53.0
1427153786.318,1.0,-38.0,52.0
1427153786.35,1.0,-38.0,53.0
1427153786.381,0.0,-38.0,53.0
1427153786.412,1.0,-38.0,52.0
1427153786.443,1.0,-37.0,53.0
1427153786.475,0.0,-37.0,53.0
1427153786.506,0.0,-38.0,53.0
1427153786.537,0.0,-37.0,53.0
1427153786.568,0.0,-37.0,53.0
1427153786.6,-1.0,-38.0,53.0
1427153786.631,1.0,-38.0,53.0
1427153786.662,1.0,-36.0,53.0
1427153786.693,1.0,-37.0,53.0
1427153786.725,0.0,-38.0,52.0
1427153786.756,0.0,-38.0,53.0
1427153786.787,1.0,-38.0,53.0
1427153786.818,1.0,-39.0,52.0
1427153786.85,0.0,-38.0,52.0
1427153786.881,0.0,-37.0,52.0
1427153786.912,0.0,-38.0,52.0
1427153786.943,0.0,-39.0,52.0
1427153786.975,0.0,-38.0,52.0
1427153787.006,0.0,-37.0,53.0
1427153787.037,1.0,-37.0,53.0
1427153787.068,1.0,-38.0,53.0
1427153787.1,1.0,-38.0,53.0
1427153787.131,0.0,-37.0,53.0
1427153787.162,0.0,-38.0,53.0
