1426792738.182,2.0,-11.0,66.0
1426792738.213,2.0,-12.0,66.0
1426792738.245,2.0,-12.0,66.0
1426792738.276,2.0,-12.0,66.0
1426792738.307,2.0,-13.0,66.0
1426792738.338,2.0,-12.0,66.0
1426792738.37,3.0,-12.0,66.0
1426792738.401,2.0,-12.0,66.0
1426792738.432,2.0,-12.0,66.0
1426792738.464,2.0,-11.0,66.0
1426792738.495,2.0,-12.0,66.0
1426792738.526,2.0,-12.0,67.0
1426792738.557,2.0,-11.0,66.0
1426792738.589,2.0,-10.0,66.0
1426792738.62,2.0,-11.0,66.0
1426792738.651,2.0,-12.0,66.0
1426792738.682,2.0,-11.0,66.0
1426792738.714,2.0,-10.0,66.0
1426792738.745,2.0,-10.0,66.0
1426792738.776,2.0,-10.0,67.0
1426792738.807,2.0,-10.0,66.0
1426792738.839,2.0,-10.0,67.0
1426792738.87,2.0,-10.0,66.0
1426792738.901,2.0,-11.0,66.0
1426792738.932,2.0,-11.0,66.0
1426792738.964,2.0,-11.0,67.0
1426792738.995,2.0,-10.0,67.0
1426792739.026,2.0,-10.0,67.0
1426792739.057,2.0,-9.0,67.0
1426792739.089,2.0,-9.0,66.0
1426792739.12,2.0,-9.0,67.0
1426792739.151,2.0,-9.0,66.0
1426792739.182,2.0,-10.0,66.0
1426792739.214,2.0,-10.0,66.0
1426792739.245,2.0,-10.0,67.0
1426792739.276,2.0,-10.0,66.0
1426792739.307,2.0,-11.0,66.0
1426792739.339,2.0,-10.0,66.0
1426792739.37,2.0,-10.0,66.0
1426792739.401,2.0,-11.0,66.0
1426792739.432,2.0,-11.0,66.0
1426792739.464,2.0,-11.0,67.0
1426792739.495,2.0,-11.0,66.0
1426792739.526,2.0,-11.0,66.0
1426792739.557,2.0,-11.0,66.0
1426792739.589,3.0,-11.0,66.0
1426792739.62,2.0,-11.0,66.0
1426792739.651,2.0,-11.0,66.0
1426792739.682,2.0,-11.0,67.0
1426792739.714,2.0,-11.0,66.0
1426792739.745,2.0,-10.0,66.0
1426792739.776,2.0,-11.0,66.0
1426792739.807,2.0,-11.0,67.0
1426792739.839,2.0,-11.0,66.0
1426792739.87,2.0,-11.0,66.0
1426792739.901,2.0,-11.0,67.0
1426792739.932,2.0,-10.0,67.0
1426792739.964,2.0,-10.0,66.0
1426792739.995,2.0,-11.0,66.0
1426792740.026,2.0,-11.0,66.0
1426792740.057,2.0,-12.0,66.0
1426792740.089,2.0,-12.0,66.0
1426792740.12,2.0,-11.0,66.0
1426792740.151,2.0,-11.0,66.0
1426792740.182,2.0,-11.0,66.0
1426792740.214,2.0,-11.0,66.0
1426792740.245,2.0,-10.0,66.0
1426792740.276,2.0,-11.0,66.0
1426792740.307,2.0,-11.0,66.0
1426792740.339,2.0,-11.0,66.0
1426792740.37,2.0,-11.0,66.0
1426792740.401,2.0,-11.0,66.0
1426792740.432,2.0,-11.0,66.0
1426792740.464,2.0,-12.0,66.0
1426792740.495,2.0,-11.0,66.0
1426792740.526,2.0,-10.0,66.0
1426792740.557,2.0,-10.0,66.0
