1425923394.24,-1.0,33.0,54.0
1425923394.272,-2.0,33.0,54.0
1425923394.303,-2.0,33.0,54.0
1425923394.334,-1.0,33.0,54.0
1425923394.365,-2.0,33.0,54.0
1425923394.397,-1.0,33.0,54.0
1425923394.428,-1.0,32.0,54.0
1425923394.459,-1.0,33.0,54.0
1425923394.49,-1.0,33.0,54.0
1425923394.522,-1.0,33.0,54.0
1425923394.553,-1.0,33.0,54.0
1425923394.584,-1.0,33.0,54.0
1425923394.615,-1.0,33.0,54.0
1425923394.647,-1.0,33.0,54.0
1425923394.678,-2.0,33.0,54.0
1425923394.709,-1.0,33.0,54.0
1425923394.74,-1.0,33.0,54.0
1425923394.772,-1.0,33.0,54.0
1425923394.803,-1.0,33.0,54.0
1425923394.834,-2.0,33.0,54.0
1425923394.865,-1.0,33.0,54.0
1425923394.897,-2.0,33.0,54.0
1425923394.928,-1.0,33.0,54.0
1425923394.959,-1.0,33.0,54.0
1425923394.99,-1.0,33.0,54.0
1425923395.022,-1.0,33.0,54.0
1425923395.053,-1.0,33.0,54.0
1425923395.084,-1.0,33.0,54.0
1425923395.115,-2.0,33.0,54.0
1425923395.147,-2.0,33.0,54.0
1425923395.178,-2.0,32.0,54.0
1425923395.209,-1.0,33.0,54.0
1425923395.24,-1.0,33.0,54.0
1425923395.272,-1.0,32.0,54.0
1425923395.303,-2.0,33.0,54.0
1425923395.334,-2.0,33.0,54.0
1425923395.365,-2.0,33.0,54.0
1425923395.397,-2.0,33.0,54.0
1425923395.428,-1.0,33.0,54.0
1425923395.459,-1.0,32.0,54.0
1425923395.49,-1.0,33.0,54.0
1425923395.522,-1.0,33.0,54.0
1425923395.553,-1.0,33.0,54.0
1425923395.584,-1.0,33.0,54.0
1425923395.615,-2.0,33.0,54.0
1425923395.647,-2.0,33.0,54.0
1425923395.678,-2.0,33.0,54.0
1425923395.709,-1.0,33.0,54.0
1425923395.74,-1.0,33.0,54.0
1425923395.772,-1.0,33.0,54.0
1425923395.803,-1.0,33.0,54.0
1425923395.834,-2.0,33.0,54.0
1425923395.866,-1.0,33.0,54.0
1425923395.897,-1.0,33.0,54.0
1425923395.928,-1.0,33.0,54.0
1425923395.959,-1.0,33.0,54.0
1425923395.991,-2.0,33.0,54.0
1425923396.022,-1.0,33.0,54.0
1425923396.053,-1.0,33.0,54.0
1425923396.084,-1.0,33.0,54.0
1425923396.116,-1.0,33.0,54.0
1425923396.147,-1.0,33.0,54.0
1425923396.178,-1.0,33.0,54.0
1425923396.209,-1.0,33.0,54.0
1425923396.241,-2.0,33.0,54.0
1425923396.272,-1.0,33.0,54.0
1425923396.303,-1.0,33.0,54.0
1425923396.334,-1.0,33.0,54.0
1425923396.366,-1.0,33.0,54.0
1425923396.397,-1.0,33.0,54.0
1425923396.428,-1.0,34.0,54.0
1425923396.459,-1.0,33.0,54.0
1425923396.491,-1.0,33.0,54.0
1425923396.522,-1.0,33.0,54.0
1425923396.553,-1.0,33.0,54.0
1425923396.584,-1.0,33.0,54.0
1425923396.616,-1.0,33.0,54.0
1425923396.647,-1.0,33.0,54.0
1425923396.678,-1.0,33.0,54.0
1425923396.709,-1.0,33.0,54.0
1425923396.741,-1.0,33.0,54.0
1425923396.772,-2.0,33.0,54.0
1425923396.803,-1.0,33.0,54.0
1425923396.834,-1.0,33.0,54.0
1425923396.866,-1.0,33.0,54.0
1425923396.897,-1.0,33.0,54.0
1425923396.928,-1.0,33.0,54.0
1425923396.959,-1.0,33.0,54.0
1425923396.991,-2.0,33.0,54.0
1425923397.022,-1.0,33.0,54.0
1425923397.053,-1.0,33.0,54.0
1425923397.084,-1.0,33.0,54.0
1425923397.116,-1.0,33.0,54.0
1425923397.147,-1.0,33.0,53.0
1425923397.178,-2.0,33.0,54.0
1425923397.209,-2.0,33.0,54.0
1425923397.241,-2.0,33.0,54.0
1425923397.272,-1.0,33.0,54.0
1425923397.303,-1.0,33.0,54.0
1425923397.334,-1.0,33.0,54.0
1425923397.366,-1.0,33.0,54.0
