1435619282.059,17.0,29.0,53.0
1435619282.09,17.0,29.0,53.0
1435619282.121,17.0,30.0,53.0
1435619282.152,17.0,29.0,53.0
1435619282.184,17.0,30.0,53.0
1435619282.215,17.0,30.0,53.0
1435619282.246,17.0,29.0,53.0
1435619282.277,17.0,29.0,53.0
1435619282.309,17.0,29.0,53.0
1435619282.34,17.0,29.0,53.0
1435619282.371,17.0,30.0,53.0
1435619282.402,17.0,30.0,53.0
1435619282.434,17.0,30.0,53.0
1435619282.465,17.0,29.0,53.0
1435619282.496,17.0,30.0,53.0
1435619282.528,17.0,29.0,53.0
1435619282.559,17.0,29.0,53.0
1435619282.59,17.0,29.0,53.0
1435619282.621,17.0,29.0,53.0
1435619282.653,17.0,29.0,53.0
1435619282.684,17.0,29.0,53.0
1435619282.715,17.0,29.0,53.0
1435619282.746,17.0,29.0,53.0
1435619282.778,17.0,29.0,53.0
1435619282.809,17.0,29.0,53.0
1435619282.84,17.0,29.0,53.0
1435619282.871,17.0,29.0,53.0
1435619282.903,17.0,29.0,53.0
1435619282.934,17.0,30.0,53.0
1435619282.965,17.0,30.0,53.0
1435619282.996,17.0,29.0,53.0
1435619283.028,17.0,29.0,53.0
1435619283.059,17.0,29.0,53.0
1435619283.09,17.0,29.0,53.0
1435619283.121,17.0,29.0,53.0
1435619283.153,17.0,29.0,53.0
1435619283.184,17.0,30.0,53.0
1435619283.215,17.0,29.0,53.0
1435619283.246,17.0,29.0,53.0
1435619283.278,17.0,29.0,53.0
1435619283.309,17.0,29.0,53.0
1435619283.34,17.0,29.0,53.0
1435619283.371,17.0,29.0,53.0
1435619283.403,17.0,29.0,53.0
1435619283.434,17.0,29.0,53.0
1435619283.465,17.0,29.0,53.0
1435619283.496,17.0,29.0,53.0
1435619283.528,17.0,30.0,53.0
1435619283.559,17.0,29.0,53.0
1435619283.59,17.0,29.0,54.0
1435619283.621,17.0,29.0,53.0
1435619283.653,17.0,29.0,53.0
1435619283.684,17.0,30.0,53.0
1435619283.715,17.0,30.0,53.0
1435619283.746,17.0,29.0,53.0
1435619283.778,17.0,29.0,53.0
1435619283.809,17.0,29.0,53.0
1435619283.84,17.0,29.0,53.0
1435619283.871,17.0,30.0,53.0
1435619283.903,17.0,29.0,53.0
1435619283.934,17.0,30.0,53.0
