1425424409.886,-5.0,40.0,52.0
1425424409.918,-5.0,40.0,52.0
1425424409.949,-5.0,40.0,52.0
1425424409.98,-5.0,40.0,51.0
1425424410.011,-5.0,40.0,51.0
1425424410.043,-5.0,40.0,51.0
1425424410.074,-5.0,40.0,52.0
1425424410.105,-6.0,40.0,51.0
1425424410.136,-5.0,40.0,51.0
1425424410.168,-5.0,40.0,51.0
1425424410.199,-5.0,40.0,51.0
1425424410.23,-5.0,40.0,51.0
1425424410.261,-5.0,40.0,51.0
1425424410.293,-5.0,40.0,51.0
1425424410.324,-5.0,40.0,51.0
1425424410.355,-5.0,40.0,51.0
1425424410.386,-5.0,40.0,51.0
1425424410.418,-5.0,40.0,52.0
1425424410.449,-5.0,40.0,52.0
1425424410.48,-5.0,40.0,52.0
1425424410.511,-5.0,40.0,52.0
1425424410.543,-5.0,39.0,53.0
1425424410.574,-5.0,38.0,52.0
1425424410.605,-4.0,41.0,56.0
1425424410.636,-3.0,40.0,58.0
1425424410.668,-4.0,37.0,56.0
1425424410.699,-7.0,37.0,50.0
1425424410.73,-7.0,40.0,47.0
1425424410.761,-7.0,46.0,47.0
1425424410.793,-10.0,39.0,43.0
1425424410.824,-13.0,50.0,42.0
1425424410.855,-9.0,58.0,45.0
1425424410.886,-10.0,57.0,42.0
1425424410.918,-12.0,57.0,43.0
1425424410.949,-13.0,44.0,47.0
1425424410.98,-5.0,38.0,53.0
1425424411.011,-3.0,39.0,52.0
1425424411.043,-2.0,36.0,55.0
1425424411.074,-4.0,26.0,51.0
1425424411.105,-4.0,21.0,48.0
1425424411.136,-6.0,33.0,52.0
1425424411.168,-4.0,30.0,54.0
1425424411.199,-4.0,29.0,53.0
1425424411.23,-4.0,37.0,62.0
1425424411.261,-3.0,41.0,66.0
1425424411.293,-7.0,38.0,62.0
1425424411.324,-8.0,34.0,53.0
1425424411.355,-8.0,37.0,54.0
1425424411.386,-5.0,42.0,53.0
1425424411.418,-5.0,43.0,51.0
1425424411.449,-5.0,42.0,51.0
1425424411.48,-5.0,41.0,51.0
1425424411.511,-4.0,39.0,51.0
1425424411.543,-5.0,41.0,53.0
1425424411.574,-7.0,43.0,51.0
1425424411.605,-6.0,40.0,50.0
1425424411.636,-5.0,37.0,54.0
1425424411.668,-5.0,35.0,54.0
1425424411.699,-5.0,35.0,54.0
1425424411.73,-5.0,39.0,52.0
1425424411.761,-5.0,38.0,53.0
1425424411.793,-4.0,36.0,54.0
1425424411.824,-4.0,34.0,55.0
1425424411.855,-5.0,37.0,53.0
1425424411.886,-3.0,39.0,52.0
1425424411.918,-3.0,43.0,51.0
1425424411.949,-4.0,44.0,50.0
1425424411.98,-6.0,43.0,48.0
1425424412.011,-4.0,44.0,50.0
1425424412.043,-3.0,42.0,51.0
1425424412.074,-3.0,40.0,51.0
1425424412.105,-3.0,42.0,51.0
1425424412.136,-4.0,42.0,50.0
1425424412.168,-4.0,42.0,49.0
1425424412.199,-4.0,42.0,50.0
1425424412.23,-4.0,41.0,51.0
1425424412.261,-4.0,41.0,51.0
1425424412.293,-4.0,41.0,50.0
1425424412.324,-4.0,41.0,51.0
1425424412.355,-4.0,41.0,50.0
1425424412.386,-4.0,41.0,50.0
1425424412.418,-4.0,41.0,51.0
1425424412.449,-4.0,41.0,51.0
1425424412.48,-4.0,41.0,51.0
1425424412.511,-4.0,42.0,50.0
1425424412.543,-4.0,43.0,49.0
1425424412.574,-3.0,42.0,50.0
1425424412.605,-4.0,41.0,50.0
1425424412.636,-4.0,42.0,50.0
1425424412.668,-4.0,43.0,49.0
1425424412.699,-4.0,43.0,49.0
1425424412.73,-3.0,43.0,49.0
1425424412.761,-4.0,43.0,49.0
1425424412.793,-1.0,41.0,54.0
1425424412.824,-1.0,44.0,55.0
1425424412.855,-1.0,46.0,61.0
1425424412.886,-2.0,36.0,53.0
1425424412.918,-5.0,25.0,50.0
1425424412.949,-4.0,34.0,54.0
1425424412.98,-3.0,40.0,55.0
1425424413.011,-6.0,49.0,45.0
1425424413.043,-7.0,38.0,45.0
1425424413.074,-8.0,36.0,47.0
1425424413.105,-13.0,41.0,42.0
1425424413.136,-14.0,57.0,40.0
1425424413.168,-14.0,49.0,43.0
1425424413.199,-10.0,38.0,44.0
1425424413.23,-8.0,39.0,50.0
1425424413.261,-6.0,40.0,51.0
1425424413.293,-5.0,39.0,50.0
1425424413.324,-4.0,42.0,52.0
1425424413.355,3.0,39.0,60.0
1425424413.386,0.0,38.0,57.0
1425424413.418,-5.0,43.0,44.0
1425424413.449,-5.0,40.0,50.0
1425424413.48,-8.0,40.0,52.0
1425424413.511,-8.0,42.0,52.0
1425424413.543,-7.0,42.0,49.0
1425424413.574,-6.0,42.0,49.0
1425424413.605,-6.0,43.0,49.0
1425424413.636,-6.0,41.0,50.0
1425424413.668,-6.0,42.0,50.0
1425424413.699,-5.0,41.0,51.0
1425424413.73,-6.0,41.0,50.0
1425424413.761,-7.0,41.0,50.0
1425424413.793,-6.0,41.0,51.0
1425424413.824,-5.0,40.0,51.0
