1425424419.968,85.32942726213908
1425424420.718,79.99633805825539
1425424421.483,78.36375973053589
1425424422.249,78.36375973053589
1425424423.062,73.84277359223574
1425424423.812,79.99633805825539
1425424424.609,75.29067111365214
1425424425.374,78.36375973053589
1425424426.14,78.36375973053589
1425424426.937,75.29067111365214
1425424427.671,81.69838780417572
1425424428.515,71.10785605178256
1425424429.203,87.2687324271877
1425424429.921,83.47443971296215
1425424430.656,81.69838780417572
1425424431.437,76.79648453592517
1425424432.218,76.79648453592517
1425424433.046,72.44951371313695
1425424433.796,79.99633805825539
1425424434.609,73.84277359223574
1425424435.359,79.99633805825539
1425424436.125,78.36375973053589
1425424436.875,79.99633805825539
1425424437.64,78.36375973053589
1425424438.422,76.79648453592517
1425424439.172,79.99633805825539
1425424444.406,81.69838780417572
1425424445.156,79.99633805825539
1425424445.938,76.79648453592517
1425424446.703,78.36375973053589
1425424447.406,85.32942726213908
1425424452.969,89.29823783247113
1425424453.657,87.2687324271877
1425424458.907,79.99633805825539
1425424459.657,79.99633805825539
1425424460.345,87.2687324271877
1425424461.079,81.69838780417572
1425424461.829,79.99633805825539
1425424462.563,81.69838780417572
1425424474.955,83.47443971296215
1425424475.642,87.2687324271877
1425424476.33,87.2687324271877
1425424477.08,79.99633805825539
1425424477.705,95.99560566990647
1425424478.424,83.47443971296215
1425424479.111,87.2687324271877
1425424479.799,87.2687324271877
1425424480.439,93.65424943405509
1425424481.127,87.2687324271877
1425424481.814,87.2687324271877
1425424482.549,81.69838780417572
1425424483.314,78.36375973053589
1425424484.049,81.69838780417572
1425424484.846,75.29067111365214
1425424485.596,79.99633805825539
1425424486.361,78.36375973053589
1425424487.111,79.99633805825539
1425424487.908,75.29067111365214
1425424488.658,79.99633805825539
1425424489.44,76.79648453592517
1425424490.221,76.79648453592517
1425424490.971,79.99633805825539
1425424491.737,78.36375973053589
1425424492.549,73.84277359223574
1425424493.377,72.44951371313695
1425424494.174,75.29067111365214
1425424494.956,76.79648453592517
1425424495.752,75.29067111365214
1425424496.549,75.29067111365214
1425424497.331,76.79648453592517
1425424504.128,76.79648453592517
1425424504.894,78.36375973053589
1425424505.722,72.44951371313695
1425424506.472,79.99633805825539
1425424507.237,78.36375973053589
1425424513.972,79.99633805825539
1425424519.8,93.65424943405509
1425424520.472,89.29823783247113
1425424521.175,85.32942726213908
1425424521.941,78.36375973053589
1425424522.691,79.99633805825539
1425424523.472,76.79648453592517
1425424524.223,79.99633805825539
1425424524.973,79.99633805825539
1425424525.723,79.99633805825539
1425424526.473,79.99633805825539
1425424527.16,87.2687324271877
1425424531.926,87.2687324271877
1425424532.66,81.69838780417572
1425424533.426,78.36375973053589
1425424534.207,76.79648453592517
1425424534.989,76.79648453592517
1425424535.754,78.36375973053589
1425424545.52,76.79648453592517
1425424546.317,75.29067111365214
1425424547.067,79.99633805825539
1425424547.833,78.36375973053589
1425424548.599,78.36375973053589
1425424549.364,78.36375973053589
1425424550.146,76.79648453592517
1425424550.911,78.36375973053589
1425424551.661,79.99633805825539
1425424552.443,76.79648453592517
1425424553.193,79.99633805825539
1425424553.974,76.79648453592517
1425424559.099,81.69838780417572
1425424559.865,78.36375973053589
1425424560.646,76.79648453592517
1425424561.38,81.69838780417572
1425424562.084,85.32942726213908
1425424562.834,79.99633805825539
1425424563.552,83.47443971296215
1425424564.302,79.99633805825539
1425424565.037,81.69838780417572
1425424565.818,76.79648453592517
1425424566.553,81.69838780417572
1425424567.318,78.36375973053589
1425424568.1,76.79648453592517
1425424568.865,78.36375973053589
1425424569.646,76.79648453592517
1425424570.381,81.69838780417572
1425424571.115,81.69838780417572
1425424571.834,83.47443971296215
1425424572.553,83.47443971296215
1425424580.459,87.2687324271877
1425424581.163,85.32942726213908
1425424581.897,81.69838780417572
1425424582.6,85.32942726213908
1425424583.319,83.47443971296215
1425424583.991,89.29823783247113
1425424584.694,85.32942726213908
1425424585.413,83.47443971296215
1425424586.147,81.69838780417572
1425424586.85,85.32942726213908
1425424587.554,85.32942726213908
1425424588.319,78.36375973053589
1425424589.038,83.47443971296215
1425424597.679,81.69838780417572
1425424598.445,78.36375973053589
1425424599.179,81.69838780417572
1425424599.898,83.47443971296215
1425424600.632,81.69838780417572
1425424601.351,83.47443971296215
1425424602.117,78.36375973053589
1425424602.898,76.79648453592517
1425424603.679,76.79648453592517
1425424604.429,79.99633805825539
1425424605.164,81.69838780417572
1425424605.914,79.99633805825539
1425424606.664,79.99633805825539
1425424607.383,83.47443971296215
1425424608.226,71.10785605178256
1425424614.477,81.69838780417572
1425424615.195,83.47443971296215
1425424615.945,79.99633805825539
1425424616.727,76.79648453592517
1425424620.211,83.47443971296215
1425424620.946,81.69838780417572
1425424621.696,79.99633805825539
1425424622.43,81.69838780417572
1425424623.165,81.69838780417572
1425424623.915,79.99633805825539
1425424624.68,78.36375973053589
1425424625.43,79.99633805825539
1425424626.149,83.47443971296215
1425424626.899,79.99633805825539
1425424633.54,79.99633805825539
1425424634.274,81.69838780417572
1425424634.993,83.47443971296215
1425424635.712,83.47443971296215
1425424636.353,93.65424943405509
1425424637.04,87.2687324271877
1425424637.743,85.32942726213908
1425424638.478,81.69838780417572
1425424639.228,79.99633805825539
1425424640.009,76.79648453592517
1425424640.806,75.29067111365214
1425424641.556,79.99633805825539
1425424642.306,79.99633805825539
1425424651.963,78.36375973053589
1425424652.728,78.36375973053589
1425424653.51,76.79648453592517
1425424659.338,78.36375973053589
1425424660.026,87.2687324271877
1425424660.744,83.47443971296215
