1425411809.723,-2.0,10.0,66.0
1425411809.755,-2.0,9.0,66.0
1425411809.786,-2.0,9.0,66.0
1425411809.817,-1.0,9.0,67.0
1425411809.848,-1.0,9.0,66.0
1425411809.88,-2.0,10.0,66.0
1425411809.911,-2.0,9.0,67.0
1425411809.942,-2.0,9.0,67.0
1425411809.973,-2.0,9.0,67.0
1425411810.005,-2.0,9.0,67.0
1425411810.036,-2.0,9.0,67.0
1425411810.067,-2.0,9.0,66.0
1425411810.098,-2.0,10.0,67.0
1425411810.13,-2.0,9.0,67.0
1425411810.161,-2.0,10.0,67.0
1425411810.192,-2.0,10.0,66.0
1425411810.223,-2.0,9.0,67.0
1425411810.255,-2.0,10.0,66.0
1425411810.286,-2.0,10.0,66.0
1425411810.317,-2.0,9.0,66.0
1425411810.348,-2.0,10.0,67.0
1425411810.38,-2.0,10.0,66.0
1425411810.411,-2.0,10.0,67.0
1425411810.442,-2.0,10.0,67.0
1425411810.473,-2.0,10.0,66.0
1425411810.505,-2.0,10.0,66.0
1425411810.536,-2.0,10.0,67.0
1425411810.567,-2.0,10.0,67.0
1425411810.598,-2.0,10.0,66.0
1425411810.63,-2.0,10.0,66.0
1425411810.661,-2.0,11.0,66.0
1425411810.692,-2.0,10.0,66.0
1425411810.723,-2.0,11.0,66.0
1425411810.755,-2.0,11.0,66.0
1425411810.786,-2.0,10.0,67.0
1425411810.817,-2.0,11.0,66.0
1425411810.848,-2.0,11.0,66.0
1425411810.88,-3.0,10.0,66.0
1425411810.911,-2.0,11.0,66.0
1425411810.942,-2.0,10.0,66.0
1425411810.973,-3.0,11.0,66.0
1425411811.005,-3.0,11.0,66.0
1425411811.036,-2.0,11.0,66.0
1425411811.067,-2.0,11.0,66.0
1425411811.098,-2.0,11.0,67.0
1425411811.13,-3.0,11.0,66.0
1425411811.161,-3.0,10.0,67.0
1425411811.192,-2.0,11.0,66.0
1425411811.223,-2.0,11.0,66.0
1425411811.255,-3.0,11.0,66.0
1425411811.286,-3.0,10.0,66.0
1425411811.317,-2.0,11.0,66.0
1425411811.348,-2.0,11.0,66.0
1425411811.38,-3.0,11.0,66.0
