1430265058.250,69.8149858658
1430265060.000,71.1078580583
1430265062.780,66.2038648713
1430265067.360,71.1078580583
1430265070.090,67.3653350112
1430265074.610,71.1078580583
1430265086.060,76.7964848099
1430265088.480,76.7964848099
1430265092.720,72.4495144615
1430265096.390,69.8149858658
1430265099.730,75.2906690392
1430265103.230,71.1078580583
1430265107.640,73.8427729832
1430265109.330,78.3637594779
1430265112.550,78.3637594779
1430265126.300,76.7964848099
1430265129.530,85.3294256249
1430265133.030,66.2038648713
1430265138.600,76.7964848099
1430265141.910,75.2906690392
1430265149.550,76.7964848099
1430265152.000,76.7964848099
1430265167.690,76.7964848099
1430265173.140,67.3653350112
1430265178.660,85.3294256249
1430265184.770,73.8427729832
1430265186.300,87.2687287782
1430265191.720,85.3294256249
1430265196.660,68.5682901028
1430265200.820,78.3637594779
1430265225.840,81.6983896975
1430265235.880,83.4744399178
1430265241.150,95.995607241
1430265255.120,75.2906690392
1430265257.910,65.0817623265
1430265264.820,76.7964848099
1430265276.070,67.3653350112
1430265279.490,76.7964848099
1430265288.280,73.8427729832
1430265291.870,68.5682901028
1430265336.650,59.0742183866
1430265345.370,73.8427729832
1430265347.040,72.4495144615
1430265386.140,83.4744399178
1430265399.780,73.8427729832
1430265466.000,87.2687287782
1430265470.270,75.2906690392
1430265483.600,66.2038648713
1430265486.960,76.7964848099
1430265491.140,75.2906690392
1430265516.080,71.1078580583
1430265517.850,72.4495144615
1430265573.300,76.7964848099
1430265613.790,69.8149858658
1430265624.240,75.2906690392
1430265627.680,72.4495144615
1430265678.340,78.3637594779
1430265697.210,81.6983896975
1430265705.000,81.6983896975
1430265708.250,81.6983896975
1430265742.310,67.3653350112
1430265753.620,73.8427729832
1430265756.840,81.6983896975
1430265760.580,87.2687287782
1430265762.060,81.6983896975
1430265764.330,83.4744399178
1430265772.410,91.4243864555
1430265776.520,67.3653350112
1430265796.170,89.2982373004
1430265798.300,91.4243864555
1430265801.160,87.2687287782
1430265811.350,83.4744399178
1430265814.070,67.3653350112
1430265821.020,83.4744399178
1430265827.710,72.4495144615
1430265830.050,83.4744399178
1430265834.210,71.1078580583
1430265845.470,73.8427729832
1430265848.850,79.9963383009
1430265853.210,68.5682901028
1430265854.960,71.1078580583
1430265872.880,85.3294256249
1430265911.540,72.4495144615
1430265914.880,79.9963383009
1430265916.490,85.3294256249
1430265920.350,81.6983896975
1430265935.760,79.9963383009
1430265937.270,85.3294256249
1430265967.570,69.8149858658
1430265977.230,85.3294256249
1430265980.090,91.4243864555
1430265981.370,101.048002517
1430265985.100,98.4570306443
1430265996.230,91.4243864555
1430266012.260,83.4744399178
1430266014.450,83.4744399178
1430266015.930,83.4744399178
1430266018.890,81.6983896975
1430266030.670,78.3637594779
1430266032.960,85.3294256249
1430266037.340,85.3294256249
1430266046.230,81.6983896975
1430266049.510,72.4495144615
1430266065.390,81.6983896975
1430266082.030,87.2687287782
1430266097.860,78.3637594779
1430266105.050,78.3637594779
1430266113.160,89.2982373004
1430266123.030,78.3637594779
1430266128.100,79.9963383009
1430266156.780,83.4744399178
1430266175.690,95.995607241
1430266178.940,78.3637594779
1430266180.520,76.7964848099
1430266185.770,93.6542531596
1430266187.160,87.2687287782
1430266188.580,87.2687287782
1430266192.680,93.6542531596
1430266206.800,67.3653350112
1430266211.100,93.6542531596
1430266212.360,101.048002517
1430266251.270,109.709264415
1430266265.590,75.2906690392
1430266273.120,73.8427729832
1430266291.010,76.7964848099
1430266296.340,87.2687287782
1430266300.510,66.2038648713
1430266306.230,83.4744399178
1430266308.650,73.8427729832
1430266315.880,76.7964848099
1430266319.850,81.6983896975
1430266345.140,78.3637594779
1430266347.620,76.7964848099
1430266350.090,73.8427729832
1430266354.290,79.9963383009
1430266355.760,85.3294256249
1430266359.070,71.1078580583
1430266361.710,73.8427729832
1430266404.590,83.4744399178
1430266408.730,75.2906690392
1430266411.120,76.7964848099
1430266428.810,87.2687287782
1430266446.670,76.7964848099
1430266450.880,75.2906690392
1430266462.690,76.7964848099
1430266464.280,76.7964848099
1430266474.520,75.2906690392
1430266476.940,76.7964848099
1430266505.110,83.4744399178
1430266510.440,87.2687287782
1430266550.180,68.5682901028
1430266558.540,93.6542531596
1430266559.850,95.995607241
1430266569.400,76.7964848099
1430266588.400,79.9963383009
1430266590.650,81.6983896975
1430266607.120,78.3637594779
1430266610.690,68.5682901028
1430266613.160,81.6983896975
1430266624.480,83.4744399178
1430266630.730,87.2687287782
1430266718.000,40.1432711626
1430266758.140,76.7964848099
1430266808.190,91.4243864555
1430266842.940,78.3637594779
1430266845.350,79.9963383009
