1434495737.947,15.0,49.0,37.0
1434495737.978,16.0,49.0,37.0
1434495738.009,16.0,49.0,37.0
1434495738.04,15.0,49.0,36.0
1434495738.072,15.0,49.0,36.0
1434495738.103,16.0,49.0,36.0
1434495738.134,16.0,49.0,37.0
1434495738.165,16.0,49.0,37.0
1434495738.197,16.0,49.0,37.0
1434495738.228,15.0,49.0,37.0
1434495738.259,15.0,49.0,36.0
1434495738.29,15.0,49.0,36.0
1434495738.322,15.0,49.0,36.0
1434495738.353,15.0,49.0,36.0
1434495738.384,15.0,49.0,37.0
1434495738.415,15.0,49.0,37.0
1434495738.447,15.0,49.0,36.0
1434495738.478,16.0,49.0,37.0
1434495738.509,15.0,49.0,37.0
1434495738.54,16.0,49.0,37.0
1434495738.572,16.0,49.0,37.0
1434495738.603,16.0,49.0,37.0
1434495738.634,15.0,49.0,37.0
1434495738.665,15.0,49.0,37.0
1434495738.697,15.0,49.0,37.0
1434495738.728,15.0,49.0,37.0
1434495738.759,16.0,49.0,37.0
1434495738.79,16.0,49.0,37.0
1434495738.822,16.0,49.0,37.0
1434495738.853,15.0,49.0,37.0
1434495738.884,15.0,49.0,37.0
1434495738.915,15.0,49.0,36.0
1434495738.947,15.0,49.0,37.0
1434495738.978,15.0,49.0,37.0
1434495739.009,16.0,49.0,37.0
1434495739.04,15.0,49.0,37.0
1434495739.072,15.0,49.0,37.0
1434495739.103,15.0,49.0,37.0
1434495739.134,15.0,49.0,37.0
1434495739.165,15.0,49.0,37.0
1434495739.197,16.0,49.0,37.0
1434495739.228,15.0,49.0,37.0
1434495739.259,15.0,49.0,37.0
1434495739.29,15.0,49.0,37.0
1434495739.322,15.0,49.0,37.0
1434495739.353,15.0,49.0,37.0
1434495739.384,16.0,49.0,37.0
1434495739.415,15.0,49.0,37.0
1434495739.447,15.0,49.0,37.0
1434495739.478,15.0,49.0,37.0
1434495739.509,16.0,49.0,37.0
1434495739.54,15.0,49.0,37.0
1434495739.572,15.0,49.0,37.0
1434495739.603,15.0,48.0,38.0
1434495739.634,15.0,49.0,37.0
1434495739.665,15.0,49.0,37.0
1434495739.697,15.0,49.0,37.0
1434495739.728,16.0,49.0,37.0
1434495739.759,15.0,49.0,37.0
1434495739.79,15.0,49.0,37.0
1434495739.822,15.0,49.0,37.0
1434495739.853,15.0,49.0,37.0
1434495739.884,16.0,49.0,37.0
1434495739.915,15.0,49.0,37.0
1434495739.947,15.0,49.0,37.0
1434495739.978,15.0,49.0,37.0
1434495740.009,15.0,49.0,37.0
1434495740.04,16.0,49.0,37.0
1434495740.072,15.0,49.0,37.0
1434495740.103,16.0,49.0,37.0
1434495740.134,15.0,49.0,37.0
1434495740.165,15.0,49.0,37.0
1434495740.197,15.0,49.0,37.0
1434495740.228,15.0,49.0,37.0
1434495740.259,16.0,49.0,37.0
1434495740.29,15.0,49.0,37.0
1434495740.322,15.0,49.0,37.0
1434495740.353,15.0,49.0,37.0
1434495740.384,15.0,49.0,37.0
1434495740.415,15.0,49.0,37.0
1434495740.447,16.0,49.0,37.0
1434495740.478,15.0,48.0,38.0
1434495740.509,15.0,48.0,38.0
1434495740.54,15.0,49.0,37.0
1434495740.572,15.0,49.0,36.0
1434495740.603,15.0,49.0,37.0
1434495740.634,15.0,49.0,37.0
1434495740.665,15.0,49.0,37.0
1434495740.697,15.0,49.0,37.0
1434495740.728,15.0,49.0,37.0
1434495740.759,15.0,48.0,37.0
1434495740.79,15.0,49.0,37.0
1434495740.822,15.0,49.0,37.0
1434495740.853,15.0,49.0,37.0
1434495740.884,15.0,49.0,37.0
1434495740.916,16.0,49.0,37.0
1434495740.947,15.0,49.0,37.0
1434495740.978,15.0,49.0,37.0
1434495741.009,15.0,49.0,37.0
1434495741.04,15.0,49.0,37.0
1434495741.072,15.0,49.0,37.0
1434495741.103,15.0,49.0,37.0
1434495741.134,15.0,49.0,37.0
1434495741.166,15.0,49.0,37.0
1434495741.197,15.0,49.0,37.0
1434495741.228,15.0,49.0,37.0
1434495741.259,15.0,49.0,37.0
1434495741.291,15.0,48.0,37.0
1434495741.322,15.0,49.0,37.0
1434495741.353,15.0,49.0,37.0
1434495741.384,16.0,49.0,38.0
1434495741.416,15.0,48.0,38.0
1434495741.447,15.0,49.0,37.0
1434495741.478,15.0,49.0,37.0
1434495741.509,15.0,49.0,37.0
