1425492340.41,SAMPLE,strides,33
1425492340.42,SAMPLE,heart_rate,81
1425492340.42,SAMPLE,activity,0.0
1425492341.11,SAMPLE,heartbeat_interval,0.703999996185
1425492341.43,SAMPLE,heartbeat_interval,0.31200003624
1425492341.52,SAMPLE,strides,33
1425492341.52,SAMPLE,heart_rate,81
1425492341.52,SAMPLE,activity,0.0
1425492342.14,SAMPLE,heartbeat_interval,0.712000131607
1425492342.81,SAMPLE,heartbeat_interval,0.671999931335
1425492342.99,SAMPLE,strides,33
1425492342.99,SAMPLE,heart_rate,82
1425492342.99,SAMPLE,activity,0.0
1425492343.37,SAMPLE,strides,33
1425492343.37,SAMPLE,heart_rate,82
1425492343.37,SAMPLE,activity,0.0
1425492343.46,SAMPLE,heartbeat_interval,0.649041891098
1425492344.22,SAMPLE,heartbeat_interval,0.75742483139
1425492344.48,SAMPLE,strides,33
1425492344.48,SAMPLE,heart_rate,82
1425492344.48,SAMPLE,activity,0.0
1425492345.1,SAMPLE,heartbeat_interval,0.887233495712
1425492345.58,SAMPLE,strides,33
1425492345.58,SAMPLE,heart_rate,82
1425492345.58,SAMPLE,activity,0.0
1425492346.04,SAMPLE,heartbeat_interval,0.943233013153
1425492346.69,SAMPLE,strides,33
1425492346.69,SAMPLE,heart_rate,81
1425492346.69,SAMPLE,activity,0.0
1425492346.99,SAMPLE,heartbeat_interval,0.94323348999
1425492347.44,SAMPLE,strides,33
1425492347.44,SAMPLE,heart_rate,81
1425492347.44,SAMPLE,activity,0.0
1425492347.93,SAMPLE,heartbeat_interval,0.944000005722
1425492348.54,SAMPLE,strides,33
1425492348.55,SAMPLE,heart_rate,80
1425492348.55,SAMPLE,activity,0.0
1425492348.88,SAMPLE,heartbeat_interval,0.942715644836
1425492349.66,SAMPLE,strides,33
1425492349.66,SAMPLE,heart_rate,77
1425492349.66,SAMPLE,activity,0.0
1425492349.81,SAMPLE,heartbeat_interval,0.927999973297
1425492350.4,SAMPLE,strides,33
1425492350.4,SAMPLE,heart_rate,76
1425492350.4,SAMPLE,activity,0.0
1425492350.59,SAMPLE,heartbeat_interval,0.782850980759
1425492351.32,SAMPLE,heartbeat_interval,0.726850986481
1425492351.51,SAMPLE,strides,33
1425492351.51,SAMPLE,heart_rate,76
1425492351.51,SAMPLE,activity,0.0
1425492351.91,SAMPLE,heartbeat_interval,0.594851016998
1425492352.61,SAMPLE,strides,33
1425492352.61,SAMPLE,heart_rate,76
1425492352.61,SAMPLE,activity,0.0
1425492352.9,SAMPLE,heartbeat_interval,0.982851028442
1425492353.36,SAMPLE,strides,33
1425492353.36,SAMPLE,heart_rate,76
1425492353.36,SAMPLE,activity,0.0
1425492353.67,SAMPLE,heartbeat_interval,0.768135309219
1425492354.47,SAMPLE,strides,33
1425492354.47,SAMPLE,heart_rate,76
1425492354.47,SAMPLE,activity,0.0
1425492354.77,SAMPLE,heartbeat_interval,1.11199998856
1425492355.58,SAMPLE,strides,33
1425492355.58,SAMPLE,heart_rate,76
1425492355.58,SAMPLE,activity,0.0
1425492355.82,SAMPLE,heartbeat_interval,1.03999996185
1425492356.68,SAMPLE,strides,33
1425492356.68,SAMPLE,heart_rate,75
1425492356.68,SAMPLE,activity,0.0
1425492356.75,SAMPLE,heartbeat_interval,0.94000005722
1425492357.43,SAMPLE,strides,33
1425492357.43,SAMPLE,heart_rate,75
1425492357.43,SAMPLE,activity,0.0
1425492357.61,SAMPLE,heartbeat_interval,0.864000082016
1425492358.43,SAMPLE,heartbeat_interval,0.807999849319
1425492358.54,SAMPLE,strides,33
1425492358.54,SAMPLE,heart_rate,74
1425492358.54,SAMPLE,activity,0.0
1425492359.27,SAMPLE,heartbeat_interval,0.848000049591
1425492359.65,SAMPLE,strides,33
1425492359.65,SAMPLE,heart_rate,74
1425492359.65,SAMPLE,activity,0.0
1425492359.97,SAMPLE,heartbeat_interval,0.703999996185
1425492360.23,SAMPLE,heartbeat_interval,0.25
1425492360.39,SAMPLE,strides,33
1425492360.39,SAMPLE,heart_rate,74
1425492360.39,SAMPLE,activity,0.0
1425492360.73,SAMPLE,heartbeat_interval,0.496000051498
1425492361.23,SAMPLE,heartbeat_interval,0.512000083923
1425492361.5,SAMPLE,strides,33
1425492361.5,SAMPLE,heart_rate,74
1425492361.5,SAMPLE,activity,0.0
1425492361.83,SAMPLE,heartbeat_interval,0.595999956131
1425492362.24,SAMPLE,heartbeat_interval,0.411999940872
1425492362.61,SAMPLE,strides,33
1425492362.61,SAMPLE,heart_rate,74
1425492362.61,SAMPLE,activity,0.0
1425492362.92,SAMPLE,heartbeat_interval,0.676000118256
1425492363.24,SAMPLE,heartbeat_interval,0.319999933243
1425492363.34,SAMPLE,strides,33
1425492363.34,SAMPLE,heart_rate,74
1425492363.34,SAMPLE,activity,0.0
1425492363.66,SAMPLE,heartbeat_interval,0.419999837875
1425492364.22,SAMPLE,heartbeat_interval,0.5640001297
1425492364.46,SAMPLE,strides,33
1425492364.46,SAMPLE,heart_rate,75
1425492364.46,SAMPLE,activity,0.0
1425492364.79,SAMPLE,heartbeat_interval,0.568000078201
1425492365.17,SAMPLE,heartbeat_interval,0.371999979019
1425492365.57,SAMPLE,strides,33
1425492365.57,SAMPLE,heart_rate,76
1425492365.57,SAMPLE,activity,0.0
1425492365.91,SAMPLE,heartbeat_interval,0.740000009537
1425492366.68,SAMPLE,strides,33
1425492366.68,SAMPLE,heart_rate,76
1425492366.68,SAMPLE,activity,0.0
1425492366.74,SAMPLE,heartbeat_interval,0.826855897903
1425492367.42,SAMPLE,strides,33
1425492367.42,SAMPLE,heart_rate,77
1425492367.42,SAMPLE,activity,0.0
1425492367.52,SAMPLE,heartbeat_interval,0.787999868393
1425492368.44,SAMPLE,heartbeat_interval,0.914855718613
1425492368.53,SAMPLE,strides,33
1425492368.53,SAMPLE,heart_rate,77
1425492368.53,SAMPLE,activity,0.0
1425492369.42,SAMPLE,heartbeat_interval,0.986855983734
1425492369.64,SAMPLE,strides,33
1425492369.64,SAMPLE,heart_rate,77
1425492369.64,SAMPLE,activity,0.0
1425492370.37,SAMPLE,strides,33
1425492370.37,SAMPLE,heart_rate,77
1425492370.37,SAMPLE,activity,0.0
1425492370.4,SAMPLE,heartbeat_interval,0.970855474472
1425492371.32,SAMPLE,heartbeat_interval,0.934856176376
1425492371.49,SAMPLE,strides,33
1425492371.49,SAMPLE,heart_rate,77
1425492371.49,SAMPLE,activity,0.0
1425492372.3,SAMPLE,heartbeat_interval,0.97200012207
1425492372.6,SAMPLE,strides,33
1425492372.6,SAMPLE,heart_rate,75
1425492372.6,SAMPLE,activity,0.0
1425492373.17,SAMPLE,heartbeat_interval,0.871999979019
1425492373.33,SAMPLE,strides,33
1425492373.33,SAMPLE,heart_rate,74
1425492373.33,SAMPLE,activity,0.0
1425492373.93,SAMPLE,heartbeat_interval,0.756000041962
1425492374.45,SAMPLE,strides,33
1425492374.45,SAMPLE,heart_rate,74
1425492374.45,SAMPLE,activity,0.0
1425492374.61,SAMPLE,heartbeat_interval,0.684000015259
1425492375.29,SAMPLE,heartbeat_interval,0.684000015259
1425492375.56,SAMPLE,strides,33
1425492375.56,SAMPLE,heart_rate,74
1425492375.57,SAMPLE,activity,0.0
1425492376.18,SAMPLE,heartbeat_interval,0.887999773026
1425492376.66,SAMPLE,strides,33
1425492376.66,SAMPLE,heart_rate,74
1425492376.66,SAMPLE,activity,0.0
1425492376.89,SAMPLE,heartbeat_interval,0.703999996185
1425492377.23,SAMPLE,heartbeat_interval,0.336000204086
1425492377.41,SAMPLE,strides,33
1425492377.41,SAMPLE,heart_rate,75
1425492377.41,SAMPLE,activity,0.0
1425492378.24,SAMPLE,heartbeat_interval,1.0119998455
1425492378.52,SAMPLE,strides,33
1425492378.52,SAMPLE,heart_rate,75
1425492378.52,SAMPLE,activity,0.0
1425492379.26,SAMPLE,heartbeat_interval,1.01999998093
1425492379.62,SAMPLE,strides,33
1425492379.62,SAMPLE,heart_rate,75
1425492379.62,SAMPLE,activity,0.0
1425492379.84,SAMPLE,heartbeat_interval,0.592000007629
1425492380.28,SAMPLE,heartbeat_interval,0.436000108719
1425492380.37,SAMPLE,strides,33
1425492380.37,SAMPLE,heart_rate,76
1425492380.37,SAMPLE,activity,0.0
1425492381.27,SAMPLE,heartbeat_interval,0.987999916077
1425492381.48,SAMPLE,strides,33
1425492381.48,SAMPLE,heart_rate,76
1425492381.48,SAMPLE,activity,0.0
1425492382.16,SAMPLE,heartbeat_interval,0.900000095367
1425492382.59,SAMPLE,strides,33
1425492382.59,SAMPLE,heart_rate,76
1425492382.59,SAMPLE,activity,0.0
1425492382.97,SAMPLE,heartbeat_interval,0.799999952316
1425492383.32,SAMPLE,strides,33
1425492383.32,SAMPLE,heart_rate,76
1425492383.32,SAMPLE,activity,0.0
1425492383.78,SAMPLE,heartbeat_interval,0.803999900818
1425492384.44,SAMPLE,strides,33
1425492384.44,SAMPLE,heart_rate,76
1425492384.44,SAMPLE,activity,0.0
1425492384.65,SAMPLE,heartbeat_interval,0.876000165939
1425492385.55,SAMPLE,strides,33
1425492385.55,SAMPLE,heart_rate,75
1425492385.55,SAMPLE,activity,0.0
1425492385.63,SAMPLE,heartbeat_interval,0.975999832153
1425492386.59,SAMPLE,heartbeat_interval,0.97200012207
1425492386.66,SAMPLE,strides,33
1425492386.66,SAMPLE,heart_rate,74
1425492386.66,SAMPLE,activity,0.0
1425492387.4,SAMPLE,strides,33
1425492387.4,SAMPLE,heart_rate,73
1425492387.4,SAMPLE,activity,0.0
1425492387.56,SAMPLE,heartbeat_interval,0.963999986649
1425492388.5,SAMPLE,strides,33
1425492388.5,SAMPLE,heart_rate,71
1425492388.5,SAMPLE,activity,0.0
1425492388.54,SAMPLE,heartbeat_interval,0.971999883652
1425492389.49,SAMPLE,heartbeat_interval,0.953642845154
1425492389.62,SAMPLE,strides,33
1425492389.62,SAMPLE,heart_rate,70
1425492389.62,SAMPLE,activity,0.0
1425492390.36,SAMPLE,strides,33
1425492390.36,SAMPLE,heart_rate,69
1425492390.36,SAMPLE,activity,0.0
1425492390.42,SAMPLE,heartbeat_interval,0.927999973297
1425492391.23,SAMPLE,heartbeat_interval,0.813642978668
1425492391.47,SAMPLE,strides,33
1425492391.47,SAMPLE,heart_rate,69
1425492391.47,SAMPLE,activity,0.0
1425492391.96,SAMPLE,heartbeat_interval,0.737642526627
1425492392.59,SAMPLE,strides,33
1425492392.59,SAMPLE,heart_rate,69
1425492392.59,SAMPLE,activity,0.0
1425492392.7,SAMPLE,heartbeat_interval,0.733642816544
1425492393.32,SAMPLE,strides,33
1425492393.32,SAMPLE,heart_rate,70
1425492393.32,SAMPLE,activity,0.0
1425492393.47,SAMPLE,heartbeat_interval,0.765642881393
1425492394.43,SAMPLE,strides,33
1425492394.43,SAMPLE,heart_rate,71
1425492394.43,SAMPLE,activity,0.0
1425492394.44,SAMPLE,heartbeat_interval,0.96799993515
1425492395.46,SAMPLE,heartbeat_interval,1.02799987793
1425492395.54,SAMPLE,strides,33
1425492395.54,SAMPLE,heart_rate,71
1425492395.54,SAMPLE,activity,0.0
1425492396.49,SAMPLE,heartbeat_interval,1.02800011635
1425492396.65,SAMPLE,strides,33
1425492396.65,SAMPLE,heart_rate,71
1425492396.65,SAMPLE,activity,0.0
1425492397.39,SAMPLE,strides,33
1425492397.39,SAMPLE,heart_rate,71
1425492397.39,SAMPLE,activity,0.0
1425492397.51,SAMPLE,heartbeat_interval,1.02799987793
1425492398.5,SAMPLE,strides,33
1425492398.5,SAMPLE,heart_rate,70
1425492398.5,SAMPLE,activity,0.0
1425492398.77,SAMPLE,heartbeat_interval,1.02000021935
1425492399.49,SAMPLE,heartbeat_interval,0.955999851227
1425492399.97,SAMPLE,strides,33
1425492399.97,SAMPLE,heart_rate,69
1425492399.97,SAMPLE,activity,0.0
1425492400.31,SAMPLE,heartbeat_interval,0.815999984741
1425492400.35,SAMPLE,strides,33
1425492400.35,SAMPLE,heart_rate,68
1425492400.35,SAMPLE,activity,0.0
1425492401.04,SAMPLE,heartbeat_interval,0.732000112534
1425492401.46,SAMPLE,strides,33
1425492401.46,SAMPLE,heart_rate,68
1425492401.47,SAMPLE,activity,0.0
1425492401.77,SAMPLE,heartbeat_interval,0.723999977112
1425492402.56,SAMPLE,strides,33
1425492402.56,SAMPLE,heart_rate,68
1425492402.56,SAMPLE,activity,0.0
1425492402.57,SAMPLE,heartbeat_interval,0.808000087738
1425492403.51,SAMPLE,heartbeat_interval,0.9359998703
1425492403.68,SAMPLE,strides,33
1425492403.68,SAMPLE,heart_rate,69
1425492403.68,SAMPLE,activity,0.0
1425492404.42,SAMPLE,strides,33
1425492404.42,SAMPLE,heart_rate,69
1425492404.42,SAMPLE,activity,0.0
1425492404.56,SAMPLE,heartbeat_interval,1.04399991035
1425492405.53,SAMPLE,strides,33
1425492405.53,SAMPLE,heart_rate,69
1425492405.53,SAMPLE,activity,0.0
1425492405.8,SAMPLE,heartbeat_interval,1.0
1425492406.53,SAMPLE,heartbeat_interval,0.980000019073
1425492407.0,SAMPLE,strides,33
1425492407.0,SAMPLE,heart_rate,69
1425492407.0,SAMPLE,activity,0.0
1425492407.37,SAMPLE,strides,33
1425492407.37,SAMPLE,heart_rate,68
1425492407.37,SAMPLE,activity,0.0
1425492407.44,SAMPLE,heartbeat_interval,0.912000179291
1425492408.34,SAMPLE,heartbeat_interval,0.891999959946
1425492408.49,SAMPLE,strides,33
1425492408.49,SAMPLE,heart_rate,68
1425492408.49,SAMPLE,activity,0.0
