1427152287.507,0.38816366
1427152287.757,0.7647364
1427152288.007,0.7961213
1427152288.257,0.7933877
1427152288.507,0.7897428
1427152288.757,0.7879204
1427152289.007,0.786098
1427152289.257,0.78518677
1427152289.507,0.78336436
1427152289.757,0.78154194
1427152290.007,0.78063077
1427152290.257,0.77971953
1427152290.507,0.7788083
1427152290.757,0.7778971
1427152291.007,0.7778971
1427152291.257,0.7778971
1427152291.507,0.7769859
1427152291.757,0.7760747
1427152292.007,0.7760747
1427152292.257,0.7760747
1427152292.507,0.7760747
1427152292.757,0.7760747
1427152293.007,0.7751635
1427152293.257,0.7751635
1427152293.507,0.77425224
1427152293.757,0.77425224
1427152294.007,0.77425224
1427152294.257,0.77334106
1427152294.507,0.7724298
1427152294.757,0.7724298
1427152295.007,0.77151865
1427152295.257,0.77151865
1427152295.507,0.7706074
1427152295.757,0.7706074
1427152296.007,0.76969624
1427152296.257,0.76969624
1427152296.507,0.76969624
1427152296.757,0.7706074
1427152297.007,0.7706074
1427152297.257,0.768785
1427152297.507,0.768785
1427152297.757,0.768785
1427152298.007,0.768785
1427152298.257,0.768785
1427152298.507,0.76787376
1427152298.757,0.76787376
1427152299.007,0.76787376
1427152299.257,0.76787376
1427152299.507,0.76787376
1427152299.757,0.76787376
1427152300.007,0.7669626
1427152300.257,0.76605135
1427152300.507,0.7669626
1427152300.757,0.7669626
1427152301.007,0.7669626
1427152301.257,0.76787376
1427152301.507,0.76787376
1427152301.757,0.76787376
1427152302.007,0.76787376
1427152302.257,0.768785
1427152302.507,0.768785
1427152302.757,0.768785
1427152303.007,0.76787376
1427152303.257,0.76787376
1427152303.507,0.76787376
1427152303.757,0.7669626
1427152304.007,0.7669626
1427152304.257,0.7669626
1427152304.508,0.76605135
1427152304.758,0.7669626
1427152305.008,0.768785
1427152305.258,0.768785
1427152305.508,0.7706074
1427152305.758,0.77151865
1427152306.008,0.77151865
1427152306.258,0.77151865
1427152306.508,0.7706074
1427152306.758,0.7706074
1427152307.008,0.7706074
1427152307.258,0.76969624
1427152307.508,0.76605135
1427152307.758,0.768785
1427152308.008,0.76787376
1427152308.258,0.7669626
1427152308.508,0.7669626
1427152308.758,0.7669626
1427152309.008,0.7669626
1427152309.258,0.7669626
1427152309.508,0.76605135
1427152309.758,0.7651402
1427152310.008,0.76605135
1427152310.258,0.7651402
1427152310.508,0.76605135
1427152310.758,0.76605135
1427152311.008,0.76605135
1427152311.258,0.76605135
1427152311.508,0.76605135
1427152311.758,0.7651402
1427152312.008,0.7651402
