1434409032.594,-6.0,48.0,42.0
1434409032.625,-7.0,48.0,41.0
1434409032.656,-7.0,47.0,41.0
1434409032.688,-7.0,47.0,42.0
1434409032.719,-7.0,48.0,41.0
1434409032.75,-7.0,48.0,42.0
1434409032.781,-6.0,48.0,42.0
1434409032.813,-7.0,48.0,41.0
1434409032.844,-7.0,47.0,42.0
1434409032.875,-7.0,47.0,42.0
1434409032.906,-7.0,48.0,42.0
1434409032.938,-7.0,47.0,42.0
1434409032.969,-7.0,47.0,42.0
1434409033,-7.0,47.0,42.0
1434409033.031,-7.0,48.0,42.0
1434409033.063,-7.0,47.0,42.0
1434409033.094,-6.0,47.0,42.0
1434409033.125,-6.0,48.0,42.0
1434409033.156,-6.0,47.0,42.0
1434409033.188,-7.0,47.0,42.0
1434409033.219,-7.0,47.0,42.0
1434409033.25,-6.0,47.0,42.0
1434409033.282,-7.0,48.0,42.0
1434409033.313,-6.0,48.0,42.0
1434409033.344,-6.0,47.0,42.0
1434409033.375,-7.0,47.0,42.0
1434409033.407,-7.0,48.0,42.0
1434409033.438,-6.0,47.0,42.0
1434409033.469,-6.0,48.0,42.0
1434409033.5,-7.0,47.0,42.0
1434409033.532,-7.0,47.0,41.0
1434409033.563,-7.0,47.0,42.0
1434409033.594,-7.0,47.0,42.0
1434409033.625,-7.0,48.0,42.0
1434409033.657,-7.0,48.0,42.0
1434409033.688,-7.0,48.0,42.0
1434409033.719,-7.0,48.0,42.0
1434409033.75,-7.0,47.0,42.0
1434409033.782,-7.0,47.0,42.0
1434409033.813,-6.0,47.0,42.0
1434409033.844,-6.0,47.0,42.0
1434409033.875,-7.0,47.0,42.0
1434409033.907,-7.0,47.0,42.0
1434409033.938,-7.0,47.0,42.0
1434409033.969,-7.0,47.0,42.0
1434409034,-6.0,47.0,42.0
1434409034.032,-7.0,48.0,42.0
1434409034.063,-6.0,47.0,42.0
1434409034.094,-6.0,47.0,42.0
1434409034.125,-7.0,47.0,42.0
1434409034.157,-7.0,47.0,42.0
1434409034.188,-7.0,47.0,42.0
1434409034.219,-7.0,48.0,42.0
1434409034.25,-7.0,48.0,42.0
1434409034.282,-7.0,47.0,42.0
1434409034.313,-7.0,47.0,42.0
1434409034.344,-7.0,47.0,41.0
1434409034.375,-7.0,47.0,42.0
1434409034.407,-7.0,48.0,42.0
1434409034.438,-7.0,47.0,42.0
1434409034.469,-7.0,47.0,41.0
1434409034.5,-7.0,47.0,42.0
1434409034.532,-6.0,47.0,42.0
1434409034.563,-7.0,47.0,42.0
1434409034.594,-7.0,48.0,42.0
1434409034.625,-7.0,47.0,42.0
1434409034.657,-6.0,47.0,42.0
1434409034.688,-7.0,47.0,42.0
1434409034.719,-7.0,47.0,42.0
1434409034.75,-7.0,47.0,42.0
1434409034.782,-7.0,48.0,42.0
1434409034.813,-7.0,47.0,42.0
1434409034.844,-6.0,47.0,42.0
1434409034.875,-7.0,47.0,42.0
1434409034.907,-7.0,47.0,42.0
1434409034.938,-7.0,47.0,42.0
1434409034.969,-7.0,47.0,42.0
1434409035,-7.0,47.0,42.0
1434409035.032,-7.0,47.0,42.0
1434409035.063,-7.0,47.0,42.0
1434409035.094,-7.0,47.0,42.0
1434409035.125,-7.0,47.0,42.0
1434409035.157,-7.0,48.0,42.0
1434409035.188,-7.0,47.0,42.0
1434409035.219,-7.0,47.0,42.0
1434409035.25,-6.0,48.0,42.0
1434409035.282,-7.0,47.0,41.0
1434409035.313,-7.0,47.0,41.0
1434409035.344,-6.0,48.0,42.0
1434409035.375,-6.0,48.0,42.0
1434409035.407,-7.0,47.0,42.0
1434409035.438,-7.0,47.0,42.0
1434409035.469,-7.0,47.0,42.0
1434409035.5,-7.0,48.0,42.0
1434409035.532,-6.0,48.0,42.0
1434409035.563,-6.0,47.0,42.0
1434409035.594,-7.0,48.0,42.0
1434409035.625,-7.0,47.0,42.0
1434409035.657,-7.0,47.0,42.0
1434409035.688,-7.0,48.0,42.0
1434409035.719,-6.0,47.0,42.0
1434409035.75,-7.0,47.0,42.0
1434409035.782,-7.0,47.0,42.0
1434409035.813,-7.0,47.0,42.0
1434409035.844,-7.0,47.0,42.0
1434409035.875,-7.0,48.0,42.0
1434409035.907,-7.0,47.0,42.0
1434409035.938,-6.0,48.0,42.0
1434409035.969,-7.0,47.0,42.0
1434409036,-6.0,47.0,42.0
1434409036.032,-7.0,47.0,42.0
1434409036.063,-7.0,47.0,42.0
1434409036.094,-7.0,47.0,42.0
1434409036.125,-7.0,47.0,42.0
1434409036.157,-7.0,47.0,42.0
1434409036.188,-7.0,48.0,42.0
1434409036.219,-7.0,47.0,42.0
1434409036.25,-6.0,47.0,42.0
1434409036.282,-7.0,47.0,42.0
1434409036.313,-7.0,47.0,42.0
1434409036.344,-7.0,47.0,42.0
1434409036.375,-7.0,48.0,42.0
1434409036.407,-7.0,47.0,42.0
