1434409042.203,67.36533280402931
1434409043.031,72.44951371313695
1434409043.968,63.99707044660431
1434409044.906,63.99707044660431
1434409045.875,61.93264881929449
1434409046.875,59.99725354369154
1434409047.89,59.074218873788595
1434409048.937,57.31080935516804
1434409049.937,59.99725354369154
1434409050.937,59.99725354369154
1434409051.969,58.179154951458464
1434409052.937,61.93264881929449
1434409053.922,60.94959090152792
1434409054.922,59.99725354369154
1434409055.938,59.074218873788595
1434409056.953,59.074218873788595
1434409057.969,59.074218873788595
1434409059.016,57.31080935516804
1434409059.875,69.81498594175015
1434409060.782,66.20386597924583
1434409061.703,65.0817623481424
1434409062.672,61.93264881929449
1434409063.641,61.93264881929449
1434409064.61,61.93264881929449
1434409065.532,65.0817623481424
1434409066.532,59.99725354369154
1434409067.391,69.81498594175015
1434409068.329,63.99707044660431
1434409069.282,62.94793814420096
1434409070.251,61.93264881929449
1434409071.251,59.99725354369154
1434409072.126,68.5682897642189
1434409073.001,68.5682897642189
1434409073.954,62.94793814420096
1434409074.923,61.93264881929449
1434409075.892,61.93264881929449
1434409076.892,59.99725354369154
1434409077.814,65.0817623481424
1434409078.673,69.81498594175015
1434409079.548,68.5682897642189
1434409080.486,63.99707044660431
1434409081.423,63.99707044660431
1434409082.423,59.99725354369154
1434409083.298,68.5682897642189
1434409084.126,72.44951371313695
1434409085.033,66.20386597924583
1434409085.939,66.20386597924583
1434409086.908,61.93264881929449
1434409087.845,63.99707044660431
1434409088.72,68.5682897642189
1434409089.658,63.99707044660431
1434409090.642,60.94959090152792
1434409091.627,60.94959090152792
1434409092.517,67.36533280402931
1434409093.346,72.44951371313695
1434409094.236,67.36533280402931
1434409095.127,67.36533280402931
1434409096.064,63.99707044660431
1434409096.939,68.5682897642189
1434409097.877,63.99707044660431
1434409098.799,65.0817623481424
1434409099.643,71.10785605178256
1434409100.424,76.79648453592517
1434409101.283,69.81498594175015
1434409102.174,67.36533280402931
1434409103.08,66.20386597924583
1434409103.971,67.36533280402931
1434409104.784,73.84277359223574
1434409105.627,71.10785605178256
1434409106.487,69.81498594175015
1434409107.362,68.5682897642189
1434409108.268,66.20386597924583
1434409109.096,72.44951371313695
1434409109.909,73.84277359223574
1434409110.831,65.0817623481424
1434409111.768,63.99707044660431
1434409112.721,62.94793814420096
1434409113.675,62.94793814420096
1434409114.659,60.94959090152792
1434409115.518,69.81498594175015
1434409116.362,71.10785605178256
1434409117.269,66.20386597924583
1434409118.222,62.94793814420096
1434409119.19,61.93264881929449
1434409120.191,59.99725354369154
1434409121.159,61.93264881929449
1434409122.034,68.5682897642189
1434409123.05,59.074218873788595
1434409124.05,59.99725354369154
1434409125.097,57.31080935516804
1434409126.035,63.99707044660431
1434409127.128,54.85463181137512
1434409128.207,55.6496264753081
1434409129.207,59.99725354369154
1434409130.269,56.468003335239096
1434409131.347,55.6496264753081
1434409132.41,56.468003335239096
1434409133.472,56.468003335239096
1434409134.519,57.31080935516804
1434409135.441,65.0817623481424
1434409136.504,56.468003335239096
1434409137.473,61.93264881929449
1434409138.504,58.179154951458464
1434409139.535,58.179154951458464
1434409140.379,71.10785605178256
1434409141.316,63.99707044660431
1434409142.301,60.94959090152792
1434409143.301,59.99725354369154
1434409144.192,67.36533280402931
1434409145.176,60.94959090152792
1434409146.145,61.93264881929449
1434409147.098,62.94793814420096
1434409147.942,71.10785605178256
1434409148.848,66.20386597924583
1434409149.754,66.20386597924583
1434409150.676,65.0817623481424
1434409151.504,72.44951371313695
1434409152.426,65.0817623481424
1434409153.38,62.94793814420096
1434409154.364,60.94959090152792
1434409155.239,68.5682897642189
1434409156.145,66.20386597924583
1434409157.036,67.36533280402931
1434409157.942,66.20386597924583
1434409158.817,68.5682897642189
1434409159.645,72.44951371313695
1434409160.567,65.0817623481424
1434409161.536,61.93264881929449
1434409162.505,61.93264881929449
1434409163.396,67.36533280402931
1434409164.286,67.36533280402931
1434409165.239,62.94793814420096
1434409166.083,71.10785605178256
1434409166.88,75.29067111365214
1434409167.677,75.29067111365214
1434409168.411,81.69838780417572
1434409169.271,69.81498594175015
1434409170.193,65.0817623481424
1434409171.162,61.93264881929449
1434409172.052,67.36533280402931
1434409172.865,73.84277359223574
1434409173.802,63.99707044660431
1434409174.771,61.93264881929449
1434409175.74,61.93264881929449
1434409176.74,59.99725354369154
1434409177.724,60.94959090152792
1434409178.693,61.93264881929449
1434409179.646,62.94793814420096
1434409180.537,67.36533280402931
