1434498851.605,0.78128576
1434498852.401,0.7969115
1434498853.245,0.8437886
1434498854.058,0.8125372
1434498854.902,0.8437886
1434498855.698,0.7969115
1434498856.48,0.78128576
1434498857.23,0.75003433
1434498857.98,0.75003433
1434498858.792,0.8125372
1434498859.621,0.8281629
1434498860.48,0.85941434
1434498861.308,0.8281629
1434498862.199,0.8906658
1434498863.043,0.8437886
1434498863.886,0.8437886
1434498864.73,0.8437886
1434498865.48,0.75003433
1434498866.261,0.78128576
1434498867.058,0.7969115
1434498867.871,0.8125372
1434498868.683,0.8125372
1434498869.433,0.75003433
1434498870.184,0.75003433
1434498870.98,0.7969115
1434498871.762,0.78128576
1434498872.606,0.8437886
1434498873.402,0.7969115
1434498874.168,0.76566005
1434498874.934,0.76566005
1434498875.746,0.8125372
1434498876.574,0.8281629
1434498877.418,0.8437886
1434498878.215,0.7969115
1434498878.981,0.76566005
1434498879.762,0.78128576
1434498880.543,0.78128576
1434498881.356,0.8125372
1434498882.2,0.8437886
1434498883.043,0.8437886
1434498883.934,0.8906658
1434498884.794,0.85941434
1434498885.637,0.8437886
1434498886.434,0.7969115
1434498887.231,0.7969115
1434498888.091,0.85941434
1434498888.903,0.8125372
1434498889.684,0.78128576
1434498890.497,0.8125372
1434498891.294,0.7969115
1434498892.106,0.8125372
1434498892.872,0.76566005
1434498893.638,0.76566005
1434498894.419,0.78128576
1434498895.2,0.78128576
1434498895.982,0.78128576
1434498896.732,0.75003433
1434498897.497,0.76566005
1434498898.294,0.7969115
1434498899.091,0.7969115
1434498899.857,0.76566005
1434498900.607,0.75003433
1434498901.372,0.76566005
1434498902.138,0.76566005
1434498902.935,0.7969115
1434498903.701,0.76566005
1434498904.466,0.76566005
1434498905.216,0.75003433
1434498905.966,0.75003433
1434498906.732,0.76566005
1434498907.513,0.78128576
1434498908.295,0.78128576
1434498909.138,0.8437886
1434498909.982,0.8437886
1434498910.857,0.87504005
1434498911.685,0.8281629
1434498912.545,0.85941434
1434498913.295,0.75003433
1434498913.998,0.7031572
1434498914.717,0.7187829
1434498915.514,0.7969115
1434498916.358,0.8437886
1434498917.201,0.8437886
1434498918.014,0.8125372
1434498918.78,0.76566005
1434498919.561,0.78128576
1434498920.389,0.8281629
1434498921.248,0.85941434
1434498921.998,0.75003433
1434498922.748,0.75003433
1434498923.483,0.7344086
1434498924.248,0.76566005
1434498925.014,0.76566005
1434498925.655,0.6406543
1434498926.561,0.9062915
1434498927.358,0.7969115
1434498928.171,0.8125372
1434498928.936,0.76566005
1434498929.686,0.75003433
1434498930.436,0.75003433
1434498931.233,0.7969115
1434498932.014,0.78128576
1434498932.733,0.7187829
1434498933.483,0.75003433
1434498934.265,0.78128576
1434498935.046,0.78128576
1434498935.812,0.76566005
1434498936.53,0.7187829
1434498937.265,0.7344086
1434498937.999,0.7344086
1434498938.749,0.75003433
1434498939.484,0.7344086
1434498940.187,0.7031572
1434498940.906,0.7187829
1434498941.656,0.75003433
1434498942.437,0.78128576
1434498943.234,0.7969115
1434498943.968,0.7344086
1434498944.718,0.75003433
1434498945.499,0.78128576
1434498946.171,0.67190576
1434498946.843,0.67190576
1434498947.578,0.7344086
1434498948.312,0.7344086
1434498949.031,0.7187829
1434498949.765,0.7344086
1434498950.484,0.7187829
1434498951.203,0.7187829
1434498951.937,0.7344086
1434498952.64,0.7031572
1434498953.359,0.7187829
1434498954.094,0.7344086
1434498954.875,0.78128576
1434498955.641,0.76566005
1434498956.375,0.7344086
1434498957.109,0.7344086
1434498957.875,0.76566005
1434498958.641,0.76566005
1434498959.391,0.75003433
1434498960.094,0.7031572
1434498960.828,0.7344086
1434498961.578,0.75003433
1434498962.36,0.78128576
1434498963.157,0.7969115
1434498963.891,0.7344086
1434498964.61,0.7187829
1434498965.375,0.76566005
1434498966.204,0.8281629
1434498967,0.7969115
1434498967.766,0.76566005
1434498968.516,0.75003433
1434498969.297,0.78128576
1434498970.079,0.78128576
1434498970.876,0.7969115
1434498971.594,0.7187829
1434498972.329,0.7344086
1434498973.048,0.7187829
1434498973.766,0.7187829
1434498974.438,0.67190576
1434498975.11,0.67190576
1434498975.813,0.7031572
1434498976.532,0.7187829
1434498977.267,0.7344086
1434498977.985,0.7187829
1434498978.735,0.75003433
1434498979.47,0.7344086
1434498980.251,0.78128576
1434498981.001,0.75003433
1434498981.673,0.67190576
1434498982.392,0.7187829
1434498983.079,0.6875315
1434498983.751,0.67190576
1434498984.423,0.67190576
1434498985.126,0.7031572
1434498985.861,0.7344086
1434498986.548,0.6875315
1434498987.22,0.67190576
1434498987.939,0.7187829
1434498988.626,0.6875315
1434498989.376,0.75003433
1434498990.127,0.75003433
1434498990.861,0.7344086
1434498991.595,0.7344086
1434498992.298,0.7031572
1434498993.064,0.76566005
1434498993.799,0.7344086
1434498994.564,0.76566005
1434498995.267,0.7031572
1434498995.955,0.6875315
1434498996.627,0.67190576
1434498997.33,0.7031572
1434498998.033,0.7031572
1434498998.721,0.6875315
1434498999.377,0.65628004
1434499000.064,0.6875315
1434499000.768,0.7031572
1434499001.518,0.75003433
1434499002.299,0.78128576
1434499003.033,0.7344086
1434499003.799,0.76566005
1434499004.565,0.76566005
1434499005.33,0.76566005
1434499006.112,0.78128576
1434499006.815,0.7031572
1434499007.549,0.7344086
1434499008.284,0.7344086
1434499009.018,0.7344086
1434499009.752,0.7344086
1434499010.471,0.7187829
1434499011.19,0.7187829
1434499011.893,0.7031572
1434499012.628,0.7344086
1434499013.409,0.78128576
1434499014.159,0.75003433
1434499014.862,0.7031572
1434499015.565,0.7031572
1434499016.331,0.76566005
1434499017.096,0.76566005
1434499017.878,0.78128576
1434499018.643,0.76566005
1434499019.393,0.75003433
1434499020.112,0.7187829
1434499020.831,0.7187829
1434499021.565,0.7344086
1434499022.284,0.7187829
1434499022.972,0.6875315
1434499023.675,0.7031572
1434499024.441,0.76566005
1434499025.222,0.78128576
1434499025.988,0.76566005
1434499026.753,0.76566005
1434499027.488,0.7344086
1434499028.191,0.7031572
1434499028.816,0.6250286
1434499029.472,0.65628004
1434499030.206,0.7344086
1434499030.878,0.67190576
1434499031.628,0.75003433
1434499032.41,0.78128576
1434499033.191,0.78128576
1434499034.019,0.8281629
1434499034.91,0.8906658
1434499035.785,0.87504005
1434499036.597,0.8125372
1434499037.41,0.8125372
1434499038.191,0.78128576
1434499039.035,0.8437886
1434499039.848,0.8125372
1434499040.676,0.8281629
1434499041.504,0.8281629
1434499042.379,0.87504005
1434499043.207,0.8281629
1434499043.973,0.76566005
1434499044.692,0.7187829
1434499045.363,0.67190576
1434499046.098,0.7344086
1434499046.91,0.8125372
1434499047.692,0.78128576
1434499048.442,0.75003433
1434499049.239,0.7969115
1434499050.051,0.8125372
1434499050.879,0.8281629
1434499051.676,0.7969115
1434499052.442,0.76566005
1434499053.208,0.76566005
1434499054.02,0.8125372
1434499054.77,0.75003433
1434499055.473,0.7031572
1434499056.176,0.7031572
1434499056.926,0.75003433
1434499057.739,0.8125372
1434499058.598,0.85941434
1434499059.27,0.67190576
1434499060.083,0.8125372
1434499073.521,0.57815146
1434499074.162,0.6406543
1434499074.818,0.65628004
1434499075.474,0.65628004
1434499076.177,0.7031572
1434499076.834,0.65628004
1434499077.584,0.75003433
1434499078.302,0.7187829
