1435187580.413,20.0,24.0,54.0
1435187580.444,20.0,23.0,54.0
1435187580.475,20.0,24.0,54.0
1435187580.507,20.0,24.0,53.0
1435187580.538,21.0,25.0,56.0
1435187580.569,21.0,24.0,56.0
1435187580.6,20.0,22.0,55.0
1435187580.632,20.0,24.0,54.0
1435187580.663,21.0,24.0,55.0
1435187580.694,21.0,24.0,54.0
1435187580.725,21.0,23.0,54.0
1435187580.757,22.0,24.0,54.0
1435187580.788,22.0,24.0,55.0
1435187580.819,22.0,24.0,56.0
1435187580.85,21.0,25.0,56.0
1435187580.882,20.0,24.0,54.0
1435187580.913,20.0,24.0,54.0
1435187580.944,21.0,24.0,54.0
1435187580.975,21.0,24.0,55.0
1435187581.007,21.0,24.0,55.0
1435187581.038,20.0,23.0,54.0
1435187581.069,20.0,23.0,54.0
1435187581.1,20.0,23.0,55.0
1435187581.132,20.0,23.0,55.0
1435187581.163,20.0,24.0,55.0
1435187581.194,21.0,24.0,55.0
1435187581.225,20.0,23.0,54.0
1435187581.257,21.0,23.0,54.0
1435187581.288,21.0,24.0,56.0
1435187581.319,20.0,24.0,55.0
1435187581.35,20.0,23.0,53.0
1435187581.382,21.0,24.0,54.0
1435187581.413,21.0,25.0,56.0
1435187581.444,21.0,24.0,56.0
1435187581.475,21.0,25.0,54.0
1435187581.507,20.0,24.0,54.0
1435187581.538,20.0,23.0,55.0
1435187581.569,21.0,24.0,56.0
1435187581.6,20.0,25.0,54.0
1435187581.632,20.0,24.0,55.0
1435187581.663,21.0,23.0,55.0
1435187581.694,21.0,24.0,55.0
1435187581.725,21.0,24.0,54.0
1435187581.757,21.0,25.0,54.0
1435187581.788,21.0,24.0,54.0
1435187581.819,20.0,25.0,54.0
1435187581.85,21.0,25.0,54.0
1435187581.882,21.0,26.0,55.0
1435187581.913,20.0,26.0,55.0
1435187581.944,20.0,24.0,54.0
1435187581.975,20.0,25.0,54.0
1435187582.007,21.0,26.0,54.0
1435187582.038,20.0,25.0,55.0
1435187582.069,20.0,24.0,55.0
1435187582.1,20.0,25.0,54.0
1435187582.132,20.0,26.0,54.0
1435187582.163,20.0,25.0,55.0
1435187582.194,19.0,25.0,55.0
1435187582.225,19.0,24.0,55.0
1435187582.257,19.0,25.0,55.0
1435187582.288,19.0,26.0,56.0
1435187582.319,19.0,24.0,56.0
1435187582.35,19.0,26.0,57.0
1435187582.382,17.0,25.0,56.0
1435187582.413,17.0,24.0,54.0
1435187582.444,17.0,24.0,54.0
1435187582.475,18.0,27.0,53.0
1435187582.507,19.0,23.0,54.0
1435187582.538,16.0,26.0,53.0
1435187582.569,15.0,24.0,53.0
1435187582.6,16.0,26.0,53.0
1435187582.632,17.0,28.0,56.0
1435187582.663,17.0,28.0,56.0
1435187582.694,16.0,26.0,54.0
1435187582.725,16.0,26.0,53.0
1435187582.757,17.0,27.0,54.0
1435187582.788,17.0,29.0,56.0
1435187582.819,17.0,28.0,56.0
1435187582.85,16.0,24.0,55.0
1435187582.882,16.0,24.0,54.0
1435187582.913,18.0,26.0,54.0
1435187582.944,19.0,28.0,56.0
1435187582.975,18.0,28.0,55.0
1435187583.007,18.0,26.0,54.0
1435187583.038,18.0,26.0,55.0
1435187583.069,17.0,26.0,54.0
1435187583.1,18.0,26.0,54.0
1435187583.132,19.0,27.0,55.0
1435187583.163,19.0,26.0,56.0
1435187583.194,18.0,24.0,55.0
1435187583.225,19.0,24.0,53.0
1435187583.257,20.0,27.0,56.0
1435187583.288,19.0,27.0,55.0
1435187583.319,18.0,25.0,53.0
1435187583.35,18.0,25.0,54.0
1435187583.382,19.0,27.0,56.0
1435187583.413,19.0,26.0,55.0
1435187583.444,19.0,25.0,55.0
1435187583.475,19.0,25.0,54.0
1435187583.507,19.0,26.0,54.0
1435187583.538,20.0,26.0,55.0
1435187583.569,20.0,26.0,55.0
1435187583.6,20.0,26.0,54.0
1435187583.632,19.0,26.0,54.0
1435187583.663,19.0,25.0,54.0
1435187583.694,20.0,27.0,54.0
1435187583.725,20.0,26.0,54.0
1435187583.757,20.0,26.0,54.0
1435187583.788,20.0,26.0,54.0
1435187583.819,20.0,26.0,54.0
1435187583.85,20.0,26.0,54.0
1435187583.882,19.0,26.0,54.0
1435187583.913,20.0,26.0,54.0
1435187583.944,20.0,26.0,54.0
1435187583.975,20.0,26.0,54.0
1435187584.007,20.0,26.0,54.0
1435187584.038,20.0,26.0,54.0
1435187584.069,19.0,26.0,54.0
1435187584.1,20.0,26.0,54.0
1435187584.132,20.0,26.0,54.0
1435187584.163,20.0,26.0,54.0
1435187584.194,20.0,26.0,54.0
1435187584.225,20.0,26.0,54.0
1435187584.257,20.0,26.0,54.0
1435187584.288,19.0,26.0,54.0
1435187584.319,20.0,26.0,54.0
1435187584.35,20.0,26.0,54.0
1435187584.382,20.0,26.0,54.0
1435187584.413,19.0,26.0,54.0
1435187584.444,20.0,26.0,54.0
1435187584.475,20.0,26.0,54.0
1435187584.507,19.0,26.0,54.0
1435187584.538,20.0,26.0,54.0
1435187584.569,20.0,26.0,54.0
1435187584.6,19.0,26.0,54.0
1435187584.632,19.0,26.0,54.0
1435187584.663,20.0,26.0,54.0
1435187584.694,20.0,26.0,54.0
1435187584.725,19.0,26.0,54.0
1435187584.757,20.0,26.0,54.0
1435187584.788,20.0,26.0,54.0
1435187584.819,20.0,26.0,54.0
1435187584.85,19.0,26.0,54.0
1435187584.882,20.0,26.0,54.0
1435187584.913,20.0,26.0,54.0
1435187584.944,20.0,26.0,54.0
1435187584.975,19.0,26.0,54.0
1435187585.007,20.0,26.0,54.0
1435187585.038,19.0,26.0,54.0
1435187585.069,19.0,26.0,54.0
1435187585.1,20.0,26.0,54.0
1435187585.132,19.0,26.0,54.0
1435187585.163,20.0,26.0,54.0
1435187585.194,19.0,26.0,54.0
1435187585.225,19.0,26.0,54.0
1435187585.257,20.0,26.0,54.0
1435187585.288,20.0,26.0,54.0
1435187585.319,19.0,26.0,54.0
1435187585.35,20.0,26.0,54.0
1435187585.382,20.0,26.0,54.0
1435187585.413,20.0,26.0,54.0
1435187585.444,19.0,26.0,54.0
1435187585.475,19.0,26.0,54.0
1435187585.507,20.0,26.0,54.0
1435187585.538,20.0,26.0,54.0
1435187585.569,20.0,26.0,54.0
1435187585.6,20.0,26.0,54.0
1435187585.632,20.0,26.0,54.0
1435187585.663,19.0,26.0,54.0
1435187585.694,19.0,26.0,54.0
1435187585.726,20.0,26.0,54.0
1435187585.757,20.0,26.0,54.0
1435187585.788,20.0,26.0,54.0
1435187585.819,20.0,26.0,54.0
1435187585.851,20.0,26.0,54.0
1435187585.882,19.0,26.0,54.0
1435187585.913,19.0,26.0,54.0
1435187585.944,20.0,26.0,54.0
1435187585.976,20.0,26.0,54.0
1435187586.007,20.0,26.0,54.0
1435187586.038,20.0,26.0,54.0
1435187586.069,19.0,26.0,54.0
1435187586.101,20.0,26.0,54.0
1435187586.132,20.0,26.0,54.0
1435187586.163,19.0,26.0,54.0
1435187586.194,20.0,26.0,54.0
1435187586.226,20.0,26.0,54.0
1435187586.257,20.0,26.0,54.0
1435187586.288,19.0,26.0,54.0
1435187586.319,20.0,26.0,54.0
1435187586.351,20.0,26.0,54.0
1435187586.382,19.0,26.0,54.0
1435187586.413,20.0,26.0,54.0
1435187586.444,20.0,26.0,54.0
1435187586.476,20.0,26.0,54.0
1435187586.507,20.0,26.0,54.0
1435187586.538,20.0,26.0,54.0
1435187586.569,20.0,26.0,54.0
1435187586.601,20.0,26.0,54.0
1435187586.632,20.0,26.0,54.0
1435187586.663,19.0,26.0,54.0
1435187586.694,20.0,26.0,54.0
1435187586.726,20.0,26.0,54.0
1435187586.757,20.0,26.0,54.0
1435187586.788,20.0,26.0,54.0
1435187586.819,20.0,26.0,54.0
1435187586.851,20.0,26.0,54.0
1435187586.882,20.0,26.0,54.0
1435187586.913,19.0,26.0,54.0
1435187586.944,19.0,26.0,54.0
1435187586.976,20.0,26.0,54.0
1435187587.007,20.0,26.0,54.0
1435187587.038,20.0,26.0,54.0
1435187587.069,20.0,26.0,54.0
1435187587.101,20.0,26.0,54.0
1435187587.132,20.0,26.0,54.0
1435187587.163,19.0,26.0,54.0
1435187587.194,20.0,26.0,54.0
1435187587.226,20.0,26.0,54.0
1435187587.257,19.0,26.0,54.0
1435187587.288,20.0,26.0,54.0
1435187587.319,20.0,26.0,54.0
1435187587.351,20.0,26.0,54.0
1435187587.382,20.0,26.0,54.0
1435187587.413,20.0,26.0,54.0
1435187587.444,20.0,26.0,54.0
1435187587.476,20.0,26.0,54.0
1435187587.507,20.0,26.0,54.0
1435187587.538,20.0,26.0,54.0
1435187587.569,20.0,26.0,54.0
1435187587.601,20.0,26.0,54.0
1435187587.632,20.0,26.0,54.0
1435187587.663,20.0,26.0,54.0
1435187587.694,20.0,26.0,54.0
1435187587.726,20.0,26.0,54.0
1435187587.757,20.0,26.0,54.0
1435187587.788,19.0,26.0,54.0
1435187587.819,20.0,26.0,54.0
1435187587.851,20.0,26.0,54.0
1435187587.882,20.0,26.0,54.0
1435187587.913,20.0,26.0,54.0
1435187587.944,20.0,26.0,54.0
1435187587.976,20.0,26.0,54.0
1435187588.007,20.0,26.0,54.0
1435187588.038,20.0,26.0,54.0
1435187588.069,20.0,26.0,54.0
1435187588.101,20.0,26.0,54.0
1435187588.132,19.0,26.0,54.0
1435187588.163,20.0,26.0,54.0
1435187588.194,19.0,26.0,54.0
1435187588.226,20.0,26.0,54.0
1435187588.257,19.0,26.0,54.0
1435187588.288,19.0,26.0,54.0
1435187588.319,19.0,26.0,54.0
1435187588.351,20.0,26.0,54.0
1435187588.382,19.0,26.0,54.0
1435187588.413,20.0,26.0,54.0
1435187588.444,19.0,26.0,54.0
1435187588.476,20.0,26.0,54.0
1435187588.507,20.0,26.0,54.0
1435187588.538,20.0,26.0,54.0
1435187588.569,20.0,26.0,54.0
1435187588.601,19.0,26.0,54.0
1435187588.632,20.0,26.0,54.0
1435187588.663,20.0,26.0,54.0
1435187588.694,20.0,26.0,54.0
1435187588.726,19.0,26.0,54.0
1435187588.757,20.0,26.0,54.0
1435187588.788,19.0,26.0,54.0
1435187588.819,20.0,26.0,54.0
1435187588.851,20.0,26.0,54.0
1435187588.882,20.0,26.0,54.0
1435187588.913,19.0,26.0,54.0
1435187588.944,20.0,26.0,54.0
1435187588.976,20.0,26.0,54.0
1435187589.007,20.0,26.0,54.0
1435187589.038,19.0,26.0,54.0
1435187589.069,20.0,26.0,54.0
1435187589.101,19.0,26.0,54.0
1435187589.132,20.0,26.0,54.0
1435187589.163,19.0,26.0,54.0
1435187589.194,19.0,26.0,54.0
1435187589.226,20.0,26.0,54.0
1435187589.257,20.0,26.0,54.0
1435187589.288,19.0,26.0,54.0
1435187589.319,20.0,26.0,54.0
1435187589.351,19.0,26.0,54.0
1435187589.382,19.0,26.0,54.0
1435187589.413,19.0,26.0,54.0
1435187589.444,20.0,26.0,54.0
1435187589.476,20.0,26.0,54.0
1435187589.507,20.0,26.0,54.0
1435187589.538,19.0,26.0,54.0
1435187589.569,20.0,26.0,54.0
1435187589.601,20.0,26.0,54.0
1435187589.632,20.0,26.0,54.0
1435187589.663,20.0,26.0,54.0
1435187589.694,20.0,26.0,54.0
1435187589.726,20.0,26.0,54.0
1435187589.757,20.0,26.0,54.0
1435187589.788,20.0,26.0,54.0
1435187589.819,20.0,26.0,54.0
1435187589.851,20.0,26.0,54.0
1435187589.882,20.0,26.0,54.0
1435187589.913,20.0,26.0,54.0
1435187589.944,20.0,26.0,54.0
1435187589.976,20.0,26.0,54.0
1435187590.007,20.0,26.0,54.0
1435187590.038,20.0,26.0,54.0
1435187590.069,20.0,26.0,54.0
1435187590.101,20.0,26.0,54.0
1435187590.132,20.0,26.0,54.0
1435187590.163,20.0,26.0,54.0
1435187590.194,20.0,26.0,54.0
1435187590.226,20.0,26.0,54.0
1435187590.257,20.0,26.0,54.0
1435187590.288,20.0,26.0,54.0
1435187590.319,20.0,26.0,54.0
1435187590.351,20.0,26.0,54.0
1435187590.382,19.0,26.0,54.0
1435187590.413,20.0,26.0,54.0
1435187590.444,19.0,26.0,54.0
1435187590.476,20.0,26.0,54.0
1435187590.507,20.0,26.0,54.0
1435187590.538,20.0,26.0,54.0
1435187590.569,20.0,26.0,54.0
1435187590.601,20.0,26.0,54.0
1435187590.632,20.0,26.0,54.0
1435187590.663,20.0,26.0,54.0
1435187590.694,20.0,26.0,54.0
1435187590.726,20.0,26.0,54.0
1435187590.757,19.0,26.0,54.0
1435187590.788,20.0,26.0,54.0
1435187590.819,20.0,26.0,54.0
1435187590.851,20.0,26.0,54.0
1435187590.882,20.0,26.0,54.0
1435187590.913,19.0,26.0,54.0
1435187590.944,20.0,26.0,54.0
1435187590.976,20.0,26.0,54.0
1435187591.007,20.0,26.0,54.0
1435187591.038,20.0,26.0,54.0
1435187591.07,20.0,26.0,54.0
1435187591.101,20.0,26.0,54.0
1435187591.132,19.0,26.0,54.0
1435187591.163,20.0,26.0,54.0
1435187591.194,20.0,26.0,54.0
1435187591.226,20.0,26.0,54.0
1435187591.257,20.0,26.0,54.0
1435187591.288,20.0,26.0,54.0
1435187591.32,19.0,26.0,54.0
1435187591.351,20.0,26.0,54.0
1435187591.382,20.0,26.0,54.0
1435187591.413,19.0,26.0,54.0
1435187591.445,19.0,26.0,54.0
1435187591.476,19.0,26.0,54.0
1435187591.507,20.0,26.0,54.0
1435187591.538,20.0,26.0,54.0
1435187591.57,19.0,26.0,54.0
1435187591.601,19.0,26.0,54.0
1435187591.632,20.0,26.0,54.0
1435187591.663,19.0,26.0,54.0
1435187591.695,20.0,26.0,54.0
1435187591.726,19.0,26.0,54.0
1435187591.757,19.0,27.0,54.0
1435187591.788,20.0,26.0,54.0
1435187591.82,20.0,26.0,54.0
1435187591.851,20.0,26.0,54.0
1435187591.882,20.0,26.0,54.0
1435187591.913,20.0,26.0,54.0
1435187591.945,20.0,26.0,54.0
1435187591.976,20.0,26.0,54.0
1435187592.007,20.0,26.0,54.0
1435187592.038,20.0,26.0,54.0
1435187592.07,19.0,26.0,54.0
1435187592.101,19.0,26.0,54.0
1435187592.132,20.0,26.0,54.0
1435187592.163,20.0,26.0,54.0
1435187592.195,20.0,26.0,54.0
1435187592.226,20.0,26.0,54.0
1435187592.257,20.0,26.0,54.0
1435187592.288,19.0,26.0,54.0
1435187592.32,20.0,26.0,54.0
1435187592.351,20.0,26.0,54.0
1435187592.382,20.0,26.0,54.0
1435187592.413,20.0,26.0,54.0
1435187592.445,20.0,26.0,54.0
1435187592.476,20.0,26.0,54.0
1435187592.507,20.0,26.0,54.0
1435187592.538,20.0,26.0,54.0
1435187592.57,20.0,26.0,54.0
1435187592.601,20.0,26.0,54.0
1435187592.632,20.0,26.0,54.0
1435187592.663,19.0,26.0,54.0
1435187592.695,20.0,26.0,54.0
1435187592.726,19.0,26.0,54.0
1435187592.757,20.0,26.0,54.0
1435187592.788,19.0,26.0,54.0
1435187592.82,19.0,26.0,54.0
1435187592.851,19.0,26.0,54.0
1435187592.882,19.0,26.0,55.0
1435187592.913,19.0,26.0,54.0
1435187592.945,20.0,26.0,55.0
1435187592.976,20.0,26.0,54.0
1435187593.007,20.0,26.0,54.0
1435187593.038,20.0,26.0,54.0
1435187593.07,19.0,26.0,54.0
1435187593.101,20.0,26.0,54.0
1435187593.132,20.0,26.0,54.0
1435187593.163,20.0,26.0,54.0
1435187593.195,19.0,26.0,54.0
1435187593.226,20.0,26.0,54.0
1435187593.257,20.0,26.0,54.0
1435187593.288,20.0,26.0,54.0
1435187593.32,20.0,26.0,54.0
1435187593.351,20.0,26.0,54.0
1435187593.382,20.0,26.0,54.0
1435187593.413,20.0,26.0,54.0
1435187593.445,20.0,26.0,54.0
1435187593.476,19.0,26.0,54.0
1435187593.507,20.0,26.0,54.0
1435187593.538,20.0,26.0,54.0
1435187593.57,19.0,26.0,54.0
1435187593.601,19.0,26.0,54.0
1435187593.632,20.0,26.0,54.0
1435187593.663,19.0,26.0,54.0
1435187593.695,19.0,26.0,54.0
1435187593.726,20.0,26.0,54.0
1435187593.757,20.0,26.0,54.0
1435187593.788,20.0,26.0,54.0
1435187593.82,19.0,26.0,54.0
1435187593.851,19.0,26.0,54.0
1435187593.882,19.0,26.0,54.0
1435187593.913,19.0,26.0,54.0
1435187593.945,19.0,26.0,54.0
