1426788996.639,0.0,16.0,64.0
1426788996.67,-1.0,23.0,64.0
1426788996.701,0.0,19.0,65.0
1426788996.732,-1.0,17.0,64.0
1426788996.764,0.0,19.0,64.0
1426788996.795,0.0,15.0,65.0
1426788996.826,0.0,15.0,65.0
1426788996.857,1.0,18.0,65.0
1426788996.889,0.0,17.0,64.0
1426788996.92,1.0,17.0,65.0
1426788996.951,0.0,16.0,64.0
1426788996.982,-1.0,18.0,65.0
1426788997.014,0.0,19.0,64.0
1426788997.045,-1.0,21.0,63.0
1426788997.076,0.0,20.0,64.0
1426788997.107,-2.0,25.0,62.0
1426788997.139,-2.0,22.0,63.0
1426788997.17,3.0,24.0,66.0
1426788997.201,0.0,23.0,62.0
1426788997.232,-1.0,25.0,62.0
1426788997.264,-1.0,25.0,62.0
1426788997.295,-1.0,25.0,62.0
1426788997.326,-1.0,25.0,62.0
1426788997.358,-1.0,24.0,62.0
1426788997.389,-2.0,26.0,60.0
1426788997.42,-2.0,24.0,62.0
1426788997.451,-2.0,23.0,62.0
1426788997.483,-1.0,23.0,62.0
1426788997.514,-1.0,23.0,63.0
1426788997.545,-1.0,22.0,63.0
1426788997.576,-1.0,23.0,63.0
1426788997.608,-1.0,22.0,63.0
1426788997.639,-1.0,22.0,63.0
1426788997.67,-1.0,22.0,63.0
1426788997.701,-1.0,21.0,63.0
1426788997.733,-1.0,22.0,63.0
1426788997.764,-1.0,21.0,63.0
1426788997.795,-1.0,20.0,64.0
1426788997.826,-1.0,21.0,64.0
1426788997.858,-1.0,20.0,64.0
1426788997.889,-1.0,21.0,64.0
1426788997.92,-1.0,20.0,64.0
1426788997.951,-1.0,20.0,63.0
1426788997.983,-1.0,21.0,64.0
1426788998.014,-1.0,21.0,63.0
1426788998.045,-1.0,22.0,63.0
1426788998.076,-1.0,21.0,63.0
1426788998.108,-1.0,21.0,63.0
1426788998.139,-1.0,21.0,63.0
1426788998.17,-1.0,21.0,63.0
1426788998.201,-1.0,21.0,63.0
1426788998.233,-1.0,21.0,63.0
1426788998.264,-1.0,20.0,64.0
1426788998.295,-1.0,21.0,63.0
1426788998.326,-1.0,22.0,63.0
1426788998.358,-1.0,22.0,63.0
1426788998.389,-1.0,22.0,63.0
1426788998.42,-1.0,20.0,61.0
1426788998.451,-1.0,21.0,63.0
1426788998.483,-1.0,21.0,63.0
1426788998.514,-1.0,21.0,63.0
1426788998.545,-1.0,20.0,63.0
1426788998.576,-1.0,20.0,64.0
1426788998.608,-1.0,19.0,64.0
1426788998.639,-1.0,19.0,64.0
1426788998.67,-1.0,18.0,64.0
1426788998.701,-1.0,19.0,64.0
1426788998.733,-1.0,19.0,65.0
1426788998.764,-1.0,19.0,64.0
1426788998.795,-1.0,19.0,64.0
1426788998.826,-1.0,20.0,64.0
1426788998.858,-1.0,20.0,64.0
1426788998.889,-1.0,20.0,63.0
1426788998.92,-1.0,21.0,63.0
1426788998.951,-1.0,21.0,63.0
1426788998.983,-1.0,21.0,63.0
1426788999.014,-1.0,21.0,63.0
1426788999.045,-1.0,21.0,63.0
1426788999.076,-1.0,21.0,63.0
1426788999.108,-1.0,21.0,63.0
1426788999.139,-1.0,21.0,63.0
1426788999.17,-1.0,20.0,64.0
1426788999.201,-1.0,21.0,64.0
1426788999.233,-1.0,21.0,63.0
1426788999.264,-1.0,21.0,63.0
1426788999.295,-1.0,21.0,63.0
1426788999.326,-1.0,21.0,64.0
1426788999.358,-1.0,21.0,63.0
1426788999.389,-1.0,20.0,63.0
1426788999.42,-1.0,21.0,64.0
1426788999.451,-1.0,21.0,63.0
1426788999.483,-1.0,20.0,63.0
1426788999.514,-1.0,21.0,64.0
1426788999.545,-1.0,20.0,63.0
1426788999.576,-1.0,21.0,63.0
1426788999.608,-1.0,21.0,64.0
1426788999.639,-1.0,21.0,63.0
1426788999.67,-1.0,21.0,64.0
1426788999.701,-1.0,21.0,63.0
1426788999.733,-1.0,21.0,63.0
1426788999.764,-1.0,21.0,64.0
1426788999.795,-1.0,21.0,63.0
1426788999.826,-2.0,21.0,63.0
1426788999.858,-1.0,21.0,63.0
1426788999.889,-1.0,21.0,64.0
1426788999.92,-1.0,21.0,63.0
1426788999.951,-1.0,20.0,63.0
1426788999.983,-1.0,21.0,63.0
1426789000.014,-1.0,21.0,63.0
1426789000.045,-1.0,20.0,64.0
1426789000.076,-1.0,21.0,63.0
1426789000.108,-1.0,22.0,63.0
1426789000.139,-1.0,21.0,64.0
1426789000.17,-1.0,21.0,63.0
1426789000.201,-1.0,19.0,64.0
1426789000.233,-1.0,20.0,64.0
1426789000.264,-2.0,21.0,63.0
1426789000.295,-1.0,20.0,64.0
1426789000.326,-1.0,21.0,63.0
1426789000.358,-1.0,21.0,64.0
1426789000.389,-1.0,21.0,64.0
1426789000.42,-1.0,21.0,64.0
1426789000.451,-1.0,22.0,63.0
1426789000.483,-1.0,22.0,63.0
1426789000.514,-3.0,21.0,63.0
1426789000.545,1.0,26.0,65.0
1426789000.576,0.0,21.0,62.0
1426789000.608,-3.0,21.0,63.0
1426789000.639,-2.0,23.0,63.0
1426789000.67,-2.0,20.0,63.0
1426789000.701,-1.0,16.0,67.0
1426789000.733,-3.0,20.0,64.0
1426789000.764,0.0,16.0,65.0
1426789000.795,0.0,13.0,66.0
1426789000.826,2.0,3.0,69.0
1426789000.858,2.0,8.0,68.0
1426789000.889,0.0,3.0,67.0
1426789000.92,-1.0,-5.0,66.0
1426789000.951,1.0,-20.0,70.0
1426789000.983,2.0,6.0,68.0
1426789001.014,0.0,4.0,66.0
1426789001.045,0.0,9.0,65.0
1426789001.076,-2.0,9.0,64.0
1426789001.108,-1.0,17.0,66.0
1426789001.139,0.0,18.0,65.0
1426789001.17,1.0,9.0,68.0
1426789001.201,0.0,14.0,65.0
1426789001.233,-2.0,15.0,65.0
1426789001.264,-1.0,10.0,66.0
1426789001.295,-1.0,11.0,66.0
1426789001.326,-1.0,14.0,65.0
1426789001.358,0.0,14.0,66.0
1426789001.389,0.0,14.0,65.0
1426789001.42,0.0,16.0,65.0
1426789001.451,-1.0,14.0,66.0
1426789001.483,-1.0,14.0,65.0
1426789001.514,-1.0,16.0,65.0
1426789001.545,0.0,16.0,65.0
1426789001.576,0.0,16.0,65.0
1426789001.608,0.0,17.0,65.0
1426789001.639,0.0,17.0,65.0
1426789001.67,0.0,16.0,65.0
1426789001.701,0.0,16.0,65.0
1426789001.733,0.0,17.0,65.0
1426789001.764,-1.0,16.0,65.0
1426789001.795,0.0,16.0,65.0
1426789001.826,0.0,15.0,65.0
1426789001.858,-1.0,15.0,65.0
1426789001.889,0.0,16.0,65.0
1426789001.92,-1.0,15.0,65.0
1426789001.951,-1.0,15.0,65.0
1426789001.983,-1.0,15.0,65.0
1426789002.014,-1.0,15.0,65.0
1426789002.045,-1.0,15.0,64.0
1426789002.076,-1.0,14.0,65.0
1426789002.108,-1.0,13.0,66.0
1426789002.139,-1.0,14.0,65.0
1426789002.17,-1.0,14.0,66.0
1426789002.201,-1.0,14.0,66.0
1426789002.233,-1.0,14.0,65.0
1426789002.264,-1.0,14.0,66.0
1426789002.295,-1.0,15.0,66.0
1426789002.326,-1.0,14.0,66.0
1426789002.358,-1.0,14.0,66.0
1426789002.389,0.0,14.0,66.0
1426789002.42,-1.0,14.0,66.0
1426789002.451,-1.0,14.0,66.0
1426789002.483,-1.0,15.0,66.0
1426789002.514,-1.0,14.0,66.0
1426789002.545,0.0,15.0,66.0
1426789002.576,0.0,15.0,66.0
1426789002.608,-1.0,14.0,66.0
1426789002.639,0.0,16.0,66.0
1426789002.67,-1.0,14.0,65.0
1426789002.702,0.0,14.0,66.0
1426789002.733,0.0,14.0,65.0
1426789002.764,0.0,14.0,66.0
1426789002.795,0.0,15.0,66.0
1426789002.827,-1.0,15.0,65.0
1426789002.858,-1.0,15.0,66.0
1426789002.889,0.0,14.0,66.0
1426789002.92,0.0,14.0,65.0
1426789002.952,0.0,15.0,65.0
1426789002.983,-1.0,15.0,65.0
1426789003.014,0.0,13.0,66.0
1426789003.045,0.0,12.0,66.0
1426789003.077,-1.0,13.0,66.0
1426789003.108,-1.0,11.0,65.0
1426789003.139,-2.0,10.0,65.0
1426789003.17,0.0,13.0,67.0
1426789003.202,0.0,14.0,65.0
1426789003.233,0.0,13.0,67.0
1426789003.264,-1.0,13.0,65.0
1426789003.295,-1.0,15.0,66.0
1426789003.327,-1.0,11.0,66.0
1426789003.358,-1.0,10.0,66.0
1426789003.389,-1.0,10.0,66.0
1426789003.42,-1.0,9.0,66.0
1426789003.452,-1.0,6.0,67.0
1426789003.483,0.0,13.0,66.0
1426789003.514,1.0,9.0,67.0
1426789003.545,1.0,5.0,68.0
1426789003.577,-1.0,18.0,65.0
1426789003.608,2.0,13.0,69.0
1426789003.639,0.0,10.0,68.0
1426789003.67,-1.0,7.0,67.0
1426789003.702,-1.0,3.0,72.0
1426789003.733,0.0,-1.0,70.0
1426789003.764,2.0,-7.0,68.0
1426789003.795,4.0,-10.0,72.0
1426789003.827,0.0,-7.0,71.0
1426789003.858,-6.0,-14.0,71.0
1426789003.889,-8.0,-18.0,65.0
1426789003.92,-4.0,-20.0,60.0
1426789003.952,-9.0,-15.0,64.0
1426789003.983,-7.0,-18.0,66.0
1426789004.014,-6.0,-16.0,59.0
1426789004.045,-4.0,-10.0,61.0
1426789004.077,-2.0,-8.0,63.0
1426789004.108,0.0,-6.0,63.0
1426789004.139,-1.0,-4.0,57.0
1426789004.17,-4.0,-2.0,52.0
1426789004.202,0.0,-8.0,57.0
1426789004.233,-2.0,-11.0,59.0
