1427147339.559,0.85941434
1427147340.372,0.8125372
1427147341.2,0.8281629
1427147341.919,0.7187829
1427147342.544,0.6250286
1427147343.263,0.7187829
1427147344.028,0.76566005
1427147344.856,0.8281629
1427147345.716,0.85941434
1427147346.544,0.8281629
1427147347.435,0.8906658
1427147348.2,0.76566005
1427147349.075,0.87504005
1427147349.903,0.8281629
1427147350.716,0.8125372
1427147351.56,0.8437886
1427147352.357,0.7969115
1427147353.2,0.8437886
1427147353.997,0.7969115
1427147354.779,0.78128576
1427147355.482,0.7031572
1427147356.216,0.7344086
1427147357.013,0.7969115
1427147357.888,0.87504005
1427147358.795,0.9062915
1427147359.763,0.96879435
1427147360.654,0.8906658
1427147361.56,0.9062915
1427147362.388,0.8281629
1427147363.295,0.9062915
1427147371.733,0.87504005
1427147372.498,0.76566005
1427147373.295,0.7969115
1427147374.045,0.75003433
1427147374.873,0.8281629
1427147380.389,0.6875315
1427147381.311,0.92191726
1427147381.999,0.6875315
1427147382.78,0.78128576
1427147383.514,0.7344086
1427147384.249,0.7344086
1427147389.374,0.7969115
1427147390.155,0.78128576
1427147390.983,0.8281629
1427147391.749,0.76566005
1427147392.577,0.8281629
1427147393.327,0.75003433
1427147394.249,0.92191726
1427147395.062,0.8125372
1427147395.812,0.75003433
1427147396.577,0.76566005
1427147397.374,0.7969115
1427147398.124,0.75003433
1427147398.953,0.8281629
1427147399.796,0.8437886
1427147400.703,0.9062915
1427147401.375,0.67190576
1427147402.343,0.96879435
1427147403.109,0.76566005
1427147404.047,0.9375429
1427147408,0.8906658
1427147408.812,0.8125372
1427147409.609,0.7969115
1427147410.391,0.78128576
1427147411.219,0.8281629
1427147412,0.78128576
1427147412.828,0.8281629
1427147413.594,0.76566005
1427147414.344,0.75003433
1427147415.125,0.78128576
1427147415.906,0.78128576
1427147416.703,0.7969115
1427147417.485,0.78128576
1427147418.266,0.78128576
1427147419.047,0.78128576
1427147419.813,0.76566005
1427147420.5,0.6875315
1427147421.219,0.7187829
1427147421.969,0.75003433
1427147422.797,0.8281629
1427147423.657,0.85941434
1427147424.516,0.85941434
1427147425.376,0.85941434
1427147426.141,0.76566005
1427147427.016,0.87504005
1427147427.798,0.78128576
1427147428.641,0.8437886
1427147429.423,0.78128576
1427147430.22,0.7969115
1427147431.017,0.7969115
1427147431.767,0.75003433
1427147432.454,0.6875315
1427147433.251,0.7969115
1427147433.985,0.7344086
1427147434.923,0.9375429
1427147435.657,0.7344086
1427147436.407,0.75003433
1427147437.157,0.75003433
1427147442.017,0.7187829
1427147442.767,0.75003433
1427147443.548,0.78128576
1427147444.314,0.76566005
1427147445.033,0.7187829
1427147445.908,0.87504005
1427147446.611,0.7031572
1427147447.299,0.6875315
1427147448.049,0.75003433
1427147448.752,0.7031572
1427147449.471,0.7187829
1427147461.924,0.7031572
1427147462.674,0.75003433
1427147463.409,0.7344086
1427147464.221,0.8125372
1427147464.909,0.6875315
1427147465.706,0.7969115
1427147466.549,0.8437886
1427147467.346,0.7969115
1427147468.128,0.78128576
1427147468.893,0.76566005
1427147469.612,0.7187829
1427147470.331,0.7187829
1427147471.097,0.76566005
1427147471.69,0.5937772
1427147472.331,0.6406543
1427147473.05,0.7187829
1427147473.862,0.8125372
1427147474.706,0.8437886
1427147486.863,0.6250286
1427147487.55,0.6875315
1427147488.238,0.6875315
1427147488.832,0.5937772
1427147489.582,0.75003433
1427147490.347,0.76566005
1427147490.957,0.6094029
1427147491.597,0.6406543
1427147495.848,0.7969115
1427147496.723,0.87504005
1427147497.52,0.7969115
1427147498.567,1.0469229
1427147503.411,0.8437886
1427147504.332,0.92191726
1427147509.676,0.7969115
1427147510.442,0.76566005
1427147511.301,0.85941434
1427147512.02,0.7187829
1427147512.77,0.75003433
1427147513.473,0.7031572
1427147514.286,0.8125372
1427147515.099,0.8125372
1427147516.005,0.9062915
1427147516.864,0.85941434
1427147517.771,0.9062915
1427147518.505,0.7344086
1427147519.364,0.85941434
1427147520.193,0.8281629
1427147520.989,0.7969115
1427147521.739,0.75003433
1427147522.521,0.78128576
1427147523.318,0.7969115
1427147524.083,0.76566005
1427147524.88,0.7969115
1427147525.677,0.7969115
1427147526.521,0.8437886
1427147530.302,0.7969115
1427147531.162,0.85941434
1427147531.849,0.6875315
1427147532.615,0.76566005
1427147554.147,0.6875315
1427147554.835,0.6875315
1427147555.491,0.65628004
1427147556.225,0.7344086
1427147556.85,0.6250286
1427147557.569,0.7187829
1427147558.319,0.75003433
1427147559.007,0.6875315
1427147559.726,0.7187829
1427147560.382,0.65628004
1427147561.085,0.7031572
1427147561.788,0.7031572
1427147562.476,0.6875315
1427147563.304,0.8281629
1427147564.023,0.7187829
1427147564.773,0.75003433
1427147565.523,0.75003433
1427147566.304,0.78128576
1427147567.038,0.7344086
1427147567.726,0.6875315
1427147568.476,0.75003433
1427147569.21,0.7344086
1427147570.007,0.7969115
1427147570.773,0.76566005
1427147571.554,0.78128576
1427147572.336,0.78128576
1427147573.148,0.8125372
1427147573.851,0.7031572
1427147574.57,0.7187829
1427147575.289,0.7187829
1427147576.023,0.7344086
1427147576.758,0.7344086
1427147577.57,0.8125372
1427147578.351,0.78128576
1427147579.133,0.78128576
1427147579.961,0.8281629
1427147580.789,0.8281629
1427147590.977,0.78128576
1427147629.479,0.7031572
1427147630.291,0.8125372
1427147630.948,0.65628004
1427147631.791,0.8437886
1427147632.573,0.78128576
1427147633.401,0.8281629
1427147634.307,0.9062915
1427147637.979,0.75003433
1427147638.635,0.65628004
1427147639.37,0.7344086
1427147640.104,0.7344086
1427147640.839,0.7344086
1427147641.698,0.85941434
1427147642.339,0.6406543
1427147643.136,0.7969115
1427147643.808,0.67190576
1427147654.324,0.75003433
1427147655.136,0.8125372
1427147655.871,0.7344086
1427147656.683,0.8125372
1427147657.449,0.76566005
1427147658.324,0.87504005
1427147659.027,0.7031572
1427147659.683,0.65628004
1427147664.496,0.9062915
1427147665.215,0.7187829
1427147666.059,0.8437886
1427147666.98,0.92191726
1427147667.84,0.85941434
1427147673.856,0.76566005
1427147690.888,0.7344086
1427147691.591,0.7031572
1427147696.232,0.75003433
1427147696.997,0.76566005
1427147697.763,0.76566005
1427147698.529,0.76566005
1427147699.357,0.8281629
1427147703.232,0.75003433
1427147703.935,0.7031572
1427147704.842,0.9062915
1427147705.514,0.67190576
1427147706.326,0.8125372
1427147713.764,0.7187829
1427147714.545,0.78128576
1427147715.233,0.6875315
1427147715.998,0.76566005
1427147716.78,0.78128576
1427147717.577,0.7969115
1427147718.327,0.75003433
1427147725.53,0.8125372
1427147726.374,0.8437886
1427147727.202,0.8281629
1427147728.015,0.8125372
1427147728.811,0.7969115
1427147729.577,0.76566005
1427147730.28,0.7031572
1427147731.171,0.8906658
1427147741.312,0.7969115
1427147742.187,0.87504005
1427147743.14,0.95316863
1427147746.812,0.7344086
1427147750.297,0.7031572
1427147750.937,0.6406543
1427147751.609,0.67190576
1427147752.281,0.67190576
1427147753.047,0.76566005
1427147753.859,0.8125372
1427147754.703,0.8437886
1427147755.531,0.8281629
1427147756.25,0.7187829
1427147757.063,0.8125372
1427147757.766,0.7031572
1427147758.516,0.75003433
1427147759.266,0.75003433
1427147760.016,0.75003433
1427147760.813,0.7969115
1427147761.625,0.8125372
1427147762.36,0.7344086
1427147763.141,0.78128576
1427147766.766,0.75003433
1427147767.548,0.78128576
1427147768.391,0.8437886
1427147769.282,0.8906658
1427147770.048,0.76566005
1427147770.86,0.8125372
1427147771.642,0.78128576
1427147772.454,0.8125372
1427147773.204,0.75003433
1427147773.985,0.78128576
1427147774.798,0.8125372
1427147775.595,0.7969115
1427147776.235,0.6406543
1427147776.97,0.7344086
1427147777.642,0.67190576
1427147778.439,0.7969115
1427147779.361,0.92191726
1427147780.204,0.8437886
1427147781.048,0.8437886
1427147781.892,0.8437886
1427147782.658,0.76566005
1427147783.47,0.8125372
1427147784.33,0.85941434
1427147785.142,0.8125372
1427147786.064,0.92191726
1427147793.236,0.7031572
1427147794.018,0.78128576
1427147794.736,0.7187829
1427147795.471,0.7344086
1427147796.174,0.7031572
1427147800.487,0.7187829
1427147801.174,0.6875315
1427147801.924,0.75003433
1427147802.643,0.7187829
1427147803.393,0.75003433
1427147804.143,0.75003433
1427147804.862,0.7187829
1427147805.627,0.76566005
1427147806.331,0.7031572
1427147807.034,0.7031572
1427147807.753,0.7187829
1427147808.471,0.7187829
1427147809.159,0.6875315
1427147809.878,0.7187829
1427147810.659,0.78128576
1427147811.487,0.8281629
1427147812.222,0.7344086
1427147813.034,0.8125372
1427147813.815,0.78128576
1427147814.69,0.87504005
1427147818.191,0.7344086
1427147818.956,0.76566005
1427147819.737,0.78128576
1427147820.644,0.9062915
1427147849.426,0.85941434
1427147850.255,0.8281629
1427147853.614,0.75003433
1427147854.38,0.76566005
1427147855.114,0.7344086
1427147855.927,0.8125372
1427147856.692,0.76566005
1427147860.396,0.7187829
1427147861.114,0.7187829
1427147861.849,0.7344086
1427147862.614,0.76566005
1427147863.489,0.87504005
1427147864.458,0.96879435
1427147865.458,1.0000458
1427147866.333,0.87504005
1427147867.193,0.85941434
1427147868.052,0.85941434
1427147868.88,0.8281629
1427147869.599,0.7187829
1427147879.1,0.7031572
1427147879.818,0.7187829
1427147880.615,0.7969115
1427147881.397,0.78128576
1427147882.006,0.6094029
1427147882.881,0.87504005
1427147883.662,0.78128576
1427147884.334,0.67190576
1427147885.194,0.85941434
1427147885.85,0.65628004
1427147886.553,0.7031572
1427147897.569,0.7344086
1427147898.319,0.75003433
1427147899.054,0.7344086
1427147899.804,0.75003433
1427147900.522,0.7187829
1427147901.319,0.7969115
1427147901.96,0.6406543
1427147902.679,0.7187829
1427147903.429,0.75003433
1427147904.21,0.78128576
1427147904.976,0.76566005
1427147905.82,0.8437886
1427147906.554,0.7344086
1427147907.288,0.7344086
1427147907.929,0.6406543
1427147908.726,0.7969115
1427147909.304,0.57815146
1427147910.085,0.78128576
1427147910.835,0.75003433
1427147911.57,0.7344086
1427147912.257,0.6875315
1427147912.882,0.6250286
1427147913.57,0.6875315
1427147914.32,0.75003433
1427147915.086,0.76566005
1427147915.82,0.7344086
1427147916.57,0.75003433
1427147917.32,0.75003433
1427147918.07,0.75003433
1427147918.82,0.75003433
1427147919.539,0.7187829
1427147920.289,0.75003433
1427147920.992,0.7031572
1427147921.742,0.75003433
1427147922.477,0.7344086
1427147923.227,0.75003433
1427147924.008,0.78128576
1427147924.742,0.7344086
1427147925.508,0.76566005
1427147926.32,0.8125372
1427147927.086,0.76566005
1427147927.805,0.7187829
1427147928.524,0.7187829
1427147929.258,0.7344086
1427147929.993,0.7344086
1427147930.774,0.78128576
1427147931.602,0.8281629
1427147932.399,0.7969115
1427147933.118,0.7187829
1427147933.993,0.87504005
1427147948.618,0.7344086
1427147949.384,0.76566005
1427147950.165,0.78128576
1427147951.025,0.85941434
1427147951.853,0.8281629
1427147952.665,0.8125372
1427147953.431,0.76566005
1427147954.197,0.76566005
1427147954.884,0.6875315
1427147955.634,0.75003433
1427147956.353,0.7187829
1427147957.103,0.75003433
1427147957.838,0.7344086
1427147958.588,0.75003433
1427147959.26,0.67190576
1427147960.119,0.85941434
1427147960.9,0.78128576
1427147961.681,0.78128576
1427147962.478,0.7969115
1427147963.244,0.76566005
1427147964.025,0.78128576
1427147964.76,0.7344086
1427147965.494,0.7344086
1427147966.197,0.7031572
1427147966.947,0.75003433
1427147967.651,0.7031572
1427147968.385,0.7344086
1427147969.182,0.7969115
1427147969.979,0.7969115
1427147970.76,0.78128576
1427147971.588,0.8281629
1427147972.307,0.7187829
1427147973.026,0.7187829
1427147973.713,0.6875315
1427147974.448,0.7344086
1427147975.354,0.9062915
1427147981.917,0.6250286
1427147982.682,0.76566005
1427147983.464,0.78128576
1427147984.198,0.7344086
1427147984.948,0.75003433
1427147985.62,0.67190576
1427147997.308,0.6875315
1427147998.168,0.85941434
1427147998.839,0.67190576
1427147999.543,0.7031572
1427148000.183,0.6406543
1427148000.902,0.7187829
1427148001.59,0.6875315
