1427147329.052,-9.0,49.0,39.0
1427147329.083,-9.0,49.0,39.0
1427147329.114,-9.0,49.0,39.0
1427147329.145,-9.0,49.0,39.0
1427147329.177,-9.0,49.0,39.0
1427147329.208,-9.0,49.0,39.0
1427147329.239,-9.0,49.0,39.0
1427147329.27,-9.0,49.0,40.0
1427147329.302,-9.0,50.0,39.0
1427147329.333,-9.0,50.0,39.0
1427147329.364,-9.0,49.0,40.0
1427147329.395,-9.0,49.0,39.0
1427147329.427,-9.0,50.0,39.0
1427147329.458,-9.0,48.0,40.0
1427147329.489,-9.0,49.0,40.0
1427147329.52,-9.0,49.0,39.0
1427147329.552,-10.0,49.0,40.0
1427147329.583,-9.0,48.0,40.0
1427147329.614,-9.0,49.0,39.0
1427147329.645,-9.0,49.0,39.0
1427147329.677,-10.0,48.0,40.0
1427147329.708,-9.0,49.0,40.0
1427147329.739,-9.0,49.0,40.0
1427147329.77,-10.0,48.0,40.0
1427147329.802,-9.0,49.0,40.0
1427147329.833,-9.0,49.0,39.0
1427147329.864,-9.0,48.0,40.0
1427147329.895,-9.0,50.0,40.0
1427147329.927,-9.0,49.0,40.0
1427147329.958,-9.0,48.0,40.0
1427147329.989,-9.0,50.0,39.0
1427147330.02,-9.0,50.0,39.0
1427147330.052,-10.0,48.0,40.0
1427147330.083,-9.0,48.0,40.0
1427147330.114,-9.0,50.0,40.0
1427147330.145,-9.0,48.0,39.0
1427147330.177,-9.0,49.0,40.0
1427147330.208,-9.0,49.0,40.0
1427147330.239,-10.0,48.0,40.0
1427147330.27,-10.0,48.0,40.0
1427147330.302,-9.0,49.0,40.0
1427147330.333,-9.0,49.0,40.0
1427147330.364,-9.0,49.0,40.0
1427147330.396,-9.0,49.0,40.0
1427147330.427,-10.0,48.0,40.0
1427147330.458,-9.0,49.0,40.0
1427147330.489,-9.0,50.0,40.0
1427147330.52,-10.0,48.0,40.0
1427147330.552,-10.0,48.0,40.0
1427147330.583,-9.0,49.0,40.0
1427147330.614,-9.0,49.0,40.0
1427147330.646,-10.0,48.0,40.0
1427147330.677,-10.0,49.0,40.0
1427147330.708,-10.0,48.0,40.0
1427147330.739,-9.0,49.0,40.0
1427147330.771,-9.0,49.0,40.0
1427147330.802,-10.0,49.0,40.0
1427147330.833,-9.0,49.0,40.0
1427147330.864,-10.0,49.0,40.0
1427147330.896,-10.0,49.0,40.0
1427147330.927,-9.0,49.0,40.0
1427147330.958,-9.0,49.0,40.0
1427147330.989,-9.0,49.0,39.0
1427147331.021,-9.0,49.0,40.0
1427147331.052,-9.0,49.0,40.0
1427147331.083,-9.0,49.0,40.0
1427147331.114,-9.0,50.0,40.0
1427147331.146,-9.0,49.0,40.0
1427147331.177,-9.0,49.0,40.0
1427147331.208,-10.0,48.0,40.0
1427147331.239,-9.0,49.0,40.0
1427147331.271,-9.0,49.0,40.0
1427147331.302,-10.0,48.0,40.0
1427147331.333,-9.0,49.0,40.0
1427147331.364,-9.0,49.0,40.0
1427147331.396,-9.0,49.0,40.0
1427147331.427,-9.0,49.0,40.0
1427147331.458,-9.0,48.0,40.0
1427147331.489,-9.0,49.0,40.0
1427147331.521,-10.0,49.0,40.0
1427147331.552,-9.0,48.0,40.0
1427147331.583,-9.0,48.0,40.0
1427147331.614,-9.0,50.0,39.0
1427147331.646,-9.0,49.0,40.0
1427147331.677,-9.0,48.0,40.0
1427147331.708,-9.0,49.0,40.0
1427147331.739,-10.0,49.0,40.0
1427147331.771,-9.0,49.0,40.0
1427147331.802,-9.0,48.0,40.0
1427147331.833,-9.0,48.0,40.0
1427147331.864,-10.0,49.0,39.0
1427147331.896,-8.0,47.0,40.0
1427147331.927,-9.0,48.0,39.0
1427147331.958,-9.0,50.0,39.0
1427147331.989,-9.0,49.0,39.0
1427147332.021,-9.0,48.0,40.0
1427147332.052,-9.0,49.0,40.0
1427147332.083,-10.0,49.0,40.0
1427147332.114,-9.0,48.0,40.0
1427147332.146,-10.0,48.0,40.0
1427147332.177,-10.0,49.0,40.0
1427147332.208,-9.0,48.0,40.0
1427147332.239,-9.0,48.0,40.0
