1426798181.225,-43.0,13.0,47.0
1426798181.257,-43.0,13.0,47.0
1426798181.288,-43.0,13.0,47.0
1426798181.319,-43.0,13.0,48.0
1426798181.35,-43.0,13.0,48.0
1426798181.382,-43.0,14.0,47.0
1426798181.413,-43.0,14.0,47.0
1426798181.444,-43.0,14.0,47.0
1426798181.475,-43.0,14.0,47.0
1426798181.507,-43.0,14.0,47.0
1426798181.538,-43.0,14.0,47.0
1426798181.569,-43.0,13.0,47.0
1426798181.6,-43.0,13.0,47.0
1426798181.632,-43.0,14.0,48.0
1426798181.663,-43.0,14.0,48.0
1426798181.694,-43.0,14.0,47.0
1426798181.725,-43.0,14.0,47.0
1426798181.757,-43.0,14.0,47.0
1426798181.788,-43.0,14.0,48.0
1426798181.819,-43.0,14.0,47.0
1426798181.85,-43.0,14.0,47.0
1426798181.882,-43.0,13.0,47.0
1426798181.913,-43.0,14.0,47.0
1426798181.944,-43.0,14.0,47.0
1426798181.975,-43.0,14.0,47.0
1426798182.007,-43.0,14.0,47.0
1426798182.038,-43.0,14.0,47.0
1426798182.069,-43.0,14.0,47.0
1426798182.1,-43.0,14.0,47.0
1426798182.132,-43.0,14.0,47.0
1426798182.163,-43.0,14.0,47.0
1426798182.194,-43.0,14.0,47.0
1426798182.225,-43.0,14.0,47.0
1426798182.257,-43.0,14.0,47.0
1426798182.288,-43.0,14.0,47.0
1426798182.319,-43.0,14.0,47.0
1426798182.35,-42.0,14.0,47.0
1426798182.382,-42.0,14.0,47.0
1426798182.413,-43.0,14.0,47.0
1426798182.444,-43.0,14.0,47.0
1426798182.475,-43.0,14.0,47.0
1426798182.507,-43.0,14.0,47.0
1426798182.538,-43.0,14.0,47.0
1426798182.569,-43.0,14.0,47.0
1426798182.6,-43.0,14.0,47.0
1426798182.632,-43.0,14.0,48.0
1426798182.663,-43.0,14.0,47.0
1426798182.694,-43.0,14.0,47.0
1426798182.725,-43.0,14.0,47.0
1426798182.757,-43.0,14.0,47.0
1426798182.788,-42.0,14.0,47.0
1426798182.819,-43.0,14.0,47.0
1426798182.85,-43.0,14.0,47.0
1426798182.882,-43.0,14.0,47.0
1426798182.913,-43.0,14.0,47.0
1426798182.944,-43.0,14.0,47.0
1426798182.975,-43.0,14.0,47.0
1426798183.007,-43.0,14.0,47.0
1426798183.038,-43.0,15.0,47.0
1426798183.069,-43.0,14.0,47.0
1426798183.1,-43.0,15.0,47.0
1426798183.132,-42.0,15.0,47.0
1426798183.163,-43.0,14.0,47.0
1426798183.194,-43.0,15.0,47.0
1426798183.225,-43.0,15.0,47.0
1426798183.257,-43.0,15.0,47.0
1426798183.288,-43.0,14.0,47.0
1426798183.319,-43.0,14.0,47.0
1426798183.35,-43.0,14.0,47.0
1426798183.382,-43.0,15.0,47.0
1426798183.413,-43.0,14.0,47.0
1426798183.444,-43.0,14.0,47.0
1426798183.475,-43.0,14.0,47.0
1426798183.507,-42.0,15.0,47.0
1426798183.538,-43.0,15.0,47.0
1426798183.569,-43.0,15.0,47.0
1426798183.6,-43.0,15.0,47.0
1426798183.632,-43.0,15.0,47.0
1426798183.663,-43.0,15.0,47.0
1426798183.694,-43.0,15.0,47.0
1426798183.725,-43.0,15.0,47.0
1426798183.757,-43.0,15.0,47.0
1426798183.788,-43.0,14.0,47.0
1426798183.819,-43.0,15.0,47.0
1426798183.85,-43.0,14.0,47.0
1426798183.882,-43.0,15.0,47.0
1426798183.913,-43.0,15.0,47.0
1426798183.944,-43.0,15.0,47.0
1426798183.975,-43.0,15.0,47.0
1426798184.007,-43.0,15.0,47.0
1426798184.038,-43.0,14.0,47.0
1426798184.069,-43.0,15.0,47.0
1426798184.1,-43.0,14.0,47.0
1426798184.132,-43.0,14.0,47.0
1426798184.163,-43.0,14.0,48.0
1426798184.194,-43.0,15.0,47.0
1426798184.225,-43.0,14.0,47.0
1426798184.257,-42.0,15.0,47.0
1426798184.288,-43.0,15.0,47.0
1426798184.319,-42.0,16.0,47.0
1426798184.35,-42.0,16.0,47.0
1426798184.382,-42.0,15.0,47.0
1426798184.413,-42.0,16.0,47.0
1426798184.444,-42.0,16.0,47.0
1426798184.475,-42.0,16.0,48.0
1426798184.507,-42.0,16.0,48.0
1426798184.538,-42.0,16.0,48.0
1426798184.569,-42.0,16.0,48.0
1426798184.6,-42.0,16.0,47.0
1426798184.632,-42.0,16.0,47.0
1426798184.663,-42.0,16.0,47.0
1426798184.694,-42.0,15.0,47.0
1426798184.725,-42.0,16.0,47.0
1426798184.757,-42.0,15.0,47.0
1426798184.788,-42.0,16.0,46.0
1426798184.819,-42.0,16.0,47.0
1426798184.85,-42.0,17.0,47.0
1426798184.882,-41.0,18.0,47.0
1426798184.913,-41.0,18.0,48.0
1426798184.944,-40.0,19.0,48.0
1426798184.976,-40.0,19.0,49.0
1426798185.007,-40.0,19.0,48.0
1426798185.038,-40.0,19.0,48.0
1426798185.069,-41.0,19.0,48.0
1426798185.101,-40.0,20.0,48.0
1426798185.132,-40.0,21.0,48.0
1426798185.163,-39.0,21.0,48.0
1426798185.194,-39.0,22.0,48.0
1426798185.226,-39.0,22.0,48.0
1426798185.257,-40.0,21.0,47.0
1426798185.288,-40.0,21.0,47.0
1426798185.319,-39.0,21.0,48.0
1426798185.351,-40.0,21.0,47.0
1426798185.382,-39.0,21.0,47.0
1426798185.413,-39.0,21.0,47.0
1426798185.444,-39.0,21.0,47.0
1426798185.476,-39.0,21.0,47.0
1426798185.507,-39.0,22.0,48.0
1426798185.538,-39.0,21.0,47.0
1426798185.569,-39.0,20.0,48.0
1426798185.601,-39.0,20.0,48.0
1426798185.632,-39.0,21.0,48.0
1426798185.663,-39.0,21.0,48.0
1426798185.694,-39.0,21.0,47.0
1426798185.726,-39.0,21.0,48.0
1426798185.757,-40.0,21.0,47.0
1426798185.788,-39.0,21.0,47.0
1426798185.819,-39.0,21.0,47.0
1426798185.851,-39.0,21.0,48.0
1426798185.882,-39.0,21.0,48.0
1426798185.913,-39.0,21.0,48.0
1426798185.944,-39.0,21.0,48.0
1426798185.976,-40.0,21.0,47.0
1426798186.007,-39.0,21.0,47.0
1426798186.038,-40.0,21.0,47.0
1426798186.069,-39.0,21.0,48.0
1426798186.101,-40.0,21.0,48.0
1426798186.132,-40.0,20.0,47.0
1426798186.163,-40.0,19.0,47.0
1426798186.194,-40.0,20.0,47.0
1426798186.226,-40.0,20.0,47.0
1426798186.257,-40.0,20.0,48.0
1426798186.288,-40.0,19.0,48.0
1426798186.319,-40.0,20.0,47.0
1426798186.351,-40.0,20.0,47.0
1426798186.382,-40.0,20.0,47.0
1426798186.413,-40.0,20.0,48.0
1426798186.444,-40.0,20.0,47.0
1426798186.476,-40.0,20.0,47.0
1426798186.507,-40.0,20.0,47.0
1426798186.538,-40.0,19.0,48.0
1426798186.569,-40.0,19.0,48.0
1426798186.601,-40.0,19.0,49.0
1426798186.632,-40.0,20.0,49.0
1426798186.663,-40.0,19.0,48.0
1426798186.694,-40.0,20.0,48.0
1426798186.726,-41.0,19.0,47.0
1426798186.757,-41.0,19.0,47.0
1426798186.788,-41.0,19.0,47.0
1426798186.819,-42.0,22.0,52.0
1426798186.851,-41.0,18.0,56.0
1426798186.882,-40.0,3.0,51.0
1426798186.913,-35.0,7.0,51.0
1426798186.944,-29.0,5.0,59.0
1426798186.976,-24.0,15.0,47.0
1426798187.007,-19.0,19.0,41.0
1426798187.038,-16.0,32.0,33.0
1426798187.069,-18.0,44.0,26.0
1426798187.101,-18.0,45.0,25.0
1426798187.132,-12.0,50.0,34.0
1426798187.163,-18.0,43.0,49.0
1426798187.194,-20.0,35.0,54.0
1426798187.226,-16.0,25.0,59.0
1426798187.257,-12.0,27.0,62.0
1426798187.288,-8.0,43.0,67.0
1426798187.319,-12.0,57.0,57.0
1426798187.351,-11.0,57.0,59.0
1426798187.382,-4.0,46.0,64.0
1426798187.413,-1.0,43.0,60.0
1426798187.444,2.0,45.0,58.0
1426798187.476,5.0,37.0,55.0
1426798187.507,3.0,34.0,53.0
1426798187.538,-1.0,35.0,51.0
1426798187.569,-1.0,34.0,52.0
1426798187.601,-1.0,37.0,51.0
1426798187.632,4.0,46.0,59.0
1426798187.663,3.0,40.0,56.0
1426798187.694,2.0,36.0,50.0
1426798187.726,-1.0,39.0,47.0
1426798187.757,1.0,39.0,54.0
1426798187.788,2.0,39.0,58.0
1426798187.819,1.0,38.0,52.0
1426798187.851,1.0,39.0,53.0
1426798187.882,2.0,40.0,53.0
1426798187.913,1.0,40.0,52.0
1426798187.944,1.0,40.0,52.0
1426798187.976,1.0,42.0,51.0
1426798188.007,-1.0,42.0,50.0
1426798188.038,0.0,42.0,49.0
1426798188.069,0.0,41.0,51.0
1426798188.101,0.0,40.0,51.0
1426798188.132,1.0,40.0,51.0
1426798188.163,0.0,41.0,51.0
1426798188.194,0.0,41.0,51.0
1426798188.226,0.0,40.0,51.0
1426798188.257,0.0,40.0,52.0
1426798188.288,1.0,41.0,51.0
1426798188.319,0.0,40.0,51.0
1426798188.351,0.0,41.0,52.0
1426798188.382,0.0,40.0,51.0
1426798188.413,0.0,41.0,51.0
1426798188.444,0.0,41.0,51.0
1426798188.476,0.0,41.0,51.0
1426798188.507,0.0,40.0,51.0
1426798188.538,0.0,40.0,52.0
1426798188.569,0.0,40.0,51.0
1426798188.601,0.0,40.0,51.0
1426798188.632,0.0,40.0,52.0
1426798188.663,0.0,40.0,51.0
1426798188.694,0.0,40.0,52.0
1426798188.726,0.0,40.0,52.0
1426798188.757,0.0,40.0,52.0
1426798188.788,0.0,40.0,52.0
1426798188.819,0.0,40.0,51.0
1426798188.851,0.0,40.0,52.0
1426798188.882,0.0,40.0,52.0
1426798188.913,0.0,40.0,52.0
1426798188.944,3.0,41.0,52.0
1426798188.976,-2.0,38.0,51.0
1426798189.007,0.0,39.0,52.0
1426798189.038,0.0,40.0,52.0
1426798189.069,0.0,40.0,52.0
1426798189.101,0.0,40.0,52.0
1426798189.132,0.0,39.0,52.0
1426798189.163,0.0,39.0,52.0
1426798189.194,0.0,39.0,52.0
1426798189.226,0.0,39.0,52.0
1426798189.257,0.0,40.0,52.0
1426798189.288,0.0,40.0,52.0
1426798189.319,0.0,40.0,52.0
1426798189.351,0.0,40.0,52.0
1426798189.382,-2.0,38.0,52.0
1426798189.413,0.0,40.0,53.0
1426798189.444,0.0,38.0,53.0
1426798189.476,1.0,39.0,53.0
1426798189.507,1.0,39.0,53.0
1426798189.538,1.0,40.0,53.0
1426798189.569,1.0,39.0,53.0
1426798189.601,3.0,41.0,54.0
1426798189.632,3.0,37.0,52.0
1426798189.663,3.0,39.0,61.0
1426798189.694,3.0,41.0,65.0
1426798189.726,2.0,35.0,66.0
1426798189.757,1.0,26.0,63.0
1426798189.788,-5.0,18.0,62.0
1426798189.819,-8.0,26.0,55.0
1426798189.851,-9.0,28.0,55.0
1426798189.882,-12.0,26.0,51.0
1426798189.913,-13.0,21.0,50.0
1426798189.944,-12.0,23.0,53.0
1426798189.976,-9.0,27.0,51.0
1426798190.007,-6.0,36.0,52.0
1426798190.038,-5.0,40.0,54.0
1426798190.069,-3.0,41.0,55.0
1426798190.101,-2.0,41.0,55.0
1426798190.132,-1.0,43.0,55.0
1426798190.163,2.0,41.0,56.0
1426798190.194,1.0,39.0,57.0
1426798190.226,-1.0,37.0,52.0
1426798190.257,2.0,40.0,57.0
1426798190.288,2.0,34.0,58.0
1426798190.32,0.0,35.0,57.0
1426798190.351,0.0,36.0,55.0
1426798190.382,1.0,38.0,57.0
1426798190.413,1.0,35.0,59.0
1426798190.445,1.0,35.0,56.0
1426798190.476,-2.0,36.0,53.0
1426798190.507,0.0,36.0,55.0
1426798190.538,-1.0,35.0,55.0
1426798190.57,-2.0,30.0,57.0
1426798190.601,-3.0,26.0,56.0
1426798190.632,-3.0,27.0,59.0
1426798190.663,-2.0,27.0,57.0
1426798190.695,-2.0,31.0,56.0
1426798190.726,-1.0,33.0,57.0
1426798190.757,3.0,34.0,61.0
1426798190.788,3.0,34.0,61.0
1426798190.82,2.0,33.0,58.0
1426798190.851,0.0,31.0,59.0
1426798190.882,1.0,32.0,58.0
1426798190.913,1.0,31.0,58.0
1426798190.945,1.0,29.0,58.0
1426798190.976,1.0,29.0,59.0
1426798191.007,2.0,29.0,60.0
1426798191.038,2.0,30.0,60.0
1426798191.07,2.0,29.0,60.0
1426798191.101,1.0,29.0,59.0
1426798191.132,1.0,29.0,59.0
1426798191.163,2.0,29.0,60.0
1426798191.195,2.0,29.0,60.0
1426798191.226,2.0,29.0,60.0
1426798191.257,2.0,30.0,59.0
1426798191.288,2.0,29.0,59.0
1426798191.32,2.0,29.0,60.0
1426798191.351,2.0,29.0,59.0
1426798191.382,2.0,29.0,60.0
1426798191.413,2.0,29.0,60.0
1426798191.445,2.0,28.0,59.0
1426798191.476,2.0,29.0,60.0
1426798191.507,2.0,28.0,60.0
1426798191.538,2.0,28.0,60.0
1426798191.57,2.0,28.0,60.0
1426798191.601,2.0,29.0,60.0
1426798191.632,2.0,29.0,60.0
1426798191.663,2.0,29.0,60.0
1426798191.695,2.0,28.0,60.0
1426798191.726,2.0,28.0,60.0
1426798191.757,2.0,28.0,60.0
1426798191.788,2.0,29.0,60.0
1426798191.82,2.0,28.0,60.0
1426798191.851,2.0,28.0,60.0
1426798191.882,2.0,28.0,60.0
1426798191.913,2.0,28.0,60.0
1426798191.945,2.0,28.0,60.0
1426798191.976,2.0,28.0,60.0
1426798192.007,2.0,28.0,60.0
1426798192.038,2.0,28.0,60.0
1426798192.07,2.0,28.0,60.0
1426798192.101,2.0,28.0,60.0
1426798192.132,2.0,28.0,60.0
1426798192.163,2.0,28.0,60.0
1426798192.195,2.0,28.0,60.0
1426798192.226,2.0,28.0,60.0
1426798192.257,2.0,28.0,60.0
1426798192.288,2.0,28.0,60.0
1426798192.32,2.0,28.0,60.0
1426798192.351,2.0,29.0,60.0
1426798192.382,2.0,28.0,60.0
1426798192.413,2.0,27.0,60.0
1426798192.445,2.0,28.0,60.0
1426798192.476,2.0,27.0,60.0
1426798192.507,2.0,27.0,60.0
1426798192.538,2.0,27.0,60.0
1426798192.57,2.0,28.0,60.0
1426798192.601,2.0,28.0,60.0
1426798192.632,2.0,28.0,60.0
1426798192.663,2.0,27.0,60.0
1426798192.695,2.0,27.0,60.0
1426798192.726,2.0,28.0,60.0
1426798192.757,2.0,28.0,60.0
1426798192.788,2.0,28.0,60.0
1426798192.82,2.0,27.0,60.0
1426798192.851,2.0,28.0,60.0
1426798192.882,2.0,28.0,60.0
1426798192.913,2.0,28.0,60.0
1426798192.945,2.0,28.0,60.0
1426798192.976,2.0,27.0,60.0
1426798193.007,2.0,28.0,61.0
1426798193.038,2.0,28.0,60.0
1426798193.07,2.0,28.0,60.0
1426798193.101,2.0,27.0,60.0
1426798193.132,2.0,28.0,60.0
1426798193.163,2.0,28.0,60.0
1426798193.195,2.0,28.0,60.0
1426798193.226,2.0,27.0,60.0
1426798193.257,2.0,28.0,60.0
1426798193.288,2.0,28.0,60.0
1426798193.32,2.0,28.0,60.0
1426798193.351,2.0,28.0,60.0
1426798193.382,2.0,28.0,60.0
1426798193.413,2.0,28.0,60.0
1426798193.445,2.0,28.0,60.0
1426798193.476,2.0,27.0,60.0
1426798193.507,2.0,28.0,60.0
1426798193.538,2.0,28.0,60.0
1426798193.57,2.0,28.0,60.0
1426798193.601,2.0,28.0,60.0
1426798193.632,2.0,28.0,60.0
1426798193.663,2.0,28.0,61.0
1426798193.695,2.0,28.0,60.0
1426798193.726,2.0,27.0,60.0
1426798193.757,2.0,28.0,60.0
1426798193.788,3.0,28.0,60.0
1426798193.82,2.0,27.0,60.0
1426798193.851,2.0,28.0,60.0
1426798193.882,2.0,28.0,60.0
1426798193.913,2.0,28.0,60.0
1426798193.945,2.0,28.0,60.0
1426798193.976,2.0,27.0,60.0
1426798194.007,2.0,28.0,60.0
1426798194.038,2.0,28.0,60.0
1426798194.07,2.0,28.0,60.0
1426798194.101,2.0,28.0,60.0
1426798194.132,2.0,28.0,61.0
1426798194.163,2.0,28.0,60.0
1426798194.195,2.0,28.0,60.0
1426798194.226,2.0,28.0,60.0
1426798194.257,2.0,28.0,60.0
1426798194.288,2.0,28.0,60.0
1426798194.32,2.0,28.0,60.0
1426798194.351,2.0,28.0,60.0
1426798194.382,2.0,28.0,60.0
1426798194.413,2.0,28.0,60.0
1426798194.445,2.0,28.0,60.0
1426798194.476,2.0,28.0,60.0
1426798194.507,2.0,28.0,60.0
1426798194.538,2.0,27.0,60.0
1426798194.57,2.0,28.0,60.0
1426798194.601,3.0,28.0,60.0
1426798194.632,2.0,28.0,60.0
1426798194.663,2.0,28.0,60.0
1426798194.695,2.0,28.0,60.0
1426798194.726,2.0,28.0,60.0
1426798194.757,2.0,28.0,60.0
1426798194.788,2.0,28.0,60.0
1426798194.82,2.0,28.0,60.0
1426798194.851,2.0,28.0,60.0
1426798194.882,2.0,28.0,60.0
1426798194.913,2.0,28.0,60.0
1426798194.945,2.0,28.0,60.0
1426798194.976,2.0,28.0,60.0
1426798195.007,2.0,27.0,60.0
1426798195.038,2.0,27.0,61.0
1426798195.07,2.0,27.0,60.0
