1426798905.482,3.0,25.0,62.0
1426798905.513,3.0,25.0,62.0
1426798905.545,3.0,24.0,62.0
1426798905.576,3.0,25.0,62.0
1426798905.607,3.0,25.0,62.0
1426798905.638,3.0,24.0,62.0
1426798905.67,3.0,24.0,62.0
1426798905.701,3.0,24.0,62.0
1426798905.732,3.0,24.0,62.0
1426798905.763,3.0,24.0,62.0
1426798905.795,3.0,24.0,62.0
1426798905.826,3.0,25.0,61.0
1426798905.857,3.0,25.0,62.0
1426798905.888,3.0,24.0,61.0
1426798905.92,3.0,24.0,62.0
1426798905.951,3.0,25.0,62.0
1426798905.982,3.0,24.0,61.0
1426798906.013,3.0,24.0,62.0
1426798906.045,3.0,24.0,62.0
1426798906.076,3.0,24.0,62.0
1426798906.107,3.0,24.0,62.0
1426798906.138,3.0,24.0,62.0
1426798906.17,3.0,25.0,62.0
1426798906.201,3.0,24.0,61.0
1426798906.232,3.0,24.0,62.0
1426798906.263,3.0,24.0,62.0
1426798906.295,3.0,24.0,62.0
1426798906.326,3.0,25.0,61.0
1426798906.357,3.0,24.0,62.0
1426798906.388,3.0,24.0,62.0
1426798906.42,3.0,24.0,62.0
1426798906.451,3.0,24.0,62.0
1426798906.482,3.0,25.0,62.0
1426798906.514,3.0,25.0,62.0
1426798906.545,3.0,25.0,61.0
1426798906.576,3.0,25.0,61.0
1426798906.607,3.0,25.0,62.0
1426798906.638,3.0,25.0,62.0
1426798906.67,3.0,25.0,61.0
1426798906.701,3.0,25.0,61.0
1426798906.732,3.0,25.0,62.0
1426798906.764,3.0,25.0,62.0
1426798906.795,3.0,25.0,62.0
1426798906.826,3.0,24.0,62.0
1426798906.857,3.0,24.0,62.0
1426798906.889,3.0,24.0,62.0
1426798906.92,3.0,24.0,62.0
1426798906.951,3.0,24.0,62.0
1426798906.982,3.0,24.0,62.0
1426798907.014,3.0,25.0,62.0
1426798907.045,3.0,25.0,62.0
1426798907.076,3.0,24.0,62.0
1426798907.107,3.0,24.0,61.0
1426798907.139,3.0,24.0,62.0
1426798907.17,3.0,24.0,62.0
1426798907.201,3.0,24.0,62.0
1426798907.232,3.0,25.0,62.0
1426798907.264,3.0,24.0,62.0
1426798907.295,3.0,24.0,62.0
1426798907.326,3.0,24.0,62.0
1426798907.357,3.0,24.0,62.0
1426798907.389,3.0,24.0,62.0
1426798907.42,3.0,24.0,62.0
1426798907.451,3.0,25.0,62.0
1426798907.482,3.0,24.0,62.0
1426798907.514,3.0,24.0,62.0
1426798907.545,3.0,24.0,62.0
1426798907.576,3.0,24.0,62.0
1426798907.607,3.0,24.0,62.0
1426798907.639,3.0,24.0,62.0
1426798907.67,3.0,24.0,62.0
1426798907.701,3.0,25.0,62.0
1426798907.732,3.0,24.0,62.0
1426798907.764,3.0,24.0,62.0
1426798907.795,3.0,24.0,62.0
1426798907.826,3.0,24.0,62.0
1426798907.857,3.0,24.0,62.0
1426798907.889,3.0,24.0,62.0
1426798907.92,3.0,24.0,62.0
1426798907.951,3.0,24.0,61.0
1426798907.982,3.0,24.0,62.0
1426798908.014,3.0,24.0,62.0
1426798908.045,3.0,24.0,62.0
1426798908.076,3.0,24.0,62.0
1426798908.107,3.0,24.0,62.0
1426798908.139,3.0,25.0,62.0
1426798908.17,3.0,24.0,62.0
1426798908.201,3.0,25.0,62.0
1426798908.232,3.0,24.0,62.0
1426798908.264,3.0,24.0,62.0
1426798908.295,3.0,24.0,62.0
1426798908.326,3.0,24.0,62.0
1426798908.357,3.0,25.0,62.0
1426798908.389,3.0,24.0,62.0
1426798908.42,3.0,24.0,62.0
1426798908.451,3.0,24.0,62.0
1426798908.482,3.0,24.0,62.0
1426798908.514,3.0,24.0,62.0
1426798908.545,3.0,24.0,62.0
1426798908.576,3.0,24.0,62.0
1426798908.607,3.0,24.0,62.0
1426798908.639,3.0,24.0,62.0
1426798908.67,3.0,24.0,62.0
1426798908.701,3.0,24.0,62.0
1426798908.732,3.0,24.0,62.0
1426798908.764,3.0,24.0,62.0
1426798908.795,3.0,24.0,62.0
1426798908.826,3.0,25.0,61.0
1426798908.857,3.0,24.0,62.0
1426798908.889,3.0,24.0,62.0
1426798908.92,3.0,24.0,62.0
1426798908.951,3.0,24.0,62.0
1426798908.982,3.0,24.0,62.0
1426798909.014,3.0,24.0,62.0
1426798909.045,3.0,24.0,62.0
1426798909.076,3.0,24.0,62.0
1426798909.107,3.0,24.0,62.0
1426798909.139,3.0,24.0,62.0
1426798909.17,3.0,25.0,62.0
1426798909.201,3.0,24.0,62.0
1426798909.232,3.0,24.0,62.0
1426798909.264,3.0,24.0,62.0
1426798909.295,3.0,24.0,62.0
1426798909.326,3.0,24.0,62.0
1426798909.357,3.0,24.0,62.0
1426798909.389,3.0,24.0,62.0
1426798909.42,3.0,24.0,62.0
1426798909.451,3.0,24.0,62.0
1426798909.482,3.0,24.0,62.0
1426798909.514,3.0,24.0,62.0
1426798909.545,3.0,24.0,62.0
1426798909.576,3.0,24.0,62.0
1426798909.607,3.0,24.0,61.0
1426798909.639,3.0,24.0,62.0
1426798909.67,3.0,24.0,62.0
1426798909.701,3.0,24.0,62.0
1426798909.732,3.0,24.0,62.0
1426798909.764,3.0,24.0,62.0
1426798909.795,3.0,24.0,61.0
1426798909.826,3.0,24.0,62.0
1426798909.857,3.0,24.0,62.0
1426798909.889,3.0,25.0,61.0
1426798909.92,3.0,24.0,62.0
1426798909.951,3.0,24.0,62.0
1426798909.982,3.0,24.0,62.0
1426798910.014,3.0,24.0,62.0
1426798910.045,3.0,24.0,62.0
1426798910.076,3.0,24.0,62.0
1426798910.107,3.0,24.0,62.0
1426798910.139,3.0,24.0,61.0
1426798910.17,3.0,24.0,62.0
1426798910.201,3.0,24.0,62.0
1426798910.232,3.0,24.0,62.0
1426798910.264,3.0,24.0,62.0
1426798910.295,3.0,24.0,62.0
1426798910.326,3.0,24.0,62.0
1426798910.357,3.0,24.0,62.0
1426798910.389,3.0,24.0,62.0
1426798910.42,3.0,24.0,62.0
1426798910.451,3.0,24.0,62.0
1426798910.482,3.0,24.0,62.0
1426798910.514,3.0,24.0,62.0
1426798910.545,3.0,24.0,62.0
1426798910.576,3.0,24.0,62.0
1426798910.607,3.0,24.0,62.0
1426798910.639,3.0,24.0,62.0
1426798910.67,3.0,24.0,62.0
1426798910.701,3.0,24.0,62.0
1426798910.732,3.0,24.0,62.0
1426798910.764,3.0,24.0,62.0
1426798910.795,3.0,24.0,62.0
1426798910.826,3.0,24.0,62.0
1426798910.857,3.0,24.0,62.0
1426798910.889,3.0,24.0,62.0
1426798910.92,3.0,24.0,62.0
1426798910.951,3.0,24.0,62.0
1426798910.982,3.0,24.0,62.0
1426798911.014,3.0,24.0,62.0
1426798911.045,3.0,24.0,62.0
1426798911.076,3.0,24.0,62.0
1426798911.107,3.0,24.0,62.0
1426798911.139,3.0,24.0,62.0
1426798911.17,3.0,24.0,62.0
1426798911.201,3.0,24.0,62.0
1426798911.232,3.0,24.0,62.0
1426798911.264,3.0,24.0,62.0
1426798911.295,3.0,24.0,62.0
1426798911.326,3.0,24.0,62.0
1426798911.357,3.0,24.0,62.0
1426798911.389,3.0,24.0,62.0
1426798911.42,3.0,24.0,62.0
1426798911.451,3.0,24.0,62.0
1426798911.482,3.0,24.0,62.0
1426798911.514,3.0,24.0,62.0
1426798911.545,3.0,24.0,62.0
1426798911.576,3.0,24.0,62.0
1426798911.607,3.0,24.0,62.0
1426798911.639,3.0,24.0,62.0
1426798911.67,3.0,24.0,62.0
1426798911.701,3.0,24.0,62.0
1426798911.732,3.0,24.0,62.0
1426798911.764,3.0,24.0,62.0
1426798911.795,3.0,24.0,62.0
1426798911.826,3.0,24.0,62.0
1426798911.857,3.0,24.0,62.0
1426798911.889,3.0,23.0,62.0
1426798911.92,3.0,24.0,63.0
1426798911.951,3.0,23.0,62.0
1426798911.982,4.0,24.0,62.0
1426798912.014,3.0,24.0,62.0
1426798912.045,3.0,24.0,62.0
1426798912.076,3.0,23.0,62.0
1426798912.108,3.0,24.0,62.0
1426798912.139,4.0,24.0,62.0
1426798912.17,3.0,24.0,62.0
1426798912.201,3.0,24.0,62.0
1426798912.233,3.0,23.0,62.0
1426798912.264,3.0,24.0,61.0
1426798912.295,4.0,24.0,62.0
1426798912.326,2.0,25.0,61.0
1426798912.358,2.0,34.0,67.0
1426798912.389,4.0,25.0,61.0
1426798912.42,4.0,24.0,63.0
1426798912.451,5.0,17.0,65.0
1426798912.483,3.0,13.0,65.0
1426798912.514,4.0,13.0,65.0
1426798912.545,2.0,9.0,66.0
1426798912.576,3.0,9.0,66.0
1426798912.608,3.0,7.0,66.0
1426798912.639,4.0,11.0,67.0
1426798912.67,3.0,14.0,65.0
