1426797375.872,-1.0,27.0,60.0
1426797375.904,-1.0,27.0,61.0
1426797375.935,-1.0,27.0,61.0
1426797375.966,-1.0,27.0,61.0
1426797375.997,-1.0,27.0,60.0
1426797376.029,-2.0,27.0,61.0
1426797376.06,-1.0,27.0,60.0
1426797376.091,-2.0,27.0,60.0
1426797376.122,-1.0,27.0,61.0
1426797376.154,-2.0,27.0,60.0
1426797376.185,-1.0,27.0,60.0
1426797376.216,-1.0,27.0,61.0
1426797376.247,-1.0,28.0,60.0
1426797376.279,-1.0,27.0,61.0
1426797376.31,-2.0,27.0,61.0
1426797376.341,-1.0,27.0,61.0
1426797376.372,-1.0,28.0,60.0
1426797376.404,-2.0,27.0,61.0
1426797376.435,-2.0,27.0,60.0
1426797376.466,-2.0,28.0,60.0
1426797376.497,-1.0,27.0,60.0
1426797376.529,-1.0,27.0,60.0
1426797376.56,-1.0,27.0,60.0
1426797376.591,-1.0,27.0,60.0
1426797376.622,-1.0,27.0,60.0
1426797376.654,-1.0,28.0,61.0
1426797376.685,-2.0,28.0,61.0
1426797376.716,-1.0,28.0,60.0
1426797376.747,-1.0,28.0,60.0
1426797376.779,-1.0,28.0,60.0
1426797376.81,-1.0,27.0,60.0
1426797376.841,-1.0,27.0,60.0
1426797376.872,-1.0,27.0,61.0
1426797376.904,-1.0,28.0,60.0
1426797376.935,-2.0,28.0,60.0
1426797376.966,-1.0,28.0,60.0
1426797376.997,-2.0,28.0,60.0
1426797377.029,-1.0,27.0,60.0
1426797377.06,-1.0,28.0,60.0
1426797377.091,-1.0,28.0,61.0
1426797377.122,-1.0,27.0,61.0
1426797377.154,-1.0,27.0,60.0
1426797377.185,-2.0,28.0,60.0
1426797377.216,-1.0,28.0,60.0
1426797377.247,-1.0,27.0,60.0
1426797377.279,-1.0,28.0,60.0
1426797377.31,-1.0,28.0,60.0
1426797377.341,-1.0,27.0,61.0
1426797377.372,-1.0,27.0,60.0
1426797377.404,-1.0,27.0,61.0
1426797377.435,-1.0,27.0,60.0
1426797377.466,-2.0,28.0,60.0
1426797377.498,-1.0,28.0,60.0
1426797377.529,-2.0,27.0,60.0
1426797377.56,-2.0,28.0,60.0
1426797377.591,-1.0,27.0,61.0
1426797377.623,-1.0,27.0,60.0
1426797377.654,-1.0,27.0,60.0
1426797377.685,-1.0,27.0,60.0
1426797377.716,-2.0,27.0,61.0
1426797377.748,-2.0,27.0,61.0
1426797377.779,-1.0,27.0,60.0
1426797377.81,-2.0,28.0,60.0
1426797377.841,-1.0,27.0,61.0
1426797377.873,-1.0,27.0,60.0
1426797377.904,-1.0,27.0,60.0
1426797377.935,-2.0,27.0,60.0
1426797377.966,-1.0,27.0,61.0
1426797377.998,-1.0,27.0,60.0
1426797378.029,-1.0,27.0,61.0
1426797378.06,-1.0,27.0,60.0
1426797378.091,-1.0,27.0,60.0
1426797378.123,-2.0,27.0,60.0
1426797378.154,-2.0,27.0,60.0
1426797378.185,-2.0,27.0,60.0
1426797378.216,-1.0,27.0,61.0
1426797378.248,-1.0,28.0,60.0
1426797378.279,-2.0,27.0,60.0
1426797378.31,-2.0,27.0,60.0
1426797378.341,-1.0,27.0,60.0
1426797378.373,-1.0,27.0,60.0
1426797378.404,-1.0,27.0,60.0
1426797378.435,-1.0,27.0,60.0
1426797378.466,-2.0,27.0,60.0
1426797378.498,-2.0,27.0,61.0
1426797378.529,-2.0,28.0,60.0
1426797378.56,-1.0,27.0,60.0
1426797378.591,-1.0,27.0,61.0
1426797378.623,-2.0,27.0,60.0
1426797378.654,-1.0,27.0,61.0
1426797378.685,-2.0,27.0,60.0
1426797378.716,-2.0,27.0,60.0
1426797378.748,-2.0,27.0,60.0
1426797378.779,-2.0,27.0,61.0
1426797378.81,-1.0,27.0,61.0
1426797378.841,-2.0,27.0,60.0
1426797378.873,-1.0,27.0,61.0
1426797378.904,-1.0,27.0,61.0
1426797378.935,-1.0,27.0,61.0
1426797378.966,-1.0,27.0,60.0
1426797378.998,-1.0,27.0,60.0
1426797379.029,-1.0,27.0,61.0
1426797379.06,-2.0,27.0,61.0
1426797379.091,-2.0,27.0,60.0
1426797379.123,-1.0,27.0,61.0
1426797379.154,-2.0,27.0,61.0
1426797379.185,-1.0,27.0,61.0
1426797379.216,-2.0,27.0,61.0
1426797379.248,-1.0,27.0,61.0
1426797379.279,-1.0,28.0,61.0
1426797379.31,-1.0,27.0,60.0
1426797379.341,-2.0,27.0,60.0
1426797379.373,-2.0,28.0,60.0
1426797379.404,-2.0,27.0,60.0
1426797379.435,-2.0,27.0,60.0
1426797379.466,-2.0,27.0,61.0
1426797379.498,-2.0,27.0,61.0
1426797379.529,-1.0,27.0,61.0
1426797379.56,-1.0,27.0,60.0
1426797379.591,-1.0,28.0,61.0
1426797379.623,-1.0,27.0,60.0
1426797379.654,-1.0,27.0,60.0
1426797379.685,-1.0,27.0,60.0
1426797379.716,-1.0,27.0,60.0
1426797379.748,-1.0,27.0,60.0
1426797379.779,-1.0,27.0,60.0
1426797379.81,-1.0,27.0,61.0
1426797379.841,-1.0,27.0,60.0
1426797379.873,-2.0,27.0,60.0
1426797379.904,-1.0,27.0,61.0
1426797379.935,-1.0,27.0,60.0
1426797379.966,-1.0,28.0,60.0
1426797379.998,-1.0,27.0,61.0
1426797380.029,-1.0,27.0,60.0
1426797380.06,-2.0,27.0,60.0
1426797380.091,-2.0,27.0,60.0
1426797380.123,-1.0,27.0,61.0
1426797380.154,-1.0,27.0,60.0
1426797380.185,-1.0,28.0,60.0
1426797380.216,-1.0,28.0,60.0
1426797380.248,-1.0,28.0,61.0
1426797380.279,-2.0,28.0,60.0
1426797380.31,-1.0,28.0,60.0
1426797380.341,-2.0,28.0,60.0
1426797380.373,-1.0,28.0,60.0
1426797380.404,-1.0,28.0,60.0
1426797380.435,-1.0,28.0,60.0
1426797380.466,-1.0,28.0,60.0
1426797380.498,-1.0,28.0,61.0
1426797380.529,-1.0,28.0,60.0
1426797380.56,-1.0,27.0,60.0
1426797380.591,-1.0,27.0,60.0
1426797380.623,-1.0,27.0,60.0
1426797380.654,-1.0,28.0,60.0
1426797380.685,-2.0,28.0,60.0
1426797380.716,-1.0,28.0,60.0
1426797380.748,-1.0,27.0,60.0
1426797380.779,-1.0,28.0,60.0
1426797380.81,-2.0,27.0,60.0
1426797380.841,-1.0,28.0,60.0
