1427156713.703,5.0,16.0,61.0
1427156713.734,5.0,16.0,61.0
1427156713.765,5.0,16.0,61.0
1427156713.797,5.0,16.0,61.0
1427156713.828,5.0,16.0,61.0
1427156713.859,5.0,16.0,61.0
1427156713.89,5.0,16.0,61.0
1427156713.922,5.0,16.0,61.0
1427156713.953,5.0,17.0,61.0
1427156713.984,5.0,16.0,61.0
1427156714.015,5.0,17.0,61.0
1427156714.047,6.0,16.0,61.0
1427156714.078,5.0,16.0,61.0
1427156714.109,5.0,16.0,61.0
1427156714.14,5.0,16.0,61.0
1427156714.172,5.0,17.0,61.0
1427156714.203,5.0,17.0,61.0
1427156714.234,5.0,16.0,61.0
1427156714.265,5.0,16.0,61.0
1427156714.297,5.0,16.0,61.0
1427156714.328,5.0,17.0,61.0
1427156714.359,5.0,17.0,61.0
1427156714.39,5.0,16.0,61.0
1427156714.422,6.0,16.0,61.0
1427156714.453,5.0,16.0,61.0
1427156714.484,5.0,17.0,61.0
1427156714.515,5.0,17.0,61.0
1427156714.547,5.0,17.0,61.0
1427156714.578,5.0,16.0,61.0
1427156714.609,5.0,16.0,61.0
1427156714.64,5.0,16.0,61.0
1427156714.672,5.0,16.0,61.0
1427156714.703,5.0,17.0,61.0
1427156714.734,5.0,17.0,61.0
1427156714.765,5.0,16.0,61.0
1427156714.797,5.0,16.0,61.0
1427156714.828,5.0,16.0,61.0
1427156714.859,5.0,16.0,61.0
1427156714.89,5.0,16.0,61.0
1427156714.922,5.0,16.0,61.0
1427156714.953,5.0,16.0,61.0
1427156714.984,5.0,16.0,61.0
1427156715.015,5.0,16.0,61.0
1427156715.047,5.0,17.0,61.0
1427156715.078,5.0,16.0,61.0
1427156715.109,5.0,16.0,61.0
1427156715.14,5.0,17.0,61.0
1427156715.172,5.0,16.0,61.0
1427156715.203,6.0,16.0,61.0
1427156715.234,5.0,17.0,61.0
1427156715.266,5.0,16.0,61.0
1427156715.297,5.0,16.0,61.0
1427156715.328,5.0,16.0,61.0
1427156715.359,5.0,16.0,61.0
1427156715.391,5.0,16.0,61.0
1427156715.422,5.0,17.0,61.0
1427156715.453,5.0,17.0,61.0
1427156715.484,5.0,17.0,61.0
1427156715.516,5.0,16.0,61.0
1427156715.547,5.0,16.0,61.0
1427156715.578,5.0,17.0,61.0
1427156715.609,5.0,17.0,61.0
1427156715.641,5.0,17.0,61.0
1427156715.672,5.0,16.0,61.0
1427156715.703,5.0,16.0,61.0
1427156715.734,5.0,17.0,61.0
1427156715.766,5.0,17.0,61.0
1427156715.797,5.0,16.0,61.0
1427156715.828,5.0,17.0,61.0
1427156715.859,5.0,16.0,61.0
1427156715.891,5.0,16.0,61.0
1427156715.922,5.0,16.0,61.0
1427156715.953,6.0,16.0,61.0
1427156715.984,5.0,16.0,61.0
1427156716.016,5.0,16.0,61.0
1427156716.047,5.0,16.0,61.0
1427156716.078,5.0,16.0,61.0
1427156716.109,5.0,16.0,61.0
1427156716.141,5.0,16.0,61.0
1427156716.172,5.0,16.0,61.0
1427156716.203,5.0,17.0,61.0
1427156716.234,5.0,16.0,61.0
