1427156713.823,0.0
1427156713.839,0.0
1427156713.854,0.0
1427156713.87,0.0
1427156713.885,0.0
1427156713.901,0.0
1427156713.917,0.0
1427156713.932,0.0
1427156713.948,0.0
1427156713.964,0.0022315353
1427156713.979,-0.0045169927
1427156713.995,-0.011265522
1427156714.01,-0.011383951
1427156714.026,0.0011864507
1427156714.042,0.025910312
1427156714.057,0.050634187
1427156714.073,0.051362894
1427156714.089,-0.0014929791
1427156714.104,-0.1302426
1427156714.12,-0.35562757
1427156714.135,-0.6591247
1427156714.151,-1.0095103
1427156714.167,-1.3709826
1427156714.182,-1.7197359
1427156714.198,-2.0551105
1427156714.214,-2.39945
1427156714.229,-2.7866635
1427156714.245,-3.2399073
1427156714.26,-3.796012
1427156714.276,-4.418684
1427156714.292,-5.0592937
1427156714.307,-5.6644096
1427156714.323,-6.2021537
1427156714.339,-6.6808796
1427156714.354,-7.149598
1427156714.37,-7.6782336
1427156714.385,-8.310739
1427156714.401,-9.143657
1427156714.417,-10.089731
1427156714.432,-11.041313
1427156714.448,-11.8842125
1427156714.464,-12.564316
1427156714.479,-13.13563
1427156714.495,-13.760044
1427156714.51,-14.65232
1427156714.526,-15.962056
1427156714.542,-17.914442
1427156714.557,-20.317299
1427156714.573,-22.903854
1427156714.589,-25.37947
1427156714.604,-27.578028
1427156714.62,-29.57246
1427156714.636,-31.675173
1427156714.651,-34.3178
1427156714.667,-37.813618
1427156714.682,-42.541233
1427156714.698,-48.1463
1427156714.714,-54.104755
1427156714.729,-59.83309
1427156714.745,-64.972374
1427156714.761,-69.58293
1427156714.776,-74.14353
1427156714.792,-79.344986
1427156714.807,-85.70726
1427156714.823,-93.76193
1427156714.839,-102.99779
1427156714.854,-112.61757
1427156714.87,-121.73034
1427156714.886,-129.76602
1427156714.901,-136.75102
1427156714.917,-143.30344
1427156714.932,-150.74623
1427156714.948,-157.77356
1427156714.964,-166.64323
1427156714.979,-177.94798
1427156714.995,-191.79102
1427156715.011,-206.96808
1427156715.026,-220.56592
1427156715.042,-228.24644
1427156715.057,-225.36154
1427156715.073,-208.53198
1427156715.089,-176.87024
1427156715.104,-132.76222
1427156715.12,-80.04997
1427156715.136,-23.069275
1427156715.151,34.94339
1427156715.167,92.43695
1427156715.182,149.15695
1427156715.198,205.22772
1427156715.214,260.36963
1427156715.229,313.74133
1427156715.245,363.87396
1427156715.261,409.83353
1427156715.276,450.90775
1427156715.292,486.50244
1427156715.307,515.73865
1427156715.323,537.2274
1427156715.339,549.22
1427156715.354,549.9613
1427156715.37,538.367
1427156715.386,514.2055
1427156715.401,478.674
