1425334251.548,-12.0,46.0,44.0
1425334251.58,-12.0,46.0,44.0
1425334251.611,-12.0,46.0,44.0
1425334251.642,-12.0,46.0,44.0
1425334251.673,-11.0,46.0,44.0
1425334251.705,-11.0,46.0,44.0
1425334251.736,-11.0,46.0,44.0
1425334251.767,-12.0,46.0,44.0
1425334251.798,-12.0,46.0,44.0
1425334251.83,-11.0,46.0,44.0
1425334251.861,-12.0,46.0,44.0
1425334251.892,-12.0,46.0,44.0
1425334251.923,-12.0,45.0,44.0
1425334251.955,-11.0,47.0,46.0
1425334251.986,-11.0,47.0,44.0
1425334252.017,-11.0,48.0,44.0
1425334252.048,-11.0,46.0,45.0
1425334252.08,-12.0,46.0,46.0
1425334252.111,-12.0,43.0,45.0
1425334252.142,-13.0,45.0,44.0
1425334252.173,-12.0,44.0,44.0
1425334252.205,-12.0,45.0,44.0
1425334252.236,-13.0,45.0,44.0
1425334252.267,-13.0,46.0,45.0
1425334252.298,-12.0,45.0,44.0
1425334252.33,-13.0,45.0,44.0
1425334252.361,-12.0,46.0,44.0
1425334252.392,-13.0,45.0,44.0
1425334252.423,-13.0,46.0,44.0
1425334252.455,-13.0,46.0,44.0
1425334252.486,-12.0,46.0,44.0
1425334252.517,-12.0,45.0,44.0
1425334252.548,-12.0,45.0,44.0
1425334252.58,-13.0,46.0,44.0
1425334252.611,-12.0,46.0,44.0
1425334252.642,-13.0,45.0,44.0
1425334252.673,-12.0,46.0,44.0
1425334252.705,-12.0,46.0,44.0
1425334252.736,-13.0,47.0,43.0
1425334252.767,-12.0,45.0,43.0
1425334252.798,-13.0,45.0,43.0
1425334252.83,-12.0,46.0,44.0
1425334252.861,-12.0,47.0,44.0
1425334252.892,-11.0,49.0,44.0
1425334252.923,-11.0,48.0,46.0
1425334252.955,-11.0,45.0,45.0
1425334252.986,-13.0,41.0,43.0
1425334253.017,-13.0,44.0,43.0
1425334253.048,-13.0,48.0,39.0
1425334253.08,-12.0,50.0,49.0
1425334253.111,-10.0,46.0,53.0
1425334253.142,-11.0,43.0,46.0
1425334253.173,-12.0,42.0,44.0
1425334253.205,-12.0,45.0,44.0
1425334253.236,-12.0,46.0,46.0
1425334253.267,-11.0,46.0,46.0
1425334253.298,-12.0,47.0,43.0
1425334253.33,-12.0,48.0,44.0
1425334253.361,-12.0,48.0,43.0
1425334253.392,-14.0,48.0,40.0
1425334253.423,-14.0,46.0,41.0
1425334253.455,-13.0,47.0,40.0
1425334253.486,-16.0,49.0,38.0
1425334253.517,-15.0,48.0,40.0
1425334253.548,-15.0,48.0,39.0
1425334253.58,-15.0,49.0,38.0
1425334253.611,-15.0,50.0,39.0
1425334253.642,-15.0,50.0,38.0
1425334253.674,-15.0,50.0,37.0
1425334253.705,-15.0,51.0,37.0
1425334253.736,-16.0,51.0,35.0
1425334253.767,-14.0,50.0,37.0
1425334253.799,-15.0,49.0,37.0
1425334253.83,-17.0,51.0,37.0
1425334253.861,-16.0,51.0,34.0
1425334253.892,-16.0,49.0,33.0
1425334253.924,-17.0,53.0,36.0
1425334253.955,-17.0,55.0,36.0
1425334253.986,-17.0,58.0,29.0
1425334254.017,-17.0,67.0,29.0
1425334254.049,-15.0,67.0,29.0
1425334254.08,-18.0,56.0,20.0
1425334254.111,-18.0,59.0,26.0
1425334254.142,-17.0,58.0,30.0
1425334254.174,-16.0,51.0,35.0
1425334254.205,-15.0,49.0,39.0
1425334254.236,-12.0,41.0,41.0
1425334254.267,-13.0,31.0,41.0
1425334254.299,-9.0,38.0,41.0
1425334254.33,-3.0,28.0,44.0
1425334254.361,-4.0,17.0,53.0
1425334254.392,-1.0,24.0,58.0
1425334254.424,-3.0,25.0,59.0
1425334254.455,3.0,21.0,81.0
1425334254.486,2.0,22.0,79.0
1425334254.517,5.0,12.0,81.0
1425334254.549,10.0,18.0,75.0
1425334254.58,7.0,23.0,69.0
1425334254.611,5.0,36.0,62.0
1425334254.642,3.0,36.0,54.0
1425334254.674,3.0,23.0,34.0
1425334254.705,-19.0,53.0,40.0
1425334254.736,-8.0,54.0,64.0
1425334254.767,-9.0,49.0,59.0
1425334254.799,-7.0,46.0,45.0
1425334254.83,-5.0,44.0,49.0
1425334254.861,-3.0,33.0,55.0
1425334254.892,-1.0,37.0,57.0
1425334254.924,0.0,40.0,55.0
1425334254.955,-2.0,43.0,53.0
1425334254.986,-1.0,44.0,53.0
1425334255.017,-3.0,40.0,50.0
1425334255.049,-3.0,39.0,53.0
1425334255.08,-1.0,36.0,56.0
1425334255.111,-1.0,38.0,55.0
1425334255.142,-2.0,33.0,55.0
1425334255.174,-2.0,33.0,56.0
1425334255.205,-2.0,33.0,57.0
1425334255.236,-1.0,21.0,61.0
1425334255.267,-2.0,24.0,58.0
1425334255.299,-3.0,45.0,52.0
1425334255.33,-4.0,43.0,50.0
1425334255.361,-2.0,43.0,52.0
1425334255.392,-2.0,35.0,54.0
1425334255.424,-2.0,33.0,55.0
1425334255.455,-3.0,40.0,52.0
1425334255.486,-1.0,42.0,50.0
1425334255.517,-1.0,46.0,49.0
1425334255.549,-1.0,42.0,50.0
1425334255.58,-2.0,44.0,49.0
1425334255.611,-2.0,43.0,50.0
1425334255.642,-2.0,40.0,51.0
1425334255.674,-2.0,41.0,50.0
1425334255.705,-2.0,40.0,51.0
1425334255.736,-1.0,45.0,48.0
1425334255.767,-2.0,46.0,47.0
1425334255.799,-1.0,44.0,48.0
1425334255.83,-2.0,42.0,49.0
1425334255.861,-2.0,42.0,49.0
1425334255.892,-2.0,44.0,48.0
1425334255.924,-1.0,42.0,49.0
1425334255.955,-2.0,44.0,48.0
1425334255.986,-2.0,43.0,49.0
1425334256.017,-2.0,43.0,48.0
1425334256.049,-2.0,44.0,48.0
1425334256.08,-2.0,44.0,48.0
1425334256.111,-2.0,44.0,48.0
1425334256.142,-2.0,43.0,48.0
1425334256.174,-2.0,43.0,49.0
1425334256.205,-2.0,44.0,48.0
1425334256.236,-2.0,46.0,46.0
1425334256.267,-2.0,44.0,47.0
1425334256.299,-2.0,44.0,47.0
1425334256.33,-2.0,44.0,48.0
1425334256.361,-2.0,44.0,48.0
1425334256.392,-2.0,44.0,48.0
1425334256.424,-3.0,44.0,48.0
1425334256.455,-2.0,44.0,47.0
1425334256.486,-2.0,44.0,48.0
1425334256.517,-2.0,44.0,48.0
1425334256.549,-2.0,44.0,48.0
1425334256.58,-3.0,45.0,47.0
1425334256.611,-2.0,44.0,48.0
1425334256.642,-2.0,44.0,48.0
1425334256.674,-2.0,44.0,48.0
1425334256.705,-2.0,44.0,47.0
1425334256.736,-2.0,44.0,48.0
1425334256.767,-2.0,44.0,48.0
1425334256.799,-2.0,44.0,48.0
1425334256.83,-2.0,44.0,48.0
1425334256.861,-2.0,43.0,49.0
1425334256.892,-2.0,44.0,48.0
1425334256.924,-2.0,44.0,48.0
1425334256.955,-2.0,43.0,49.0
1425334256.986,-2.0,44.0,48.0
1425334257.017,-2.0,44.0,48.0
1425334257.049,-2.0,44.0,47.0
1425334257.08,-2.0,43.0,48.0
1425334257.111,-2.0,43.0,48.0
1425334257.142,-2.0,44.0,49.0
1425334257.174,-2.0,44.0,48.0
1425334257.205,-2.0,44.0,48.0
1425334257.236,-2.0,43.0,48.0
1425334257.267,-2.0,44.0,47.0
1425334257.299,-2.0,43.0,49.0
1425334257.33,-2.0,43.0,48.0
1425334257.361,-2.0,44.0,48.0
1425334257.392,-2.0,45.0,47.0
1425334257.424,-2.0,45.0,47.0
1425334257.455,-2.0,44.0,47.0
1425334257.486,-2.0,45.0,47.0
1425334257.517,-2.0,44.0,47.0
1425334257.549,-2.0,44.0,47.0
1425334257.58,-2.0,44.0,47.0
1425334257.611,-2.0,44.0,48.0
1425334257.642,-2.0,44.0,47.0
1425334257.674,-2.0,44.0,48.0
1425334257.705,-2.0,44.0,47.0
1425334257.736,-2.0,44.0,47.0
1425334257.767,-2.0,44.0,48.0
